item_code,item,unit,item_group,item_category,2025-11-01,2025-11-02,2025-11-03,2025-11-04,2025-11-05,2025-11-06,2025-11-07,2025-11-08,2025-11-09,2025-11-10,2025-11-11,2025-11-12,2025-11-13,2025-11-14,2025-11-15,2025-11-16,2025-11-17,2025-11-18,2025-11-19,2025-11-20,2025-11-21,2025-11-22,2025-11-23,2025-11-24,2025-11-25,2025-11-26,2025-11-27,2025-11-28,2025-11-29,2025-11-30
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.031748251748251,14.021786542923435,14.03848275862069,14.022599531615924,13.937193396226414,14.027412587412588,14.09882037533512,13.974705882352941,13.959221698113208,14.11890660592255,14.291690821256038,14.175098522167488,14.15548309178744,14.06831683168317,12.770714285714286,13.978547215496368,13.958614318706697,13.96695652173913,13.983962264150943,13.90477434679335,13.700658536585365,13.775270935960592,13.82790243902439,13.851193317422434,14.007975903614456,14.118004750593823,14.340887850467288,14.583028169014085,14.819679802955665,15.152248803827751
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.538352490421456,8.576069364161851,8.548615916955018,8.572360139860141,8.537944250871082,8.493497363796134,8.494971428571429,8.496509090909091,8.50636197440585,8.52765625,8.53488245931284,8.53168458781362,8.50081081081081,8.472057245080501,7.841111111111112,8.467535971223022,8.46342668863262,8.486979865771811,8.589443507588532,8.642311643835615,8.607058823529412,8.543697916666666,8.578200692041522,8.619183333333334,8.645668358714044,8.643434856175974,8.670118243243243,8.662320819112628,8.510714285714286,8.673628472222223
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.054617067833698,9.054945054945055,9.058741573033707,9.030744186046512,9.057443946188341,9.0058940397351,9.074520884520885,9.096236559139784,9.124491150442479,9.16791479820628,9.224361948955917,9.214944071588366,9.248034934497817,9.258372093023256,9.203157894736842,9.31641547861507,9.3696573875803,9.474555314533623,9.502893081761007,9.542123142250531,9.64067245119306,9.752668112798265,9.85028824833703,9.928252873563219,10.151903669724769,10.30830357142857,10.375450346420322,10.478158508158508,10.57858695652174,10.671572164948453
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.95355421686747,10.245072164948455,10.618414634146342,10.898763796909494,11.215541125541126,11.95459051724138,12.336503496503498,12.4959375,12.78041928721174,12.961867219917012,12.921831578947367,12.670527426160337,11.966036960985626,11.395426195426195,10.917222222222222,10.931875,10.664893162393163,10.38826754385965,10.342261640798228,10.417019230769231,10.34138888888889,10.193955223880598,10.165804878048782,10.354455205811139,10.613566265060241,10.798677884615385,10.958509719222462,11.254414225941424,11.769066666666667,11.820372670807453
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.256860706860707,7.292364016736402,7.366570247933884,7.323048245614035,7.289635974304069,7.179977876106195,7.136374695863747,7.072631578947369,7.0576600441501105,7.095404255319149,7.167725321888412,7.209090909090909,7.22541052631579,7.412688391038697,7.045151515151516,7.6009240246406575,7.720398322851153,7.798143459915612,7.934831223628692,8.035042016806722,8.142182203389831,8.163559322033898,8.220399159663865,8.286445916114792,8.366467991169978,8.529563318777292,8.619934354485778,8.713140877598152,8.858451443569555,8.788564356435643
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,,3.6449253731343285,,,,,,,3.6518666666666664,,,,,,,3.644444444444445,,,,,,,3.674931506849315,,,,,,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,,13.233571428571427,,,,,,,13.086923076923076,,,,,,,12.855384615384615,,,,,,,12.263076923076921,,,,,,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,,9.275585585585585,,,,,,,9.297192982456142,,,,,,,9.387826086956522,,,,,,,9.380338983050848,,,,,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.7394117647058827,2.7592374727668845,2.7796989247311825,2.800321199143469,2.8481263157894734,2.854968287526427,2.8870289855072464,2.85762114537445,2.8728476821192057,2.896731601731602,2.901868131868132,2.9522857142857144,2.95585313174946,2.9743107221006566,2.799736842105263,3.0074946004319654,3.051883116883117,3.058092105263158,3.0843939393939395,3.0746724890829698,3.0782713347921224,3.068,3.0861147902869757,3.1272149122807016,3.1188864142538977,3.115530474040632,3.1293197278911564,3.1212189616252823,3.1078571428571427,3.112857142857143
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.94636690647482,4.96978102189781,4.820222222222222,4.81272030651341,4.843345864661654,4.95421875,5.036726457399103,5.015482625482625,5.031526717557252,5.133211678832117,5.17745247148289,5.234826254826254,5.446342412451362,5.490522388059702,5.8870000000000005,5.554296577946768,5.658787878787879,5.733217054263566,5.754630350194553,5.766488549618321,5.794732824427481,5.784738805970149,5.763125,5.6340839694656495,5.650816326530612,5.645236220472442,5.501590909090909,5.508682170542635,5.5949099099099096,5.534756097560975
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.523009900990099,9.517372549019608,9.524630350194553,9.499128712871288,9.50875751503006,9.516686390532545,9.536447368421053,9.51079365079365,9.485671936758893,9.54286836935167,9.527406679764244,9.55296222664016,9.558333333333334,9.5548828125,9.351666666666667,9.540643274853801,9.634612403100775,9.59570297029703,9.59968503937008,9.584641434262947,9.572899408284023,9.594730538922155,9.59990157480315,9.629843750000001,9.593102766798419,9.547960784313725,9.5432421875,9.530059760956176,9.406721649484536,9.54032
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.3465148514851486,3.3339147286821706,3.3353577981651377,3.3176908752327745,3.3402048417132217,3.339384328358209,3.3256326530612244,3.2684380952380954,3.2800187969924814,3.3254545454545457,3.321996303142329,3.3201454545454543,3.294073426573427,3.2719064124783364,2.8125,3.2804355400696865,3.310587219343696,3.3050949913644216,3.3434715025906736,3.3612347826086957,3.3240972222222225,3.3030795847750865,3.321450777202073,3.3820713073005093,3.3736332179930795,3.3588468158347675,3.3766211604095564,3.3571012006861065,3.274606741573034,3.3678031634446395
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5428007181328547,3.508228980322004,3.5403030303030305,3.5591788321167885,3.511560283687943,3.486725352112676,3.4275908221797327,3.417320490367776,3.4352797202797203,3.47396933560477,3.46790294627383,3.5228571428571427,3.514371772805508,3.536780238500852,3.2853658536585364,3.5337113402061853,3.5421186440677963,3.5243229166666667,3.513425605536332,3.486853146853147,3.412396551724138,3.3691181657848324,3.342196428571429,3.3454188034188035,3.354819277108434,3.3440625,3.3115771230502604,3.285113043478261,3.283988764044944,3.3691696113074205
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.462842287694974,4.4121070811744385,4.446793103448275,4.3536460176991145,4.298888888888889,4.319423076923076,4.482123287671233,4.386981132075472,4.352037422037422,4.27399209486166,4.240019920318725,4.210896946564886,4.258122743682311,4.387504424778761,3.842972972972973,4.530646853146854,4.593842195540309,4.608970840480275,4.588061224489796,4.509119170984456,4.524454072790295,4.611252173913044,4.72512908777969,4.993794266441822,5.2907653061224496,5.5505962521294725,5.969206081081081,6.116819727891157,6.224773139745916,6.366747826086956
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.2944359464627153,3.300266666666667,3.308210332103321,3.315893186003683,3.26121052631579,3.2401913043478263,3.2547191011235954,3.2083418803418806,3.2138907849829352,3.2504276315789475,3.236570945945946,3.24331641285956,3.210986394557823,3.1822635135135138,2.925897435897436,3.1676182432432434,3.192049180327869,3.185579831932773,3.179464882943144,3.2166666666666663,3.2145791245791244,3.203130287648054,3.197864406779661,3.20513201320132,3.1897635135135136,3.200308747855918,3.179949066213922,3.183452380952381,3.126791744840525,3.1924525043177896
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.569705882352942,6.65945945945946,6.718453333333334,6.740438356164384,6.832203856749311,6.8549447513812165,6.901878787878788,6.9618941504178276,7.037743732590529,7.128440860215054,7.187493112947658,7.252813370473538,7.344359673024523,7.35384,7.1722222222222225,7.466021505376345,7.502120418848167,7.567301587301587,7.6081347150259075,7.852078947368421,7.893607427055704,7.9678933333333335,7.977320954907161,8.078422459893048,8.116531165311653,8.162096774193548,8.199893899204245,8.224144385026738,8.258200589970501,8.281286863270777
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.60142857142857,11.633833333333333,11.649000000000001,11.630819672131148,11.680967741935484,11.75888888888889,11.612187500000001,11.68560606060606,11.68515625,11.628030303030304,11.64015625,11.681639344262296,11.701333333333334,11.697868852459017,12.496666666666668,11.67,11.713809523809525,11.629016393442623,11.691333333333334,11.742758620689656,11.689661016949154,11.724406779661017,11.673793103448277,11.72,11.739666666666666,11.688196721311476,11.735573770491804,11.810483870967742,11.735245901639345,11.81709677419355
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,14.177194570135747,,,,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.323273056057866,,,,,,,10.322144144144143,,,,,,,10.321236559139784,,,,,,,10.32259927797834,,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.39198347107438,,,,,,,9.403217158176943,,,,,,,9.393062827225132,,,,,,,9.406543535620052,,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.401818181818182,,,,,,,9.402012987012988,,,,,,,9.403935483870967,,,,,,,9.407097791798108,,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.626911764705882,,,,,,,12.563388773388773,,,,,,,12.505932914046122,,,,,,,12.444767932489452,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.409303370786517,,,,,,,9.399507829977628,,,,,,,9.409155555555555,,,,,,,9.405075921908892,,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,11.125736842105262,,,,,,,11.07761154855643,,,,,,,11.076513513513515,,,,,,,11.06673130193906,,,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.7395402298850575,,,,,,,6.761180952380952,,,,,,,6.750667938931297,,,,,,,6.762045889101339,,,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.146727272727272,,,,,,,4.146338289962825,,,,,,,4.1461343012704175,,,,,,,4.14441605839416,,,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.53208695652174,,,,,,,4.527455357142857,,,,,,,4.524164859002169,,,,,,,4.521572052401747,,,,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,1.1127272727272728,,,,,,,1.0991304347826087,,,,,,,1.1121739130434782,,,,,,,1.1121739130434782,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,8.50545138888889,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,1.2103030303030302,,,,,,,1.204375,,,,,,,1.1980645161290322,,,,,,,1.2157142857142857,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,4.065188172043011,,,,,,,4.066112600536194,,,,,,,4.062849462365592,,,,,,,4.046764705882353,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,1.6829846153846155,,,,,,,1.6846200607902735,,,,,,,1.6827710843373493,,,,,,,1.6808011869436201,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,3.5033678756476685,,,,,,,3.4923195876288657,,,,,,,3.4560358056265987,,,,,,,3.455,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,3.1554591836734693,,,,,,,3.1005927835051548,,,,,,,3.0791731266149873,,,,,,,3.042069825436409,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,6.837512820512821,,,,,,,6.7889336492891,,,,,,,6.748155555555556,,,,,,,6.7520697167755985,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,2.414074074074074,,,,,,,2.419752321981424,,,,,,,2.4250151975683893,,,,,,,2.422345679012346,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,2.1855395683453236,,,,,,,2.186923076923077,,,,,,,2.18875,,,,,,,2.182777777777778,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,18.910618181818183,,,,,,,18.88888888888889,,,,,,,18.863098591549296,,,,,,,18.79577205882353,,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.47938423645321,,,,,,,36.47319796954315,,,,,,,36.49892944038929,,,,,,,36.44300995024876,,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.124480519480514,,,,,,,36.1269164882227,,,,,,,36.0982264957265,,,,,,,36.04719565217391,,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.711492537313433,,,,,,,30.75283834586466,,,,,,,30.71953874538745,,,,,,,30.701063063063064,,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.710978043912178,,,,,,,30.72527162977867,,,,,,,30.75876033057851,,,,,,,30.755527950310555,,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.879946808510638,,,,,,,6.881067708333333,,,,,,,6.881451187335092,,,,,,,6.881931216931217,,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,35.0152427184466,,,,,,,34.91088235294117,,,,,,,35.04834862385321,,,,,,,35.256203703703704,,,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,14.226895734597157,,,,,,,14.22884705882353,,,,,,,14.210047732696898,,,,,,,14.217142857142857,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,14.202346723044398,,,,,,,14.212197802197803,,,,,,,14.224666666666666,,,,,,,14.274459161147902,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,6.154477611940298,,,,,,,6.1413253012048195,,,,,,,6.150239520958083,,,,,,,6.1581873111782475,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.805128712871287,,,,,,,28.794444444444444,,,,,,,28.783079999999998,,,,,,,28.785975855130786,,,,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.79503054989817,,,,,,,28.789252525252525,,,,,,,28.78322645290581,,,,,,,28.77359595959596,,,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.34926116838488,,,,,,,6.343304794520549,,,,,,,6.339522184300342,,,,,,,6.343259005145797,,,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.76726643598616,,,,,,,7.76932318104907,,,,,,,7.771495798319328,,,,,,,7.773674496644296,,,,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.132063492063492,,,,,,,7.10166,,,,,,,7.1041338582677165,,,,,,,7.156749482401656,,,,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,,9.033652694610778,,,,,,,8.99559686888454,,,,,,,9.099096267190571,,,,,,,9.100714285714286,,,,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,24.328345323741008,,,,,,,24.814,,,,,,,25.752246376811595,,,,,,,26.048583333333333,,,,,,
