item_code,item,unit,item_group,item_category,2025-06-01,2025-06-04,2025-06-05,2025-06-06,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-28,2025-06-29,2025-06-30
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.99846153846154,8.977469512195123,9.00116991643454,9.051620795107034,9.142875399361023,9.198630573248407,9.271477272727273,9.349744318181818,9.529768115942028,9.51243553008596,9.519744318181818,9.542747252747253,9.583909348441926,9.563039772727272,9.608690807799443,9.655810055865922,9.615583333333333,9.618225352112676,9.651700879765396,9.594730878186969,9.584425770308123,9.594723756906077,9.585083798882682,9.611614730878188,9.616887608069165,9.59788617886179
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.604861111111111,3.798396226415094,3.915870967741936,3.85594387755102,3.9353221288515408,3.990302197802198,4.099293849658315,4.036881959910913,3.974415011037528,3.8899999999999997,3.8455286343612336,3.8065624999999996,3.715494505494506,3.6629257641921398,3.5947098214285718,3.503393665158371,3.444761904761905,3.401712962962963,3.389273607748184,3.343623853211009,3.2756347438752784,3.2022838137472283,3.1534437086092715,3.1652097130242827,3.2176629213483148,3.265873684210526
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7323853211009173,3.6227714285714288,3.834077922077922,3.94361581920904,3.987073170731707,3.9772549019607846,3.890201793721973,3.911766004415011,3.8422026431718064,3.8739606126914663,3.9078366445916113,3.9776521739130435,4.043483870967742,4.024112554112555,4.028344086021505,4.016382978723405,3.964537634408602,3.898531914893617,3.913827433628319,3.928141025641026,3.933050108932462,3.837868131868132,3.7994900221729493,3.961547085201794,4.02401376146789,4.11511677282378
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.2,4.1899999999999995,4.190476190476191,4.2,4.2,4.2,4.2,4.190476190476191,4.176470588235294,4.181818181818182,4.183333333333334,4.182608695652174,4.180000000000001,4.190476190476191,4.189473684210527,4.180952380952381,4.182608695652174,4.181818181818182,4.182608695652174,4.189473684210527,4.185714285714286,4.180000000000001,4.176470588235294,4.189473684210527,4.178260869565217,4.1850000000000005
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,3.972666666666667,3.9817647058823527,3.98,3.976923076923077,3.9778571428571428,3.9778571428571428,3.9836842105263157,3.9778571428571428,3.9793333333333334,3.980625,3.9817647058823527,3.9836842105263157,3.9836842105263157,3.9823529411764707,3.98125,3.9823529411764707,3.9836842105263157,3.9817647058823527,3.98125,3.977222222222222,3.9758823529411766,3.974375,3.974375,3.9758823529411766,3.977222222222222,3.9804761904761907
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.7504999999999997,3.7354999999999996,3.74625,3.7321052631578944,3.7800000000000002,3.775,3.7619047619047614,3.7,3.7,3.6805,3.7212499999999995,3.736071428571428,3.6831034482758622,3.7166666666666663,3.7047619047619045,3.7217391304347824,3.6773076923076924,3.7127999999999997,3.691363636363636,3.7044,3.683043478260869,3.7004347826086956,3.686363636363636,3.7333333333333334,3.7043478260869565,3.7421052631578946
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.489841897233202,4.4823200000000005,4.655928571428571,4.671434262948207,4.680204918032787,4.674425531914894,4.644160583941606,4.631043165467626,4.6384229390681,4.645625,4.6514137931034485,4.664827586206896,4.640482758620689,4.628379310344828,4.640813559322034,4.6462416107382545,4.649570957095709,4.656989966555184,4.662798634812287,4.648379310344827,4.642176870748299,4.654481605351171,4.649121621621622,4.643253424657534,4.643481228668942,4.653412162162162
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.02892857142857,12.007241379310344,11.963750000000001,11.989807692307693,12.10627450980392,12.049375,12.02686274509804,12.042745098039218,12.084901960784315,11.988076923076923,11.95433962264151,11.894705882352941,11.900576923076922,11.888399999999999,11.850612244897958,11.901836734693877,11.862592592592593,11.846,11.875576923076922,11.832641509433962,11.877058823529412,11.907307692307693,11.9498,11.971176470588235,12.045686274509805,11.985740740740741
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.4015869017632245,3.4847727272727274,3.4835775862068967,3.553349875930521,3.560078947368421,3.556320987654321,3.5113953488372096,3.517659574468085,3.5109635974304068,3.5168454935622315,3.5186752136752135,3.5470021413276234,3.5536673773987206,3.5571244635193136,3.5520469083155652,3.54319829424307,3.465327695560254,3.443276955602537,3.462611607142857,3.5360169491525424,3.5597664543524417,3.56708245243129,3.563276595744681,3.5891276595744683,3.6040176600441503,3.5940000000000003
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.116807692307693,5.01015873015873,4.979166666666667,4.875874587458746,4.815729537366548,4.744033333333333,4.77405750798722,4.80088524590164,4.825765472312703,4.768626198083067,4.775678233438486,4.799281045751634,4.872540716612378,4.8791961414791,4.869463087248323,4.825317725752508,4.798795986622074,4.827972508591065,4.807122302158274,4.812491349480968,4.801418685121107,4.760273972602739,4.711338028169014,4.698776223776224,4.641781818181818,4.594515050167224
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,9.643267326732673,9.728064516129033,9.777444444444445,9.820322580645161,9.790000000000001,9.765578947368422,9.762061855670103,9.780520833333334,9.902386363636365,9.911956521739132,9.931397849462366,9.91709677419355,9.95578947368421,9.935789473684212,9.917386363636364,9.92919540229885,9.885978260869566,9.908526315789475,9.95237113402062,9.953469387755103,9.967422680412371,9.993157894736843,10.036631578947368,10.012142857142857,10.015578947368422,10.033125
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,25.982226720647773,26.299836734693876,27.438786764705885,27.326355932203388,27.21306976744186,27.123127753303965,26.961486988847582,27.039850187265916,27.251076923076923,27.33972972972973,27.420272373540858,27.32098113207547,27.164109090909086,27.23109489051095,27.143682310469313,27.136360294117647,27.217345454545452,27.106875,27.019923076923074,27.327843866171,27.332781954887217,27.272605363984674,27.41203846153846,27.328992537313432,27.011230158730157,27.236066176470587
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.348715846994535,8.341852861035422,8.288242280285035,8.283232044198895,8.306786786786786,8.2746408839779,8.29579196217494,8.337494033412888,8.365704057279236,8.362582938388627,8.393957345971565,8.398028169014085,8.390921658986175,8.386971830985916,8.37742924528302,8.397595238095239,8.403634204275535,8.415642857142858,8.438423645320198,8.419671361502347,8.44165071770335,8.446072289156627,8.425714285714285,8.40376213592233,8.422405063291139,8.402806603773584
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.6321052631578947,,,1.9509999999999998,,,,,,,1.8932258064516128,,,,,,,1.9120454545454544,,,,,,1.903333333333333
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.2654545454545456,,,3.442142857142857,,,,,,,3.438780487804878,,,,,,,3.42,,,,,,3.4226190476190474
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.654057971014493,7.655103448275862,7.401089743589743,7.344362416107383,7.383310810810811,7.582352941176471,7.663037974683545,7.666797385620915,7.687635135135135,7.689664429530201,7.736164383561644,7.620469798657719,7.6477702702702715,7.692323943661972,7.617534246575343,7.554866666666666,7.547434210526316,7.510573248407644,7.466012658227849,7.5996250000000005,7.550316455696203,7.576274509803922,7.513544303797468,7.547439024390243,7.501823899371069,7.562767295597484
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,14.049135135135137,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.099242424242425,,,5.081352785145889,,,,,,,5.084263392857143,,,,,,,5.085592841163311,,,,,,5.087184684684685
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.316923076923077,,,10.262322404371586,,,,,,,10.279930555555556,,,,,,,10.281295454545456,,,,,,10.27847533632287
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.43,,,4.4226229508196715,,,,,,,4.428656716417911,,,,,,,4.431777777777778,,,,,,4.448185185185185
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.316428571428572,,,9.26416030534351,,,,,,,9.262272727272729,,,,,,,9.281134020618557,,,,,,9.306745762711865
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,10.323076923076924,,,10.263579234972678,,,,,,,10.277551020408165,,,,,,,10.283787528868361,,,,,,10.278173515981736
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.525,,,9.279505494505495,,,,,,,9.279263157894736,,,,,,,9.304368421052631,,,,,,9.318783068783068
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,6.0,,,6.22,,,,,,,6.2216,,,,,,,6.224285714285714,,,,,,6.233255813953489
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.374098360655738,,,9.369070796460177,,,,,,,9.372152777777778,,,,,,,9.369792387543253,,,,,,9.373689655172413
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.172051282051282,,,7.939148148148149,,,,,,,7.967788461538461,,,,,,,7.986143790849674,,,,,,7.98702875399361
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.402622950819671,,,12.492683706070288,,,,,,,12.479352331606217,,,,,,,12.45689393939394,,,,,,12.364086294416243
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,9.482075471698113,,,9.35517027863777,,,,,,,9.353622047244095,,,,,,,9.35690909090909,,,,,,9.350076530612245
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.07709090909091,,,11.867927272727274,,,,,,,11.882408536585366,,,,,,,11.875846153846155,,,,,,11.758353658536587
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.638,,,6.742647058823529,,,,,,,6.733524999999999,,,,,,,6.729618138424821,,,,,,6.731638954869359
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,7.649824561403509,,,7.61932584269663,,,,,,,7.690422960725076,,,,,,,7.687099697885196,,,,,,7.686129032258065
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.125,,,4.117095890410959,,,,,,,4.119354838709677,,,,,,,4.1216780045351475,,,,,,4.1203125
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.425000000000001,,,4.530823970037453,,,,,,,4.517982195845697,,,,,,,4.513362573099415,,,,,,4.505507246376812
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.0947368421052632,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.541500000000001,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1726315789473685,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.9664137931034484,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.675820895522388,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.470222222222222,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.160566666666667,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,6.72430985915493,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.3775103734439833,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.1285849056603774,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,19.198181818181816,,,19.148275862068964,,,,,,,19.126184210526315,,,,,,,19.128205128205128,,,,,,19.129574468085107
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.61575757575758,,,36.29129032258065,,,,,,,36.66620689655173,,,,,,,36.60803076923077,,,,,,36.50269461077844
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.14,,,36.90688888888889,,,,,,,36.83042253521127,,,,,,,36.78532894736842,,,,,,36.81766233766234
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,36.609361702127664,,,36.14221476510067,,,,,,,36.007044198895024,,,,,,,35.90044854881267,,,,,,35.990663265306125
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.763720930232555,,,30.767017543859648,,,,,,,30.629400479616304,,,,,,,30.581466992665035,,,,,,30.593252427184463
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,30.78285714285714,,,30.85657980456026,,,,,,,30.858778409090913,,,,,,,30.859999999999996,,,,,,30.86244565217391
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,6.861818181818182,,,6.876935483870967,,,,,,,6.874976958525346,,,,,,,6.875421686746988,,,,,,6.879771863117871
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,33.800000000000004,,,35.43195121951219,,,,,,,35.55728395061728,,,,,,,35.63383720930232,,,,,,35.604945054945055
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.0,,,2.989614147909968,,,,,,,2.991802030456853,,,,,,,2.9918434343434344,,,,,,2.9915762273901807
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,14.169310344827586,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,13.928103448275863,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.098879310344828,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.756451612903227,,,28.773363095238096,,,,,,,28.774029484029487,,,,,,,28.781062801932368,,,,,,28.770581113801452
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.795238095238094,,,28.76380952380952,,,,,,,28.76876574307305,,,,,,,28.788476658476657,,,,,,28.783024390243906
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.294107142857143,,,5.289016393442623,,,,,,,5.290282258064516,,,,,,,5.287913385826772,,,,,,5.288063241106719
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,47.854905660377355,,,47.33129496402878,,,,,,,47.400271903323265,,,,,,,47.30925595238095,,,,,,47.31588235294117
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.699444444444445,,,17.65,,,,,,,17.656451612903226,,,,,,,17.65529411764706,,,,,,17.669484536082475
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.9,,,20.83511904761905,,,,,,,20.805180722891567,,,,,,,20.80939024390244,,,,,,20.805384615384614
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,25.6988,,,,,,,25.778356164383563,,,,,,,25.75918918918919,,,,,,25.750985915492958
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.34881355932203,,,39.853380782918144,,,,,,,39.76208450704225,,,,,,,39.69214673913043,,,,,,39.517808988764045
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.601162790697674,,,4.868809523809524,,,,,,,4.8218394648829435,,,,,,,4.847266881028939,,,,,,4.830944625407167
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,31.453488372093023,,,31.88712933753943,,,,,,,31.659364640883975,,,,,,,31.604456521739127,,,,,,32.014930747922435
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.3033333333333332,,,2.6229787234042554,,,,,,,2.5539655172413793,,,,,,,2.5625862068965515,,,,,,2.5585964912280703
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.7,,,2.7036363636363636,,,,,,,2.8415384615384616,,,,,,,2.974285714285714,,,,,,2.974285714285714
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.343835616438357,,,6.310621890547264,,,,,,,6.324811715481171,,,,,,,6.32297131147541,,,,,,6.327365145228216
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5113432835820897,,,1.5236734693877552,,,,,,,1.5211347517730496,,,,,,,1.5214452214452212,,,,,,1.5219014084507043
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.85,,,1.8613157894736843,,,,,,,1.8623076923076922,,,,,,,1.8599999999999999,,,,,,1.8568292682926828
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.694142857142857,,,7.756062176165804,,,,,,,7.7524999999999995,,,,,,,7.756324786324787,,,,,,7.75626582278481
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.205254237288136,,,7.120391061452514,,,,,,,7.134580335731415,,,,,,,7.121824644549763,,,,,,7.121849148418491
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.945882352941176,,,6.982920110192838,,,,,,,6.985237020316027,,,,,,,6.986124721603564,,,,,,6.987905405405406
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.047687861271676,8.926076294277928,8.911483253588516,9.114144144144145,9.193068965517242,9.01510447761194,8.967125000000001,8.973722084367246,8.975160493827161,8.956127450980391,8.961666666666668,8.986232227488152,8.963811764705882,8.999317647058824,9.028741258741258,9.040831408775983,9.010992907801418,9.051145584725537,9.096749379652605,9.041977011494254,9.03887871853547,9.041762013729977,9.02798143851508,9.037133027522936,9.068385542168675,9.040521541950115
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.267142857142857,,,4.302415254237288,,,,,,,4.291188524590163,,,,,,,4.286626506024096,,,,,,4.28664
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.28611111111111,19.897890625,20.1030303030303,20.315206611570247,19.491512605042015,19.380803571428572,19.42352380952381,19.330105263157893,18.73551401869159,19.018,19.157666666666668,18.498437499999998,18.588512396694217,18.143652173913043,17.81083333333333,18.526280991735536,19.398360655737704,20.099126984126983,19.7925,19.43712,20.06468253968254,20.479448818897637,20.497460317460316,20.857000000000003,20.78233870967742,20.64142857142857
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.63526315789474,,,40.006510416666664,,,,,,,39.9173828125,,,,,,,39.92280155642023,,,,,,39.708063241106714
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.1255652173913,37.8015859030837,37.41450592885376,37.86018348623853,37.439019607843136,37.66452380952381,36.8086974789916,36.433775100401604,36.46616935483871,36.59096,36.852741312741315,36.701672862453535,36.66816091954023,36.92054263565891,36.98204,37.23966037735849,37.034888059701494,37.17642066420664,36.872411067193674,36.99455938697318,37.06715355805243,36.971309090909095,36.73792592592593,37.5162248995984,37.4715652173913,37.15753191489362
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.908315217391305,35.87787709497207,35.43111675126903,35.77055555555555,35.867103448275856,35.34288732394366,35.040232558139536,35.039888268156425,35.186236559139786,35.1211282051282,35.26652173913043,35.83617021276596,35.42142105263158,35.203770491803276,35.39614130434783,35.61404624277456,34.74129213483146,34.48122994652406,34.58371428571429,34.33,34.1567816091954,34.04050847457627,33.79093406593407,33.60417112299465,33.582365591397846,33.48042105263158
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.782962962962962,19.72658227848101,19.785444444444444,19.88267441860465,19.71333333333333,19.563384615384614,19.35753424657534,18.914489795918367,18.65290322580645,18.97067415730337,19.41802197802198,19.584651162790696,19.53909090909091,19.549277108433735,19.73654320987654,19.54325842696629,19.302340425531913,19.181775700934576,18.891228070175437,18.9248623853211,18.82504587155963,18.950720720720717,18.708771929824557,18.88193277310924,19.253301886792453,19.169285714285714
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,47.545353535353534,49.50918604651163,48.70051020408163,47.99826086956522,49.55028169014084,49.43609375,48.615833333333335,48.49,47.85601851851852,47.13966101694915,47.530683760683765,47.73539130434782,47.57899999999999,47.757964601769906,48.76375,48.0966037735849,48.16148148148149,47.56504587155963,48.20592233009709,47.62904761904762,48.503085106382976,48.71029411764706,48.004403669724766,48.27880733944954,48.16740740740741,47.91851851851852
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.4079166666666665,3.4774074074074073,3.4960714285714287,3.4960714285714287,3.484814814814815,3.4686206896551726,3.5090000000000003,3.4865625000000002,3.4715151515151517,3.455,3.5146875,3.5293939393939393,3.513529411764706,3.513529411764706,3.526060606060606,3.526875,3.4987500000000002,3.513939393939394,3.501875,3.5112500000000004,3.4853333333333336,3.4848275862068965,3.4848275862068965,3.472,3.4248148148148148,3.4620000000000006
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.1584615384615384,,,2.2674468085106385,,,,,,,2.271032028469751,,,,,,,2.2726132404181185,,,,,,2.2943859649122804
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.345918367346938,,,9.708823529411763,,,,,,,9.541931034482758,,,,,,,9.588280701754385,,,,,,9.443869863013699
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.914878048780488,,,5.720263157894737,,,,,,,5.605185185185186,,,,,,,5.608684210526316,,,,,,5.626404494382022
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,23.665277777777778,,,25.22208588957055,,,,,,,25.054477611940296,,,,,,,25.16701923076923,,,,,,25.201913875598084
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.289230769230769,,,3.2500995024875623,,,,,,,3.2518695652173917,,,,,,,3.221931330472103,,,,,,3.217436974789916
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.99,,,6.591428571428572,,,,,,,6.588684210526316,,,,,,,6.751025641025641,,,,,,6.7593495934959344
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.2055172413793103,,,1.3264500000000001,,,,,,,1.3233898305084746,,,,,,,1.3275416666666666,,,,,,1.3329460580912864
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.3840000000000001,,,1.6686324786324787,,,,,,,1.6619723183391004,,,,,,,1.6583985765124556,,,,,,1.6570967741935483
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.3374999999999995,,,6.787892376681614,,,,,,,6.68837037037037,,,,,,,6.71205035971223,,,,,,6.695897435897436
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.901071428571428,,,8.341634615384615,,,,,,,8.288893442622951,,,,,,,8.28910931174089,,,,,,8.270413223140496
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.197611940298508,,,4.144526315789474,,,,,,,4.178932584269663,,,,,,,4.162900552486188,,,,,,4.16458452722063
884,KRIMER MANIS CAP GOLD COIN,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,3.3903389830508477,,,3.451229946524064,,,,,,,3.4402973977695166,,,,,,,3.4295454545454547,,,,,,3.428496240601504
896,HALBA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.2848837209302326,,,1.3546728971962616,,,,,,,1.3725475285171103,,,,,,,1.3659469696969697,,,,,,1.371526717557252
