item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.0007526881720428,2.9803225806451614,2.8961855670103094,2.591188118811881,2.5176,2.5433663366336634,2.5783870967741938,2.5864835164835167,2.6557831325301207,2.426276595744681,2.3834782608695653,2.367912087912088,2.547764705882353,2.6185869565217392,2.646699029126214,2.7263106796116503,2.735576923076923,2.7302884615384615,2.754554455445545,2.7615384615384615,2.7125242718446603,2.7074285714285717,2.703271028037383,2.6523300970873787,2.6334285714285715,2.625339805825243,2.686728971962617,2.661553398058252
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.790625,11.555128205128204,11.272142857142857,11.215777777777777,11.271020408163265,11.037500000000001,10.914423076923079,10.980851063829787,10.955777777777778,10.869387755102041,11.030816326530612,10.887500000000001,10.876603773584906,10.593148148148147,10.610000000000001,10.591481481481482,10.449818181818182,10.583400000000001,10.522115384615384,10.500925925925925,10.436727272727273,10.077962962962964,10.202352941176471,10.308409090909091,10.01413043478261,10.075531914893617,10.116170212765956,10.322340425531916
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.355855855855856,4.383584905660378,4.433400000000001,4.610396039603961,4.539805825242719,4.540733944954129,4.604761904761904,4.546534653465347,4.464421052631579,4.462446808510639,4.606447368421053,4.70955223880597,4.826190476190477,4.856507936507936,4.776805555555556,4.59719512195122,4.419891304347826,4.360618556701031,4.341442307692308,4.419428571428572,4.485631067961165,4.4756481481481485,4.545225225225225,4.4652830188679244,4.444629629629629,4.487272727272727,4.481711711711712,4.465
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.972842105263158,3.9526315789473685,3.966489361702128,4.025416666666667,4.0470212765957445,4.042947368421053,4.041157894736842,4.0096875,3.9552873563218394,3.93047619047619,3.905492957746479,3.943835616438356,3.9045454545454543,3.9972972972972975,4.07,4.066666666666667,4.053333333333334,4.050116279069767,4.0340476190476195,4.023132530120481,4.100823529411764,4.111860465116279,4.125517241379311,4.169882352941176,4.134666666666667,4.160898876404494,4.153522727272727,4.158953488372093
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,27.9,27.9,27.9,27.9,27.9,27.9,,,,,,,,,,,,,22.99,22.99,22.99,22.99,22.99,22.99,22.99,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,19.32488372093023,19.049230769230768,19.108157894736838,18.915882352941175,18.68428571428571,18.658437499999998,18.909,18.97375,18.86862068965517,18.831034482758618,18.910588235294114,18.884285714285713,19.216756756756755,18.958,19.144736842105264,18.152894736842104,17.103809523809524,17.556190476190476,17.78369565217391,17.95608695652174,18.13195652173913,18.309782608695652,19.251041666666666,19.615416666666665,20.005777777777777,20.182448979591836,20.061063829787233,20.17127659574468
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.6912500000000001,1.6912500000000001,1.6912500000000001,1.802857142857143,1.6912500000000001,1.6912500000000001,1.6912500000000001,1.70125,1.70125,1.7850000000000001,1.74,1.6600000000000001,1.6600000000000001,1.68875,1.68875,1.8000000000000003,1.6111111111111112,1.69875,1.68875,1.7337500000000001,1.7971428571428572,1.7971428571428572,1.7133333333333336,1.7760000000000002,1.945,1.7971428571428572,1.7133333333333336,1.861666666666667
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.385454545454545,7.5754761904761905,7.479230769230769,7.5148717948717945,7.403953488372093,7.415813953488372,7.422790697674419,7.422045454545454,7.525116279069767,7.397073170731707,7.3948780487804875,7.456666666666667,7.637499999999999,7.747096774193549,7.409000000000001,7.508095238095239,7.551627906976745,7.484222222222223,7.5525,7.658863636363637,7.502558139534884,7.5905555555555555,7.478,7.458888888888889,7.3735135135135135,7.392564102564102,7.4192857142857145,7.503
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.024242424242425,10.11625,10.05181818181818,10.0371875,9.842424242424244,9.817352941176472,9.842424242424244,9.907931034482758,9.998148148148148,9.8725,10.116071428571429,10.060344827586206,10.12111111111111,10.164230769230768,9.922857142857142,9.84551724137931,9.937333333333333,10.094137931034483,10.043928571428571,9.808846153846154,9.978846153846153,9.907333333333334,10.007931034482759,10.207666666666666,10.01448275862069,10.025,10.013333333333334,9.923703703703703
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.88,28.13828571428571,28.034848484848485,27.50342857142857,27.786571428571428,27.95542857142857,27.818823529411763,28.029714285714284,28.996,28.810882352941174,28.59363636363636,28.612187499999997,28.06064516129032,27.675,27.447419354838708,27.649714285714285,27.015833333333333,27.3815,27.622307692307693,28.148717948717948,28.194499999999998,27.854750000000003,27.91621621621622,27.235588235294117,26.871499999999997,26.52375,27.15948717948718,27.173243243243242
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.653205128205128,9.649230769230769,9.783333333333333,9.81445945945946,9.741410256410257,9.658051948051948,9.507692307692308,9.484683544303799,9.616266666666666,9.6172,9.708493150684932,9.48921052631579,9.43153846153846,9.393086419753088,9.532650602409639,9.36588888888889,9.960714285714285,9.84757142857143,9.978955223880597,9.616024096385543,9.577380952380953,9.449310344827586,9.416385542168676,9.334871794871795,9.358846153846153,9.373456790123457,9.419887640449438,9.311444444444446
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.626750000000001,10.63,10.475208333333333,10.712894736842104,10.755454545454546,10.946486486486487,10.832,10.68,10.648333333333333,10.427333333333333,10.477666666666666,10.422857142857143,10.152272727272727,10.527083333333334,10.436428571428573,10.487,10.839677419354839,10.69142857142857,10.80121212121212,10.81375,10.998214285714285,10.9915625,10.731428571428571,10.882727272727273,10.981891891891893,11.08388888888889,11.275483870967742,10.967941176470589
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.15941176470589,38.98388888888889,39.04157894736843,39.039,38.77368421052632,38.76894736842105,38.9955,39.0,39.57473684210526,39.117777777777775,39.479473684210525,40.15470588235294,40.68411764705883,40.61411764705882,40.67294117647059,40.085,39.706315789473685,39.876,39.875,40.04904761904762,39.9705,40.070499999999996,39.74090909090909,39.3615,39.28636363636363,39.05652173913043,39.41863636363636,39.67
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,25.397142857142853,24.78478260869565,23.726666666666663,23.776206896551724,23.951153846153847,22.770999999999997,23.426969696969696,24.12642857142857,23.681923076923077,23.72136363636363,24.299,22.985652173913042,23.21181818181818,23.42,23.150833333333335,23.91190476190476,23.03565217391304,24.315454545454543,24.0292,24.272799999999997,24.606521739130432,24.676399999999997,24.325925925925926,24.404074074074074,24.8812,24.959999999999997,23.616666666666667,23.220689655172414
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.896341463414634,14.903749999999999,15.155641025641026,15.196216216216216,14.813529411764707,14.8771875,14.395806451612902,14.381724137931034,14.810357142857143,14.295925925925927,14.41,14.54037037037037,14.406,14.769629629629629,14.746774193548388,14.660588235294119,14.376486486486488,14.622702702702702,14.884444444444446,14.798484848484849,14.76125,14.441428571428572,14.394166666666669,13.160344827586206,13.168055555555556,13.163513513513514,14.126969696969697,14.10742857142857
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,47.983999999999995,47.7196,47.69586206896552,47.739000000000004,47.910000000000004,48.331785714285715,47.68571428571429,47.90548387096775,48.003571428571426,48.08185185185185,48.11888888888889,48.63076923076923,48.72652173913043,48.865,48.79555555555556,48.885,48.43689655172414,48.102666666666664,47.503928571428574,46.837407407407404,47.1128,46.736999999999995,46.4621875,47.01875,46.72029411764706,46.637647058823525,46.51176470588236,46.52882352941177
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,27.11818181818182,27.560384615384613,27.584642857142853,27.006071428571428,27.462799999999998,26.685000000000002,27.259285714285713,27.45689655172414,27.37285714285714,26.878888888888888,26.616315789473685,26.748095238095235,26.934999999999995,27.256874999999997,27.076363636363634,27.595,27.394499999999994,27.159285714285716,27.008666666666667,27.795185185185186,27.326153846153847,27.319310344827585,27.098387096774193,26.66933333333333,27.439375,27.09322580645161,26.73633333333333,26.532666666666668
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.08,21.798,21.62545454545454,21.89833333333333,22.589999999999996,22.079090909090908,21.796999999999997,21.313333333333333,21.404999999999998,22.006999999999998,21.33857142857143,21.0325,21.895714285714284,21.89625,21.73,21.44181818181818,21.44181818181818,21.62363636363636,21.44181818181818,21.97384615384615,21.597,21.23,21.715454545454545,21.54181818181818,21.63272727272727,21.63272727272727,21.907777777777778,21.505999999999997
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.757777777777775,25.757777777777775,25.646666666666665,25.646666666666665,25.405714285714282,25.641666666666666,25.478749999999998,25.478749999999998,25.548571428571424,25.717499999999998,25.793333333333333,25.474999999999998,25.548571428571428,25.641666666666666,25.474999999999998,25.641666666666666,25.548571428571428,25.967499999999998,25.86888888888889,25.974999999999998,25.847142857142853,25.467499999999998,25.717499999999998,25.571999999999996,25.641666666666666,25.293333333333333,25.445,25.717499999999998
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.9758,29.265,29.46884615384615,29.3908,29.515510204081632,28.835636363636365,28.325660377358492,27.967241379310344,28.055762711864407,28.223559322033896,27.727413793103445,27.652033898305085,27.606666666666666,28.307399999999998,28.2368,28.05301886792453,27.667058823529413,28.309444444444445,28.93,28.86553191489362,28.198421052631577,28.819148936170212,28.282807017543856,28.078333333333333,27.903684210526315,28.56762711864407,28.88438596491228,28.647627118644067
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.747407407407408,11.745094339622641,11.838461538461539,11.954528301886793,11.8975,11.997627118644068,11.861034482758622,11.88109090909091,11.909148936170213,12.245384615384616,12.52842105263158,12.328750000000001,12.549166666666666,11.844285714285714,11.663409090909092,11.652758620689657,11.535588235294119,11.73703703703704,11.65846153846154,11.680454545454547,11.691621621621623,11.628043478260869,11.616341463414633,11.668604651162791,11.960975609756098,12.084,11.979821428571428,12.024042553191489
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.26753424657534,18.293802816901408,18.26642857142857,18.04376623376623,18.049605263157893,17.981066666666667,17.837066666666665,17.86835616438356,18.150153846153845,18.657499999999995,18.475932203389828,18.259999999999998,18.641754385964912,18.34014084507042,18.361805555555556,18.43092105263158,18.007123287671234,18.147972972972973,17.887027027027024,17.97194805194805,17.625753424657535,17.873783783783782,17.655199999999997,17.641830985915494,17.78239436619718,17.477297297297298,17.605571428571427,17.803913043478257
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.38090909090909,31.70863636363636,31.299545454545456,31.229565217391304,31.428571428571427,31.365416666666665,30.697692307692307,30.626296296296296,30.80666666666667,29.77722222222222,29.10923076923077,29.10923076923077,28.764,29.067272727272726,31.224285714285713,30.457727272727276,31.124782608695654,31.24217391304348,30.9784,31.5904,31.321153846153848,31.56434782608696,31.6588,31.554090909090913,31.76772727272727,31.668947368421055,32.12888888888889,32.483125
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.672500000000001,9.922500000000001,9.263333333333334,8.96,9.293333333333335,11.945,10.9,9.9,,10.9,10.4,9.4,8.9,,,,9.626666666666667,9.626666666666667,10.99,9.796666666666667,9.796666666666667,10.463333333333333,11.263333333333334,11.945,11.945,12.99,12.99,11.445
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.56909090909091,36.36909090909091,38.32454545454545,37.35076923076923,37.321666666666665,37.339285714285715,37.98076923076923,37.46384615384615,36.93714285714286,34.794285714285714,31.808333333333334,34.404444444444444,32.80714285714286,33.41166666666667,35.028888888888886,35.906,35.75416666666667,36.30307692307692,36.23384615384616,35.928333333333335,36.38545454545454,36.26916666666666,35.21181818181818,34.715555555555554,37.016000000000005,37.016000000000005,35.81777777777778,37.028888888888886
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,42.305454545454545,41.27916666666667,41.21454545454546,41.45333333333333,38.501538461538466,39.209999999999994,38.919999999999995,41.160000000000004,40.305454545454545,41.637,42.337,42.309999999999995,43.09571428571429,43.09571428571429,43.09571428571429,42.18444444444444,41.007777777777775,41.23083333333333,41.93375,41.76,41.855,41.729,41.53454545454545,41.53454545454545,41.25444444444444,41.327999999999996,41.736000000000004,41.345
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,28.945,28.945,28.945,28.945,28.945,28.945,28.945,28.945,29.9,29.9,29.9,29.9,29.9,28.945,,27.99,25.445,25.445,25.445,25.445,25.445,25.445,25.445,25.445,27.4225,27.4225,29.1725,29.1725
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.103456790123456,11.182625,11.185185185185185,11.114512195121952,10.946470588235295,10.948795180722891,11.022658227848101,10.95439024390244,11.123246753246754,11.148833333333332,11.026521739130436,11.059142857142858,11.04640625,10.858133333333333,10.994545454545456,10.937710843373495,10.974177215189874,10.980348837209302,10.962417582417583,10.960454545454546,10.96635294117647,11.000595238095238,10.995975609756098,11.01051948051948,10.972249999999999,10.887317073170731,10.924197530864198,10.937831325301206
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.99734693877551,8.085416666666667,8.193695652173913,8.205714285714285,8.112916666666667,8.117446808510637,8.144090909090908,8.016744186046513,8.009545454545455,7.917317073170732,7.966341463414635,7.913142857142857,8.023,8.15846153846154,8.218214285714286,8.053333333333333,8.251612903225807,8.22264705882353,8.290833333333333,8.244857142857143,8.3375,8.225945945945947,8.219736842105263,8.176944444444445,8.307297297297298,8.418378378378378,8.461764705882352,8.537333333333333
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.800659340659342,11.707613636363636,11.770352941176471,11.683409090909093,11.694659090909092,11.65820224719101,11.647078651685392,11.668620689655173,11.698783783783785,11.408850574712643,11.28608695652174,11.148636363636363,11.108571428571429,10.924946236559139,10.709021739130433,10.795591397849462,10.924999999999999,11.046555555555555,11.023,10.868636363636362,10.774606741573033,10.472840909090909,10.614886363636364,10.350384615384614,10.322738095238096,10.436588235294117,10.434810126582278,10.479166666666666
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.018333333333333,14.485999999999999,14.762727272727272,14.794,14.545714285714284,14.283703703703702,14.16925925925926,14.551666666666666,16.023636363636363,14.728518518518516,14.917142857142858,14.767142857142858,14.671379310344829,14.336296296296295,14.519310344827586,14.4025,14.42,14.055185185185186,14.09607142857143,13.995185185185186,14.128333333333332,14.248461538461537,14.701199999999998,14.760454545454547,14.3716,14.30185185185185,14.871249999999998,14.822173913043477
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.755194805194805,10.804868421052632,10.946329113924051,10.934761904761904,10.918780487804879,11.158255813953488,11.161860465116279,11.25475,11.525512820512821,11.584761904761905,11.609887640449438,11.561071428571429,11.601851851851851,11.637931034482758,11.590813953488372,11.053882352941176,10.964285714285714,10.606962025316454,10.478,10.293205128205129,10.251428571428571,10.225454545454546,11.476666666666667,11.438412698412698,11.476323529411765,11.511969696969697,11.30720588235294,11.291014492753623
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.009915254237288,9.006525423728814,8.994710743801653,9.08373831775701,8.773826086956522,8.757610619469027,8.758859649122806,8.69,8.814504504504503,9.127749999999999,9.199430894308943,9.25959349593496,9.281600000000001,9.2032,9.228571428571428,9.180569105691058,9.188943089430895,9.409915254237287,9.452689075630252,9.492268907563027,9.515245901639345,9.535289256198347,9.781735537190082,9.756491228070175,9.764464285714286,9.748547008547009,9.805862068965517,10.031120689655173
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.945428571428572,8.82764705882353,8.890142857142857,8.407894736842104,8.291785714285714,8.12103448275862,8.174943820224719,7.996666666666667,7.792988505747126,7.811081081081081,8.023243243243243,8.145068493150685,8.40358208955224,8.450289855072464,7.93654761904762,7.538791208791208,7.570869565217391,8.021772151898734,8.178181818181818,8.288055555555555,8.51840579710145,8.58768115942029,8.524025974025975,8.515316455696203,8.313218390804598,8.392988505747127,8.567906976744187,8.72904761904762
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.840860215053763,8.837096774193549,8.792164948453607,8.511578947368422,8.39989898989899,8.38578431372549,8.374600000000001,8.3496875,8.557176470588235,8.373695652173913,8.425483870967742,8.441,8.610000000000001,8.640777777777778,8.519468085106384,8.489101123595505,8.627222222222223,8.564606741573034,8.423444444444444,8.722386363636364,9.352727272727272,9.651764705882353,10.324175824175825,10.463333333333333,10.389347826086956,10.343,10.51965909090909,10.554204545454546
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.914200000000001,6.815555555555556,7.17254716981132,6.863047619047619,6.522368421052631,6.4835087719298246,6.5475247524752485,6.637032967032967,6.87,6.414155844155844,6.566172839506173,6.488,6.5318571428571435,6.463376623376623,6.547073170731707,7.359651162790699,7.444418604651163,7.657916666666667,7.870277777777777,8.03279411764706,8.222222222222221,8.324814814814815,8.392588235294118,8.319176470588236,8.465,8.426224489795919,8.406458333333333,8.372105263157895
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.6075,2.6325000000000003,2.6325000000000003,2.6325000000000003,2.751428571428572,2.7085714285714286,2.7085714285714286,2.7085714285714286,2.7085714285714286,2.7085714285714286,2.5325,2.5325,2.595,2.595,2.595,2.7085714285714286,2.7085714285714286,2.7085714285714286,2.751428571428572,2.751428571428572,2.751428571428572,2.751428571428572,2.7800000000000002,2.7800000000000002,2.7800000000000002,2.7800000000000002,2.7800000000000002,2.7800000000000002
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.996666666666668,13.996666666666668,13.745000000000001,14.5,7.6,7.6,7.6,7.6,7.599999999999999,7.6,7.6,7.6,7.599999999999999,7.6,9.325,7.6,7.6,7.6,8.9475,9.325,10.058,10.058,11.437999999999999,10.798333333333332,11.948333333333332,13.996666666666668,14.1225,13.618
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.221111111111112,8.02375,8.058125,8.251666666666667,8.382631578947368,8.192777777777778,8.2085,8.2635,8.049444444444443,8.204210526315789,8.316,8.152,8.206153846153846,8.206153846153846,8.051428571428572,8.406428571428572,8.205714285714285,8.410833333333334,8.491428571428571,8.321538461538463,8.29076923076923,8.432,8.434117647058823,8.238666666666667,8.181666666666667,8.063529411764707,8.092666666666666,8.092666666666666
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.0546739130434784,2.059354838709677,2.05340206185567,2.0839795918367345,2.081153846153846,2.0604854368932037,2.0637499999999998,2.062884615384615,2.0620000000000003,2.005294117647059,1.9954081632653062,1.9772448979591837,2.0056382978723404,2.0172222222222222,2.001098901098901,2.165578947368421,2.1853921568627452,2.1882828282828286,2.1736274509803923,2.225714285714286,2.2002061855670103,2.175625,2.273263157894737,2.1888541666666668,2.2116831683168314,2.185247524752475,2.2876288659793813,2.3105208333333334
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5828571428571427,3.5063043478260867,3.5253658536585366,3.512926829268293,3.4866666666666664,3.5130952380952385,3.4725,3.4549999999999996,3.4406451612903224,3.399,3.4575,3.53921052631579,3.54,3.526764705882353,3.5300000000000002,3.4841463414634144,3.560888888888889,3.598125,3.5990476190476195,3.6226190476190476,3.483243243243243,3.52975,3.406046511627907,3.301428571428571,3.2525,3.192,3.2136585365853665,3.1828888888888893
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.87,7.893551401869159,7.901481481481482,7.838411214953271,7.831792452830189,7.76451923076923,7.7264423076923086,7.783365384615385,7.71872340425532,7.753366336633664,7.797899999999999,7.7762745098039225,7.832924528301886,7.743557692307693,7.847184466019417,7.862980769230769,7.815533980582524,7.759607843137255,7.818349514563106,7.7950961538461545,7.85656862745098,7.726464646464647,7.829000000000001,7.798804347826087,7.76178947368421,7.832680412371135,7.830736842105264,7.8909782608695656
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.0562068965517244,3.064017094017094,3.1015384615384614,3.123913043478261,3.082719298245614,3.1043478260869564,3.1285714285714286,3.125575221238938,3.150093457943925,2.979074074074074,2.985087719298246,3.081730769230769,3.2113207547169815,3.2397087378640776,3.262056074766355,3.226666666666667,3.230625,3.1046491228070177,3.1152678571428574,3.085233644859813,3.105357142857143,3.041681415929204,3.023893805309735,3.025981308411215,2.9853211009174316,3.0052678571428575,2.976846846846847,2.9709433962264153
