item_code,item,unit,item_group,item_category,2024-02-01,2024-02-02,2024-02-03,2024-02-04,2024-02-05,2024-02-06,2024-02-07,2024-02-08,2024-02-09,2024-02-11,2024-02-12,2024-02-13,2024-02-14,2024-02-15,2024-02-16,2024-02-17,2024-02-18,2024-02-19,2024-02-20,2024-02-21,2024-02-22,2024-02-23,2024-02-24,2024-02-25,2024-02-26,2024-02-27,2024-02-28,2024-02-29
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,24.956799999999998,24.208518518518513,23.419999999999998,23.410714285714285,23.056296296296296,23.840799999999998,23.276774193548384,22.132173913043477,23.013928571428572,,27.415,23.200357142857143,23.24413793103448,22.90233333333333,23.133125,23.49655172413793,23.489310344827583,24.184347826086956,24.005625,23.20689655172414,23.696785714285713,23.5396875,23.126666666666665,23.222666666666665,23.365384615384617,23.48846153846154,23.23923076923077,24.392857142857142
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.779090909090908,16.634375,16.46815789473684,16.628285714285713,16.623157894736845,16.663333333333334,16.669999999999998,16.790344827586207,16.754285714285714,,17.025714285714287,16.164375,16.258125,16.511875,16.426363636363636,16.39914285714286,16.424857142857142,16.513142857142856,16.530625,16.478181818181817,16.450285714285712,16.165454545454548,15.60483870967742,15.517407407407406,15.8271875,15.79258064516129,15.495000000000001,15.815862068965517
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,46.708333333333336,46.39129032258065,45.7553125,45.42382352941177,46.6703125,47.616470588235295,47.65972222222222,47.655625,47.6575,,49.33857142857143,48.27111111111111,47.486896551724136,47.44678571428572,46.92041666666666,48.037058823529414,48.339,47.874210526315785,46.769473684210524,47.13999999999999,46.94619047619047,47.3395,47.38999999999999,47.20409090909091,47.33952380952381,47.04391304347826,47.01047619047619,46.95148148148149
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,25.8196,26.078275862068963,25.667586206896548,26.35655172413793,26.201999999999998,26.140344827586205,25.106111111111108,25.12730769230769,25.439411764705884,,25.667499999999997,26.08608695652174,25.331874999999997,26.39111111111111,25.912499999999998,27.066249999999997,26.35724137931034,26.577272727272724,26.7315,26.367142857142856,25.84730769230769,26.105217391304347,25.89962962962963,26.042499999999997,25.682142857142853,26.399615384615384,26.0632,26.156521739130437
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.722499999999997,22.988999999999997,22.44363636363636,22.998888888888885,20.658749999999998,21.16333333333333,21.336,21.407,21.542727272727273,,,20.514999999999997,21.157999999999998,21.147499999999997,21.798,21.352727272727268,22.389,22.18090909090909,22.4075,22.726363636363633,22.24833333333333,21.927692307692304,22.14642857142857,22.664166666666663,22.38083333333333,21.838333333333328,21.534615384615385,22.07384615384615
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.99,25.2175,22.865,20.953333333333333,21.9625,20.953333333333333,21.939999999999998,22.7175,23.172,,,24.99,24.49,23.99,23.99,24.99,24.99,24.99,24.99,23.41857142857143,22.10125,23.41857142857143,22.79,22.79,23.156666666666666,23.156666666666666,23.275714285714283,24.99
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,26.56830188679245,27.565737704918032,27.634999999999998,28.014230769230764,27.98725490196078,28.10096153846154,27.507142857142856,28.365333333333336,28.09313725490196,,27.798333333333332,27.651052631578946,27.702727272727273,27.47142857142857,27.636610169491526,28.165438596491224,28.335094339622643,28.424423076923077,28.960217391304344,28.313061224489793,28.164583333333336,27.779137931034484,28.19981818181818,27.814545454545453,27.586315789473687,27.453559322033897,27.864166666666666,27.068813559322034
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.428837209302324,12.375714285714285,12.415686274509804,12.376199999999999,12.315882352941177,12.363469387755103,12.366111111111113,12.42478260869565,12.319655172413793,,12.780000000000001,12.773703703703703,13.142916666666666,12.553478260869566,12.603611111111112,12.535625000000001,12.375454545454545,12.388833333333334,12.55,12.612307692307693,12.663725490196079,12.701785714285716,12.825737704918033,12.78967213114754,12.803492063492063,12.877241379310345,12.892692307692307,12.8366
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.746296296296297,18.89910447761194,18.663235294117644,18.994246575342466,19.275714285714287,19.214657534246577,19.101527777777775,19.151159420289854,19.17053333333333,,19.561666666666664,19.510338983050847,18.9158904109589,18.891492537313432,18.871449275362316,19.073521126760564,19.152727272727272,19.033623188405794,18.954520547945204,19.1475,19.01235294117647,18.717073170731705,18.832025316455695,18.629736842105263,18.893150684931506,19.0132,18.970526315789474,18.809718309859154
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.20875,30.017142857142854,29.1435,29.256842105263157,29.394,30.0995,30.139499999999998,30.513749999999998,30.427999999999997,,26.99,33.81333333333333,32.476,32.864444444444445,32.477,31.676,32.25666666666667,30.942,30.19526315789474,30.526086956521734,29.32903225806452,30.14878787878788,30.45133333333333,30.45133333333333,31.184814814814814,32.04478260869565,31.57478260869565,31.796999999999997
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.9,,10.9,10.9,10.9,9.945,11.656666666666666,11.467500000000001,11.467500000000001,,,10.9,,,9.9,12.99,9.9,11.445,11.445,12.445,12.445,12.445,10.9,10.9,10.9,11.945,11.945,11.945
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.5475,38.339999999999996,38.089166666666664,37.64272727272727,37.46333333333333,37.46857142857142,37.07909090909091,38.02,37.208,,,39.977777777777774,40.26125,40.24454545454545,39.08,38.107,38.551818181818184,38.998000000000005,39.443333333333335,39.675555555555555,38.82363636363636,38.655833333333334,37.93272727272727,38.036,40.397999999999996,38.617,39.82363636363636,39.096999999999994
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.05076923076923,35.349999999999994,36.24181818181818,35.775999999999996,36.42363636363636,36.225,35.56818181818182,36.434999999999995,37.18,,41.445,38.64363636363636,36.364444444444445,39.14454545454545,40.79923076923077,38.334545454545456,39.552727272727275,38.15230769230769,37.997857142857136,35.778125,36.050000000000004,37.423125,37.578823529411764,37.43375,36.505384615384614,37.5475,37.734545454545454,37.734545454545454
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,29.9,29.4,29.566666666666663,29.9,29.4,29.9,29.4,29.4,,,29.9,29.9,29.9,29.9,29.9,28.945,28.945,27.99,27.99,28.945,27.99,28.945,29.9,28.945,28.945,28.945,29.9
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.216865671641791,11.246153846153847,11.249240506329114,11.172962962962963,11.193580246913582,11.151645569620253,11.105875000000001,11.130985915492957,11.230843373493977,,12.183333333333332,11.53811320754717,11.105,11.276774193548388,11.082957746478874,11.071081081081081,11.136666666666667,11.216103896103895,11.351159420289855,11.421029411764707,11.153289473684211,11.163797468354431,11.07974358974359,11.010126582278481,11.01358024691358,11.236338028169014,11.114054054054055,11.035443037974684
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.105806451612903,8.246111111111112,8.272647058823528,8.412424242424242,8.371875,8.328000000000001,8.276666666666667,8.506153846153847,8.393666666666666,,7.906666666666667,8.424615384615386,8.284545454545455,8.112857142857143,8.133076923076924,8.162903225806453,8.160625000000001,8.1634375,8.187586206896553,8.163125,8.225312500000001,8.211,8.270303030303031,8.213611111111113,8.021627906976745,7.997954545454546,7.9672,7.991063829787234
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.913611111111111,12.906125,12.82175,12.667,12.562236842105264,12.591176470588234,12.461410256410257,12.72,12.52975,19.99,12.463157894736844,12.355185185185187,12.247439024390244,12.139506172839507,12.212345679012346,12.288837209302327,12.368333333333334,12.273658536585366,12.353294117647058,12.377,12.488850574712643,12.180229885057472,12.078953488372093,12.097999999999999,12.0075,12.224606741573034,12.22632183908046,11.981279069767442
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.08625,17.277916666666666,17.110416666666666,17.277083333333334,16.701153846153847,16.733999999999998,17.07375,18.084210526315786,18.05,18.79,20.99,18.285454545454545,18.12,16.875384615384615,17.005925925925926,16.9275,16.706296296296298,16.85535714285714,17.035555555555554,17.109285714285715,16.73392857142857,16.6537037037037,16.3824,16.3424,16.222857142857144,16.315714285714286,16.425,16.260416666666668
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.509358974358975,14.317380952380953,13.936506024096385,14.04493827160494,13.909135802469137,14.128048780487806,14.182235294117648,15.686,16.0828813559322,,15.2525,16.23111111111111,16.163999999999998,14.208133333333333,13.838589743589745,14.119176470588235,14.118024691358023,14.178023255813953,14.344268292682926,14.113095238095237,14.208192771084336,14.361411764705883,14.186627906976744,14.247093023255815,14.157590361445783,13.702375,13.520588235294118,13.72125
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.48471264367816,9.436,9.415504587155963,9.483947368421052,9.416833333333333,9.165619834710743,9.20895652173913,9.132903225806452,8.999272727272729,9.29,8.373809523809525,8.983166666666667,8.90632,9.381833333333333,9.59266129032258,9.64508064516129,9.682276422764229,9.76031746031746,9.688780487804879,9.735714285714286,9.713467741935483,9.70432,9.68456,9.708629032258065,9.654628099173554,9.686302521008404,9.69689075630252,9.687333333333333
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.273492063492064,10.28875,10.198630136986301,10.01027397260274,10.227564102564102,10.19,10.232179487179488,10.386714285714286,10.342045454545454,9.29,10.569333333333333,10.318965517241379,10.450909090909091,10.259148936170213,10.201894736842105,9.688105263157896,9.494831460674156,9.554146341463415,9.290243902439023,9.031411764705881,8.825000000000001,8.686511627906976,8.409431818181817,8.31685393258427,8.423,8.369540229885057,8.46329411764706,8.360253164556962
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.832235294117647,14.99098901098901,14.96483870967742,15.004421052631578,15.19315789473684,15.286842105263158,15.394193548387095,14.629999999999999,14.875652173913043,8.69,16.283125,14.866179775280898,14.565384615384616,14.446736842105262,14.013483146067417,13.959999999999999,13.91163043478261,13.990638297872339,14.067826086956522,13.97223404255319,13.931684210526315,13.842291666666666,13.560526315789474,13.498817204301075,13.53065934065934,12.93912087912088,12.85494623655914,12.679670329670328
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.32661971830986,8.376404494382022,8.330898876404495,8.171704545454546,8.17791208791209,8.125232558139535,8.338333333333335,8.266962025316456,8.320645161290322,7.39,8.723571428571429,8.544470588235294,8.412954545454546,8.483809523809523,8.339880952380954,8.36314606741573,8.38561797752809,8.362682926829269,8.5296,8.581645569620253,8.318571428571428,8.283139534883722,8.261445783132531,8.150795454545454,8.119753086419754,8.194268292682926,8.174318181818181,8.301752577319588
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.795,2.694,2.694,2.694,2.9175,2.545,2.694,2.545,2.556,2.49,,2.694,2.545,2.396,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545,2.545
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,14.5,13.493333333333334,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.493333333333334,13.745000000000001,13.745000000000001,,,13.745000000000001,13.745000000000001,14.5,13.745000000000001,13.493333333333334,13.745000000000001,13.493333333333334,13.493333333333334,13.493333333333334,13.745000000000001,13.493333333333334,13.493333333333334,13.745000000000001,13.996666666666668,14.5,14.5,13.745000000000001
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.133636363636363,8.22875,8.053125,7.99,8.058,8.184000000000001,8.208823529411765,8.164166666666667,8.107894736842105,,9.200000000000001,8.141874999999999,8.218666666666667,8.218666666666667,8.218666666666667,8.406,8.442222222222222,8.28111111111111,8.36235294117647,8.2725,8.314705882352941,8.282352941176471,8.282352941176471,8.1875,8.282352941176471,8.065,7.8308333333333335,8.112142857142858
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.0307692307692307,2.021868131868132,1.9977659574468085,2.00804347826087,2.0146315789473683,1.9973118279569892,1.9778350515463916,1.970945945945946,2.002117647058823,,2.0604545454545455,2.060957446808511,2.068222222222222,2.011294117647059,2.0365591397849463,2.0477894736842104,2.017395833333333,2.0403092783505152,2.051649484536082,2.0285567010309276,2.0397916666666664,1.9862105263157894,1.9818947368421054,1.9691836734693877,2.0154255319148935,2.0168041237113403,2.0589583333333334,2.016734693877551
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7203125,3.6686666666666667,3.758125,3.656764705882353,3.6920588235294116,3.6511764705882355,3.6765625,3.571379310344828,3.7254545454545456,3.39,3.3216666666666668,3.6491428571428575,3.5459375,3.540909090909091,3.558125,3.564,3.5587500000000003,3.5926470588235295,3.566774193548387,3.5290909090909093,3.5985714285714288,3.5700000000000003,3.572051282051282,3.528888888888889,3.5549999999999997,3.573095238095238,3.544545454545455,3.571627906976744
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.876043956043956,7.774526315789474,7.73659793814433,7.779896907216495,7.6762,7.543814432989691,7.666399999999999,7.779625,7.589306930693069,,7.4025,7.757115384615385,7.78504761904762,7.730096153846154,7.6973529411764705,7.684660194174757,7.618921568627451,7.745148514851485,7.76050505050505,7.810291262135923,7.747087378640777,7.744952380952381,7.676153846153846,7.730686274509804,7.78298076923077,7.818415841584158,7.851836734693878,7.527244897959183
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.851775700934579,2.7721487603305786,2.7150847457627116,2.719915254237288,2.7778260869565217,2.87825,2.856991869918699,2.85078431372549,2.774390243902439,3.59,2.6052,2.8665546218487394,2.858991596638656,2.924621848739496,2.9978813559322033,3.0272881355932206,3.0294871794871794,3.0282608695652176,3.035486725663717,3.0533898305084746,3.057627118644068,3.0426495726495726,2.9990434782608695,2.9742241379310346,3.033620689655172,3.051186440677966,3.0703361344537816,3.0288429752066115
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.417076923076923,12.48974025974026,12.460379746835441,12.415942028985507,12.341410256410256,12.211923076923076,12.264999999999999,12.785671641791044,13.44439024390244,11.99,14.703125,13.526976744186046,13.443132530120481,13.451744186046511,13.354939759036146,12.899550561797753,12.666956521739133,12.584615384615384,12.411904761904761,12.362125,12.162763157894737,11.861084337349398,11.424505494505492,11.23872340425532,11.48,11.390449438202246,11.249787234042554,10.768958333333332
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.64009900990099,2.6298275862068965,2.6091379310344824,2.6001724137931035,2.611478260869565,2.5578947368421057,2.529059829059829,2.6611000000000002,2.6993162393162393,,2.512380952380952,2.7880000000000003,2.782434782608696,2.8835042735042737,2.87008547008547,2.8572413793103446,2.8598260869565215,2.889017857142857,2.8684210526315788,2.891949152542373,2.7791452991452994,2.744678899082569,2.673425925925926,2.6758490566037736,2.668695652173913,2.6582500000000002,2.6861344537815124,2.6883333333333335
