item_code,item,unit,item_group,item_category,2024-09-01,2024-09-02,2024-09-03,2024-09-04,2024-09-05,2024-09-06,2024-09-07,2024-09-08,2024-09-09,2024-09-10,2024-09-11,2024-09-12,2024-09-13,2024-09-14,2024-09-15,2024-09-17,2024-09-18,2024-09-19,2024-09-20,2024-09-21,2024-09-22,2024-09-23,2024-09-24,2024-09-25,2024-09-26,2024-09-27,2024-09-28,2024-09-29,2024-09-30
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.21125,9.005648148148149,9.048785046728971,9.133490566037736,9.119633027522937,9.027117117117117,8.995555555555555,8.97440366972477,8.891698113207546,9.142641509433963,9.351981132075473,9.356964285714286,9.304867256637168,9.337280701754386,9.306818181818182,9.41580357142857,9.33044642857143,9.25045871559633,9.324454545454547,9.34394495412844,9.338214285714287,9.307787610619469,9.287456140350876,9.373162393162392,9.355213675213674,9.177699115044247,9.235221238938053,9.24504761904762,9.431415094339624
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.890462962962963,3.954390243902439,3.9305785123966945,4.072605042016806,4.042727272727273,4.005,3.9763114754098363,3.9834166666666664,3.91925,3.903361344537815,3.8741525423728818,3.852118644067797,3.7707627118644065,3.6962711864406783,3.691130434782609,3.7471551724137933,3.6852100840336135,3.7004273504273506,3.648319327731093,3.6191525423728814,3.6089075630252103,3.799579831932773,3.82890756302521,3.7911475409836064,3.749193548387097,3.7142148760330578,3.6552136752136755,3.652,3.6921052631578943
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.786288659793814,7.858584905660378,7.841574074074074,7.808807339449541,7.733271028037383,7.666915887850467,7.606168224299066,7.6082857142857145,7.615714285714286,7.641333333333334,7.134019607843138,6.828,6.751401869158879,6.610373831775702,6.664563106796117,6.642475247524754,6.829901960784315,6.7801904761904765,6.818557692307692,6.830101010101011,6.781078431372548,6.876237623762377,6.882307692307692,6.662277227722772,6.452000000000001,6.493960396039604,6.456538461538462,6.3749,6.4332989690721645
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.322743362831859,3.30464,3.2596774193548392,3.172661290322581,3.1213114754098363,2.954672131147541,2.9527642276422763,2.933709677419355,3.1121311475409836,3.1320833333333336,2.937109375,2.7303149606299213,2.6916279069767444,2.635891472868217,2.6465079365079367,2.638861788617886,2.80890625,2.8665625,2.8487301587301586,2.813467741935484,2.8123809523809524,2.8266935483870967,2.8076984126984126,2.782677165354331,2.8276,2.79234375,2.758110236220473,2.7336666666666662,2.8599152542372885
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.087474747474748,4.197256637168142,4.200614035087719,4.175798319327731,4.073305785123967,4.04,4.023865546218488,4.010420168067227,4.01704347826087,3.9236697247706425,3.8460714285714284,3.727787610619469,3.805084745762712,3.7002586206896555,3.6655855855855854,3.670263157894737,3.6678991596638655,3.645932203389831,4.081818181818182,4.162470588235294,4.24202380952381,3.9121428571428574,4.034789915966386,4.196639344262295,4.262131147540984,4.240247933884298,4.1498333333333335,4.194909090909091,4.24
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1625000000000005,4.2,4.143750000000001,4.125,4.152631578947369,4.160869565217391,4.15,4.11,4.115625,4.05,4.061538461538462,4.135714285714286,4.151785714285714,4.151785714285714,4.15,4.125,4.026923076923077,4.092857142857143,4.1689655172413795,4.18448275862069,4.097727272727273,4.074999999999999,4.071428571428571,4.135714285714286,4.155,4.1689655172413795,4.146,4.03125,4.0200000000000005
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,3.9250000000000003,3.9470588235294115,3.9035714285714285,3.9181818181818184,3.965384615384615,3.9699999999999998,3.9590909090909094,3.9423076923076925,3.9166666666666665,3.905263157894737,3.894117647058824,3.941304347826087,3.95,3.956451612903226,3.9644736842105264,3.9480769230769233,3.91,3.8874999999999997,3.9614285714285717,3.9644736842105264,3.9148648648648647,3.9068965517241376,3.9181818181818184,3.9250000000000003,3.94375,3.9590909090909094,3.9485714285714284,3.896153846153846,3.8800000000000003
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.74375,3.7357142857142853,3.7099999999999995,3.715625,3.7624999999999997,3.765384615384615,3.755,3.74078947368421,3.753448275862069,3.7333333333333334,3.6875,3.7480769230769226,3.755,3.7624999999999997,3.7670731707317078,3.74,3.7224137931034478,3.715625,3.753846153846154,3.7571428571428576,3.7171052631578947,3.7357142857142858,3.728,3.7386363636363638,3.74375,3.759090909090909,3.7526315789473683,3.705813953488372,3.7076923076923074
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.588701298701299,4.58144578313253,4.574390243902439,4.565243902439025,4.56953488372093,4.548536585365854,4.543764705882353,4.524823529411765,4.542530120481928,4.591829268292683,4.55475,4.55433734939759,4.542976190476191,4.536046511627907,4.553780487804878,4.534235294117647,4.537764705882354,4.505476190476191,4.508,4.509285714285714,4.503176470588236,4.5442168674698795,4.5363855421686745,4.50725,4.520487804878049,4.466329113924051,4.485903614457831,4.442702702702703,4.430405405405406
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.592654867256638,4.483858267716536,4.481439999999999,4.53547619047619,4.570806451612904,4.56491935483871,4.545483870967741,4.589833333333334,4.627950819672131,4.659268292682927,4.654444444444445,4.64296,4.637777777777778,4.58376,4.664416666666667,4.576833333333334,4.477903225806451,4.493,4.558347107438016,4.581056910569106,4.611138211382113,4.655619834710744,4.61959349593496,4.096585365853659,3.8542276422764226,4.141764705882354,4.149896907216495,4.289529411764706,3.911047619047619
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,9.241551724137931,9.14122807017544,9.14122807017544,9.12625,9.259074074074075,9.252115384615385,9.179444444444444,9.150192307692308,9.142678571428572,9.13982456140351,9.134406779661019,9.063833333333333,8.996885245901641,8.942786885245901,8.82,8.877241379310345,8.878793103448276,8.970701754385965,8.973103448275863,9.052622950819673,9.021186440677965,9.036440677966102,9.033870967741937,9.035873015873015,8.925483870967742,8.744385964912281,8.625471698113207,8.685438596491228,8.845084745762712
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.813333333333334,14.23,12.841999999999999,12.807500000000001,12.807500000000001,12.865,12.881428571428573,12.865,12.807500000000001,12.841999999999999,12.881428571428573,13.020000000000001,13.012,12.89375,12.881428571428573,13.98,13.813333333333334,13.813333333333334,13.694285714285714,13.481,13.60625,13.695714285714287,13.98,13.98,14.313333333333333,14.23125,14.267142857142858,14.552857142857144,14.646666666666668
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,27.845882352941175,27.244933333333332,27.204933333333333,27.14506666666667,27.1584,27.1584,27.204933333333333,27.204933333333333,27.4851948051948,27.73410256410256,27.716493506493507,27.612597402597405,27.76743589743589,27.76743589743589,27.76441558441558,27.690512820512815,27.690512820512815,27.513947368421054,27.786410256410253,27.786410256410253,27.772435897435898,27.951265822784812,28.113124999999997,28.115625,28.115625,27.939873417721518,27.990625,28.045066666666667,28.073066666666666
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,10.208666666666666,10.128095238095238,10.07280487804878,10.099629629629629,10.189620253164557,10.101012658227848,10.02506329113924,10.011282051282052,10.071298701298701,10.0732,9.92041095890411,9.886301369863014,9.902702702702703,9.936794871794872,9.961282051282051,9.96397435897436,9.938831168831168,9.988181818181816,10.084,10.091025641025642,10.077922077922079,10.091025641025642,10.091025641025642,10.093461538461538,10.04474358974359,10.129333333333333,10.158378378378378,10.311739130434782,10.268714285714285
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.0938181818181816,,,,,,,2.0939285714285716,,,2.1089830508474576,,,,,,,,,,2.093728813559322,,,1.9583333333333333,,,,2.096078431372549
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.6411864406779664,,,,,,,3.6195161290322586,,4.4,3.631904761904762,,,,,,,,,,3.664193548387097,,,3.126666666666667,,,,3.736603773584906
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.1552727272727275,7.276833333333333,7.278524590163935,7.287096774193548,7.359830508474577,7.3905,7.407894736842105,7.407894736842105,7.337719298245614,7.264262295081967,7.104838709677419,7.080149253731343,7.013970588235294,7.0560937500000005,7.006190476190476,7.029848484848485,7.207014925373135,7.1525352112676055,7.202727272727273,7.185846153846153,7.167727272727273,7.125441176470589,7.118840579710144,7.144142857142858,7.243731343283582,7.253142857142858,7.287611940298508,7.4115789473684215,7.3405000000000005
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,13.824159292035397,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,5.049401709401709,,,,,,,5.048571428571429,,5.15,5.049553571428571,,,,,,,,,,5.051578947368421,,,4.998333333333334,,,,5.053486238532111
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.141250000000001,,,,,,,10.134385964912282,,10.35,10.126271186440679,,,,,,,,,,10.126554621848738,,,9.825000000000001,,,,10.136315789473684
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.165855855855856,,,,,,,4.225892857142857,,4.7,4.211090909090909,,,,,,,,,,4.268272727272727,,,4.295,,,,4.277102803738318
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.640094339622642,,,,,,,8.743009708737866,,8.9,8.718725490196078,,,,,,,,,,8.677222222222222,,,8.881666666666666,,,,8.708163265306123
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.15267857142857,,,,,,,10.14991304347826,,10.35,10.141810344827586,,,,,,,,,,10.147478991596639,,,9.940000000000001,,,,10.149285714285714
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.728777777777777,,,,,,,8.710215053763442,,8.9,8.702631578947368,,,,,,,,,,8.706705882352942,,,8.802000000000001,,,,8.696976744186047
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,6.015714285714286,,,,,,,5.960588235294118,,5.65,5.946052631578947,,,,,,,,,,5.878823529411765,,,5.890000000000001,,,,5.87375
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.282934782608697,,,,,,,9.290416666666667,,9.3,9.285052631578948,,,,,,,,,,9.277978723404257,,,9.100000000000001,,,,9.298260869565217
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.487448979591837,,,,,,,7.575463917525774,,8.3,7.604583333333333,,,,,,,,,,7.661208791208792,,,7.385,,,,7.756410256410256
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,11.966881720430107,,,,,,,11.831428571428573,,12.6,11.706236559139786,,,,,,,,,,11.951530612244898,,,11.7275,,,,11.964157303370786
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.323719008264463,,,,,,,9.38218487394958,,10.45,9.36075630252101,,,,,,,,,,9.395528455284554,,,8.821428571428571,,,,9.440892857142858
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,11.131232876712328,,,,,,,10.728831168831169,,,11.140641025641026,,,,,,,,,,11.068846153846154,,,10.378333333333334,,,,11.202702702702704
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.042272727272727,,,,,,,6.020683760683761,,,6.035840707964603,,,,,,,,,,6.0394915254237285,,,5.623333333333334,,,,6.070366972477064
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.3875789473684215,,,,,,,7.3855102040816325,,7.95,7.4664210526315795,,,,,,,,,,7.550937500000001,,,7.7128571428571435,,,,7.619538461538461
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.844583333333334,,,,,,,3.8453846153846154,,3.95,3.8507766990291263,,,,,,,,,,3.854455445544554,,,3.8449999999999998,,,,3.7866666666666666
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.535267857142857,,,,,,,4.527636363636364,,4.3,4.516785714285715,,,,,,,,,,4.386086956521739,,,4.1587499999999995,,,,4.395047619047619
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,9.271636363636363,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.6384821428571428,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,1.7856140350877192,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.247372881355932,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,3.204403669724771,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,6.797857142857143,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,5.79,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.3984,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,2.200625,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,19.188235294117646,,,,,,,19.131142857142855,,17.99,19.09484375,,,,,,,,,,19.088307692307694,,,18.6725,,,,19.01878787878788
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,32.567672413793105,,,,,,,32.6354954954955,,30.99,32.42645454545455,,,,,,,,,,33.678403361344536,,,31.39833333333333,,,,33.307981651376146
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,33.308846153846154,,,,,,,33.36637254901961,,31.99,33.14858585858586,,,,,,,,,,33.08176470588236,,,34.044,,,,33.06469387755102
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,33.006611570247934,,,,,,,33.4996875,,31.99,33.332276422764224,,,,,,,,,,32.70865079365079,,,30.939999999999998,,,,32.97494736842105
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,28.805555555555557,,,,,,,28.83247863247863,,28.99,28.271900826446277,,,,,,,,,,28.622,,,28.733999999999998,,,,28.5282905982906
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,29.34933333333333,,,,,,,29.702916666666667,,28.99,29.583032786885248,,,,,,,,,,29.58910569105691,,,29.08375,,,,29.397226890756304
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.8575,,,,,,,6.853521126760564,,,6.850746268656716,,,,,,,,,,6.85527027027027,,,6.875,,,,6.854057971014492
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,35.39208955223881,,,,,,,35.43107692307692,,35.75,35.40377049180328,,,,,,,,,,35.500151515151515,,,36.78666666666667,,,,35.51868852459016
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,2.9951020408163265,,,,,,,2.994591836734694,,2.95,2.9947000000000004,,,,,,,,,,2.994848484848485,,,3.0,,,,2.9943956043956046
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,12.965945945945947,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,12.968490566037737,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,6.157708333333333,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,28.503529411764703,,,,,,,28.51557692307692,,,28.474716981132076,,,,,,,,,,28.468446601941746,,,28.47142857142857,,,,28.533663366336633
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,28.623333333333335,,,,,,,28.625092592592594,,,28.603853211009177,,,,,,,,,,28.529807692307696,,,28.5,,,,28.517021276595745
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.2192380952380955,,,,,,,5.182571428571429,,5.5,5.183365384615384,,,,,,,,,,5.1891428571428575,,,5.056,,,,5.1973
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,49.0195,,,,,,,48.11339130434783,,51.9,48.01888888888889,,,,,,,,,,47.89627118644068,,,45.23,,,,47.81104347826087
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,17.57,,,,,,,17.57,,18.3,17.580232558139535,,,,,,,,,,17.58659090909091,,,17.40142857142857,,,,17.662857142857145
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.121869918699186,,,,,,,20.14341463414634,,21.23,20.134710743801655,,,,,,,,,,20.16393162393162,,,20.115000000000002,,,,20.18953271028037
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,25.21862903225806,,,,,,,25.363852459016393,,26.8,25.314444444444444,,,,,,,,,,25.418521739130437,,,25.06125,,,,25.466734693877548
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,38.53568,,,,,,,39.633951612903225,,42.4,39.63818181818181,,,,,,,,,,38.74219512195122,,,38.3375,,,,38.65863247863248
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,5.337613636363636,,,,,,,5.288181818181818,,6.9,5.258636363636364,,,,,,,,,,5.259,,,4.58,,,,5.332738095238095
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,32.173965517241385,,,,,,,32.16294117647059,,34.9,32.18861788617886,,,,,,,,,,32.24908333333333,,,31.439999999999998,,,,32.227739130434784
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.9154166666666665,,,,,,,1.91,,,1.91,,,,,,,,,,1.91,,,2.0425,,,,1.8428571428571427
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.049166666666667,,,,,,,2.0784000000000002,,,2.0784000000000002,,,,,,,,,,2.107083333333333,,,1.39,,,,2.212608695652174
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.133114754098361,,,,,,,6.131848739495798,,,6.110521739130435,,,,,,,,,,6.107169811320754,,,6.086,,,,6.106504854368932
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.4964077669902913,,,,,,,1.4969811320754718,,1.5,1.494326923076923,,,,,,,,,,1.4958333333333333,,,1.4775,,,,1.49989898989899
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.9283333333333335,,,,,,,1.9367307692307694,,1.75,1.9499999999999997,,,,,,,,,,1.9413725490196077,,,1.8525,,,,1.9681632653061225
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,7.551111111111111,,,,,,,7.541848739495799,,7.85,7.539075630252101,,,,,,,,,,7.537933884297521,,,7.4375,,,,7.5396363636363635
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.87211009174312,,,,,,,6.911181818181818,,7.15,6.873055555555555,,,,,,,,,,6.759908256880735,,,6.920000000000001,,,,6.850194174757282
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.9277319587628865,,,,,,,6.9329,,7.1,6.927113402061855,,,,,,,,,,6.963364485981309,,,6.97,,,,6.981010101010101
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,11.978289473684208,11.71048780487805,11.800602409638554,11.800602409638554,11.854819277108433,11.85047619047619,11.85047619047619,11.831058823529412,11.840361445783133,11.860365853658536,11.893209876543208,11.88716049382716,11.870243902439025,11.92797619047619,11.99325,11.982317073170732,11.921604938271605,11.869753086419752,11.870243902439023,11.861190476190476,11.865662650602408,11.786385542168674,11.824523809523809,11.842261904761905,11.805294117647058,11.816071428571428,11.805294117647058,12.05126582278481,12.05632911392405
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.249876543209877,,,,,,,4.267142857142857,,4.2,4.258433734939759,,,,,,,,,,4.273536585365854,,,4.24,,,,4.28275
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,30.53235294117647,29.94470588235294,28.94833333333333,29.529473684210522,29.11444444444444,28.42705882352941,28.8525,28.5525,28.508888888888887,29.197499999999998,28.4435,28.548000000000002,28.902173913043477,28.902173913043477,29.29304347826087,28.703333333333333,28.902380952380955,29.555238095238092,29.333499999999997,29.289130434782606,29.193,29.193,28.9775,28.774761904761903,28.636190476190478,28.523500000000002,28.81421052631579,28.652727272727272,28.53
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,38.37689320388349,,,,,,,39.62911764705883,,42.4,39.60050505050505,,,,,,,,,,38.615922330097085,,,38.3375,,,,38.47
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.779682539682536,31.553114754098356,29.29028169014084,29.855866666666667,31.791944444444443,31.75347222222222,31.060370370370368,30.635789473684206,30.794512195121953,31.027375,30.57962962962963,30.475119047619046,30.156025641025643,29.107631578947366,30.073766233766232,29.26786666666667,29.600897435897433,29.58894736842105,28.32355263157895,28.166625,28.19569444444444,28.518571428571427,29.147205882352942,30.192205882352937,29.635757575757573,30.59453125,31.006557377049177,32.393584905660376,30.7812
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.39847826086957,32.94518518518518,33.21788461538461,33.182941176470585,33.07207547169811,33.803000000000004,33.29115384615385,33.07634615384615,33.33489795918367,34.55415094339622,34.04403846153846,34.61020408163265,33.79571428571428,33.454,33.353962264150944,33.16517857142857,34.20263157894737,34.29350877192982,34.269999999999996,34.018541666666664,34.76285714285714,34.26196078431372,34.321296296296296,34.24433962264151,34.3112,34.256470588235295,34.58245283018868,34.40659574468086,33.80434782608695
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.16361111111111,20.211388888888887,20.085806451612903,20.9234375,20.561818181818182,20.011081081081077,20.30837837837838,20.52051282051282,20.238064516129032,20.737096774193546,20.059999999999995,20.683,19.988999999999997,19.48382352941176,19.724838709677417,19.237241379310344,19.437241379310343,19.655666666666665,19.9925,19.8925,20.2045,19.925384615384612,20.000666666666667,19.934,19.814285714285713,20.285,20.99375,20.988,20.11913043478261
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.49114285714286,43.009499999999996,43.23911764705882,43.04024390243902,43.64470588235294,43.28594594594595,43.4045945945946,43.090555555555554,42.84605263157895,43.350810810810806,43.65675675675676,43.04837837837838,42.882790697674416,42.95255813953488,43.182682926829266,43.43625,43.51205882352941,43.19068965517241,42.255294117647054,42.5075,42.41853658536586,42.65588235294118,43.29821428571428,43.5141935483871,42.526315789473685,42.07,41.73162790697675,42.03354838709677,43.71806451612903
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.3000000000000003,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.15,3.233333333333333,3.233333333333333
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.6996052631578946,,,,,,,2.62875,,3.9,2.618235294117647,,,,,,,,,,2.6079310344827586,,,1.9449999999999998,,,,2.6072499999999996
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,9.8696875,,,,,,,9.904516129032256,,9.9,9.912903225806453,,,,,,,,,,10.009677419354839,,,7.459999999999999,,,,10.19
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,7.536190476190477,,,,,,,7.426615384615385,,8.9,7.396617647058824,,,,,,,,,,7.396764705882354,,,5.696,,,,7.5442857142857145
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,21.46722222222222,,,,,,,21.164705882352937,,,21.367894736842107,,,,,,,,,,21.349999999999998,,,21.375,,,,21.526666666666664
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.659506172839506,,,,,,,3.64219512195122,,3.6,3.681071428571429,,,,,,,,,,3.728139534883721,,,2.9416666666666664,,,,3.7863750000000005
