item_code,item,unit,item_group,item_category,2024-10-01,2024-10-02,2024-10-03,2024-10-04,2024-10-05,2024-10-06,2024-10-07,2024-10-08,2024-10-09,2024-10-10,2024-10-11,2024-10-12,2024-10-13,2024-10-14,2024-10-15,2024-10-16,2024-10-17,2024-10-18,2024-10-19,2024-10-20,2024-10-21,2024-10-22,2024-10-23,2024-10-24,2024-10-25,2024-10-26,2024-10-27,2024-10-28,2024-10-29,2024-10-30,2024-10-31
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.7813043478260875,2.7133333333333334,2.6665934065934067,2.681505376344086,2.6695348837209303,2.637241379310345,2.7032467532467535,2.737313432835821,2.8110989010989016,2.8192783505154644,2.7952525252525255,2.7393617021276597,2.8007920792079206,2.8497058823529415,3.0655555555555556,3.0021649484536086,2.9860824742268037,3.116336633663366,3.1212244897959183,3.0916161616161615,3.234065934065934,3.305975609756098,3.5402222222222224,3.55979381443299,3.319285714285714,3.218571428571429,3.203163265306123,3.2751136363636366,3.4806818181818184,3.4777173913043478,3.6733333333333333
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.367058823529412,4.1130555555555555,4.161842105263158,4.180769230769231,4.244736842105263,4.212972972972973,4.315555555555556,4.353428571428571,4.299090909090909,4.381944444444445,4.513142857142857,4.395526315789474,4.366578947368422,4.485277777777778,4.455675675675676,4.551944444444445,4.638529411764706,4.5285714285714285,4.433142857142857,4.473888888888889,4.490625,4.48,4.332857142857143,4.28060606060606,4.257352941176471,4.3112121212121215,4.29,4.465,4.49375,4.571,7.0
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.836666666666666,8.806981132075471,8.953909090909091,8.891160714285714,8.48030303030303,8.961574074074074,8.88109090909091,9.13175925925926,9.072990654205608,9.178899082568808,9.11981981981982,8.967155963302753,9.086695652173914,9.17184210526316,9.173451327433629,9.232612612612613,9.172477876106194,9.161315789473685,9.091858407079647,9.142434782608696,9.142434782608696,9.23594827586207,9.268521739130435,9.22701754385965,9.256548672566371,9.272410714285714,9.129464285714286,9.265438596491228,9.325826086956521,9.583217391304347,10.475
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7276106194690266,3.6570434782608694,3.7208196721311477,3.6993495934959353,3.4361386138613863,3.700420168067227,3.74375,3.768264462809918,3.7773553719008266,3.8028099173553724,3.7736000000000005,3.7001694915254237,3.7707317073170734,3.8125,3.813688524590164,3.8101652892561986,3.85232,4.037789473684211,4.049222222222222,4.072134831460675,3.8563063063063066,3.8532203389830513,3.9511475409836065,3.991056910569106,3.9492741935483875,3.904426229508197,3.904132231404959,3.931707317073171,3.949677419354839,3.8556302521008403,5.177142857142857
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.788194444444445,6.427586206896552,6.3090816326530605,6.2687,6.023086419753087,6.186796116504855,6.212765957446808,6.26413043478261,6.210505050505051,6.293263157894737,6.273979591836735,6.175346534653466,6.218877551020409,6.334666666666667,6.412209302325582,6.272105263157895,6.3515625,6.374845360824742,6.354123711340207,6.397849462365591,6.3366326530612245,6.466736842105264,6.783137254901961,6.8238095238095235,6.798282828282828,6.7381,6.728000000000001,6.7441176470588236,6.754040404040405,6.907254901960784,7.034000000000001
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.8273504273504275,2.8871551724137934,2.9932173913043476,2.9811965811965813,2.891875,2.977280701754386,3.085614035087719,3.1066086956521737,3.104416666666667,3.078211382113821,3.075641025641026,3.1154310344827585,3.1086885245901636,3.121074380165289,3.1235537190082643,3.3241666666666663,3.381818181818182,3.3868292682926833,3.3369672131147543,3.3386666666666667,3.3458119658119663,3.337478991596639,3.3533600000000003,3.4195081967213117,3.2481739130434786,3.1660869565217395,3.1678761061946905,3.284122807017544,3.3760526315789474,3.2896551724137932,3.02
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.178272727272727,4.358859649122807,4.485384615384615,4.4974358974358974,4.054423076923078,4.376581196581197,4.418859649122807,4.416491228070176,4.511440677966102,4.479583333333333,4.428151260504202,4.437457627118644,4.481487603305785,4.401724137931034,4.4174789915966395,4.2691452991453,4.266302521008403,4.1905882352941175,4.149230769230769,4.162881355932203,4.106315789473684,4.173947368421053,4.21965811965812,4.213474576271186,4.122972972972973,4.055046728971963,4.031296296296296,4.090245901639344,4.27625,4.320317460317461,6.455
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.041176470588235,4.077272727272727,4.128947368421053,4.166666666666667,4.11,4.050000000000001,4.0424999999999995,4.1000000000000005,4.11,4.157142857142857,4.171875,4.135714285714286,4.117037037037037,4.082105263157895,4.11,4.118181818181818,4.138636363636364,4.182,4.167857142857143,4.1000000000000005,4.092857142857143,4.115625,4.0875,4.125,4.141935483870968,4.133333333333334,4.10625,4.065,4.08,4.08,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,3.892857142857143,3.9035714285714285,3.9812499999999997,3.9839285714285713,3.9485714285714284,3.905263157894737,3.9035714285714285,3.902173913043478,3.915625,3.941304347826087,3.9735294117647055,3.9644736842105264,3.9423076923076925,3.9274193548387095,3.897727272727273,3.9000000000000004,3.9517857142857147,3.985483870967742,3.9763157894736842,3.9325,3.9333333333333336,3.9250000000000003,3.91,3.9480769230769233,3.94375,3.9318181818181817,3.9499999999999997,3.935714285714286,3.9250000000000003,3.915625,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.6833333333333336,3.7052631578947373,3.7624999999999997,3.7854838709677416,3.7635135135135136,3.7148648648648646,3.7270270270270274,3.7224137931034478,3.7181818181818183,3.7459999999999996,3.7756756756756755,3.7769230769230764,3.748571428571428,3.751351351351351,3.7419354838709675,3.730769230769231,3.759090909090909,3.7763157894736836,3.7790697674418596,3.748863636363636,3.74875,3.713235294117647,3.738461538461538,3.767857142857143,3.771875,3.7526315789473683,3.7560975609756095,3.759090909090909,3.781999999999999,3.741304347826087,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.469041095890411,4.468108108108108,4.501139240506329,4.494938271604938,4.318493150684931,4.47632911392405,4.417402597402598,4.428947368421053,4.464,4.438846153846154,4.490379746835443,4.392602739726028,4.51275,4.497625,4.49075,4.505454545454546,4.5025641025641026,4.514556962025316,4.470384615384615,4.49551282051282,4.503846153846154,4.509090909090909,4.505921052631579,4.504605263157894,4.436623376623377,4.447792207792208,4.406025641025641,4.338082191780822,4.348904109589041,4.313424657534246,5.7299999999999995
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.736885245901639,4.337927927927928,4.494237288135594,4.551239669421488,4.3342,4.574745762711864,4.629834710743802,4.574672131147541,3.9524590163934423,3.7952100840336134,3.7371900826446285,3.652280701754386,3.7178991596638657,3.753109243697479,3.7935398230088495,4.514347826086957,4.5609166666666665,4.564672131147541,4.531803278688525,4.54688,4.532016129032258,4.521229508196722,4.281951219512195,4.17733870967742,4.188677685950413,4.101157024793388,4.044132231404959,3.854471544715447,3.811393442622951,4.042195121951219,4.24375
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,8.676470588235293,8.687454545454546,8.822407407407407,9.024545454545455,8.639736842105263,9.01811320754717,8.888541666666667,8.836666666666668,8.7328,8.515185185185185,8.525925925925927,8.778,8.609655172413794,8.620350877192983,8.6885,8.705689655172414,8.758035714285715,8.681785714285715,8.752115384615385,8.822830188679246,8.788771929824563,8.839649122807018,8.812033898305085,8.673103448275862,8.862407407407408,8.826037735849056,8.720208333333334,6.508627450980392,6.508823529411765,6.546981132075472,7.045
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,14.646666666666668,14.648333333333333,14.48125,14.646666666666668,14.48,14.551428571428572,14.551428571428572,14.425555555555555,14.552857142857144,14.48125,14.425555555555555,14.425555555555555,14.314444444444442,13.837142857142856,13.86888888888889,13.88,13.86888888888889,13.86888888888889,13.86888888888889,13.780000000000001,14.180000000000001,14.202222222222224,14.1475,14.215833333333334,14.371,14.371,14.371,14.46875,14.552857142857144,14.54142857142857,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,27.95379746835443,27.95379746835443,27.95379746835443,27.95379746835443,26.478571428571428,27.95379746835443,27.95379746835443,27.96645569620253,27.96645569620253,28.021012658227846,27.84179487179487,27.791733333333333,28.079102564102566,28.166708860759496,28.108249999999998,27.95135802469136,27.988414634146338,27.895802469135802,27.58949367088607,27.769624999999998,27.895802469135802,27.895802469135802,27.7195,27.7195,27.521410256410256,27.68166666666667,27.628607594936707,27.295866666666665,27.31815789473684,27.31815789473684,33.4225
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,10.050799999999999,10.061125,10.077763157894736,10.131428571428572,10.494687500000001,10.152337662337663,10.164487179487178,10.148974358974359,10.12896103896104,10.141410256410255,10.17474358974359,10.275890410958905,10.17051948051948,10.072857142857144,10.046153846153846,10.053376623376623,10.046153846153846,10.02012658227848,10.093703703703705,10.227037037037038,10.149135802469136,10.102222222222222,10.136341463414634,10.147951807228916,10.128271604938272,10.175365853658537,10.104691358024692,10.149761904761904,10.139750000000001,10.124736842105264,8.638571428571428
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.099464285714286,,,,,,,2.1014545454545455,,,,,,,1.8945614035087721,,,,,,,1.855263157894737,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,3.6448387096774195,,,,,,,3.651451612903226,,,,,,,3.4916393442622953,,,,,,,3.4515000000000002,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.376833333333334,7.374745762711864,7.280163934426229,7.2256451612903225,7.173384615384615,7.151746031746032,7.1679661016949145,7.131833333333334,7.095,7.043484848484849,6.999384615384616,6.9886567164179105,6.932394366197183,6.980909090909091,6.96640625,6.854705882352941,6.754788732394366,6.76409090909091,6.930175438596491,6.879833333333334,6.888135593220339,6.910701754385965,7.0883050847457625,6.952537313432836,6.8849230769230765,6.942878787878788,6.954848484848485,7.0571875,7.23593220338983,7.302678571428571,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.58504854368932,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,5.1,,,5.0498230088495575,,,,,,,5.048389830508475,,,,,,,5.051008403361345,,,,,,,5.0498260869565215,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.8,,,10.12706896551724,,,,,,,10.12439655172414,,,,,,,10.125217391304348,,,,,,,10.132935779816513,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,4.3,,,4.29566037735849,,,,,,,4.297326732673267,,,,,,,4.293738317757009,,,,,,,4.277830188679245,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.0,,,8.7134375,,,,,,,8.717244897959185,,,,,,,8.717087378640777,,,,,,,8.709504950495049,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.8,,,10.150434782608695,,,,,,,10.144491525423728,,,,,,,10.155175438596492,,,,,,,10.151228070175438,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,9.0,,,8.712000000000002,,,,,,,8.69808510638298,,,,,,,8.690851063829788,,,,,,,8.670337078651684,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,5.9874074074074075,,,,,,,6.02,,,,,,,6.027111111111112,,,,,,,5.944146341463415,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,8.8,,,9.28621052631579,,,,,,,9.283052631578949,,,,,,,9.284468085106383,,,,,,,9.279886363636365,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,7.0,,,7.866911764705883,,,,,,,7.936515151515152,,,,,,,8.083076923076923,,,,,,,8.07758064516129,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,10.99,,,11.93826530612245,,,,,,,12.060232558139536,,,,,,,12.366595744680852,,,,,,,12.342315789473684,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,8.5,,,9.418474576271187,,,,,,,9.431538461538462,,,,,,,9.419243697478992,,,,,,,9.422280701754385,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,12.2,,,9.972911392405063,,,,,,,9.909873417721519,,,,,,,10.186857142857143,,,,,,,9.978947368421053,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,5.4,,,6.131818181818182,,,,,,,6.229017857142857,,,,,,,6.198362068965517,,,,,,,6.351441441441441,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,7.65,,,7.215903614457832,,,,,,,7.398131868131868,,,,,,,7.463469387755103,,,,,,,7.309157894736842,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.7955,,,,,,,3.8945360824742266,,,,,,,3.9306060606060607,,,,,,,3.8416161616161615,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,4.3,,,4.3911711711711705,,,,,,,4.365045045045045,,,,,,,4.558532110091743,,,,,,,4.56125,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.132112676056337,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.759380530973451,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.77375,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2793693693693693,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.146698113207547,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.801304347826087,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.79,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.413265306122449,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1957142857142857,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,18.9,,,19.009718309859156,,,,,,,19.029166666666665,,,,,,,18.988428571428567,,,,,,,18.99971830985915,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,33.470792079207925,,,,,,,33.20231481481481,,,,,,,32.32695652173913,,,,,,,32.0887610619469,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,38.5,,,33.315,,,,,,,33.01447619047619,,,,,,,33.12766355140187,,,,,,,33.11553398058252,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,32.29,,,31.781092436974788,,,,,,,31.91315789473684,,,,,,,32.7305737704918,,,,,,,32.39192,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.5,,,29.15512,,,,,,,29.05595238095238,,,,,,,28.946302521008402,,,,,,,28.484601769911503,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,30.5,,,29.2673275862069,,,,,,,29.223278688524587,,,,,,,29.295537190082644,,,,,,,29.24474576271186,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,6.9,,,6.858428571428572,,,,,,,6.854142857142857,,,,,,,6.853380281690141,,,,,,,6.8602816901408445,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,32.5,,,35.40939393939394,,,,,,,34.40651515151515,,,,,,,33.85956521739131,,,,,,,34.49977777777778,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,3.0,,,2.9944554455445545,,,,,,,2.9944554455445545,,,,,,,2.9944554455445545,,,,,,,2.9947000000000004,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.06309090909091,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.184099999999999,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.09,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,27.8,,,28.579245283018867,,,,,,,28.569807692307695,,,,,,,28.547289719626168,,,,,,,28.561274509803923,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,27.8,,,28.52303921568628,,,,,,,28.511165048543692,,,,,,,28.54198113207547,,,,,,,28.58271028037383,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,5.4,,,5.211509433962265,,,,,,,5.184579439252336,,,,,,,5.102452830188679,,,,,,,5.082358490566038,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,46.75126050420169,,,,,,,46.31606557377049,,,,,,,47.220245901639345,,,,,,,47.08347107438017,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,17.65923076923077,,,,,,,17.62375,,,,,,,17.58525,,,,,,,17.606756756756756,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,19.7,,,20.156339285714285,,,,,,,20.058392857142856,,,,,,,20.03588785046729,,,,,,,20.11940594059406,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,21.99,,,25.210747663551402,,,,,,,24.393027522935782,,,,,,,24.283921568627452,,,,,,,25.144795918367347,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,38.29,,,39.440975609756094,,,,,,,38.86308333333333,,,,,,,38.33708333333333,,,,,,,38.94058823529412,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,5.19,,,5.2312087912087915,,,,,,,5.233888888888889,,,,,,,5.254239130434783,,,,,,,5.2720224719101125,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,30.8,,,32.173508771929825,,,,,,,32.26036036036036,,,,,,,32.105583333333335,,,,,,,31.997280701754388,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.9215384615384612,,,,,,,1.9215384615384612,,,,,,,1.9215384615384612,,,,,,,1.9347999999999999,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.1468000000000003,,,,,,,2.0741666666666667,,,,,,,2.0707999999999998,,,,,,,2.1407692307692305,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.35,,,6.055882352941176,,,,,,,6.058869565217391,,,,,,,6.028319327731093,,,,,,,5.997826086956522,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,1.4,,,1.496355140186916,,,,,,,1.4968316831683168,,,,,,,1.4939603960396037,,,,,,,1.4913131313131311,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.950943396226415,,,,,,,1.9479245283018867,,,,,,,1.9470909090909092,,,,,,,1.9390196078431372,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,7.25,,,7.516101694915254,,,,,,,7.485762711864407,,,,,,,7.479826086956522,,,,,,,7.460267857142857,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,6.95,,,6.841192660550459,,,,,,,6.705700934579439,,,,,,,6.656991150442478,,,,,,,6.791696428571428,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,7.0291,,,,,,,6.952233009708738,,,,,,,6.925327102803738,,,,,,,6.906915887850467,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,11.873333333333331,11.78867469879518,11.876046511627907,11.880588235294116,12.10772727272727,11.893411764705881,11.849879518072289,11.883333333333333,11.901875,11.84126582278481,11.870909090909091,11.984366197183098,11.866455696202532,11.866455696202532,11.833124999999999,11.824810126582278,11.833124999999999,11.833124999999999,11.811874999999999,11.923493975903614,11.955487804878048,11.911874999999998,11.92325,11.90925,11.926282051282051,12.015064935064935,11.963589743589743,11.837777777777777,11.876708860759493,11.841265822784809,10.82
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,4.2,,,4.293333333333333,,,,,,,4.283975903614458,,,,,,,4.274883720930233,,,,,,,4.274390243902439,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.255882352941175,27.11842105263158,27.906666666666666,27.479999999999997,27.414166666666663,27.324210526315788,28.1864,28.167391304347824,28.419999999999998,28.480454545454542,28.39363636363636,28.72,28.50695652173913,27.646086956521735,27.606521739130432,27.868749999999995,28.146,27.835185185185182,28.14965517241379,27.908928571428568,28.298399999999997,28.372173913043476,28.146,27.720740740740737,27.815416666666664,27.256153846153843,27.07708333333333,27.1504,27.51,27.124347826086954,
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,38.29,,,39.42,,,,,,,38.7494,,,,,,,38.19245283018868,,,,,,,39.02843137254902,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.446379310344824,30.09144927536232,29.591363636363635,29.062,30.09412698412698,29.676875,31.025254237288134,31.31472727272727,33.14563636363636,33.428333333333335,34.340357142857144,32.949423076923075,33.36940298507463,31.97095238095238,31.371475409836062,31.699558823529408,31.336923076923075,30.578533333333333,29.5956,29.700657894736842,30.12958904109589,29.415,29.76513157894737,28.97577464788732,29.12909090909091,29.800632911392405,29.99052631578947,30.204342105263155,30.358266666666665,29.775000000000002,33.4475
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.82810344827586,35.01864406779661,35.272456140350876,35.81315789473684,35.826727272727275,35.91237288135593,35.81220338983051,36.02406779661017,35.7703125,35.677540983606555,35.94920634920635,35.830677966101696,35.72639344262295,35.758305084745764,35.59984126984127,35.01359375,34.32970588235294,34.20185714285714,34.357121212121214,34.2634328358209,33.90537313432836,33.65865671641791,33.9,33.72086956521739,33.973142857142854,34.150461538461535,33.81865671641791,33.7759375,34.12676923076923,33.697575757575756,29.353999999999996
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.443076923076923,19.950384615384618,19.6803125,19.292972972972972,19.54222222222222,19.77297297297297,19.689,20.055666666666664,20.0203125,19.743636363636362,19.567222222222217,19.8521875,19.860294117647058,20.117241379310343,20.148799999999998,20.81478260869565,20.514375,19.56315789473684,20.0975,19.70611111111111,19.67833333333333,19.525333333333332,19.851034482758617,19.949333333333335,19.639374999999998,19.81655172413793,19.271071428571425,19.274444444444445,19.399354838709673,19.685555555555556,
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,43.85928571428571,43.052121212121214,43.059459459459454,42.78638888888889,42.05264705882353,42.977058823529404,42.35473684210526,42.535,42.35125,42.55119047619047,42.75906976744186,43.054054054054056,43.56057142857143,41.6846511627907,42.21111111111111,42.56972222222222,41.00380952380952,41.177,41.118333333333325,40.837272727272726,41.62674418604651,42.84090909090909,43.05470588235294,41.41954545454546,41.46225,41.2225641025641,42.00333333333333,42.02189189189189,42.2521875,41.70594594594595,
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.15,3.15,3.15,3.15,2.9,3.15,3.05,3.05,3.05,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.1,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.3,3.9,
