item_code,item,unit,item_group,item_category,2023-11-01,2023-11-02,2023-11-03,2023-11-04,2023-11-05,2023-11-06,2023-11-07,2023-11-08,2023-11-09,2023-11-10,2023-11-11,2023-11-12,2023-11-13,2023-11-14,2023-11-15,2023-11-16,2023-11-17,2023-11-18,2023-11-19,2023-11-20,2023-11-21,2023-11-22,2023-11-23,2023-11-24,2023-11-25,2023-11-26,2023-11-27,2023-11-30
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8642857142857143,3.862676056338028,3.882170542635659,3.9128571428571424,3.911111111111111,3.9316666666666666,3.8708029197080287,3.8886524822695034,3.8921985815602835,3.8921985815602835,3.8870503597122297,4.5649999999999995,4.0888888888888895,3.8584,3.8544,3.8265625,3.8215384615384616,3.87265625,3.920967741935484,3.9403508771929823,3.9166666666666665,3.9151515151515146,3.920149253731343,3.9313432835820894,3.913846153846154,3.9590551181102365,3.957657657657658,3.9248062015503877
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.185430463576159,5.189542483660131,5.281746031746032,5.1687898089171975,5.191275167785235,5.206106870229007,5.209150326797386,5.2214285714285715,5.25,5.208333333333333,5.221153846153846,6.5,4.955882352941177,5.207006369426751,5.204968944099379,5.207831325301205,5.212025316455696,5.179878048780488,5.174050632911392,5.196551724137931,5.16875,5.172955974842767,5.1125,5.120253164556962,5.131901840490798,5.115853658536586,5.065972222222222,5.152694610778443
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.677290836653386,9.712,9.563063063063064,9.738095238095237,9.706827309236948,9.848684210526315,9.732142857142858,9.77843137254902,9.763565891472869,9.726744186046512,9.798828125,9.909090909090908,9.662650602409638,9.847560975609756,9.80952380952381,9.845238095238095,9.78740157480315,9.841269841269842,9.86530612244898,9.962222222222222,9.82716049382716,9.819277108433734,9.813765182186234,9.818548387096774,9.839430894308943,9.820247933884298,9.959821428571429,9.795634920634921
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.094528985507247,5.051554770318022,5.105650406504065,5.017758007117438,5.027204301075269,5.054862745098039,5.0092831541218645,5.025503597122302,5.058829787234043,5.060818505338079,5.062688172043011,5.818846153846153,5.007669902912621,5.072789855072465,5.0510507246376815,5.032107142857143,5.0341366906474825,5.032943262411347,5.029781818181818,5.0089105058365755,5.007849462365591,5.046607773851591,5.021719298245614,5.032359154929578,5.0418085106382975,5.057615658362989,5.052117647058823,5.013178571428572
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.824110169491526,7.945105485232068,7.914166666666667,7.934556962025317,7.9248497854077256,7.940143540669856,8.04716738197425,8.036127659574468,8.032145922746782,8.034439655172413,8.054069264069264,7.980384615384616,7.6317582417582415,8.07044052863436,8.020044642857142,8.087675438596492,8.013056768558952,8.043060344827586,8.00650655021834,8.056323529411765,8.097733333333334,8.122227074235807,8.097359307359307,8.072606837606838,8.1093991416309,8.130299145299146,8.068028169014084,8.139541666666666
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.4003676470588236,4.523188405797102,4.4995918367346945,4.556317689530686,4.585818181818182,4.529674796747967,4.5790613718411555,4.594584837545127,4.551071428571428,4.542553191489362,4.55956678700361,4.32,4.235576923076923,4.534432234432235,4.5182142857142855,4.4669014084507035,4.4533568904593634,4.4510563380281685,4.451971326164874,4.429527559055118,4.429856115107913,4.446289752650176,4.4367857142857146,4.471785714285714,4.508992805755396,4.595238095238095,4.6624489795918365,4.774169741697417
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.340271317829457,6.328423076923078,6.360748898678414,6.29573076923077,6.28601593625498,6.317654867256637,6.228700787401574,6.265730769230769,6.118211678832116,6.1321071428571425,6.149784946236559,7.842142857142856,6.196666666666666,6.1775367647058825,6.1486813186813185,6.111030534351145,6.138482490272374,6.148435114503817,6.151322957198444,6.2037872340425535,6.160674603174603,6.187258687258687,6.21011673151751,6.180076628352491,6.186046511627907,6.242307692307692,6.345922746781116,6.741111111111111
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.217272727272727,4.223275862068966,4.336363636363636,4.22719298245614,4.236607142857143,4.303409090909091,4.2318181818181815,4.234210526315789,4.24,4.257017543859649,4.295614035087719,5.25,4.34,4.324999999999999,4.30462962962963,4.317592592592593,4.28125,4.28125,4.283962264150944,4.3374999999999995,4.286111111111111,4.2625,4.266981132075472,4.263888888888889,4.2898148148148145,4.304716981132076,4.33875,4.2451923076923075
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.52,12.56578947368421,12.5,12.576923076923077,12.569620253164556,12.378787878787879,12.544303797468354,12.590361445783133,12.597560975609756,12.583333333333334,12.53012048192771,12.0,10.5,12.569620253164556,12.5375,12.480519480519481,12.5,12.475308641975309,12.48125,12.384057971014492,12.474683544303797,12.46875,12.5,12.524691358024691,12.512048192771084,12.512048192771084,12.433823529411764,12.67283950617284
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.7860902255639095,5.807116104868914,5.869834710743802,5.821641791044776,5.82319391634981,5.8536480686695285,5.8285171102661595,5.826492537313433,5.778277153558053,5.753903345724907,5.758555133079848,6.3538461538461535,5.791666666666667,5.749034749034749,5.744106463878327,5.766920152091255,5.750936329588015,5.7573584905660375,5.761389961389962,5.786554621848739,5.772692307692307,5.777566539923955,5.788122605363985,5.782954545454546,5.785114503816794,5.781226053639847,5.8106837606837605,5.769847328244275
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,11.062732919254659,11.08447204968944,11.282706766917293,11.216249999999999,11.259615384615385,11.202919708029198,11.417177914110429,11.47239263803681,11.537354838709676,11.575576923076923,11.58032679738562,11.221666666666668,11.161891891891893,11.630068493150684,11.619933333333334,11.741655629139073,11.76147435897436,11.861372549019608,11.877785234899328,11.616076923076923,11.724256756756757,11.802565789473684,11.759675324675325,11.738789808917197,11.729423076923077,11.790844155844155,11.740692307692308,12.013178807947018
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,15.03522727272727,15.117441860465116,15.196103896103894,15.176923076923076,15.16022727272727,14.952238805970149,15.163953488372092,15.113483146067415,15.124719101123594,15.034831460674157,14.955172413793102,,16.5,15.073493975903613,15.059999999999999,15.024418604651162,15.012643678160918,15.001149425287355,15.036904761904761,14.9056338028169,14.96627906976744,15.012359550561797,15.023863636363636,15.16022727272727,15.155681818181819,15.172941176470589,15.35,15.570114942528734
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,31.18168831168831,30.81565789473684,31.57128571428571,31.14272727272727,31.236710526315786,30.52223880597015,31.191643835616436,30.879866666666665,30.794383561643834,31.162027027027023,31.5404054054054,40.399,30.34975,31.456999999999997,31.23597222222222,30.49986111111111,31.134999999999998,31.17794520547945,31.24986111111111,30.42632352941176,31.173768115942025,30.828428571428567,30.585571428571427,30.888749999999998,30.888749999999998,30.888749999999998,30.104328358208956,30.243108108108107
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.248979591836735,8.24742268041237,8.289595375722543,8.239583333333334,8.231182795698924,8.24,8.230366492146597,8.242268041237113,8.260416666666666,8.261538461538462,8.276315789473685,8.076923076923077,8.273529411764706,8.28918918918919,8.303191489361701,8.25392670157068,8.253403141361257,8.254736842105263,8.280748663101605,8.250568181818181,8.241711229946523,8.264948453608248,8.262564102564102,8.247179487179487,8.248453608247422,8.268253968253967,8.23313953488372,8.2484375
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.65,1.9749999999999999,,2.0,1.996,,,,,,,,,,1.9,2.0041666666666664,,,,,,1.9,1.9136363636363634,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.0,2.9842105263157896,,,2.9857142857142858,,,,,,,,,,2.75,3.0105263157894737,,,,,,2.75,3.038888888888889,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,10.0,10.0,10.0,10.0,10.0,,10.0,10.0,10.0,10.0,10.0,,,10.0,9.5,10.0,10.0,10.0,10.0,,10.0,10.0,9.666666666666666,9.666666666666666,9.666666666666666,9.666666666666666,9.0,9.75
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,13.852941176470589,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,14.940000000000001,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.8,,5.137499999999999,5.015730337078652,,,5.0238532110091745,,,,,,,,5.5,,5.071428571428571,5.021052631578947,,,,,,5.137499999999999,5.002197802197802,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.9,,10.075000000000001,9.978494623655914,,,9.969642857142858,,,,,,,,10.5,,9.971428571428572,9.986734693877551,,,,,,10.114285714285714,9.99010989010989,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.319148936170213,,,4.313461538461539,,,,,,,,,,,4.33,,,,,,,4.331818181818182,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.73090909090909,,,8.765625,,,,,,,,,,,8.754999999999999,,,,,,,8.732727272727272,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,9.928571428571429,9.917045454545455,,,9.915686274509804,,,,,,,,,,9.8,9.90722891566265,,,,,,9.950000000000001,9.9,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.95,,,8.95,,,,,,,,,,,8.95,,,,,,,9.0,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.025,,,9.025,,,,,,,,,,,9.025,,,,,,,9.05,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,8.0,7.308333333333334,,,7.333333333333333,,,,,,,,,,,7.3090909090909095,,,,,,,7.281818181818181,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,11.9,,,11.9,,,,,,,,,,,11.9,,,,,,,11.9,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.185714285714285,,,9.185714285714285,,,,,,,,,,,9.185714285714285,,,,,,10.5,9.185714285714285,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,11.8,,12.925,12.512,,,12.630555555555555,,,,,,,,,,13.299999999999999,12.540740740740741,,,,,,12.933333333333332,12.63103448275862,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.044444444444444,5.960305343511451,,,5.974509803921569,,,,,,,,5.8,,6.085714285714286,5.964963503649636,,,,,,6.1875,5.966923076923077,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,7.116666666666667,7.2379310344827585,,7.1,7.251470588235294,,,,,,,,,,7.116666666666667,7.242424242424242,,,,,,7.24,7.2676923076923075,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.8,,3.9555555555555557,3.8905882352941177,,,3.9160000000000004,,,,,,,,,,3.966666666666667,3.9101123595505616,,,,,,3.8875,3.9160919540229884,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.25,4.034146341463415,,,4.0638297872340425,,,,,,,,,,4.25,4.038461538461538,,,,,,4.133333333333334,4.061111111111111,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,7.8,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.5,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,19.0,18.48,,19.0,18.380000000000003,,,,,,,,,,,18.483333333333334,,,,,,,18.483333333333334,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.0,34.67777777777778,,,34.46,,,,,,,,,,35.0,34.72857142857143,,,,,,35.75,35.300000000000004,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,34.85,,,34.85,,,,,,,,,,,35.0,,,,,,,34.96666666666667,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.75,35.78888888888889,,,35.25833333333333,,,,,,,,38.5,,35.25,35.6375,,,,,,35.25,35.6,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,28.9,,30.899999999999995,30.166666666666668,,,30.31578947368421,,,,,,,,,,30.9,30.325,,,,,,30.549999999999997,30.36666666666666,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.9,30.62222222222222,,,30.672727272727272,,,,,,,,,,30.9,30.62222222222222,,,,,,,30.78333333333333,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,6.9,6.9,,,6.9,,,,,,,,,,6.9,6.900000000000001,,,,,,6.9,6.9,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,34.333333333333336,32.708,,34.0,32.95428571428572,,,,,,,,,,34.583333333333336,32.63103448275862,,,,,,34.6,32.38214285714286,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,3.0,3.0,,,3.0,,,,,,,,,,3.0,3.0,,,,,,3.0,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,12.06,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,29.0,,,29.0,,,,,,,,,,,29.0,,,,,,,29.0,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,29.0,,,29.0,,,,,,,,,,,29.0,,,,,,,29.0,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,5.516666666666667,,,5.505263157894737,,,,,,,,,,,5.5,,,,,,,5.5,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,46.0,,,45.75,,,,,,,,,,45.5,,,,,,,,45.5,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,18.0,,,17.9,,,,,,,,,,,17.9,,,,,,,17.9,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.089999999999996,,,21.089999999999996,,,,,,,,,,,21.089999999999996,,,,,,,21.089999999999996,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,26.45,,,26.35,,,,,,,,,,,26.380000000000003,,,,,,,26.35,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.0,,4.716666666666667,4.87843137254902,,5.0,4.93050847457627,,,,,,,,,,4.96,4.9192307692307695,,,,,,5.0600000000000005,4.898039215686275,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,20.7,,,20.633333333333333,,,,,,,,,,,20.549999999999997,,,,,,,20.549999999999997,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,25.0,33.04,,,31.060000000000002,,,,,,,,,,25.0,33.72,,,,,,25.0,33.63333333333333,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.9000000000000001,2.570588235294118,,,2.5,,,,,,,,,,2.1,2.570588235294118,,,,,,2.266666666666667,2.5125,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.4,2.946153846153846,,,3.04375,,,,,,,,,,2.7,2.946153846153846,,,,,,2.7,2.9,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.2,,6.336363636363637,6.0215827338129495,,,6.060975609756097,,,,,,,,6.5,,6.333333333333333,6.059027777777778,,,,,,6.32,6.069230769230769,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.5,,1.4090909090909092,1.4177631578947367,,1.4,1.4190751445086704,,,,,,,,1.4,,1.411111111111111,1.4245161290322579,,,,,,1.41,1.425806451612903,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.3,1.623076923076923,,,1.6133333333333335,,,,,,,,,,1.3,1.635714285714286,,,,,,1.3,1.635714285714286,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.725,7.432631578947369,,,7.446086956521739,,,,,,,,7.5,,7.85,7.447,,,,,,7.866666666666667,7.480208333333334,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,6.6,,6.15,6.1695652173913045,,,6.196153846153846,,,,,,,,,,6.2,6.213698630136987,,,,,,6.275,6.223188405797102,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.8,,5.833333333333333,5.731168831168831,,,5.75483870967742,,,,,,,,5.5,,5.857142857142857,5.765432098765432,,,,,,6.0,5.78125,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.653658536585366,9.648275862068965,9.697222222222223,9.640886699507389,9.64974358974359,9.659217877094973,9.665841584158416,9.659024390243903,9.68768472906404,9.686764705882354,9.689552238805971,9.966666666666667,9.923943661971832,9.72051282051282,9.707575757575759,9.699489795918367,9.687755102040816,9.679187817258883,9.666842105263159,9.658426966292135,9.695238095238096,9.660714285714286,9.654822335025381,9.636363636363637,9.631313131313131,9.642631578947368,9.669942196531792,9.6720207253886
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,,,4.4,,,,,,,,,,,4.45,,,,,,,4.466666666666667,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,25.396551724137932,25.25423728813559,25.53846153846154,25.35593220338983,25.107142857142858,25.53191489361702,24.666666666666668,24.862068965517242,25.43859649122807,25.867924528301888,25.943396226415093,20.0,23.666666666666668,25.62,25.88,25.959183673469386,26.102040816326532,25.823529411764707,25.596153846153847,25.725,24.775510204081634,25.081632653061224,25.1,24.865384615384617,25.037037037037038,24.735849056603772,25.35135135135135,25.254545454545454
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.083769633507856,32.1524064171123,32.52407407407407,32.0994623655914,32.11827956989247,31.204545454545453,32.01373626373626,32.04371584699454,32.12290502793296,32.27777777777778,32.401162790697676,27.2,30.072727272727274,32.74193548387097,32.28698224852071,32.03235294117647,32.28448275862069,32.19318181818182,31.737142857142857,31.286713286713287,31.4796511627907,31.705714285714286,31.412921348314608,31.28529411764706,31.292168674698797,31.646875,31.65530303030303,32.50617283950617
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.00806451612903,34.583333333333336,34.197169811320755,33.608,34.289256198347104,33.33009708737864,34.097744360902254,34.31111111111111,34.239837398373986,34.3828125,34.171171171171174,26.9,31.73076923076923,34.67741935483871,34.242105263157896,34.14150943396226,34.651785714285715,34.330275229357795,34.61304347826087,34.402061855670105,34.33739837398374,33.39837398373984,33.736434108527135,34.00375939849624,33.93181818181818,34.29323308270677,33.53225806451613,34.78151260504202
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.875,18.96,19.126582278481013,18.995238095238093,18.854545454545455,18.651515151515152,18.644144144144143,18.64830508474576,18.59758064516129,18.57520661157025,18.604132231404957,16.0,18.444444444444443,18.61467889908257,18.808823529411764,18.47641509433962,18.63063063063063,18.640350877192983,18.603448275862068,18.390625,18.55603448275862,18.581967213114755,18.516949152542374,18.288793103448278,18.334745762711865,18.39351851851852,18.494444444444444,18.602941176470587
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,39.82258064516129,38.763888888888886,37.935483870967744,39.36585365853659,39.63414634146341,39.214285714285715,37.9125,39.07142857142857,39.03260869565217,39.1140350877193,39.191489361702125,35.666666666666664,39.75,39.022222222222226,39.69,39.3,39.239583333333336,39.5,39.53061224489796,37.388888888888886,38.11702127659574,39.15094339622642,38.43877551020408,38.72,39.180851063829785,39.159574468085104,38.388888888888886,38.81372549019608
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.823728813559322,4.7898305084745765,4.814285714285715,4.848387096774194,4.86,4.790909090909091,4.801694915254237,4.832786885245902,4.827118644067797,4.840983606557377,4.855,5.5,4.7,4.8,4.84406779661017,4.759016393442623,4.840625,4.767213114754099,4.825,4.812244897959184,4.73,4.8015625,4.7703125,4.78923076923077,4.850769230769231,4.851612903225806,4.828888888888889,4.84406779661017
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.0,,2.283333333333333,2.22,,2.5,2.257894736842105,,,,,,,,,,2.42,2.2588235294117647,,,,,,2.283333333333333,2.266,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.0,,7.533333333333334,7.562222222222222,,7.0,7.613207547169812,,,,,,,,,,7.24,7.610416666666667,,,,,,7.640000000000001,7.559574468085106,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.0,,6.183333333333334,6.806521739130435,,8.0,6.77962962962963,,,,,,,,,,6.720000000000001,6.784782608695653,,,,,,6.516666666666667,6.78,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,10.525,17.260526315789473,,15.0,16.857142857142858,,,,,,,,,,10.666666666666666,17.392105263157895,,,,,,11.275,17.456756756756757,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.3,,2.6,2.4813953488372094,,3.0,2.473584905660377,,,,,,,,,,2.58,2.5,,,,,,2.5166666666666666,2.5,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.5,6.1866666666666665,,5.0,6.238888888888889,,,,,,,,,,6.333333333333333,6.1866666666666665,,,,,,5.875,6.1866666666666665,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.48,1.41,,2.0,1.3955555555555554,,,,,,,,,,1.55,1.41,,,,,,1.225,1.4205128205128206,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.6,,1.4714285714285715,1.6803921568627451,,2.0,1.6310344827586205,,,,,,,,,,1.55,1.6823529411764706,,,,,,1.5166666666666666,1.6780000000000002,
