item_code,item,unit,item_group,item_category,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.859139784946236,7.788059701492537,7.871195652173912,7.883157894736842,7.868085106382979,7.86063829787234,7.831351351351351,7.846739130434782,7.82969696969697,7.846524064171123,7.857591623036649,7.854450261780105,7.858333333333333,7.847849462365591,7.832258064516129,7.840119760479042,7.842245989304812,7.85578947368421,7.8465608465608465,7.859375,7.839572192513369,7.727536231884058,7.83224043715847,7.8394594594594595,7.840837696335078,7.828571428571428,7.8391534391534385,7.854166666666667,7.852380952380952
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.466363636363637,10.045454545454545,9.498198198198198,9.476315789473684,9.493859649122806,9.467543859649123,9.480869565217391,9.448181818181817,9.704081632653061,9.475892857142856,9.453982300884956,9.445132743362832,9.472173913043477,9.483653846153846,9.448181818181817,9.762886597938145,9.49375,9.471681415929202,9.498260869565216,9.49396551724138,9.480530973451327,9.826923076923077,9.508849557522124,9.508849557522124,9.476315789473684,9.480869565217391,9.449107142857143,9.714285714285714,9.502631578947367
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.057983193277311,3.875,4.057522123893805,4.080357142857143,4.034782608695652,4.069827586206896,4.0701754385964914,4.0636363636363635,4.071428571428571,4.039823008849558,4.04,4.063865546218487,4.0285714285714285,4.000806451612903,3.9728682170542635,3.9655172413793105,3.935036496350365,3.9417266187050357,3.9229166666666666,3.906622516556291,3.9034246575342464,3.771052631578948,3.9212121212121214,3.9282608695652175,3.9394557823129253,3.9432432432432436,3.972340425531915,3.9572649572649574,3.9398496240601504
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.061688311688312,4.612903225806452,5.098684210526316,5.090909090909091,5.127976190476191,5.112121212121212,5.12603550295858,5.12754491017964,5.195804195804196,5.20440251572327,5.233128834355829,5.273818181818182,5.223214285714286,5.219354838709678,5.25,5.173913043478261,5.191082802547771,5.179245283018868,5.152439024390244,5.194444444444445,5.210843373493976,4.855263157894737,5.194630872483222,5.296666666666667,5.298701298701299,5.306962025316456,5.288461538461538,5.27536231884058,5.266666666666667
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.1652,9.012987012987013,9.141434262948207,9.146274509803922,9.180859375,9.131620553359685,9.162055335968379,9.166533864541833,9.211587982832619,9.15234375,9.19923076923077,9.177394636015327,9.162737642585553,9.156626506024097,9.173046875,9.23846153846154,9.13953488372093,9.175471698113208,9.21320754716981,9.18984962406015,9.197307692307692,8.831168831168831,9.200000000000001,9.187951807228917,9.174319066147861,9.208494208494209,9.21875,9.24892703862661,9.198039215686274
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.0767790262172285,4.729411764705882,5.066666666666666,5.089416058394161,5.102166064981949,5.105109489051094,5.086715867158672,5.089887640449438,5.12827868852459,5.098892988929889,5.135687732342007,5.1402214022140225,5.127777777777778,5.108527131782946,5.147191011235955,5.1582644628099175,5.12566037735849,5.084444444444444,5.089010989010989,5.0908424908424905,5.065530303030303,4.75625,5.14453125,5.127306273062731,5.167279411764706,5.162962962962963,5.144194756554307,5.140495867768595,5.133458646616542
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.283720930232558,9.753623188405797,10.509569377990431,10.564814814814815,10.59051724137931,10.517467248908297,10.591111111111111,10.561946902654867,10.449029126213592,10.566666666666666,10.539647577092511,10.533783783783784,10.602164502164502,10.566964285714286,10.579295154185022,10.58254716981132,10.718487394957982,10.723849372384937,10.65301724137931,10.660944206008583,10.620087336244541,10.567164179104477,10.584134615384615,10.542792792792794,10.450892857142858,10.434684684684685,10.57510729613734,10.368159203980099,10.515555555555556
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.533212996389892,4.598809523809524,4.53175,4.563414634146341,4.513058419243986,4.484083044982699,4.452777777777778,4.473333333333334,4.482692307692307,4.429020979020979,4.387889273356401,4.374740484429066,4.34041095890411,4.271223021582734,4.319999999999999,4.316342412451362,4.323404255319149,4.310175438596492,4.389930555555555,4.432291666666667,4.455636363636364,4.649253731343284,4.576229508196721,4.640996168582375,4.647692307692308,4.714396887159532,4.816867469879519,4.901869158878505,4.909865470852019
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.975294117647059,7.978571428571429,8.02568093385214,8.056015037593985,8.019330855018588,8.00446096654275,8.014444444444445,8.043283582089552,8.182008368200837,8.193308550185874,8.231751824817518,8.282287822878228,8.446296296296296,8.472440944881889,8.475095785440613,8.5625,8.52829457364341,8.516475095785442,8.514448669201522,8.445801526717558,8.419455252918288,8.557971014492754,8.34475806451613,8.177480916030534,8.121212121212121,8.159615384615385,8.283783783783784,8.353744493392071,8.487341772151899
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.134782608695652,4.1,4.147058823529412,4.1499999999999995,4.1380952380952385,4.14,4.14,4.1421052631578945,4.161538461538461,4.1421052631578945,4.1421052631578945,4.144444444444444,4.1421052631578945,4.1421052631578945,4.1421052631578945,4.157142857142857,4.158823529411764,4.144444444444444,4.14,4.1421052631578945,4.147058823529412,4.1,4.157142857142857,4.157142857142857,4.14,4.136363636363637,4.1380952380952385,4.147058823529412,4.14
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.308653846153846,3.94,4.351,4.287735849056604,4.3100000000000005,4.300909090909091,4.306481481481482,4.313392857142857,4.3304347826086955,4.306730769230769,4.3009433962264145,4.310185185185185,4.278301886792453,4.366326530612245,4.274528301886793,4.322727272727272,4.283,4.258653846153846,4.294545454545454,4.270909090909091,4.262727272727273,3.888888888888889,4.361363636363636,4.35,4.345652173913043,4.335869565217391,4.3,4.32258064516129,4.33125
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.223880597014926,10.666666666666666,12.181818181818182,12.283582089552239,12.255882352941176,12.223188405797101,12.270588235294117,12.32463768115942,12.31186440677966,12.382352941176471,12.4,12.357142857142858,12.432432432432432,12.402985074626866,12.41891891891892,12.296875,12.52,12.506666666666666,12.58904109589041,12.534246575342467,12.507042253521126,11.5,12.339285714285714,12.338461538461539,12.397058823529411,12.415384615384616,12.393548387096773,12.183673469387756,12.35483870967742
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.955038759689923,4.83125,4.96576923076923,4.973207547169812,4.971320754716982,4.9750000000000005,4.975478927203064,4.988416988416988,4.988936170212766,4.996958174904943,4.984962406015038,4.99063670411985,5.002592592592593,5.016796875,5.018181818181818,4.993801652892562,4.989925373134328,4.996629213483145,4.996654275092936,5.001845018450185,4.984090909090909,4.832911392405063,5.0199203187251,5.026953125,5.028352490421456,5.018992248062016,5.034099616858238,5.03771186440678,5.030888030888031
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,10.488311688311688,9.941176470588236,10.623870967741937,10.662658227848102,10.654140127388535,10.831333333333333,10.877922077922078,10.962091503267974,11.09291338582677,11.410135135135135,11.545578231292517,11.54527027027027,11.649659863945578,11.66058394160584,11.701438848920864,11.637606837606837,11.74812030075188,11.856617647058824,11.936567164179104,12.076470588235296,12.141538461538461,11.36111111111111,12.135344827586207,12.202564102564104,12.289380530973451,12.261061946902656,12.21875,11.952941176470588,12.122115384615386
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,17.952238805970147,17.4,18.12,17.985714285714284,17.869565217391305,17.791666666666668,17.77027027027027,17.78684210526316,17.68,17.760526315789473,17.617073170731707,17.364285714285714,17.654117647058822,17.527272727272727,17.46547619047619,17.163636363636364,17.153658536585365,17.085393258426965,17.03956043956044,16.997777777777777,16.986363636363635,16.4,16.7390243902439,16.76904761904762,16.669662921348312,16.653333333333332,16.719540229885055,16.56923076923077,16.62168674698795
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.075757575757574,24.8,28.682539682539684,28.303030303030305,28.685714285714287,28.565217391304348,28.859154929577464,28.942028985507246,28.35820895522388,28.92753623188406,28.718309859154928,29.0,29.029411764705884,29.0,28.970149253731343,28.469545454545454,28.8675,28.714142857142857,28.914142857142856,28.60855072463768,28.797101449275363,26.40625,28.876923076923077,28.439393939393938,28.40909090909091,28.784615384615385,28.62686567164179,28.271186440677965,28.629032258064516
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.188586956521739,8.110909090909091,8.161375661375661,8.184895833333334,8.176165803108809,8.193298969072165,8.189119170984457,8.198412698412698,8.17409638554217,8.186842105263159,8.192268041237114,8.175897435897436,8.190909090909091,8.198930481283423,8.197354497354498,8.158381502890174,8.1875,8.201538461538462,8.18871794871795,8.19795918367347,8.192063492063493,8.119642857142857,8.196703296703298,8.199465240641713,8.192670157068063,8.183157894736842,8.195744680851066,8.184662576687115,8.178191489361701
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.723076923076923,,,,,,,1.8,1.7095238095238094,,,,,,1.8,1.67,,1.5,1.7565217391304346,,,,,,,,1.5666666666666667,1.723809523809524,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.720833333333333,,,,,,,2.8600000000000003,2.6470588235294117,,,,,,2.8600000000000003,2.65625,,,2.6333333333333333,,,,,,,,2.575,2.5625,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.466666666666667,,8.133333333333333,8.16,8.16,8.16,8.16,8.16,8.4,8.16,8.16,8.16,8.16,8.559999999999999,8.559999999999999,8.266666666666667,8.559999999999999,8.559999999999999,8.559999999999999,8.559999999999999,8.559999999999999,,8.666666666666666,8.0,8.0,8.0,8.0,8.0,8.0
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,13.415243902439023,,,,,,,,,,,,,,,,,,13.392696629213484,,,,13.5,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,14.383333333333333,,,,,,,,,,,,,,,,,,14.171428571428573,,,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.715454545454546,,,,,4.3,,4.800000000000001,4.726881720430108,,,,,,4.772222222222222,4.726881720430108,,,4.728260869565218,,,,,,,,4.84375,4.744565217391305,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.294166666666666,,,,,9.2,,9.3,9.306565656565656,,,,,,9.31875,9.3155,,,9.315416666666668,,,,,,,,9.31875,9.3565,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.218867924528301,,,,,,,,4.247272727272727,,,,,,,4.249019607843137,,,4.233928571428572,,,,,,,,,4.223529411764706,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.546428571428573,,,,,,,8.5,8.52142857142857,,,,,,,8.554545454545455,,,8.58095238095238,,,,,,,,,8.566666666666666,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.26089108910891,,,,,,,9.175,9.275581395348837,,,,,,9.17,9.316091954022989,,,9.289805825242718,,,,,,,,9.17,9.367222222222223,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.916666666666666,,,,,,,8.933333333333334,8.885714285714286,,,,,,8.933333333333334,8.819999999999999,,,8.685714285714285,,,,,,,,8.933333333333334,9.0,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.725,,,,,,,,8.76,,,,,,,8.76,,,8.76,,,,,,,,,8.700000000000001,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),6.684615384615385,,,,,,,,6.866666666666667,,,,,,,6.735714285714286,,,6.8538461538461535,,,,,,,,,6.883333333333333,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.9,,,,,,,,11.9,,,,,,,11.9,,,11.9,,,,,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.8875,,,,,,,9.8,8.775,,,,,,9.8,8.775,,,8.88888888888889,,,,,,,,9.8,8.757142857142856,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.595454545454546,,,,,,,11.533333333333333,11.597222222222221,,,,,,11.285714285714286,11.8025,,,11.652083333333335,,,,,,,,11.285714285714286,11.95,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.693311258278145,,,,,5.8,,5.781818181818182,5.6812686567164175,,,,,,5.790909090909091,5.684210526315789,,,5.693548387096774,,,,,,,,5.8,5.682222222222222,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.909090909090909,,,,,6.8,,7.0,6.926785714285715,,,,,,7.1000000000000005,6.9295081967213115,,,6.98,,,,,,,,7.12,6.953448275862069,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.615929203539823,,,,,,,3.633333333333333,3.618811881188119,,,,,,3.6100000000000003,3.63030303030303,,,3.6165217391304347,,,,,,,,3.542857142857143,3.6364583333333336,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.7977272727272724,,,,,,,3.8,3.811363636363636,,,,,,3.45,3.8146341463414637,,,3.8355555555555556,,,,,,,,3.45,3.834090909090909,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.15,,,,,,,,,,,,,,,,,,1.1199999999999999,,,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,7.8,,,,,,,,,,,,,,,,,,7.8,,,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.1666666666666667,,,,,,,,,,,,,,,,,,1.15,,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,4.16,,,,,,,,,,,,,,,,,,4.25,,,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,2.0500000000000003,,,,,,,,,,,,,,,,,,2.0500000000000003,,,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,4.4399999999999995,,,,,,,,,,,,,,,,,,4.4399999999999995,,,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.5,,,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,3.3,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,17.964285714285715,,,,,,,17.95,17.922222222222224,,,,,,17.95,17.922222222222224,,19.0,17.745454545454546,,,,,,,,19.0,17.85,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,37.9,,,,,,,38.5,37.42857142857143,,,,,,38.5,37.42857142857143,,,37.42857142857143,,,,,,,,38.5,37.75,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.43333333333333,,,,,,,,35.43333333333333,,,,,,,35.43333333333333,,,35.0,,,,,,,,,35.0,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.71,,,,,,,35.0,38.5,,,,,,35.0,37.65714285714286,,,36.88333333333333,,,,,,,,35.0,37.96666666666667,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.9,,,,,,,30.9,30.9,,,,,,30.9,30.9,,,30.9,,,,,,,,30.9,30.9,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.875,,,,,,,30.7,30.9,,,,,,30.7,30.9,,,30.87333333333333,,,,,,,,30.7,30.9,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,,,6.9,,,,,,,6.900000000000001,,,6.9,,,,,,,,,6.9,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.269444444444446,,,,,,,33.416666666666664,30.976190476190474,,,,,,33.357142857142854,31.025,,32.0,31.664864864864864,,,,,,,,33.583333333333336,30.956,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,,,,,3.0,3.0,,,,,,3.0,3.0,,,3.0,,,,,,,,3.0,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,13.9,,,,,,,,,,,,,,,,,,13.9,,,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,12.466666666666667,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,6.0,,,,,,,,,,,,,,,,,,5.966666666666666,,,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,26.5,,,,,,,26.5,,,26.5,,,,,,,,,26.5,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,26.0,,,,,,,,,,,,,,,,,,26.0,,,,,,,,,26.0,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.116666666666666,,,,,,,5.3,5.184210526315789,,,,,,5.3,5.184210526315789,,,5.217391304347826,,,,,,,,5.3,5.238888888888889,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,48.5,,,,,,,,48.5,,,,,,,46.75,,,46.75,,,,,,,,,46.75,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,18.0,,,,,,,17.4,17.9,,,,,,17.4,17.9,,,17.733333333333334,,,,,,,,17.4,17.8,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.15,,,,,,,,21.15,,,,,,,21.15,,,21.15,,,,,,,,,21.089999999999996,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,25.5,,,,,,,23.9,26.080000000000002,,,,,,23.9,25.983333333333334,,,25.71666666666667,,,,,,,,23.9,25.983333333333334,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),4.772881355932204,,,,,5.0,,4.883333333333334,4.73,,,,,,4.971428571428571,4.71,,5.0,4.7606557377049175,,,,,,,,4.971428571428571,4.755769230769231,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.6625,,,,,,,20.5,20.685714285714287,,,,,,20.5,20.685714285714287,,,20.6625,,,,,,,,,20.7125,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,33.0,,,,,,,,32.8,,,,,,34.0,32.666666666666664,,,33.1125,,,,,,,,34.0,32.714285714285715,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.4444444444444446,,,,,,,2.32,2.495,,,,,,2.1999999999999997,2.4388888888888887,,,2.524,,,,,,,,1.94,2.626315789473684,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.5125,,,,,,,2.433333333333333,2.625,,,,,,2.433333333333333,2.590909090909091,,,2.5866666666666664,,,,,,,,1.9,2.625,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.412650602409639,,,,,5.3,,5.644444444444444,5.42312925170068,,,,,,5.544444444444444,5.434246575342466,,,5.425609756097561,,,,,,,,5.529999999999999,5.423287671232877,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4093023255813955,,,,,1.4,,1.4153846153846152,1.4088607594936708,,,,,,1.4153846153846152,1.4088607594936708,,1.4,1.4083333333333334,,,,,,,,1.4090909090909092,1.4083870967741936,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4500000000000002,,,,,,,1.6,1.4576923076923076,,,,,,1.4500000000000002,1.4318181818181819,,,1.437037037037037,,,,,,,,1.4500000000000002,1.4333333333333333,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.912727272727272,,,,,6.8,,7.35,6.892222222222221,,,,,,7.225,6.901030927835051,,,6.925225225225225,,,,,,,,7.1,6.901030927835051,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.093939393939394,,,,,6.2,,6.25,6.071875,,,,,,6.166666666666667,6.070769230769231,,,6.058904109589041,,,,,,,,6.2,6.027272727272727,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.146534653465346,,,,,5.0,,5.300000000000001,5.176136363636363,,,,,,5.355555555555556,5.186516853932584,,,5.186,,,,,,,,5.377777777777777,5.179518072289157,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.248979591836735,9.40677966101695,9.2125,9.204926108374384,9.206372549019607,9.213725490196078,9.212682926829268,9.228282828282829,9.250282485875706,9.211442786069652,9.197058823529412,9.198029556650246,9.212135922330097,9.231122448979592,9.236363636363636,9.233152173913044,9.2009900990099,9.19611650485437,9.200000000000001,9.190196078431372,9.197000000000001,9.406896551724138,9.231443298969072,9.2065,9.203980099502488,9.206965174129353,9.203553299492386,9.226256983240223,9.181592039800995
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.6,,,,,,,4.2,4.6,,,,,,4.2,4.5600000000000005,,,4.483333333333333,,,,,,,,4.2,4.540000000000001,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,27.386363636363637,26.5,27.82608695652174,28.020408163265305,28.285714285714285,28.431372549019606,28.634615384615383,28.829787234042552,28.0,27.74468085106383,27.666666666666668,27.54901960784314,27.264150943396228,27.29787234042553,27.653061224489797,28.25,27.612244897959183,27.42,27.466666666666665,27.09090909090909,27.428571428571427,23.75,27.393939393939394,27.897435897435898,27.17391304347826,26.644444444444446,26.463414634146343,26.38235294117647,26.347826086956523
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.35443037974684,31.86,33.28260869565217,33.710344827586205,33.37417218543046,33.30769230769231,33.22981366459627,32.96052631578947,33.5,33.66783216783217,33.49655172413793,33.185810810810814,33.51898734177215,33.922077922077925,33.60122699386503,33.02517985611511,33.50625,33.43072289156626,33.51176470588236,33.82831325301205,33.90714285714286,32.53488372093023,33.198113207547166,33.20992366412214,33.32835820895522,33.598591549295776,33.32919254658385,33.21527777777778,33.204819277108435
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.82857142857143,33.375,35.51063829787234,35.00909090909091,35.41150442477876,35.35,35.65137614678899,35.513513513513516,34.140449438202246,35.17727272727273,35.47435897435897,35.376068376068375,35.36507936507937,35.55785123966942,35.778260869565216,34.25,34.682203389830505,35.495652173913044,35.68421052631579,35.80373831775701,36.056179775280896,35.666666666666664,34.35897435897436,35.98,35.87323943661972,35.83888888888889,35.747126436781606,34.9264705882353,35.983695652173914
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.567010309278352,18.44,19.620192307692307,19.706542056074767,19.653153153153152,19.290178571428573,19.52654867256637,19.592105263157894,19.436708860759495,19.485148514851485,19.44736842105263,19.377659574468087,19.36111111111111,19.52654867256637,19.638793103448275,19.61881188118812,19.763392857142858,19.65929203539823,19.641025641025642,19.59009009009009,19.920212765957448,20.4,19.755102040816325,19.666666666666668,19.661538461538463,19.61111111111111,19.64864864864865,19.67391304347826,19.714285714285715
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.89473684210526,40.8,41.27272727272727,42.276315789473685,43.30952380952381,42.67857142857143,42.895348837209305,42.7,42.80434782608695,42.792682926829265,42.54255319148936,42.52127659574468,43.18269230769231,43.068627450980394,43.458333333333336,41.648148148148145,43.388888888888886,42.78888888888889,42.422222222222224,42.244680851063826,42.03260869565217,41.958333333333336,40.60344827586207,40.21153846153846,41.275862068965516,41.013888888888886,41.98684210526316,41.61538461538461,41.458333333333336
