item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,872,0.4960311582850138,829.0,0.41730946204479147,0.07872169624022235,0.15870312766721353
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,67,0.5739649997129805,64.0,0.5255911260153008,0.04837387369767976,0.0842801803626873
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,27,0.3881859336559209,27.0,0.3881859336559209,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,381,0.5525420789392248,349.0,0.40089489814960466,0.15164718078962014,0.27445363270930195
202,SERI KAYA YEO'S,480 g,689,0.7175332384333549,637.0,0.48640678884131267,0.23112644959204226,0.32211253390390426
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,363,1.102658776749711,335.0,0.9464168995302792,0.15624187721943172,0.14169558209111918
205,MARJERIN DAISY,480 g,576,0.507984741190726,524.0,0.35752890649411817,0.15045583469660784,0.2961817993665252
206,MARJERIN PLANTA,480 g,690,0.7657535853387295,638.0,0.5388741594418655,0.22687942589686405,0.2962825512550547
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,842,0.5185793207194985,792.0,0.4313005075292832,0.08727881319021535,0.16830368991405423
215,KICAP LEMAK MANIS CAP JALEN,650 ml,637,0.5789936760665452,595.0,0.47696016092029386,0.10203351514625131,0.17622561240983978
217,SOS TOMATO MAGGI,325 g,811,0.24157329951807824,743.0,0.18276860929951774,0.058804690218560496,0.2434237986394677
218,SOS CILI LIFE,340 g,631,0.3550465858622892,588.0,0.30331688993252903,0.05172969592976018,0.14569833365423324
221,DRINHO SOYA (KOTAK),250 ml,47,0.16104021251306605,44.0,0.10993559521436821,0.051104617298697835,0.3173407219302536
224,SUSU SEGAR DUTCH LADY,1 liter,52,0.944141657316284,46.0,0.8249407239721127,0.11920093334417126,0.1262532295026565
225,SUSU MARIGOLD HL,1 liter,101,0.49298002690848747,92.0,0.3498303458864171,0.14314968102207037,0.2903762286674617
226,YEO'S LAICI (KOTAK),250 ml,67,0.1504290562019069,63.0,0.10948373006057785,0.040945326141329064,0.2721902747722619
228,COCA COLA (BOTOL),1.5 liter,94,0.3417938199094598,87.0,0.27904379055789325,0.06275002935156654,0.1835902982920781
229,F&N OREN (TIN),325 ml,68,0.17463495099957327,67.0,0.16675949472777676,0.007875456271796505,0.04509667868155298
230,F&N OREN (BOTOL),1.5 liter,94,0.3139913783503209,86.0,0.2163840698006087,0.09760730854971222,0.3108598365424273
232,MIRINDA OREN (BOTOL),1.5 liter,52,0.42954657071178726,46.0,0.3197593448944738,0.10978722581731348,0.2555886446384352
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,129,0.5211282808268216,118.0,0.4614406579457932,0.05968762288102841,0.11453537464197508
236,JUS OREN SUNKIST,1 liter,4,0.6164414002968975,2.0,0.0,0.6164414002968975,1.0
239,RED BULL (BOTOL),150 ml,78,0.30523853421637764,70.0,0.2215131942754093,0.08372533994096834,0.2742947909768728
240,LIVITA WITH HONEY (BOTOL),150 ml,45,0.24548488402104973,41.0,0.19710093984505714,0.048383944175992594,0.19709541126713034
246,MINYAK JAGUNG CAP MAZOLA,1kg,394,1.5207780644758253,358.0,1.2247863682332363,0.29599169624258903,0.19463175012628162
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,452,3.875541035418219,417.0,2.904309111889527,0.9712319235286921,0.25060550634161566
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,208,3.2971123641659665,187.0,1.976339671735028,1.3207726924309386,0.40058467730293434
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,639,3.4001608482809624,611.0,2.727257428827374,0.6729034194535886,0.1979034079501833
263,MINYAK MASAK TULEN CAP BURUH,5 kg,666,1.4235213378767326,664.0,1.4074941629638713,0.01602717491286132,0.011258823093419036
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,793,1.2986929791719757,762.0,1.141134027646475,0.1575589515255007,0.12132116986260877
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,255,0.006225151313628223,251.0,0.0,0.006225151313628223,1.0
271,MINYAK SAPI CAP QBB,400 g,268,3.6778514723746154,253.0,3.040734216322528,0.6371172560520875,0.17323082806297527
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,862,0.03283450671822998,834.0,0.0,0.03283450671822998,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,164,1.819534843780974,157.0,1.6938893934232313,0.12564545035774266,0.06905361048027679
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,113,1.4482514851005959,105.0,1.269831894501411,0.17841959059918477,0.12319655283266753
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,89,0.5413474610122719,83.0,0.49448747869719045,0.04685998231508148,0.08656174765733168
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,700,1.2638341576529253,681.0,1.1809276543533263,0.08290650329959903,0.06559919495574107
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,744,1.200660981351029,711.0,1.057265779671472,0.143395201679557,0.11943021711108102
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,326,0.33667623499580207,293.0,0.26732936429252224,0.06934687070327983,0.205974950100486
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,442,2.6468515405948096,420.0,2.403540184915228,0.24331135567958162,0.09192482160329395
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,221,0.4726077867695146,210.0,0.39274638675712437,0.07986140001239023,0.1689802881968547
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,733,0.8089834378588996,701.0,0.6683243615274906,0.14065907633140895,0.17387139185900402
335,SUSU ANLENE GOLD 5X,600 g,765,0.9258622665337671,746.0,0.8460462149195265,0.07981605161424066,0.08620726267747697
336,ANMUM MATERNA (BIASA/COKLAT),650g,419,1.234465342995574,401.0,1.1316400309290018,0.1028253120665723,0.08329542230570418
343,KULIT KAYU MANIS,100 g,203,0.8699022095429367,188.0,0.6208730580342015,0.24902915150873528,0.28627258187972643
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,286,0.8508471815001297,278.0,0.6629330451262311,0.18791413637389864,0.22085533155623432
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,709,1.6360164608437038,679.0,1.4250280520567713,0.21098840878693248,0.12896472244425
350,SERBUK KARI IKAN BABAS,250 g,995,0.501821052694216,940.0,0.38950198247107776,0.1123190702231382,0.22382295366069405
360,SUP BUNJUT ADABI,8 g,822,0.09795046149605766,755.0,0.050645254146137283,0.04730520734992037,0.48295032639355484
361,SUP PUNJUT MAK SITI,10 g,66,0.2523594949379054,62.0,0.21457347654743356,0.037786018390471826,0.14973091620653825
364,SERBUK CILI BABAS,250 g,888,0.5489735206029219,824.0,0.3999958062279413,0.14897771437498064,0.2713750459427673
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,698,0.47423275259916015,631.0,0.3552589578392032,0.11897379475995695,0.25087637685901926
367,SERBUK KUNYIT BABAS,250 g,771,0.465730087019901,717.0,0.34672233894659693,0.11900774807330405,0.25552943945452844
368,KACANG TANAH (IMPORT),1kg,767,1.5404265488814457,722.0,1.372392931689216,0.16803361719222965,0.1090825247813629
388,KRIMER MANIS CAP JUNJUNG,500 g,189,0.28157907968366813,177.0,0.21956035061082693,0.0620187290728412,0.22025332685409138
716,CILI API/PADI HIJAU,1kg,153,5.346574039136497,142.0,3.9112862084249684,1.4352878307115287,0.26845000559336424
843,ANMUM LACTA (BIASA),650g,272,1.1407877258958343,256.0,0.9645787934505466,0.17620893244528768,0.15446250730556807
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,239,5.000811670696543,216.0,4.0342450159648475,0.9665666547316958,0.19328195468658121
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,109,6.542138490422127,98.0,5.543580756859834,0.9985577335622935,0.15263475926475872
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,130,3.711302600790357,123.0,3.282221109224068,0.42908149156628905,0.11561479559088286
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,39,3.3399695748814238,35.0,1.6477990413494807,1.692170533531943,0.5066424994581032
861,UBI KENTANG HOLLAND,1kg,116,0.5320562640040686,108.0,0.47729475209123334,0.05476151191283524,0.10292428755695747
863,JINTAN MANIS (KASAR),100 g,174,0.5935625274462997,161.0,0.47721602235002286,0.11634650509627681,0.19601389864828153
864,BUNGA CENGKIH,100 g,153,2.2097377020982156,141.0,1.7758842824920857,0.4338534196061299,0.19633706715243732
865,BUNGA LAWANG,100 g,189,1.6213112515771306,172.0,1.2334158782349816,0.3878953733421491,0.23924793772005457
866,BUAH PELAGA,100 g,156,5.609795987143359,141.0,4.616891011707096,0.9929049754362635,0.17699484575050906
867,BUAH KERAS,100 g,122,0.84777103605628,111.0,0.5580321837492154,0.28973885230706464,0.34176545315217643
868,BUAH PALA,100 g,18,1.2554820962951434,18.0,1.2554820962951434,0.0,0.0
869,BIJI SAWI,100 g,123,0.40473780186440467,119.0,0.3616412444510147,0.04309655741338997,0.10648018844513117
870,BIJI KETUMBAR,100 g,185,0.4882759906120982,169.0,0.3698423849253027,0.1184336056867955,0.24255463705747288
871,LADA HITAM,100 g,200,1.0380018299574303,184.0,0.8040486469469139,0.23395318301051637,0.22538802558769197
873,LADA PUTIH,100 g,117,1.823047591231205,107.0,1.4026357283422335,0.4204118628889715,0.23060937350793134
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,715,0.2859501608083443,681.0,0.25601675597183726,0.029933404836507027,0.10468049660083822
884,KRIMER MANIS CAP GOLD COIN,500 g,353,0.22624069892509588,332.0,0.19087148812981555,0.035369210795280326,0.15633443038023154
896,HALBA,100 g,189,0.48948898380938266,177.0,0.4155626024792809,0.07392638133010176,0.15102767125580555
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,179,3.3251503642806357,164.0,3.0373301651937137,0.287820199086922,0.08655855151055376
910,KORDIAL F&N (SIRAP ROS),2 liter,99,0.6730156858340559,94.0,0.5753015383138422,0.09771414752021368,0.14518851429015112
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,738,0.3272461312933088,681.0,0.25579518798865536,0.07145094330465346,0.21834007027759908
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,336,0.0,336.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,247,0.8497801360249807,239.0,0.7109304900396484,0.13884964598533234,0.16339478895662327
929,NESCAFE CLASSIC (PAKET),200 g,148,1.5246610575206254,139.0,1.2393659102345722,0.2852951472860532,0.1871203739865926
957,SOS CILI KIMBALL,340 g,781,0.46625117189205956,746.0,0.4500239187314511,0.016227253160608468,0.03480367265299913
1070,SOS CILI MAGGI,340 g,956,0.2677423235651761,877.0,0.1972341989902851,0.07050812457489097,0.26334321610429773
1080,SERBUK PENAIK ROYAL (TIN),226g,10,1.2996153277027782,9.0,1.2999999999999998,-0.000384672297221611,-0.00029598935086550893
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,59,0.2952804291732145,59.0,0.2952804291732145,0.0,0.0
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,888,0.3338508133824876,829.0,0.22173570243791152,0.1121151109445761,0.33582398619507803
1084,TEH BOH (SERBUK),500 g,189,0.8320296286420318,172.0,0.6193843513556041,0.21264527728642768,0.25557416462859534
1086,MINYAK JAGUNG CAP DAISY,1kg,601,0.9002020537965106,560.0,0.6699008541249004,0.23030119967161022,0.2558327863176254
1087,MINYAK JAGUNG CAP DAISY,3 kg,437,3.5502686036204,404.0,3.309836970578826,0.2404316330415739,0.06772209651866702
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,29,2.088146820234906,29.0,2.088146820234906,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,195,3.3608060174559338,178.0,2.416159928003386,0.9446460894525477,0.2810772429429375
1090,MINYAK JAGUNG CAP VECORN,1kg,318,1.7379011216157783,291.0,1.3796485897032003,0.358252531912578,0.20614091760266545
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,302,0.9455430503311221,275.0,0.5965746573828401,0.34896839294828197,0.36906663617915214
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,49,1.2258295816569713,49.0,1.2258295816569713,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,417,0.7701295837221394,393.0,0.5236150038673619,0.24651457985477743,0.32009493605392936
1094,MINYAK MASAK TULEN CAP BURUH,1kg,308,0.03935092212011739,302.0,0.0,0.03935092212011739,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,412,0.6207719150651273,391.0,0.2733673286505402,0.3474045864145871,0.559633221129438
1097,SOS CILI MAGGI,500 g,916,0.48146449182454853,826.0,0.333651790353293,0.14781270147125553,0.3070064438420108
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,187,0.002029056935810684,179.0,0.0,0.002029056935810684,1.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,643,0.3677850250141272,610.0,0.24631390101682743,0.12147112399729976,0.3302775146775861
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,604,0.8752294560377104,572.0,0.705266364650943,0.16996309138676746,0.19419260882307918
1109,TELUR AYAM GRED A,30 biji,100,0.48147500643146773,95.0,0.3028420807415329,0.17863292568993483,0.37101183509794733
1110,TELUR AYAM GRED B,30 biji,227,0.7613125247624787,224.0,0.7628527161227362,-0.0015401913602575146,-0.0020230737182972756
1111,TELUR AYAM GRED C,30 biji,156,0.9981620827422347,156.0,0.9981620827422347,0.0,0.0
1114,SOS TIRAM KIMBALL,510 g,646,0.5476571396168038,635.0,0.5361151546104216,0.01154198500638226,0.021075202296199767
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,732,0.4746680467276666,666.0,0.330295479457965,0.1443725672697016,0.3041548051633084
1116,SOS TIRAM NONA,510 g,371,0.48213672628302967,354.0,0.4023690199950645,0.07976770628796515,0.1654462353509634
1117,SOS TIRAM ADABI,510 g,341,0.6848994768779102,329.0,0.6362800091009196,0.048619467776990555,0.07098774260804032
1125,SERBUK CILI KIJANG,250 g,31,0.6744611548950504,31.0,0.6744611548950504,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,349,3.2381413909860384,320.0,2.588897787006547,0.6492436039794915,0.20049884349916913
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,272,5.282167560703955,247.0,4.308518774988616,0.9736487857153389,0.18432750845669513
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,232,4.334345052600821,214.0,3.807302509084682,0.5270425435161394,0.12159681269489328
1131,UBI KENTANG IMPORT (CHINA),1kg,615,0.6693311599571424,573.0,0.5192669960463284,0.150064163910814,0.22420017606893228
1132,LIMAU NIPIS,1kg,451,2.218160947421797,418.0,1.8755863631694496,0.34257458425234755,0.15444081487888753
1135,KICAP MANIS ADABI,340ml,589,0.46525672387402117,563.0,0.44731336524555776,0.017943358628463413,0.03856657562959151
1136,KICAP MASIN ADABI,340ml,503,0.4779363164887854,464.0,0.40956825170876654,0.06836806478001883,0.14304848244697696
1137,SOS CILI THAI LIFE,360g,747,0.3935023241185206,696.0,0.32693502312271294,0.06656730099580765,0.16916622066953274
1138,SOS TIRAM MAGGI,340 g,748,0.3373372619734716,703.0,0.2619081280286016,0.07542913394487,0.22360154790964595
1139,SOS TOMATO LIFE,330 g,569,0.3580208455380056,525.0,0.2900709285401611,0.06794991699784453,0.18979318619209093
1140,MARJERIN PLANTA,240 g,832,0.4912905035534393,792.0,0.39906006678669825,0.09223043676674103,0.18773095775238982
1141,MARJERIN DAISY,240 g,632,0.5503630294012107,582.0,0.33416648249676684,0.2161965469044439,0.39282534500848193
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,569,0.7102947650857707,513.0,0.53120164325268,0.17909312183309067,0.25213915494852973
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,468,1.1135134797676505,424.0,0.8775299946176645,0.23598348514998602,0.2119269226980774
1145,NESTLE CERELAC BERAS - TIN,500 g,653,1.3896738368156467,599.0,1.1573504043061131,0.23232343250953358,0.16717838844968733
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,868,0.8359052716150082,812.0,0.7309794918294439,0.10492577978556428,0.12552352921861917
1153,PERENCAH TOM YAM ADABI,40 g,758,0.20798112431408486,717.0,0.17343944782628382,0.03454167648780104,0.16608082392918297
1355,100 PLUS (ORIGINAL),1.5 liter,121,0.29365911348216234,116.0,0.26782150458997817,0.025837608892184172,0.08798504015695606
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,3,1.4376021702821704,2.0,0.0,1.4376021702821704,1.0
1371,DAGING LEMBU IMPORT (BLADE),1kg,20,4.863137388883629,20.0,4.863137388883629,0.0,0.0
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,30,2.4728594830658097,29.0,2.4216708904138544,0.0511885926519553,0.020700162302992056
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,24,2.1420996996378125,24.0,2.1420996996378125,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,27,1.9946167580254643,26.0,1.9116792457056024,0.0829375123198619,0.04158067557898412
