item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,4,9.0,3,0.0,9.0,1.0
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,29,0.4122508203948856,29,0.4122508203948856,0.0,0.0
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,18,0.8380642182953092,17,0.8278897695878568,0.010174448707452433,0.012140416552025201
1400,BAWANG PERAI (LEEK) IMPORT,1kg,75,2.1083872663400487,69,1.896385488202121,0.21200177813792775,0.1005516308708987
1402,HORLICKS (PAKET),400 g,148,1.072051459864639,138,0.8294585341377918,0.2425929257268471,0.22628850834966238
1412,KUBIS PANJANG CHINA - BESAR,1kg,185,2.5299592059989435,168,1.3481112631228807,1.1818479428760629,0.467141106494409
1419,KACANG DAL BIASA (INDIA),1kg,27,2.249450708512745,27,2.249450708512745,0.0,0.0
1420,KACANG DAL MALAVI (INDIA),1kg,95,1.407260703483896,91,0.66793454527862,0.739326158205276,0.5253654538742946
1422,KACANG DAL (AUSTRALIA),1kg,464,1.0594055637862292,432,0.7093081762213911,0.3500973875648381,0.3304658758951752
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,4,0.0,4,0.0,0.0,
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,4,0.0,4,0.0,0.0,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,203,3.4973258908865352,191,3.126013671032125,0.3713122198544103,0.10617032310943336
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,220,2.6712438182871354,207,2.230791040544331,0.44045277774280445,0.1648867747404777
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,50,8.965609416212688,44,6.2683368007277105,2.6972726154849775,0.3008465448659236
1440,BAWANG BESAR IMPORT (INDIA),1kg,518,0.9836570676353049,484,0.7716102318505639,0.21204683578474104,0.21556987974935013
1441,BAWANG BESAR IMPORT (CHINA),1kg,41,0.752050611296354,39,0.5470647969279204,0.20498581436843355,0.27256917458665103
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,276,1.2185681590975004,249,0.9240535348261866,0.2945146242713138,0.2416890857294664
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,9,1.3346451879723609,8,1.2713294503898553,0.06331573758250553,0.0474401272735992
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,392,0.28689820360485474,386,0.17078176742651394,0.1161164361783408,0.40473043999351116
1458,KUBIS BULAT IMPORT (BEIJING),1kg,374,1.117878717892261,346,0.9440833460714132,0.1737953718208477,0.1554688975102197
1463,KRIMER SEJAT CARNATION,390g,475,0.3099305001860768,442,0.2550722856411628,0.05485821454491402,0.17700166492803424
1474,BERAS BASMATHI - FAIZA (KASHMIR),5 kg,312,2.158793239351085,290,1.4447839145003976,0.7140093248506874,0.3307446548541687
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8,11.383689773405761,6,9.205958215561632,2.1777315578441296,0.19130278505407636
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,132,3.996670899507857,123,3.591500896355811,0.4051700031520462,0.10137687423849137
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,40,3.5026495099772097,39,3.000491727581905,0.5021577823953045,0.14336512430516402
1479,BROKOLI,1kg,385,2.4732116218514415,359,2.0570131459814975,0.41619847586994396,0.16828259749094118
1481,KUBIS BUNGA (CAULIFLOWER),1kg,446,2.6600932061433635,403,2.169010973266509,0.4910822328768547,0.18461091203222607
1482,KUBIS PANJANG (TEMPATAN),1kg,141,1.3068025007969493,137,1.2407396485496225,0.06606285224732678,0.0505530500645955
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,549,0.2694788472869861,509,0.18117080599244928,0.08830804129453684,0.327699343319855
1484,KUETIAU BASAH (PELBAGAI JENAMA),+-450g,467,0.2879692639391427,427,0.1886029751384941,0.09936628880064857,0.3450586616134419
1485,EPAL HIJAU GRANNY SMITH (SAIZ M),1 biji,25,0.27519205414885556,21,0.1898771532684576,0.08531490088039795,0.3100194921843558
1486,EPAL MERAH RED DELICIOUS (SAIZ M),1 biji,5,0.0,5,0.0,0.0,
1487,OREN VALENCIA (SAIZ M),1 biji,9,0.1367276286799579,8,0.10155927192672123,0.03516835675323668,0.25721470556295695
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,522,0.27457105578826535,514,0.23984724851259792,0.03472380727566743,0.12646565085303307
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,339,1.2489333208640057,311,0.9553892002801959,0.29354412058380974,0.23503586274785065
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,377,0.9267328115123752,341,0.769946882920208,0.15678592859216722,0.16918137206807377
1493,BIHUN KERING TEMPATAN (CAP JASMINE),400 g,322,0.4413175513071026,307,0.375929595852284,0.06538795545481857,0.1481653182864613
1494,ROTI GARDENIA BREAKTHRU - ROTI GANDUM PENUH,400 g,663,0.056883050589067036,644,0.0,0.056883050589067036,1.0
1498,TEPUNG JAGUNG (PELBAGAI JENAMA),400 g,786,0.35576634635367244,724,0.22362931868321087,0.13213702767046157,0.37141519715049787
1505,DUTCH LADY UHT COKLAT (KOTAK),200 ml,83,0.14694308940921616,80,0.13446659742398778,0.012476491985228377,0.0849069666044864
1506,DUTCH LADY UHT FULL CREAM (KOTAK),200 ml,96,0.18827739426968515,88,0.13494687216534523,0.05333052210433992,0.283255046688984
1507,COCA COLA (TIN),320 ml,126,0.1828023132082462,121,0.14578523016181485,0.03701708304643134,0.20249789183062428
1512,MAMEX LANGKAH 1 - RUMUSAN BAYI (KOTAK),600 g,73,2.520311687979528,71,2.4680890872200574,0.052222600759470605,0.020720691416281207
1513,SUSTAGEN KID 3+ (VANILLA) - KOTAK,600 g,279,2.1684128517559222,267,2.089918781590245,0.07849407016567733,0.03619885858088092
1514,SUSTAGEN JUNIOR 1+ (VANILLA ) - KOTAK,600 g,213,1.0880692790246058,198,0.8957524750392786,0.19231680398532724,0.17675051367843844
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,156,0.4356731146879152,150,0.3631537289805561,0.07251938570735911,0.1664536627634385
1517,HEINZ APPLE PUREE,110 g,4,0.0,4,0.0,0.0,
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,119,0.6131909437171856,109,0.5100337113174561,0.10315723239972951,0.16823019559680163
1525,BERUS GIGI ORAL B (COMPLETE EASY CLEAN - SOFT),1 batang,27,0.5482944287759823,25,0.4798610910114163,0.06843333776456606,0.1248112951235658
1538,SABUN PENCUCI AXION PASTE (LEMON),350 g,190,0.27187173659365854,178,0.19056022010428406,0.08131151648937449,0.29908043222199027
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,102,0.39084163426028234,92,0.20503513152642242,0.18580650273385993,0.47540099735158065
1540,SABUN PENCUCI GLO (LEMON),900ml,170,0.6153422949248859,155,0.45920883311286753,0.15613346181201837,0.2537343249436111
1541,SABUN PENCUCI SUNLIGHT (LEMON),1000 ml,132,0.7016856707077039,121,0.5927819969160403,0.10890367379166366,0.15520293250655373
1544,SERBUK NASI GORENG CINA ADABI,17 g,637,0.1756284069339488,596,0.1481856507384125,0.027442756195536294,0.1562546553522922
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,387,0.14695963229217046,360,0.08962254491534516,0.0573370873768253,0.39015535410998736
1547,PEPSI COLA (TIN),320 ml,65,0.16197444599024302,64,0.1524273669081103,0.009547079082132731,0.05894188446681167
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,138,2.5207274669961697,135,2.418785191392698,0.1019422756034718,0.040441609391812405
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,174,3.0091070371654878,165,2.944547273767243,0.06455976339824465,0.02145479127225016
1552,THIGH AYAM,1kg,77,1.888391508146093,71,1.512890606728578,0.375500901417515,0.19884695509256914
1553,WHOLE LEG AYAM,1kg,247,2.2528927974967217,231,2.0434306699008684,0.20946212759585325,0.09297474244162657
1554,IKAN MERAH (KEPINGAN),1kg,32,4.675783173575345,31,4.510287380873254,0.16549579270209147,0.035394240185766535
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,250,4.208287787928017,224,3.309461025452306,0.8988267624757116,0.2135849085830358
1556,BAYAM HIJAU,1kg,290,1.7096307174570722,276,1.3791215984818779,0.3305091189751943,0.1933219353164162
1557,BAYAM MERAH,1kg,126,1.1752936222122106,115,0.9386800622917332,0.2366135599204774,0.2013229336470904
1558,SAWI HIJAU,1kg,386,1.8452123251805779,356,1.4356025137428499,0.409609811437728,0.22198519154029733
1559,KANGKUNG,1kg,312,1.7557000344282192,285,1.3541387016937225,0.4015613327344967,0.22871864490523497
1560,KAILAN,1kg,230,1.87898696848056,208,1.3230396090574517,0.5559473594231084,0.2958761123674393
1561,TAUGE KACANG HIJAU,1kg,435,1.040153371876122,406,0.8077357067529909,0.2324176651231311,0.22344557197744785
1562,UDANG KERING,100 g,187,1.4857249867077966,172,1.1356302039626802,0.3500947827451164,0.23563902194368286
1563,SOTONG KERING (SAIZ SERDAHANA),1kg,37,23.156327675419767,37,23.156327675419767,0.0,0.0
1564,BAWANG PUTIH IMPORT (CHINA),1kg,779,1.3240595057559825,713,0.9834441558190303,0.3406153499369522,0.25725078703503973
1568,SERBUK KARI IKAN ADABI,250 g,841,0.5231136524512585,772,0.40726396689502725,0.11584968555623126,0.22146178944741962
1569,SERBUK KARI IKAN ALAGAPPAS,250 g,201,0.3131271736302549,186,0.2674112389302106,0.04571593470004426,0.14599797957498986
1570,SERBUK KARI AYAM DAN DAGING ADABI,250 g,852,0.5550727236629822,774,0.4435072271594557,0.11156549650352654,0.20099257583275632
1571,SERBUK KARI DAGING ALAGAPPAS,250 g,201,0.3075384698663911,190,0.2490550003618385,0.058483469504552604,0.19016635391975684
1572,SERBUK KARI DAGING BABAS,250 g,952,0.47734649216844854,896,0.34212973108611383,0.1352167610823347,0.2832675285159919
1573,SERBUK KURMA AYAM & DAGING ADABI,250 g,799,0.6630544834239174,742,0.542392359536492,0.12066212388742537,0.18197919915169508
1575,SERBUK KURMA BABAS,125 g,717,0.31039315214799523,675,0.25042869673100515,0.05996445541699008,0.19318871889415612
1576,SERBUK KARI KURMA ALAGAPPAS,200 g,85,0.3378425536198997,79,0.2925028815843545,0.045339672035545175,0.13420355591603772
1577,SERBUK PERENCAH SUP ADABI,250 g,795,0.6180777521689207,722,0.47331555213059473,0.14476220003832596,0.23421357512114827
1578,SERBUK REMPAH SUP MAK SITI,250 g,70,0.6765550908021235,66,0.6107830580950524,0.0657720327070711,0.09721607833752578
1579,SERBUK SUP FAIZA,220 g,155,0.6614069375142961,140,0.5091760821474608,0.15223085536683534,0.23016216905578635
1581,BERAS CAP RAMBUTAN (SST5%),10 kg,38,0.8174480638710936,37,0.06677693583235994,0.7506711280387337,0.9183104850525523
1582,BERAS CAP JASMINE (SST5%),10 kg,258,0.2042085222566421,248,0.12297422089540633,0.08123430136123577,0.39780074045657776
1583,BERAS SUPER CAP JATI TWR  5% (IMPORT),10 kg,9,3.8009136328578212,9,3.8009136328578212,0.0,0.0
1585,BIHUN KERING IMPORT (CAP BINTANG),400 g,234,0.37296368856666473,224,0.350102937983241,0.02286075058342374,0.06129484259253173
1586,ROTI SANDWICH MASSIMO DENGAN GERMA GANDUM,400 g,243,0.06779413412159747,237,0.0,0.06779413412159747,1.0
1587,GULA HALUS CASTOR (PELBAGAI JENAMA),+- 500g,315,0.41869413186602417,287,0.32122425925101955,0.09746987261500462,0.23279493357263845
1588,GULA MERAH LEMBUT (PELBAGAI JENAMA),+- 500g,334,0.5568906096381935,316,0.48358972954561513,0.07330088009257835,0.131625275815301
1589,GULA PUTIH BERTAPIS KASAR (PELBAGAI JENAMA),1kg,1054,0.010041459760097026,1013,0.001994524067517513,0.008046935692579513,0.8013711038863695
1590,GULA PUTIH BERTAPIS HALUS (PELBAGAI JENAMA),1kg,166,0.011932633102093654,166,0.011932633102093654,0.0,0.0
1591,TEPUNG BERAS (PELBAGAI JENAMA),500 g,875,0.4836704485949776,810,0.3950095566735311,0.0886608919214465,0.18330847414597895
1593,TEPUNG GANDUM GP (BERBUNGKUS) PELBAGAI JENAMA,1kg,1,,1,,,
1594,TEPUNG PULUT (PELBAGAI JENAMA),500 g,894,0.33266582489347407,810,0.2756330123713217,0.057032812522152365,0.1714417540197144
1595,MINYAK JAGUNG CAP DAISY,2 kg,360,1.2456963236289051,326,0.9735970315288529,0.27209929210005224,0.21843148040076502
1596,MINYAK JAGUNG CAP MAZOLA,2 kg,68,1.8497863816112339,65,0.5899813800842816,1.2598050015269524,0.6810543174340027
1597,MINYAK JAGUNG CAP VECORN,2 kg,189,5.019583309872508,173,4.597254532192881,0.42232877767962673,0.08413622239300048
1598,MINYAK MASAK SEBATIAN CAP HELANG,2 kg,326,1.990428060278238,303,1.8016265451543847,0.18880151512385335,0.09485472943817982
1599,MINYAK MASAK SEBATIAN CAP NEPTUNE,2 kg,111,1.7244675328658026,106,1.6308684703724527,0.09359906249334982,0.05427708014763399
1600,MINYAK MASAK SEBATIAN CAP PISAU,2 kg,437,1.8719279849359658,410,1.751562766432882,0.1203652185030839,0.0643001330562411
1601,MINYAK MASAK TULEN CAP BURUH,2 kg,351,0.44409792963148514,350,0.2115344868625798,0.23256344276890534,0.523676034612203
1602,MINYAK MASAK TULEN CAP VESAWIT,2 kg,221,0.18196734420283345,217,0.17868752839589255,0.0032798158069408945,0.018024200008573976
1603,MINYAK SAPI CAP WINDMILL GHEEBLEND,400 g,595,1.8852653358717182,543,1.639810316484641,0.24545501938707726,0.13019653770570314
1604,ASAM JAWA (TIDAK BERBIJI) ADABI,200 g,796,0.5268899148443186,777,0.4979272814759411,0.028962633368377455,0.05496904106986962
1605,GARAM HALUS BIASA (PELBAGAI JENAMA),+-350g,432,0.4164830195955314,393,0.36380263369858373,0.05268038589694768,0.12648867641256628
1606,MENTEGA KACANG HALUS LADY'S CHOICE,500 g,435,1.648767731863787,414,1.5009660302198238,0.14780170164396322,0.08964373743346274
1607,LEPAAN FARMCOWS,250 g,338,0.8061672496886292,312,0.6876349296834299,0.11853232000519931,0.14703192178915822
1608,LEPAAN BUTTERCUP,250 g,618,0.7952372751923685,562,0.5858181786601999,0.2094190965321686,0.2633416504294394
1609,MENTEGA SCS (SALTED),250 g,102,1.0582017590799122,93,0.7671351141161229,0.2910666449637893,0.2750577973116078
1610,SANTAN KELAPA JENAMA M&S,500 ml,371,0.6531417892298332,368,0.6511566530569136,0.0019851361729196215,0.0030393648142778298
1611,SANTAN KELAPA JENAMA KARA,200 ml,819,0.2787082734755636,754,0.20319104619035994,0.07551722728520366,0.27095437944300854
1612,SANTAN KELAPA JENAMA HARMUNI,200 ml,70,0.20064022785871397,64,0.15417471021487686,0.046465517643837106,0.23158624837964703
1613,ESEN STAR BRAND 'PELBAGAI PERISA',25 ml,962,0.24155486390103292,958,0.23611001238785978,0.005444851513173143,0.022540848175195284
1615,MENTEGA ANCHOR (SALTED),227g,333,1.8105341730614057,329,1.7920195140580701,0.0185146590033356,0.010226075419515243
1616,MAURIPAN YIS SEGERA,11g,583,0.162712348712889,530,0.12533412774711009,0.03737822096577892,0.22971963259982162
1618,SUSU ISIAN PEKAT MANIS CAP F & N,500 g,21,0.29264800895078247,21,0.29264800895078247,0.0,0.0
1619,SUSU TEPUNG SEGERA DUTCHLADY (BIASA ),600 g,245,0.7142747821177468,221,0.6070998656003901,0.10717491651735667,0.15004717960165798
1623,S-26 SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,315,2.4796515759528717,297,1.4304647360838225,1.0491868398690491,0.4231186550738974
1624,S-26 GOLD SMA RUMUSAN BAYI LANGKAH 1 - (KOTAK),600 g,300,2.6699592043196723,285,2.2152139761696694,0.45474522815000284,0.1703191672046074
1628,NESTLE CERELAC GANDUM DAN MADU - KOTAK,225g,509,0.6586993399689535,462,0.33808590622500123,0.32061343374395224,0.48673714134746776
1629,NESTLE CERELAC BERAS MERAH & SUSU - TIN,350 g,712,0.7060342885661501,668,0.5144972660526234,0.19153702251352678,0.27128572310915633
1630,BERUS GIGI COLGATE (TWISTER - SOFT),1 batang,99,0.6965106511737745,94,0.6296371329904616,0.06687351818331289,0.09601219747410354
1635,NESTLE COFFEE-MATE,450 g,121,0.4538172044958397,110,0.29626140036763127,0.1575558041282084,0.34717900195794094
1636,MILO (PAKET),400 g,220,0.5373067069205306,204,0.437746218886166,0.09956048803436462,0.18529544997674846
1637,MILO (PAKET),1kg,239,1.3935019487480151,218,1.1172594224658572,0.27624252628215795,0.19823619660549932
1638,MILO 3 IN 1 (PAKET) - ORIGINAL,30x33g,23,1.5314574938064607,22,1.4566985890089879,0.07475890479747282,0.04881552710396058
1645,SERBUK KOPI CAP KAPAL API (KASAR) (BERBUNGKUS),180 g,106,0.4575402809755488,97,0.33089262151934573,0.12664765945620304,0.2768011139613108
1646,SERBUK KOPI HANG TUAH ROBUSTA,200 g,31,0.40673073706460683,29,0.3451447187011422,0.06158601836346461,0.15141717296296206
1647,TEH LIPTON (SERBUK),400 g,132,1.1347611462883311,124,0.9426139782462977,0.19214716804203347,0.1693282931571318
1650,TEH LIPTON (UNCANG),100 beg,150,1.9595853371344414,142,1.7119301474322313,0.24765518970221012,0.1263814262176321
1651,YEO'S SOYA (KOTAK),250 ml,83,0.19928825750601195,79,0.1112355734804744,0.08805268402553755,0.4418357866513096
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,303,2.0970361015822174,279,1.6085793214936719,0.48845678008854554,0.23292721556868
1818,KACANG BOTOL,1kg,186,5.001393461449886,172,4.2787204625226005,0.7226729989272851,0.14449433032964873
1819,LENGKUAS,1kg,456,1.954763042948557,430,1.46393552588181,0.4908275170667469,0.2510931024797689
1820,TELUR MASIN,1 biji,377,0.15268806884725866,346,0.11880796689717724,0.033880101950081426,0.2218909585134209
1821,TELUR MASIN,4 Biji,281,0.7213230461865452,263,0.5742769497681195,0.1470460964184257,0.20385609082618625
1823,BERAS TQR SABAH CAP TKC 5%,10 kg,27,0.7150000498077408,27,0.7150000498077408,0.0,0.0
1824,BERAS SUPER HUMA CAP KELISA EMAS (SABAH),10 kg,36,0.4504935564960336,36,0.4504935564960336,0.0,0.0
1825,BERAS SUPER CAP ANGGUR SAZARICE 5% (IMPORT THAILAND),10 kg,87,0.4798673299678664,79,0.39221158237475934,0.08765574759310707,0.18266662912638126
1826,BERAS SUPER CAP RODA SAZARICE 5% (IMPORT THAILAND),10 kg,83,0.502751757831774,77,0.40923632260287646,0.09351543522889749,0.18600717704539332
1827,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP MUHIBAH)",1kg,52,0.270811862474139,50,0.2567396839332059,0.014072178540933122,0.05196293254058224
1828,KICAP SOYA PEKAT MANIS CAP AYAM,330 ml,83,0.17235282170982008,75,0.14217740472527424,0.030175416984545844,0.17507933252958488
1829,BUTTERLITE (LEPA SUSU ISTIMEWA),250 g,9,0.26977356760397725,9,0.26977356760397725,0.0,0.0
1832,BERAS CAP GOLDEN SARAWAK (SST5%),10 kg,1,,1,,,
1833,BERAS PREMIUM CAP UNCLE TAN,10 kg,82,0.5781523306486863,74,0.45900131839950553,0.11915101224918079,0.20608930541799161
1837,KICAP TONG NAM (DARK SOY SAUCE),330 ml,65,0.14342865420185003,61,0.13776058268632768,0.005668071515522344,0.0395184040948021
1838,SERBUK KARI IKAN ALAGAPPAS,200 g,31,0.5029376070241117,30,0.47396590400673294,0.02897170301737878,0.05760496453785733
1839,SERBUK KARI DAGING ALAGAPPAS,200 g,37,0.4913974679131667,35,0.4124532059019827,0.07894426201118399,0.16065256165531155
1849,TEPUNG NAIK SENDIRI CAP 'BLUE KEY',1kg,626,0.4592571092494552,574,0.3424832615832098,0.11677384766624538,0.2542668263907423
1851,TENOM COFFEE WANG EMAS (SERBUK),180 g,1,,1,,,
1852,DESA FRESH MILK (KOTAK),1 liter,1,,1,,,
1854,KORDIAL F&N SUN VALLEY (GRENADINE),2 liter,29,0.5364972603330125,27,0.43310480496038356,0.10339245537262892,0.1927175831400361
1856,SERBUK KOPIMAS COFFEE (BOLD TRADITIONS),200 g,4,0.05000000000000064,3,0.0,0.05000000000000064,1.0
1870,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP  FAIZA)",1kg,313,0.2320228945096504,285,0.1828315707060723,0.0491913238035781,0.21201064622324203
1871,KRIMER SEJAT CAIR SAJI,390g,364,0.26724723001063005,330,0.21142047555004925,0.0558267544605808,0.2088955401272456
1872,MAYONIS SEBENAR LADY'S CHOICE,220ml,615,0.894266159002212,594,0.8250653477143085,0.06920081128790345,0.07738279100834485
1873,KRIMER MANIS CAP TEAPOT,500 g,66,0.26120573927162893,60,0.2129693222118853,0.04823641705974363,0.18466828942675864
1876,PELEMBUT PAKAIAN - DOWNY (PREMIUM PARFUM PASSION),800ml,73,1.0408868313789947,70,0.985759893324832,0.05512693805416269,0.05296150973600948
1877,NESCAFE BLEND & BREW 3 IN 1 (PAKET ) - ORIGINAL,28x19g,57,1.3251176237572195,53,1.172163376467664,0.15295424728955553,0.1154269210123938
1879,SEVEN UP LEMON & LIME (TIN),320ml,50,0.16134941169109113,49,0.15642666882948197,0.004922742861609153,0.03050982839053612
1880,YOGURT LACTEL (FAT FREE) (STRAWBERRY),125 g,42,0.24210411367489054,37,0.13395967749735438,0.10814443617753616,0.4466856615363335
1881,SERBUK CABAI ALAGAPPAS,230g,55,0.6886428364754519,54,0.6536678217901549,0.03497501468529696,0.050788322818114025
1882,TUNA CAP AYAM (TUNA MAYONNAISE),160 g,709,0.4175253122723045,644,0.28307574935360613,0.13444956291869836,0.32201535803178355
1884,SABUN SERBUK FAB (PERFECT),720g,61,0.49094600328557136,57,0.44453623999813435,0.04640976328743701,0.09453129871074963
1899,CILI KERING KERINTING (BERTANGKAI/TIDAK BERTANGKAI),1kg,473,3.3529128880969767,440,2.7786660347544965,0.5742468533424803,0.17126805035140874
1900,CILI KERING LEPER (BERTANGKAI/TIDAK BERTANGKAI),1kg,234,3.5671536185297774,215,2.9069125635340605,0.660241054995717,0.18508904454410322
1902,BERAS SUPER WR (5%),10 kg,7,0.5879747322073344,7,0.5879747322073344,0.0,0.0
1904,DUMEX DUGRO 3 (1-3 TAHUN) PERISA ASLI (850G),850g,631,2.848996528080559,588,2.6446359751622293,0.20436055291832966,0.0717307132192304
1907,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (AUSTRALIA - KOTAK) (1KG),1kg,28,4.617930131964288,27,4.589763166648789,0.028166965315499226,0.0060994784482627275
1908,DAGING KAMBING BEBIRI IMPORT BERTULANG (LAMB) (NEW ZEALAND - KOTAK),1kg,15,2.207852220727518,15,2.207852220727518,0.0,0.0
1914,DAGING KERBAU IMPORT (INDIA) (BLOCK),1kg,34,2.069525615813877,31,1.7625808301453016,0.3069447856685752,0.14831649500886407
1915,IKAN JENAHAK (KEPINGAN),1kg,51,5.177206037327579,45,3.7840748172072685,1.3931312201203108,0.2690893910877518
1916,IKAN DEMUDUK/CUPAK/CERMIN (b	$ 3 EKOR SEKILOGRAM),1kg,9,7.699206308300732,9,7.699206308300732,0.0,0.0
1917,IKAN PARANG (KEPINGAN),1kg,24,5.4501639218799935,22,5.3783215046882615,0.07184241719173201,0.013181698426228345
1918,IKAN TERUBOK (b	$ 4 EKOR SEKILOGRAM),1kg,6,3.0467468990165,6,3.0467468990165,0.0,0.0
1919,UDANG PUTIH BESAR (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,3,4.000754095584147,1,,,
1920,KERANG (SAIZ SEDERHANA),1kg,138,2.44068966534588,126,1.7300044958194631,0.7106851695264169,0.2911821111946663
1921,IKAN TILAPIA MERAH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,138,2.145196366183509,126,1.7066250738979367,0.43857129228557246,0.20444342494660706
1922,SADERI,1kg,271,2.1701911832288836,245,1.6212219637476248,0.5489692194812588,0.2529589207271978
1923,TERUNG BULAT,1kg,268,2.2300493408461417,256,1.7538655656827706,0.47618377516337107,0.21353060062011628
1924,SERBUK KUNYIT ALAGAPPAS,230g,23,0.6387054595285847,21,0.5903993805649091,0.04830607896367556,0.0756312291417225
1925,CILI API/PADI MERAH,1kg,12,25.4237347350618,11,25.78122643249612,-0.35749169743431963,-0.014061336824023099
1926,CILI AKAR HIJAU,1kg,403,2.96400755521612,380,2.507620971853754,0.4563865833623657,0.15397618759750037
1927,CILI AKAR MERAH,1kg,277,7.361217557315068,253,6.180068470617825,1.1811490866972427,0.16045566884835494
1928,LIMAU KASTURI,1kg,461,2.343536177960597,425,1.9095290811809331,0.4340070967796641,0.1851932566099098
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,59,0.34933350584374934,58,0.20174675805565004,0.1475867477880993,0.42248093961565836
1930,TELUR AYAM KAMPUNG,10 biji,162,0.7435155278010556,151,0.5837287767175882,0.1597867510834674,0.21490708009291498
1931,BAWANG BESAR IMPORT (PAKISTAN),1kg,107,0.6539539008686274,97,0.5368973085528289,0.11705659231579846,0.17899823238352994
1936,MINYAK MASAK SEBATIAN CAP ADELA GOLD,5 kg,56,1.872563351797078,56,1.872563351797078,0.0,0.0
1937,MINYAK MASAK TULEN CAP SAJI,1kg,122,0.1406913851120119,120,0.08967729259250982,0.05101409251950208,0.36259570889068327
1938,MINYAK MASAK TULEN CAP SAJI,2 kg,389,0.2603030521426155,371,0.19143186048414512,0.06887119165847039,0.26458080722287136
1939,MINYAK MASAK TULEN CAP SAJI,5 kg,533,0.7840031898575993,509,0.544248417734949,0.23975477212265028,0.3058084140782611
1940,MINYAK MASAK TULEN CAP ALIF,1kg,41,0.20670321601802702,37,0.085542782089242,0.12116043392878502,0.5861565013977256
1941,MINYAK MASAK TULEN CAP ALIF,2 kg,99,0.17764144561261708,98,0.1781476857501785,-0.0005062401375614256,-0.002849786184837654
1942,MINYAK MASAK TULEN CAP ALIF,5 kg,142,0.5592140981338909,138,0.5468964202557266,0.01231767787816429,0.022026765632820487
1943,KACANG MERAH (IMPORT),1kg,321,2.3404287077830315,294,1.6085427693188947,0.7318859384641367,0.3127144766385193
1944,KACANG SOYA (IMPORT),1kg,233,1.7394776737076039,213,1.2164378462336942,0.5230398274739096,0.30068786474222353
1945,TAUHU (JENIS KERAS),sekeping,374,0.18885213479163399,347,0.15254837477523628,0.03630376001639771,0.1922337815055821
1946,TEMPE (BUNGKUSAN PLASTIK),sekeping,283,0.31191040563802497,270,0.28620470592097563,0.025705699717049335,0.08241372923890537
1947,SERBUK PENAIK ROYAL (TIN),113g,363,0.40591034374537743,331,0.2767308004452007,0.12917954330017672,0.3182464928294842
1948,RAGI BULAT/RAGI TAPAI,1 biji,38,0.24127742070303537,36,0.20890872921651013,0.03236869148652524,0.1341554936728401
1950,BUNGA RAYA YIS SEGERA,11g,30,0.10580832811669683,28,0.10079052613579392,0.005017801980902903,0.04742350692252438
1951,BERAS SUPER CAP 3A BOY (IMPORT),10 kg,79,0.4515889937536729,73,0.39002839142647183,0.061560602327201064,0.13631997940317467
1952,KRIMER SEJAT CAP F&N,390g,478,0.32615225798231656,449,0.2785541182507699,0.04759813973154664,0.14593840320469997
