item_code,item,unit,item_group,item_category,2023-08-01,2023-08-02,2023-08-03,2023-08-04,2023-08-05,2023-08-06,2023-08-07,2023-08-08,2023-08-09,2023-08-10,2023-08-11,2023-08-12,2023-08-13,2023-08-14,2023-08-15,2023-08-16,2023-08-17,2023-08-18,2023-08-19,2023-08-20,2023-08-21,2023-08-22,2023-08-23,2023-08-24,2023-08-25,2023-08-26,2023-08-27,2023-08-28,2023-08-29
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,13.870933333333333,13.443218390804597,13.37863387978142,13.30054945054945,13.158586956521738,13.168659793814433,13.366532663316583,13.362821782178218,13.329183673469387,13.08379679144385,13.006344086021505,13.352121212121212,13.008291139240505,12.987678571428571,12.824742268041238,12.882513089005235,12.713432835820896,12.69829268292683,12.75643274853801,12.740049261083744,12.613509615384617,12.516859903381642,12.718125,12.604439024390244,12.557783783783783,12.653661202185791,12.603539325842696,12.51954802259887,12.422545454545457
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.9311538461538462,1.9404,1.9404,1.9404,1.9740909090909091,2.0015,1.9788235294117646,2.0275,2.038235294117647,2.0500000000000003,2.071875,1.9757142857142858,2.0638888888888887,1.9953846153846155,2.120625,2.034375,2.034375,2.0773333333333333,1.9799999999999998,2.0033333333333334,1.9042857142857144,1.909375,1.8976470588235292,1.8976470588235292,1.8557894736842104,1.8733333333333335,1.8733333333333335,1.881578947368421,1.8978947368421053
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.561804878048781,6.519906103286385,6.517674418604651,6.587681818181819,6.580691244239631,6.530136986301369,6.550193236714977,6.523300492610837,6.567281105990784,6.574594594594594,6.515565217391304,6.780714285714286,6.636842105263158,6.577733990147783,6.492466960352423,6.579399141630901,6.593801652892562,6.558632478632479,6.598861386138614,6.549874476987448,6.57268085106383,6.559957627118645,6.6526886792452835,6.613813559322034,6.556919831223628,6.543583333333333,6.4903292181069965,6.422,6.424237288135593
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.304347826086957,10.310253164556961,10.344823529411766,10.212441860465116,10.119784946236559,10.12215053763441,10.243295454545454,10.33284090909091,10.232555555555557,10.29905882352941,10.305555555555555,10.890799999999999,10.663478260869566,10.288243243243244,10.373863636363636,10.491477272727273,10.432500000000001,10.207912087912087,10.15139240506329,10.259484536082473,10.319081632653061,10.43774193548387,10.532808988764044,10.45065934065934,10.45221052631579,10.378842105263159,10.379896907216494,10.321354166666667,10.233030303030304
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.465172413793102,30.412565789473685,30.560945945945942,30.613046357615893,30.475374149659864,30.402837837837836,30.07685534591195,30.056052631578943,29.8848322147651,29.846824324324324,29.90050955414013,30.379639639639638,30.52766129032258,29.93699115044248,30.24,30.545503355704696,30.458789808917196,30.51803797468354,30.237278911564626,30.448124999999997,30.54378205128205,30.446927710843372,30.83862068965517,30.76442953020134,30.63660256410256,30.588544303797466,30.56301282051282,30.601224489795918,30.404870129870126
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.494641148325359,10.649639639639641,10.535508474576272,10.463536585365855,10.459999999999999,10.50047619047619,10.536626506024096,10.660414937759336,10.756333333333334,10.677234042553192,10.628927038626609,10.539466666666668,10.072617801047121,10.548109452736318,10.330655737704918,10.212040816326532,10.311611570247933,10.406081632653063,10.385673076923078,10.338672199170126,10.54396551724138,10.58637168141593,10.888527918781726,10.667445887445886,10.682655601659752,10.644761904761905,10.557467248908296,10.617272727272727,10.573290043290042
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.634752475247524,10.784102564102565,10.768256880733945,10.619807692307692,10.430312500000001,10.438854166666667,10.372183908045978,10.714320987654322,10.811463414634146,10.829545454545455,10.932872340425533,10.359848484848484,10.42131868131868,11.038048780487806,10.945000000000002,10.861145833333333,10.983142857142857,11.056190476190476,10.979000000000001,10.902719298245614,11.032869565217391,10.804128440366974,11.04919540229885,10.771090909090908,10.861682242990655,10.886545454545454,10.890582524271846,10.77190909090909,10.907254901960783
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.52701754385965,38.983283582089555,39.04731343283582,38.208333333333336,38.21657534246575,38.76929577464789,38.2396875,38.5263768115942,38.72921875,38.83262295081967,38.2419696969697,38.88320754716981,37.579206349206345,38.79528301886793,37.86350877192982,37.765166666666666,37.7677966101695,37.57431034482759,37.43888888888889,37.07064516129032,37.35612903225806,37.461129032258064,38.08735849056603,38.71033333333333,38.3778125,38.51344262295081,38.13580645161291,38.457719298245614,39.040847457627116
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.807848101265826,27.007058823529412,26.991392405063287,27.0953164556962,26.81740740740741,27.04602739726027,27.066933333333335,27.157027027027027,26.580972222222222,26.677567567567564,26.403200000000002,26.86298245614035,26.97147058823529,27.155714285714286,26.539864864864864,26.55090909090909,27.11260273972603,26.995211267605633,27.2965625,27.345915492957747,26.940133333333332,26.887638888888887,26.997857142857143,26.811643835616437,26.928918918918917,27.069620253164558,27.218441558441555,26.449220779220777,26.533098591549294
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.232875000000002,15.155324675324676,15.024820143884892,15.103290322580644,15.32059880239521,15.29746913580247,15.547254901960784,15.7760625,15.83064705882353,15.488402366863905,15.25173410404624,15.582137404580152,15.699515151515152,15.5725,15.422034883720931,15.448765432098764,15.373793103448275,15.309999999999999,15.358805970149254,15.062371794871796,14.969806451612904,15.120860927152318,15.331908396946565,15.041445086705203,14.885494505494504,14.553783783783782,14.516222222222222,14.608644067796611,14.760880503144655
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,43.80753623188406,44.06698630136986,43.555569620253166,43.527297297297295,43.788,43.718289473684216,44.86609375,44.21714285714285,43.63578125,43.43174603174603,44.119193548387095,45.192857142857136,44.80508474576271,45.68169811320755,45.20734375,44.36712121212121,44.74044117647059,44.68944444444444,44.38254237288135,44.655967741935484,44.51206896551724,44.63301587301587,45.267,44.527464788732395,44.11986842105264,43.97613333333334,44.1896,43.80782608695652,43.490149253731346
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.257042253521128,30.4127397260274,30.56068493150685,31.065074626865673,31.01928571428571,30.455454545454543,30.88457142857143,30.653333333333332,30.804754098360654,30.426825396825397,30.333000000000002,31.062745098039215,29.884310344827586,31.095416666666665,30.459393939393937,29.895890410958906,30.822307692307692,30.780615384615384,31.08271186440678,31.549552238805973,31.12705882352941,30.447792207792208,30.80116883116883,30.632837837837837,30.009999999999998,30.20228571428571,31.097285714285714,31.075915492957744,31.167794117647055
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.67322580645161,23.670937499999997,24.132972972972972,23.910243902439024,24.30075,23.664615384615384,23.33225,23.209047619047617,22.645,23.44347826086956,23.919736842105266,24.566129032258065,23.978285714285715,23.799333333333333,24.109032258064516,24.209999999999997,23.60655172413793,24.40277777777778,24.6059375,24.238055555555555,24.579166666666666,25.523888888888887,26.270967741935483,23.509459459459457,25.015833333333333,24.037142857142857,25.1940625,24.541052631578946,24.688285714285712
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.796799999999998,19.8028,19.91,19.49827586206896,19.517407407407408,19.5996,19.734230769230766,19.626153846153844,20.0644,20.032799999999998,19.6492,19.578823529411764,19.314642857142854,19.149473684210523,19.171249999999997,19.487391304347824,19.404999999999998,19.584285714285713,19.43958333333333,19.520384615384614,19.583076923076923,19.625217391304346,19.09611111111111,19.451428571428572,19.623076923076923,19.8556,19.755,19.424,19.48
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.000264900662252,28.84222222222222,28.708456790123453,28.539763313609463,28.19816091954023,28.284611111111108,28.455164835164837,28.6464606741573,28.686358381502888,28.631722222222223,28.753314285714286,29.173653846153847,29.431276595744677,28.607751937984492,28.703986928104577,29.064709677419355,29.002064516129032,28.9813125,28.934868421052627,29.042897727272727,28.87191860465116,29.053658536585367,28.948133333333327,28.948917197452225,28.787777777777777,28.53994011976048,28.617100591715975,28.682594936708856,28.779393939393938
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.137362637362637,13.604205607476636,13.774545454545455,13.419035087719298,13.121056910569106,13.262,13.342293577981652,13.212621359223302,13.426880733944953,13.283693693693694,13.545126050420167,13.597619047619048,13.905384615384616,13.938636363636363,13.862857142857143,14.188522727272726,13.377931034482758,13.3790756302521,13.266037735849057,13.00089430894309,12.86625,12.86504424778761,13.146698113207547,13.069999999999999,13.124786324786324,13.265081967213114,13.152764227642276,12.993023255813952,12.887328244274808
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.509310344827586,20.520478723404256,20.68910052910053,20.63375690607735,20.51416216216216,20.435977011494252,20.47165644171779,20.283465909090907,20.549071038251363,20.985333333333333,20.938219895287958,20.742116788321166,20.43,20.775819209039547,20.487948717948715,20.236224489795916,20.40174358974359,20.128359788359788,20.343932584269663,20.102248803827752,20.341194029850747,19.987512953367872,20.277237569060773,19.755047619047616,19.630330188679245,19.5351376146789,19.45587962962963,19.27603015075377,19.412722772277228
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.703098591549297,12.621059907834102,12.57316742081448,12.69351111111111,12.524239631336405,12.508805309734514,12.608813559322035,12.830954356846474,12.967745901639345,12.80227450980392,12.484597701149426,12.546341463414633,12.525445544554454,12.595248868778281,12.43251968503937,12.31123076923077,12.26282945736434,12.1155,12.065633187772926,12.145573122529644,12.210700389105059,12.292741935483871,12.342672811059908,11.996569037656903,12.159722222222221,12.130114942528735,12.067741935483872,12.204367346938776,12.160245901639344
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.81515625,33.75065573770492,34.10333333333333,33.70516666666666,33.67111111111111,33.91079365079365,33.85031746031746,33.34985074626866,33.37871428571428,33.20029850746269,32.73246153846154,34.262499999999996,33.368852459016395,34.04634615384615,33.91258064516129,33.63901408450704,33.17718309859155,33.08,32.78338983050847,33.17545454545454,33.7068115942029,33.33541666666667,33.86666666666667,33.7466129032258,33.600307692307695,33.50184615384615,33.413134328358204,33.56596774193549,33.742777777777775
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,7.871666666666667,7.76,8.458,8.266666666666667,8.95,7.933333333333334,7.963333333333334,7.128,7.323333333333334,7.630000000000001,7.358333333333334,7.240769230769231,7.3625,7.483333333333333,7.728846153846154,7.5613636363636365,7.857368421052631,7.76842105263158,7.365384615384615,7.574285714285715,7.776875,7.465384615384616,7.157692307692309,8.038571428571428,8.333333333333334,8.44157894736842,8.887368421052633,9.4,8.914545454545454
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.116,34.58375,34.970740740740744,34.8848,34.325185185185184,35.172000000000004,35.24884615384615,35.089333333333336,35.086129032258064,35.37482758620689,35.8175,33.88285714285714,36.163333333333334,33.56526315789474,34.52347826086957,34.3212,34.02217391304348,34.23458333333333,34.13363636363636,34.492399999999996,34.7168,34.55380952380953,35.75888888888889,35.03304347826087,34.371785714285714,34.8212,34.19826086956522,34.135238095238094,35.9965
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.8336,41.00565217391304,40.675185185185185,40.41307692307692,41.077200000000005,41.407272727272726,40.45272727272727,40.598260869565216,40.3985,40.42478260869565,40.1985,40.4445,40.59947368421052,38.803333333333335,37.92071428571428,37.32043478260869,37.942173913043476,38.02869565217391,37.445238095238096,38.13,39.06136363636363,39.35952380952381,40.292631578947365,40.332,39.953478260869566,39.337199999999996,39.2536,38.51,38.245599999999996
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.374180790960452,13.403368421052631,13.325444444444445,13.368255813953489,13.535197740112995,13.579476744186048,13.634302325581395,13.549717514124293,13.577968749999998,13.771400000000002,13.586414141414142,13.713767123287672,13.52203488372093,13.546590909090908,13.434824120603015,13.3560103626943,13.142750000000001,13.190301507537688,13.040384615384616,13.201365853658537,13.216734693877552,13.136782178217823,13.326023391812866,13.051065989847716,12.936363636363637,12.807230046948357,12.899756097560974,12.758225806451614,12.8446408839779
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,27.73,28.13,28.13,28.176,28.176,27.33857142857143,26.911666666666665,26.911666666666665,27.194,27.194,27.744999999999997,28.4,27.296,26.645,26.645,26.645,27.296,27.296,26.911666666666665,27.767142857142858,27.895999999999997,27.395,27.911666666666665,27.911666666666665,27.895999999999997,27.895999999999997,27.895999999999997,27.895999999999997,27.494285714285713
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.122658959537572,11.13432584269663,11.101404494382022,11.166201117318435,11.106440677966102,11.143657142857142,11.087624309392266,11.191485714285713,11.108210526315789,11.141593406593406,11.17521978021978,11.189338842975207,11.160503144654088,11.040128205128205,11.052473118279572,11.089619565217392,11.122406417112298,11.066432432432432,11.093192771084338,11.065265957446808,11.108944444444445,11.143728813559322,11.130314465408805,11.064623655913978,11.026338797814207,11.10125,11.074333333333334,10.94967741935484,11.03431818181818
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.113838383838385,9.174666666666667,9.113000000000001,9.103565217391305,9.114,9.063781512605042,9.120877192982455,9.158490566037736,9.132884615384615,9.154571428571428,9.05311320754717,9.176111111111112,8.96795918367347,9.141363636363636,9.062830188679245,9.124766355140187,9.14864864864865,9.162336448598131,9.164130434782608,8.957155963302753,8.918440366972478,9.062090909090909,9.196790123456791,9.154791666666666,9.073980582524271,8.913981481481482,9.024545454545455,9.028482142857143,9.018272727272727
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99355871886121,10.026019736842105,10.041067961165048,10.147394136807817,10.211217948717948,10.243181818181819,10.297508090614887,10.2929,10.137566666666666,10.039931740614335,10.02063122923588,10.197860696517413,10.072988505747126,10.04940074906367,10.07435064935065,10.127909967845659,10.066237942122186,10.052866666666667,10.082557251908398,10.010456026058632,10.006776315789473,9.946809210526316,9.88813953488372,9.86431506849315,9.864333333333335,9.802152317880795,9.839493243243243,9.814158075601375,9.800704225352113
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.60059829059829,14.466222222222223,14.516356589147286,14.59110294117647,14.745109489051094,14.609057971014492,14.583758865248226,14.560661764705882,14.44956834532374,14.547730496453902,14.559574468085106,14.343296703296703,14.556,14.889765625,14.74878787878788,14.558428571428571,14.581407407407408,14.377720588235293,14.248492063492064,14.35093525179856,14.288676470588236,14.250955882352942,14.374545454545455,13.931015625,14.075468749999999,13.939047619047619,13.987716535433071,13.757692307692308,14.055483870967743
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.12616935483871,13.24069498069498,13.207310606060606,13.180568181818183,13.127593984962406,13.15375,13.21774074074074,13.276022727272727,13.251423076923077,13.331992481203008,13.370296296296296,13.664728260869564,13.493221757322177,13.46744769874477,13.330978260869564,13.236190476190476,13.188791208791208,13.191642335766424,13.070210970464135,13.17040590405904,13.210222222222223,13.092242647058825,13.037991631799162,12.760037313432836,12.623257575757576,12.574538461538461,12.53739299610895,12.662371541501976,12.735
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.404459833795013,15.380132978723404,15.424473684210527,15.43857894736842,15.4240625,15.407435233160621,15.434198473282443,15.47143222506394,15.458126582278481,15.425974683544304,15.335858585858587,15.523096085409252,15.513836858006043,15.412506887052341,15.497175,15.469354838709677,15.520942928039702,15.509047619047617,15.497267605633802,15.496024691358024,15.489756690997567,15.506048780487804,15.526123595505618,15.433717948717948,15.37537878787879,15.351861042183623,15.372985074626865,15.39185,15.410714285714286
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.478191489361703,6.482772277227722,6.501225806451613,6.442122186495177,6.429606557377049,6.43671052631579,6.381632653061224,6.485201342281879,6.42266447368421,6.441495016611296,6.501351351351351,6.440892018779343,6.5135408560311285,6.630749063670413,6.761344262295082,6.731447368421053,6.727679738562092,6.871634615384615,6.907472527472527,6.937361563517915,7.036038961038961,7.110601265822784,7.150833333333334,7.146857142857144,7.1548125,7.1326182965299685,7.172019230769231,7.259801980198019,7.256864686468647
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.788344594594594,8.511598746081505,8.18923076923077,8.295167785234899,8.210335570469798,8.133652482269504,7.853378839590444,7.635247524752475,7.704801324503311,7.921333333333333,8.102313167259787,8.455508021390374,8.847657657657658,9.026022727272727,9.115081967213115,9.161270358306188,9.086677115987461,8.637043189368772,8.512342007434945,8.443202614379084,8.39050156739812,8.36503164556962,8.475035714285715,8.558101265822785,8.604984520123839,8.809780564263324,9.040903426791278,9.358713826366559,9.592312703583062
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.892233333333333,5.919163987138264,5.867165605095542,5.824240506329114,5.791050955414013,5.760480769230769,5.75458064516129,5.758095238095238,5.822450980392157,5.897147335423198,6.203780487804878,6.395066079295154,6.594678571428571,6.898303886925795,7.104333333333333,7.182839879154079,7.22631419939577,7.281850746268657,7.411160409556315,7.367871720116619,7.424176829268293,7.44629179331307,7.436788321167883,7.432401215805472,7.306627906976744,7.218558823529412,7.164065281899109,7.013098159509203,6.9805625000000004
