item_code,item,unit,item_group,item_category,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-29,2023-09-30
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.666285714285714,4.657037037037037,4.691057692307693,4.761481481481481,4.7844859813084115,4.771559633027523,4.754545454545455,4.745046728971963,4.685046728971963,4.704587155963302,4.757641509433962,4.707407407407408,4.704579439252337,4.757019230769231,4.8076,4.7417821782178216,4.6734,4.634123711340206,4.619484536082474,4.564897959183674,4.520206185567011,4.517113402061856,4.588613861386139,4.561313131313131,4.5626,4.501634615384615,4.4193999999999996
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.340776699029126,3.388466453674121,3.4081229773462787,3.444657980456026,3.4807817589576553,3.551475409836066,3.5956351791530947,3.6256818181818184,3.6445394736842105,3.672775919732442,3.673457627118644,3.6742474916387957,3.669933110367893,3.671661016949153,3.6875390625,3.6391034482758617,3.6532191780821917,3.621543624161074,3.6069463087248326,3.5836666666666672,3.5595973154362417,3.5546357615894038,3.5682679738562095,3.5585855263157895,3.512171052631579,3.4875457875457876,3.450330882352941
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.360622222222223,7.37288990825688,7.3930232558139535,7.5647317073170735,7.5190640394088675,7.353913043478261,7.28030701754386,7.2742978723404255,7.300553191489362,7.474266666666667,7.634663677130046,7.594693877551021,7.583715415019763,7.536279069767442,7.568309178743962,7.994600938967135,8.043798076923078,8.186567164179104,8.288201058201059,8.5,8.594042553191489,8.61032258064516,8.73578947368421,8.82032786885246,8.941732673267326,8.779121951219512,8.783926940639269
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.266535087719298,6.2787665198237885,6.2796396396396394,6.319,6.297181818181818,6.295622119815668,6.31696682464455,6.290707070707072,6.305,6.31609375,6.34359375,6.362089552238806,6.3832828282828284,6.350314136125655,6.3374860335195535,6.349253731343284,6.39251282051282,6.367783251231527,6.337114427860697,6.341578947368421,6.344626168224299,6.3445833333333335,6.323653846153846,6.364068627450981,6.352173913043479,6.366862745098039,6.372692307692308
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.470405405405405,4.43625,4.425387931034483,4.4203125000000005,4.432629310344828,4.415021645021645,4.465193133047211,4.485064377682403,4.430543933054394,4.371694214876033,4.359875518672199,4.367298387096774,4.367460317460317,4.365296442687748,4.35359649122807,4.3274596774193546,4.338897959183673,4.364938271604939,4.371428571428571,4.35417004048583,4.350448979591837,4.345991902834008,4.33235294117647,4.3325210084033605,4.31581589958159,4.342510638297872,4.332085106382978
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,15.656666666666666,15.656666666666666,15.656666666666666,15.656666666666666,18.99,18.99,18.99,18.99,18.99,18.99,,,,,,,32.0,32.0,32.0,32.0,32.0,32.0,32.0,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,12.12430303030303,11.968829787234041,11.811928934010151,11.790954773869347,11.78155,11.78909090909091,11.731269035532994,11.718410256410257,11.743147208121828,11.699441624365482,11.750969387755102,11.856842105263159,11.819430051813471,11.67835,11.765625,11.683819095477386,11.673,11.78467005076142,11.626910994764398,11.633870967741936,11.423538461538461,11.366417910447762,11.530366492146598,11.578870967741937,11.666772486772487,11.97335403726708,11.91309090909091
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7111111111111112,1.6928571428571428,1.7196153846153845,1.7142857142857142,1.6893103448275861,1.6555555555555557,1.6428571428571428,1.6428571428571428,1.5992857142857144,1.646551724137931,1.646551724137931,1.6485714285714288,1.6179999999999999,1.6014285714285716,1.6584,1.6155555555555554,1.604642857142857,1.5975,1.5718518518518518,1.5307407407407407,1.5439285714285715,1.5439285714285715,1.5944444444444443,1.5874074074074074,1.5685185185185186,1.4975,1.4909375
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.455799086757991,6.487296137339055,6.438319327731092,6.407350427350428,6.409545454545455,6.433684210526316,6.4227947598253285,6.418766519823788,6.4637991266375545,6.429356223175965,6.454473684210527,6.457816593886463,6.413617021276596,6.3622978723404255,6.464545454545455,6.367990867579909,6.359729729729731,6.4231336405529955,6.406330275229357,6.403364928909953,6.392971698113207,6.359638009049774,6.353378378378379,6.347546296296296,6.281559633027523,6.401897435897435,6.383756345177666
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.926808510638297,9.895800000000001,9.83798076923077,9.79078431372549,9.861456310679612,9.779444444444445,9.762018348623853,9.775818181818181,9.574705882352943,9.56601851851852,9.51411214953271,9.252403100775194,9.127,9.053676470588234,9.003813559322035,9.007664233576643,8.97725925925926,8.919295774647889,8.819652777777778,8.817945205479452,8.868551724137932,8.79271523178808,8.712905405405404,8.698783783783785,8.748835616438356,8.851603053435115,8.8592700729927
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.540516129032255,30.57341935483871,30.638076923076923,30.580188679245282,30.509685534591195,30.25481012658228,30.311699346405227,30.441132075471696,30.565687500000003,30.736025641025638,30.892874999999997,30.860843373493974,30.79341040462428,31.012235294117648,31.04659722222222,30.529940828402363,30.6794674556213,30.72573964497041,30.169542857142858,30.25264367816092,30.014080459770113,29.85337078651685,30.06694117647059,29.924797687861272,29.931265060240964,30.230410958904105,30.021066666666666
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.643024193548388,10.508833333333333,10.62358407079646,10.645955555555556,10.708227272727273,10.59614406779661,10.25225,10.316390041493776,10.181687242798354,10.515795918367347,10.55506072874494,10.660039525691701,10.682054263565892,10.36734126984127,10.334514563106795,10.418259109311741,10.51495867768595,10.524435146443516,10.378056680161944,10.283992395437263,10.257374517374519,10.204334600760458,10.291428571428572,10.257335907335907,10.243571428571428,10.416445497630331,10.371857142857143
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.911551724137931,10.897565217391305,10.874054054054055,10.798440366972477,10.70927927927928,10.914684684684685,11.02090909090909,11.09695238095238,11.321326530612245,11.402659574468084,11.42046511627907,11.335348837209303,11.14031914893617,11.172448979591838,10.653932584269663,11.233394495412844,11.243762376237624,11.2054,11.18373831775701,11.055044247787611,11.146792452830189,11.087009345794392,11.049711538461539,10.99059405940594,11.266274509803923,10.864347826086956,10.831263157894737
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.29254237288135,38.291333333333334,37.583333333333336,37.8552380952381,38.19596774193548,37.94935483870968,37.32317460317461,37.73030769230769,38.43847457627118,37.92431034482759,37.876271186440675,37.15868852459016,37.20430769230769,37.332258064516125,36.985573770491804,37.06431034482759,37.41241379310345,37.0390625,37.22984375,37.25838709677419,37.0368253968254,36.372166666666665,36.98140350877193,36.995999999999995,37.032380952380954,37.0391935483871,36.821904761904754
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.122876712328765,26.967499999999998,27.315405405405404,27.623055555555553,27.527464788732395,27.2925,27.02358024691358,26.687875,27.02932432432432,26.515797101449273,26.124520547945206,27.046714285714284,26.607297297297297,26.41712328767123,27.369178082191777,27.064266666666665,26.61425,26.987777777777776,26.578641975308642,26.57012987012987,26.53116883116883,26.989871794871796,26.83506172839506,26.98173333333333,27.11861111111111,26.8244,27.18029411764706
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.876164383561644,15.284411764705881,15.16976923076923,15.206904761904761,15.165433070866142,15.237099236641221,15.371760563380281,15.343975155279503,15.18150289017341,15.235029239766082,14.99282208588957,14.958424242424242,14.862823529411763,14.84335294117647,14.760727272727273,14.750558659217877,14.704418604651162,14.751560693641618,14.585357142857143,14.550176470588237,14.577619047619047,14.848609271523179,14.717608695652174,15.106044776119404,15.106304347826088,14.91292207792208,14.842582781456954
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,43.941805555555554,43.73138888888889,43.84808219178082,43.87314285714285,43.98853333333333,43.98082191780822,43.99962025316456,44.13302631578947,44.23135135135135,43.858625,44.172399999999996,43.42316455696202,44.30342465753425,44.384246575342466,44.336527777777775,44.15831168831169,44.612857142857145,43.93869047619047,43.92190476190476,44.26671052631579,44.090833333333336,43.44525641025641,42.37795454545455,42.5275,43.00186046511628,43.886923076923075,43.579756097560974
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.40230769230769,30.060144927536232,30.340142857142855,30.688153846153845,30.36328358208955,29.84130434782608,29.528636363636362,30.085068493150686,29.932361111111113,28.88109589041096,29.651999999999997,30.072777777777773,30.049718309859152,29.375142857142855,29.58014285714286,29.585076923076922,29.119393939393937,29.692985074626865,29.9913698630137,30.218194444444446,30.35485294117647,30.05666666666667,30.120724637681157,30.02790322580645,29.672923076923077,29.952567567567563,30.52
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.09285714285714,22.570555555555554,23.164871794871793,22.167105263157897,22.329444444444444,22.74388888888889,22.959999999999997,21.971111111111114,21.92361111111111,22.59,23.596153846153847,22.666296296296295,22.63153846153846,22.84103448275862,22.897037037037038,24.177096774193547,24.0590625,24.607878787878786,23.908437499999998,23.666756756756754,23.227894736842103,23.546315789473685,23.25625,23.24,23.2225641025641,22.24452380952381,22.737692307692306
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.98423076923077,19.806071428571425,19.279999999999998,19.579032258064515,19.522413793103446,19.35653846153846,19.640833333333333,19.463214285714287,19.561153846153847,19.882916666666667,20.104545454545455,19.759090909090908,20.03590909090909,19.55892857142857,19.623749999999998,19.424615384615382,19.933461538461536,19.622758620689652,19.435185185185187,19.561851851851852,19.6112,19.46846153846154,19.567692307692308,19.41423076923077,19.724444444444444,19.487666666666666,19.7034375
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.55449704142012,28.49341463414634,28.674071856287423,28.687329545454542,28.692261904761907,29.164821428571425,29.050363636363635,29.017914110429448,28.8679746835443,28.429999999999996,28.4473125,28.42134146341463,28.234912280701757,28.19684210526316,28.951379310344826,28.275497076023388,28.573136094674553,28.8719540229885,28.904972067039104,29.04085227272727,28.897283236994216,28.980233918128654,28.91522988505747,28.97057803468208,28.869041916167664,28.696942675159235,28.859999999999996
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.571268656716418,12.55015503875969,12.544285714285715,12.747894736842106,12.8297,12.70936170212766,12.815806451612902,12.515060240963855,12.992386363636363,12.8666,13.196160714285714,13.391949152542374,12.999153846153847,13.003170731707318,12.7475,12.582589285714286,12.75,12.672702702702704,12.82126050420168,12.925289256198347,12.73576,12.669921875,12.717317073170731,12.854206349206349,12.896397058823528,12.66051724137931,12.715625000000001
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.34565217391304,19.399759615384614,19.494306930693067,19.53868131868132,19.650701754385963,20.03430303030303,20.48874251497006,20.40691358024691,20.697499999999998,21.010588235294115,20.717724867724865,20.590579710144926,20.08517857142857,19.935116279069767,19.6840782122905,19.40070093457944,19.487604166666667,19.41396984924623,19.20218009478673,18.926529680365295,18.787203791469192,18.968325358851676,18.83642857142857,18.95042654028436,18.890995260663505,18.737228260869564,18.875956284153006
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.040040485829959,12.096141732283465,12.223426294820717,12.157679324894515,12.435254237288135,12.600081300813008,12.682098765432098,12.645491803278688,12.32171206225681,12.417814814814815,12.298961538461539,12.228827838827838,11.89651851851852,11.252386363636363,11.264449541284405,11.521451612903226,11.624743083003953,11.5597609561753,11.28212,11.135967741935485,11.207974683544304,11.095021276595745,11.46420168067227,11.377935222672065,11.534285714285714,11.629596412556054,11.63418918918919
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.165166666666664,32.945,32.93492063492064,33.723392857142855,33.46068965517241,33.0134375,33.526769230769226,33.15926470588235,32.89577464788732,32.794230769230765,32.326,32.55986301369863,32.56903614457831,32.49311688311688,32.5472972972973,32.175714285714285,31.755625,31.706428571428567,32.35268656716418,32.250985915492954,32.59507246376811,32.54985915492958,32.01101449275362,31.465,31.79016129032258,31.951833333333333,32.15183333333333
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.25,10.1,10.640833333333333,10.436250000000001,10.491818181818182,10.165000000000001,10.388571428571428,10.631333333333334,10.267083333333334,9.806129032258065,9.830333333333334,9.510555555555555,9.438125,10.306,9.403684210526317,9.411904761904761,9.80952380952381,9.228620689655171,9.463793103448275,9.224444444444444,9.880454545454546,10.360000000000001,9.738148148148149,10.205294117647059,10.330526315789474,8.272307692307693,8.8355
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.253750000000004,34.3876,33.92173913043479,35.582173913043476,35.47869565217391,34.2605,33.015,33.81,33.53809523809524,34.22727272727273,34.35130434782609,33.43090909090909,33.8005,34.27421052631579,34.1555,34.2125,33.85909090909091,31.941666666666666,34.91347826086957,35.205652173913045,34.209999999999994,34.34434782608695,33.52935483870967,32.892916666666665,33.316923076923075,34.0484,33.63933333333333
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.746896551724134,38.98384615384615,38.769999999999996,38.183461538461536,38.24388888888889,38.3947619047619,39.24944444444444,38.91647058823529,38.55631578947368,39.116875,37.91136363636363,38.353478260869565,39.03863636363636,38.315909090909095,37.80111111111111,38.42454545454545,38.69772727272727,38.5135,38.3264,38.2412,38.1225,38.042258064516126,38.06875,37.97451612903226,38.17451612903226,38.29125,37.92103448275862
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.937990196078431,12.868832487309644,12.913214285714288,12.916907216494845,12.935904255319148,13.152402234636872,13.156105263157894,13.17921052631579,13.117055837563452,13.322211538461538,13.2047,13.210845070422534,12.981422018348626,12.92903381642512,12.97308988764045,12.936858638743455,12.9722,12.958731707317073,12.779660194174758,12.830571428571428,12.832885572139302,12.788461538461538,12.730188679245284,12.809800000000001,12.688457711442787,12.96879120879121,12.923812154696133
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,27.895999999999997,25.92285714285714,25.578333333333333,25.578333333333333,26.913999999999998,26.913999999999998,28.026666666666667,26.560000000000002,27.1925,26.41875,26.41875,26.41875,25.92142857142857,25.92142857142857,25.991666666666664,26.137777777777778,25.90625,26.37111111111111,25.811666666666667,25.064285714285713,25.608333333333334,25.608333333333334,25.064285714285713,25.826666666666668,25.826666666666668,26.332,26.332
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.788418079096045,10.754754098360657,10.809621621621622,10.97587912087912,11.06182320441989,11.101542857142856,11.121494252873564,11.09909090909091,11.043314606741573,11.012727272727274,11.044736842105264,11.113206521739132,11.178743169398908,11.212383720930234,11.213333333333335,11.172470588235294,11.13639053254438,11.243529411764706,11.213941176470588,11.163352272727273,11.138950276243094,11.141675675675677,11.133333333333333,11.15931818181818,11.261976744186047,11.16626582278481,11.12575
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.77640776699029,8.844666666666667,8.792314814814816,8.829545454545455,8.857870370370371,8.875688073394496,9.03646017699115,8.968141592920354,8.932526315789474,8.88816091954023,9.041666666666666,9.03340909090909,8.860744680851063,8.802871287128713,8.673908045977011,8.757395833333334,8.770208333333334,8.719795918367348,8.804,8.996122448979591,9.000576923076924,8.999708737864077,8.986804123711341,9.053564356435643,8.931980198019803,8.96264705882353,8.90933962264151
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.82191637630662,9.895069444444445,9.847003484320558,9.900822368421052,10.087313915857605,10.144936305732484,10.25565625,10.351156249999999,10.357272727272727,10.38515625,10.293619047619048,10.332691131498471,10.290183486238531,10.325514018691589,10.389003690036901,10.21640776699029,10.241872909698998,10.188305084745764,10.111608391608392,10.086379310344828,10.071609589041097,10.06535593220339,10.071678082191783,9.873150684931508,9.838327645051194,9.860073800738007,9.80731617647059
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.028518518518517,14.086060606060606,14.064,14.129291338582679,14.12488188976378,14.190000000000001,13.982539682539683,13.9032,14.135655737704917,14.123801652892562,13.90873949579832,13.986608695652174,13.817735849056604,13.70409090909091,14.019523809523811,13.714649122807018,13.70732142857143,13.76566371681416,13.685526315789474,13.839375,13.943119266055046,13.916666666666666,14.015504587155963,13.957522935779817,13.809912280701754,14.376222222222221,14.358
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.746811023622048,12.768909774436091,12.690374531835205,12.919160305343512,12.936472868217054,13.121640625,13.05588679245283,12.951052631578948,12.790000000000001,12.95726923076923,12.94484375,12.957786259541985,12.973857677902622,12.869003831417624,12.71388888888889,12.742786259541985,12.69543396226415,12.65206106870229,12.62659090909091,12.609019607843138,12.548804780876495,12.626363636363635,12.357619047619048,12.391653543307086,12.501693548387097,12.492571428571427,12.443138075313806
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.529664082687338,15.494354430379746,15.477506361323154,15.483778337531486,15.461085858585859,15.38326582278481,15.370604534005038,15.371560102301789,15.331381909547739,15.353475000000001,15.383909774436091,15.418869346733668,15.419899749373434,15.389075,15.48409356725146,15.450820895522387,15.452468827930174,15.444098765432098,15.436059113300493,15.455470297029704,15.439117647058824,15.420419753086419,15.430418719211822,15.430502512562814,15.434371859296483,15.458111111111112,15.430635359116023
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.364724137931034,7.353475409836065,7.296688741721854,7.226524590163935,7.252633333333333,7.238215488215488,7.183770491803279,7.013279220779221,7.003130990415335,7.015600000000001,7.023205128205127,6.9960443037974684,6.954733542319749,6.881433021806854,6.847918215613383,6.850732484076434,6.890422077922078,6.869714285714286,6.809580645161289,6.797210031347962,6.80564263322884,6.767955974842767,6.798122977346278,6.7942904290429045,6.827763157894738,6.733896551724138,6.733806228373703
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.95640127388535,9.989126213592233,10.080576923076924,10.183506493506494,10.294935064935066,10.31545751633987,10.418222222222223,10.354888178913738,10.270220820189275,10.176602564102565,10.105559210526316,10.04183606557377,9.990521172638436,9.902077922077922,9.795867158671586,9.820852459016393,9.690260586319217,9.642870967741935,9.490327868852459,9.405457746478874,9.227408759124087,9.218555555555556,9.093157894736843,9.017913385826771,8.9838671875,8.919558232931726,8.833423076923077
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.895811688311688,6.801233766233767,6.694984423676013,6.854779874213837,6.807468354430379,6.909519230769231,6.845419354838709,6.825953947368421,6.892848101265822,6.840407523510972,6.822727272727273,6.836984615384615,6.825687499999999,6.851834862385322,6.774311594202898,6.87045871559633,6.972116564417178,6.992899408284023,7.008288288288289,7.0048765432098765,7.0514110429447845,7.07749226006192,7.025224358974358,7.03343653250774,7.115895061728396,7.200343642611685,7.266689189189189
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.577777777777778,2.579032258064516,2.5765625,2.5809523809523807,2.5765625,2.585,2.5898461538461537,2.585,2.583064516129032,2.5773437500000003,2.58968253968254,2.58968253968254,2.58359375,2.58359375,2.5911290322580647,2.5848387096774195,2.5661666666666667,2.5674603174603177,2.568548387096774,2.5752380952380953,2.57421875,2.57421875,2.5665625,2.5665625,2.5661904761904766,2.576,2.576
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,10.43375,10.43375,10.384705882352941,10.384705882352941,10.43375,10.43375,10.464615384615383,10.467142857142857,10.436,10.408235294117647,10.408235294117647,10.408235294117647,10.44,10.408235294117647,10.408235294117647,10.43375,10.43375,10.064117647058822,10.384705882352941,10.469333333333333,10.702857142857143,10.469333333333333,10.47125,10.47125,10.47125,10.467142857142857,10.467142857142857
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.088666666666667,7.0754347826086965,7.0754347826086965,7.058494623655915,7.010106382978724,6.974285714285715,6.96945054945055,6.991428571428572,7.027684210526315,6.993913043478261,6.982173913043479,6.985591397849462,7.021354166666666,7.064631578947369,6.864024390243903,7.007362637362637,7.000652173913043,6.988260869565217,6.971648351648351,7.039583333333333,7.00340425531915,7.030842105263159,7.039157894736842,7.055789473684211,7.04020618556701,6.885000000000001,6.886235294117648
