item_code,item,unit,item_group,item_category,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.250490196078432,5.310380952380953,5.268727272727272,5.288611111111111,5.2940000000000005,5.276283185840708,5.217,5.272280701754386,5.22651376146789,5.195046728971962,5.26462962962963,5.266388888888889,5.157281553398058,5.190202020202021,5.196138613861385,5.164444444444444,5.158461538461538,5.120925925925927,5.158557692307692,5.157358490566037,5.150882352941176,5.120943396226416,5.1534,5.1377,5.123366336633664,5.146571428571429,5.196428571428571,5.1745744680851065,5.294021739130435,5.3136,5.351538461538462
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.14012987012987,5.146936170212767,5.118429752066116,5.099304347826088,5.082838427947598,5.07130081300813,5.0412992125984255,5.0568359375,5.0410112359550565,5.070377358490567,5.030652173913044,5.025053380782918,4.952962962962964,4.941278195488723,4.8649259259259265,4.777164179104478,4.67507299270073,4.561111111111111,4.52014705882353,4.51339552238806,4.486330935251798,4.440361010830325,4.375911111111111,4.36916349809886,4.310109090909091,4.304979079497908,4.323622641509434,4.393071428571428,4.443776223776224,4.484041095890411,4.464222972972974
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.104565217391304,9.181204188481676,9.084306930693069,8.869550561797753,8.847527472527473,8.97105,9.055250000000001,9.005714285714287,8.852067510548524,8.793991228070176,8.71846153846154,8.733097345132744,8.78027149321267,8.73683962264151,8.731644444444445,8.726454545454546,8.773045454545453,8.755617021276596,8.707172131147543,8.70329365079365,8.756666666666666,8.79505928853755,8.863190476190477,8.687782258064518,8.619666666666667,8.728457711442786,8.742058823529412,8.951065989847717,8.925170731707318,8.911516587677726,8.951327014218009
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.169622641509434,7.147946428571429,7.110434782608696,7.091481481481481,7.215299145299146,7.176869565217392,7.184406779661017,7.204552845528456,7.211627906976744,7.288,7.3500000000000005,7.355352112676057,7.371776315789473,7.315094339622642,7.2652298850574715,7.193689839572193,7.173622448979592,7.119199999999999,7.081534653465346,7.049211822660099,6.965735294117647,6.924305555555556,6.886153846153846,6.839857142857143,6.803864734299517,6.831388888888889,6.863370786516854,6.8565625,6.922215189873418,6.875317919075145,6.861081081081081
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.031654135338346,4.038532818532818,4.0335546875,4.0500427350427355,4.0487551867219915,4.084341085271318,4.077003891050584,4.0675384615384615,4.08484375,4.073385826771654,4.0934,4.0837596899224815,4.069115384615385,4.104961832061068,4.108682170542636,4.088875968992248,4.071725490196078,4.092988505747126,4.0896484375,4.113657587548638,4.131538461538462,4.125212355212356,4.212028985507247,4.128486055776892,4.112603305785124,4.1752657004830915,4.093913043478261,4.104830508474576,4.100340425531915,4.104635193133047,4.111872340425532
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,25.9,25.9,25.9,25.9,25.9,25.9,,,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.9,25.4,25.4,26.266666666666666,26.266666666666666,26.266666666666666,26.266666666666666,26.95,25.9,25.9,25.4,25.4
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,14.645764705882351,14.746927710843373,14.76603550295858,14.791949685534592,14.890377358490568,14.801726190476192,14.783105590062112,14.965776397515526,15.21075471698113,15.236708860759494,15.298012820512819,15.344210526315788,15.372647058823528,15.418880597014926,15.529562043795618,15.839280575539567,15.954718309859157,16.049241379310345,16.205753424657534,16.23958620689655,16.400948905109487,16.508283582089554,16.609846153846153,16.443525179856117,16.56536764705882,16.696124031007752,17.191811023622044,17.443781512605042,17.633688524590163,17.803577235772355,17.818571428571428
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7878787878787878,1.7642424242424242,1.7473529411764706,1.7473529411764706,1.7248484848484849,1.762857142857143,1.7890322580645162,1.7570967741935484,1.726875,1.7485714285714287,1.7842857142857143,1.7792307692307694,1.7864000000000002,1.7446428571428572,1.7163333333333335,1.711818181818182,1.7025806451612904,1.730625,1.730625,1.7437931034482759,1.7438709677419355,1.7274193548387096,1.7171875,1.714516129032258,1.717741935483871,1.717741935483871,1.7283333333333333,1.7316666666666667,1.7468965517241377,1.713846153846154,1.73625
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.411674208144796,6.463571428571429,6.457083333333333,6.507015706806284,6.48429292929293,6.4236744186046515,6.438203883495145,6.447327188940092,6.340045871559633,6.326531531531532,6.338565022421525,6.356288209606986,6.351846846846848,6.368450704225352,6.368899082568808,6.375680751173709,6.367844036697248,6.347834101382489,6.328663594470047,6.3523786407767,6.365588235294117,6.337793427230047,6.367262569832402,6.270384615384615,6.300761904761905,6.272303664921466,6.2315609756097565,6.2461650485436895,6.240792079207921,6.2362264150943405,6.262903225806451
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.326780821917808,9.323846153846153,9.376797385620916,9.327014925373135,9.292639999999999,9.538782608695653,9.49294117647059,9.528275862068964,9.617909090909091,9.628362068965519,9.764732142857143,9.808703703703703,9.86107843137255,9.844615384615384,9.916633663366337,9.825192307692307,9.816909090909093,9.836875000000001,9.871818181818181,9.905655737704919,9.912338709677421,9.864153846153846,9.725968992248063,9.764306569343066,9.687028985507245,9.64392,9.530148148148148,9.51911111111111,9.67364864864865,9.586577181208055,9.508709677419356
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.03914110429448,30.235732484076433,30.210451612903224,30.384012738853503,30.38341935483871,30.06909677419355,30.246687499999997,30.169166666666662,30.402763157894732,30.46526315789474,30.511513157894736,30.0754,30.019930069930073,30.015416666666663,29.886808510638296,29.82590277777778,29.977132867132863,29.879642857142855,29.90253623188406,30.121782945736435,30.036287878787878,29.949090909090906,30.22833333333333,30.407499999999995,30.60523489932886,30.666544117647057,30.914733333333334,31.13013605442177,31.04078947368421,30.627837837837838,30.191310344827585
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.456855895196506,11.546949152542373,11.49966386554622,11.381244444444444,11.434933333333333,11.515800865800866,11.483468468468468,11.527181818181818,11.34804761904762,11.033409090909092,10.820840707964603,11.021645021645021,10.999647577092512,11.088387096774193,11.17063829787234,11.306363636363637,11.084322033898305,11.079224137931035,11.126271929824561,11.138826086956522,11.37125,11.44927927927928,11.472857142857142,11.520276497695853,11.553084112149532,11.689705882352941,11.573380952380951,11.5875,11.616936936936938,11.554552845528455,11.431722689075631
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.929473684210526,10.787956989247311,10.935113636363637,10.882168674698795,11.039894736842104,11.086831683168317,11.096153846153847,11.15011111111111,11.011956521739132,11.200000000000001,11.190421052631578,11.222209302325581,11.322317073170732,11.089885057471266,11.094787234042554,11.306489361702127,11.11595238095238,10.973855421686748,10.923555555555556,10.87242105263158,10.773720930232559,10.805978260869566,11.118857142857143,10.841881188118812,10.853700000000002,11.197564102564103,11.01611650485437,10.882884615384615,10.97039603960396,11.041758241758242,10.951134020618557
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,40.23686274509804,39.96339622641509,40.190178571428575,39.958214285714284,39.962758620689655,40.11641509433962,39.98962962962963,39.592241379310344,39.360169491525426,39.376379310344824,40.062413793103445,39.76474576271186,39.76338983050847,40.346545454545456,40.617924528301884,40.66641509433963,40.529272727272726,40.480714285714285,40.71127272727273,40.61938775510204,40.655208333333334,40.57509803921568,41.07581395348837,40.288199999999996,40.581698113207544,40.7575,39.776111111111106,39.782631578947374,39.71086206896552,40.31396226415094,40.495
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.422758620689656,28.842931034482756,28.532295081967213,28.818870967741937,28.243432835820894,28.28608695652174,27.968732394366196,28.05779411764706,28.270923076923076,28.466166666666666,28.269,27.82779661016949,27.639218749999998,27.56873015873016,27.84015625,27.9236231884058,27.802676056338026,28.05705882352941,28.432187499999998,28.27923076923077,28.133623188405796,27.41985294117647,27.695333333333334,27.220422535211267,27.618382352941175,28.747142857142855,27.885857142857144,27.72225806451613,28.069393939393937,28.441384615384617,27.81720588235294
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.09975155279503,15.352678571428571,15.612147239263805,15.567062937062937,15.802758620689655,15.881095890410958,16.250921985815605,15.91570422535211,15.466976744186047,15.259112903225807,15.201007751937984,15.377384615384615,15.832121212121214,15.716793893129772,15.607062937062937,15.273823529411763,15.232814814814814,15.351259842519687,15.440813008130082,15.232782608695652,15.381698113207548,15.376504854368932,15.668805970149252,16.0152,15.725772357723578,15.575130434782608,14.888441558441556,15.027594936708862,15.174480519480518,15.335531914893616,15.290482758620689
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.49943661971831,44.539531249999996,44.78253731343283,44.28275362318841,44.109545454545454,44.34411764705882,44.03029850746269,44.505,44.39861538461538,44.99633333333334,44.557966101694916,44.93783333333333,45.80016949152542,45.14967741935484,44.83630769230769,44.8755223880597,44.72880597014925,44.36287671232876,44.73652173913044,44.66811594202898,44.21442857142857,44.322676056338025,44.5777358490566,44.152692307692305,44.03550724637681,44.940000000000005,43.9341095890411,44.21732394366197,44.027027027027025,43.695394736842104,44.14567567567567
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.68783783783784,29.92782608695652,29.820298507462688,29.595396825396826,30.46144927536232,30.019459459459462,30.448787878787876,30.902539682539683,30.630625000000002,30.892857142857142,31.153278688524587,29.70935483870968,29.147241379310344,29.325762711864407,29.245692307692305,30.47277777777778,30.85731343283582,31.331714285714284,30.841486486486485,30.218169014084506,30.57940298507463,30.731940298507464,30.358412698412696,30.956,31.138428571428573,31.766166666666667,30.84520547945205,30.34065789473684,30.830000000000002,30.970405405405405,30.985584415584412
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.11806451612903,25.581714285714288,25.547837837837836,25.315833333333334,26.07032258064516,25.935714285714283,24.765555555555554,25.105862068965514,24.810909090909092,25.248437499999998,26.154444444444444,25.5704,26.187199999999997,24.417777777777776,23.2364,23.509999999999994,23.958333333333332,24.178695652173914,24.031724137931032,23.999615384615385,23.534137931034483,23.948064516129033,25.92185185185185,24.75290322580645,25.212,25.841923076923077,25.543793103448277,26.528214285714284,27.049062499999998,26.08090909090909,26.045555555555556
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.2948,20.0948,20.160833333333333,20.019166666666667,20.116818181818182,20.799473684210525,20.150952380952383,20.57222222222222,20.979999999999997,20.988333333333333,20.984642857142855,20.830384615384613,20.788333333333334,21.191785714285714,20.956923076923076,20.513846153846153,20.235,20.481739130434782,20.390869565217393,19.793333333333333,20.0288,20.33068965517241,21.785999999999998,20.232857142857142,20.53148148148148,20.613125,20.383333333333333,20.53148148148148,20.265833333333333,20.231666666666666,20.3984
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,26.848345864661653,27.2709375,26.974079999999997,26.823471074380166,26.948999999999998,26.48575,26.78516393442623,26.8275,26.956693548387094,27.108032786885243,27.35757142857143,26.792464788732392,27.238881118881118,27.361240875912408,27.11110294117647,27.496376811594203,27.319130434782608,27.238768115942026,26.947391304347825,27.152631578947368,26.607692307692307,26.93691176470588,26.91559633027523,26.898861788617886,27.241825396825394,27.847711864406776,27.173050847457628,27.38579831932773,27.814426229508193,27.87864406779661,28.056902654867255
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.418541666666668,13.303894736842103,13.509024390243903,13.565121951219512,13.41804347826087,13.327444444444446,13.47263157894737,13.424134615384617,13.174814814814816,13.297520661157025,13.27297520661157,13.434645669291339,13.619435483870967,13.711769911504426,13.646936936936937,13.502972972972973,13.564705882352941,13.751610169491526,13.84070796460177,13.819292929292931,13.754343434343435,13.746206896551724,13.407951807228917,13.438495575221241,13.659619047619048,13.674177215189873,13.669615384615385,13.612818181818183,13.638415841584159,13.284953271028037,13.53716814159292
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.976571428571425,21.129397590361442,21.168260869565216,21.722676056338027,21.78978260869565,21.8255905511811,22.21098484848485,21.972255639097742,21.891145038167938,21.815954198473282,21.667611940298507,22.175279999999997,21.773255813953487,21.745227272727274,21.55263888888889,21.354129032258065,21.487245508982035,21.392758620689655,21.2924043715847,21.33175824175824,21.039467455621303,20.983977272727273,21.537430555555556,20.826107784431137,20.996011560693642,21.435526315789474,20.775136612021857,20.548341968911917,20.54877551020408,20.424631578947366,20.304293478260867
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.260000000000002,13.048957345971564,12.829858490566037,12.61665071770335,12.651866028708133,12.988348623853211,13.051032863849764,12.9839336492891,13.174928909952605,13.03372641509434,13.09514423076923,13.138935185185186,13.205000000000002,13.42023474178404,13.413706896551725,13.406315789473684,13.486069868995633,13.364254385964912,13.410042372881357,13.343858921161825,13.193376623376624,13.19974358974359,13.233990147783251,12.876205533596837,12.790524193548388,12.849136363636363,12.483046875,12.345669291338583,12.170750988142292,12.18329501915709,12.217975708502024
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.473174603174606,33.050714285714285,32.57440677966102,32.87548387096774,32.737457627118644,32.40547169811321,32.575172413793105,32.50457627118644,32.535737704918034,32.594655172413795,32.759180327868854,33.032000000000004,32.576206896551724,32.73553571428572,32.701186440677965,32.996545454545455,32.538333333333334,32.8640350877193,32.966,32.7791935483871,32.8451724137931,33.42235294117647,33.78673469387755,33.08152542372881,33.403684210526315,33.655686274509804,33.65490909090909,33.41754716981132,33.64581818181818,33.692166666666665,33.48421875
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.991818181818182,10.527000000000001,9.763333333333334,9.336,7.045000000000001,7.566666666666667,9.425,8.111818181818181,9.706,8.58,8.661333333333335,9.373076923076924,9.460909090909091,10.039444444444445,8.563703703703704,8.847142857142856,9.636470588235294,10.145,10.612222222222222,10.9845,9.985416666666667,9.88913043478261,9.926250000000001,9.99939393939394,10.089705882352941,9.955172413793104,10.283,10.472903225806451,10.22225806451613,9.935161290322581,9.768571428571429
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.125625,35.32941176470588,37.01125,36.201,36.123333333333335,36.51857142857143,35.353125,34.640625,34.781333333333336,33.0075,32.290588235294116,34.03476190476191,34.337272727272726,34.616499999999995,34.419999999999995,35.157,34.49666666666666,34.76954545454545,33.521499999999996,35.497058823529414,34.7525,34.35952380952381,35.80217391304348,35.92,35.748695652173915,35.220454545454544,36.229642857142856,35.12826086956522,36.305,35.413333333333334,35.02047619047619
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.91272727272727,38.8069696969697,39.806774193548385,39.288529411764706,38.777058823529416,39.14628571428571,39.0478125,39.135588235294115,40.025625,40.60709677419354,40.7096875,41.34206896551724,41.5584,41.58583333333333,41.79416666666666,40.14962962962963,40.31346153846154,41.038888888888884,41.06892857142857,40.65961538461538,40.29518518518518,40.2475,40.37592592592593,40.791034482758626,40.443225806451615,41.105000000000004,40.24,40.78034482758621,39.48235294117647,39.46828571428571,40.364000000000004
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.48806451612903,14.357835051546392,14.132010869565217,14.00936416184971,14.021885714285714,14.317701149425288,14.25509090909091,14.111988636363636,13.964785276073618,14.102,14.130114285714285,14.084391534391536,14.25927374301676,14.423031914893619,14.70989417989418,14.592819148936169,14.454947368421053,14.474972972972973,14.366526315789473,14.512731958762888,14.470999999999998,14.456105263157895,14.609583333333335,14.404213483146066,14.217102272727272,14.226467065868265,13.972358974358976,13.845643564356436,13.742307692307692,13.544734042553191,13.542303664921466
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,28.57307692307692,28.66785714285714,28.871666666666666,28.871666666666666,28.778181818181817,28.577272727272728,28.445,28.46538461538461,28.509999999999998,28.549999999999997,28.4375,28.57444444444444,28.707,28.57444444444444,28.897142857142853,29.119999999999997,28.57444444444444,28.44272727272727,28.509999999999998,28.34111111111111,28.34111111111111,28.409999999999997,29.1,28.782857142857143,29.081666666666663,29.1,29.081666666666663,29.081666666666663,29.081666666666663,29.581666666666667,29.28625
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.874880952380952,10.880059880239521,10.869390243902439,10.901476510067114,10.912312925170069,10.949312500000001,10.917267080745342,10.88075,10.936470588235293,10.925424836601307,10.99,11.025157232704403,11.051602564102565,11.05,10.989760479041916,10.995889570552148,10.894736842105264,10.782117647058824,10.761212121212122,10.881210191082804,10.982402597402597,10.89832298136646,11.158478260869567,10.933024691358025,10.946052631578947,11.067801418439716,10.991677419354838,11.043809523809523,11.071907894736842,11.03320754716981,10.983511904761905
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.855940594059406,8.88981308411215,8.907184466019418,8.981770833333334,9.007843137254902,8.914639175257733,8.886263736263736,8.882857142857143,8.860104166666668,8.799285714285714,8.758989898989899,8.709345794392524,8.81047619047619,8.690900000000001,8.6859,8.841698113207547,8.89165137614679,8.797678571428571,8.836875000000001,8.922,8.905391304347827,8.881842105263159,8.886867469879519,8.944736842105264,9.084857142857143,8.96,9.045631067961166,9.1162,9.0775,9.082475247524753,9.13890909090909
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.314155405405405,12.350302013422818,12.339102990033224,12.286617647058824,12.352242647058823,12.375540983606557,12.427947882736158,12.425616883116884,12.395544554455446,12.421493506493507,12.459738562091502,12.447916666666666,12.428187702265372,12.396828478964402,12.454705882352942,12.332350993377483,12.275928338762215,12.205808580858086,12.133538961038962,12.151437908496732,12.202364864864865,12.254843205574913,12.1908547008547,12.070791366906475,12.014492753623188,12.065213675213677,11.839653979238754,11.856983050847457,11.971118644067797,11.918215488215488,11.889633333333332
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.022777777777776,16.079323308270677,16.06547619047619,16.15991304347826,16.356495726495726,16.30674074074074,16.507067669172933,16.714714285714287,16.629078014184397,16.60585714285714,16.508642857142856,16.6313986013986,16.617027027027028,16.488243243243243,16.348356164383564,16.36458904109589,16.38642857142857,16.384785714285712,16.319558823529412,16.185454545454547,16.03111111111111,16.003834586466166,16.07939393939394,15.809925373134327,15.921338582677166,16.027745098039215,15.960303030303033,15.95766917293233,16.14706766917293,16.08514492753623,16.23701492537313
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.077196261682243,15.067216981132075,15.008617511520736,15.197020202020203,15.042634146341463,14.904635193133048,15.05093220338983,15.246416666666667,15.355284552845529,15.370285714285714,15.371882845188283,15.341666666666665,15.36165991902834,15.256337448559671,15.365542168674699,15.377710843373494,15.300441767068273,15.304365079365079,15.30688,15.388482490272372,15.374268774703557,15.356039999999998,15.47,15.591235059760956,15.704365079365079,15.987522123893804,15.944883720930232,16.00094861660079,16.04078125,16.124903474903476,16.023176470588236
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.163694581280788,10.205800970873787,10.240220048899756,10.235593667546175,10.228232189973614,10.25279411764706,10.259266503667481,10.192665036674818,10.203530864197532,10.205049504950495,10.235098522167487,10.226213592233009,10.28378048780488,10.31313432835821,10.222975609756098,10.221446078431374,10.213398533007334,10.247100737100736,10.237750611246943,10.24463768115942,10.26432762836186,10.321116625310173,10.389378698224853,10.4144801980198,10.471072319201994,10.414815864022664,10.505024509803922,10.534176904176904,10.60596577017115,10.607041564792176,10.638280098280097
