item_code,item,unit,item_group,item_category,2023-05-02,2023-05-03,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-15,2023-05-16,2023-05-17,2023-05-18,2023-05-19,2023-05-20,2023-05-21,2023-05-22,2023-05-23,2023-05-24,2023-05-25,2023-05-26,2023-05-27,2023-05-28,2023-05-29,2023-05-30,2023-05-31
1,AYAM BERSIH - STANDARD,1kg,BARANGAN SEGAR,AYAM,9.357263157894735,9.366456140350879,9.365122807017544,9.368304498269897,9.36937062937063,9.369584775086505,9.371846689895472,9.365574324324324,9.364275862068967,9.36625,9.364246575342468,9.359586206896552,9.35878892733564,9.36061433447099,9.357336065573769,9.357474402730377,9.356450511945393,9.358805460750853,9.361301369863014,9.352957746478873,9.350874125874126,9.35418060200669,9.352027027027027,9.353412162162163
2,AYAM BERSIH - SUPER,1kg,BARANGAN SEGAR,AYAM,10.967126436781609,10.985176470588236,10.976506024096386,10.961882352941176,10.954597701149426,10.944137931034483,10.961494252873562,10.960111111111113,10.9425,10.96752808988764,10.97043956043956,10.958804347826087,10.949130434782608,10.926989247311829,10.977912087912088,10.972527472527473,10.938709677419356,10.94065934065934,10.937191011235956,10.944186046511629,10.936781609195402,10.916206896551724,10.581212121212122,10.578358208955224
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,BARANGAN SEGAR,DAGING,32.92488888888889,33.056,33.007555555555555,32.90795918367347,32.9476,32.85936170212766,32.755106382978724,32.693636363636365,33.04094339622641,32.9475,33.04094339622642,32.984545454545454,32.77357142857143,32.73777777777778,32.36877551020408,32.051,31.80537037037037,31.897962962962964,31.855490196078428,31.769411764705882,31.810384615384613,32.87403846153846,32.507962962962964,32.20230769230769
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,BARANGAN SEGAR,DAGING,30.925,30.09166666666667,30.712,30.1425,30.1425,30.712,30.712,29.526666666666667,29.526666666666667,29.526666666666667,29.526666666666667,27.99,27.99,27.99,27.99,28.99,28.99,28.99,30.79,30.79,30.79,30.79,30.79,30.79
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,BARANGAN SEGAR,DAGING,51.136,49.696666666666665,48.438,48.438,49.9225,49.9225,49.9225,48.8225,48.8225,48.8225,50.43333333333334,50.43333333333334,48.356,48.8225,48.8225,48.8225,48.8225,48.8225,47.558,47.558,48.61,48.61,48.61,48.61
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,BARANGAN SEGAR,DAGING,28.9,28.9,28.9,28.9,28.9,28.9,28.9,,,,,,,,,,,,,,,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,BARANGAN SEGAR,DAGING,20.141190476190474,20.148181818181815,20.369367088607593,20.448375,20.495925925925924,20.55148148148148,20.56305882352941,20.76529411764706,20.700125,20.778170731707316,20.759285714285713,20.812777777777775,20.610108695652173,20.595934065934063,21.025194805194804,20.867727272727272,20.892738095238094,20.957529411764703,21.125138888888888,21.073285714285714,21.139305555555556,21.27530303030303,20.974931506849313,20.90302631578947
16,BETIK BIASA,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.444797687861272,5.37909604519774,5.315806451612903,5.296825396825397,5.336580310880829,5.374812834224599,5.383105263157895,5.40855614973262,5.393370165745857,5.441609195402299,5.432897727272728,5.432457142857143,5.4301098901098905,5.416881720430108,5.361111111111111,5.347087912087912,5.3331318681318685,5.331593406593407,5.308548387096775,5.355792349726776,5.343626373626374,5.35242774566474,5.480121212121213,5.469757575757575
18,PISANG BERANGAN,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.772594936708861,6.788727272727273,6.778674033149172,6.786353591160222,6.7956666666666665,6.77989010989011,6.787836257309942,6.761968085106383,6.7771875,6.775340314136125,6.823141361256544,6.832222222222222,6.839238578680204,6.836102564102564,6.807440476190477,6.845714285714286,6.849354838709678,6.865,6.861798941798942,6.877286432160804,6.8778061224489795,6.885645161290323,6.910441988950276,6.892640449438203
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.653076923076923,6.59,6.851800000000001,6.795384615384616,6.782156862745098,6.827333333333334,6.876458333333333,6.851860465116279,6.793695652173913,6.8017391304347825,6.870222222222223,6.960238095238096,6.848260869565217,6.811521739130434,6.885000000000001,6.95875,6.799166666666667,6.90025,7.027826086956522,7.0722916666666675,7.012444444444444,7.038333333333334,6.76,6.825348837209303
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.779684210526316,4.717291666666667,4.598585858585858,4.587864077669903,4.5979807692307695,4.643267326732674,4.718613861386139,4.5830612244897955,4.597291666666667,4.572291666666667,4.557777777777778,4.511584158415841,4.522574257425743,4.523465346534653,4.853139534883721,4.440784313725491,4.4125,4.3332999999999995,4.383627450980392,4.318019801980198,4.346274509803922,4.35343137254902,4.632432432432433,4.645342465753425
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.2314598540145987,3.1505226480836237,2.921472602739726,2.8397231833910035,2.7581911262798635,2.730284697508897,2.6405555555555558,2.6164285714285715,2.6283520599250934,2.5631914893617025,2.5799305555555554,2.568421052631579,2.5795890410958906,2.561505016722408,2.5916603773584903,2.5626774193548387,2.576876971608833,2.5987025316455696,2.59156050955414,2.586289308176101,2.574938271604938,2.572391304347826,2.589493670886076,2.6225632911392407
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.632775330396477,8.681939655172414,8.689907407407407,8.63324200913242,8.554351851851852,8.576567164179105,8.592460732984293,8.676171171171172,8.747947598253274,8.855130434782609,8.979873949579831,9.011061224489795,9.00308,8.919549180327868,8.994356435643565,8.904857142857143,9.043643724696357,9.078287937743191,9.087233201581029,8.985494071146245,8.949203187250996,9.01795918367347,9.050384615384615,9.031767068273092
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.530132158590308,5.383898305084745,5.031083333333333,5.0025306122448985,4.892226720647773,4.928915662650603,4.885714285714286,4.608776371308017,4.521065573770493,4.472184873949581,4.521821862348179,4.55092,4.499288537549407,4.51849593495935,4.538862559241706,4.569628099173554,4.588629032258065,4.691400000000001,4.732137096774193,4.74890243902439,4.769392712550607,4.786016597510374,4.832787610619469,4.919821428571429
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.1647058823529415,4.133394495412844,4.1170046082949305,4.138513513513513,4.1534199134199135,4.128879310344828,4.112163265306123,4.098910505836576,4.1268725868725875,4.114961240310078,4.095842696629213,4.127537878787879,4.115839694656488,4.1175,4.07045871559633,4.103033707865168,4.143496240601504,4.130185185185185,4.14705223880597,4.146754716981133,4.114809160305343,4.10069498069498,4.099003831417625,4.103307692307692
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,24.95,24.95,24.95,25.296666666666667,25.296666666666667,25.296666666666667,25.445,24.445,24.9,24.9,24.9,24.9,24.9,25.445,24.9,23.9,24.9,24.9,17.45,17.45,17.45,17.45,10.0,10.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,18.773018867924527,18.794684684684686,18.606,18.56135135135135,18.373879310344826,18.42775,18.39625,18.493898305084745,18.574033613445376,18.576370967741934,18.69283464566929,18.693560606060604,18.68031007751938,18.73504,19.273773584905662,18.94459677419355,18.979016393442624,18.910569105691057,19.20780701754386,19.230550458715594,19.06935185185185,18.874285714285715,17.70763440860215,17.428210526315787
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.9388888888888889,1.928846153846154,1.9361538461538461,1.9274074074074075,1.9162962962962964,1.8975862068965517,1.9311111111111112,1.875,1.9711538461538463,1.962142857142857,1.9707692307692308,1.9977777777777777,1.9977777777777777,1.9977777777777777,1.9976923076923077,2.013076923076923,2.0014814814814814,2.0014814814814814,2.013076923076923,1.9751851851851852,1.9665384615384613,1.9665384615384613,2.0933333333333333,2.061818181818182
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.304772727272728,6.28135593220339,6.226896551724138,6.243295454545454,6.243736263736264,6.271314285714285,6.235082872928176,6.292864864864865,6.276833333333333,6.324858757062147,6.35521978021978,6.395919540229886,6.468033707865168,6.428032786885246,6.584140127388535,6.4889385474860335,6.513314285714285,6.510335195530727,6.428674033149172,6.4619148936170205,6.459481865284975,6.4794210526315785,6.369608938547485,6.413798882681564
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.19271186440678,8.15504132231405,8.431774193548387,8.518346456692914,8.486535433070866,8.505808823529412,8.481555555555556,8.359379310344828,8.371172413793103,8.317210884353742,8.309448275862069,8.233125,8.321712328767124,8.282,8.38034188034188,8.36621212121212,8.503450704225353,8.403287671232878,8.46642857142857,8.462948717948718,8.499240506329114,8.528506493506494,8.512052980132452,8.44703947368421
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.15194029850746,30.05120567375886,30.198116883116885,30.170844155844154,30.35896774193548,30.187142857142856,30.30503355704698,29.736392405063288,29.81472049689441,29.822795031055897,30.247607361963187,30.346982248520707,30.160368098159505,30.2485,30.350875912408757,30.21208588957055,29.85775,29.954743589743586,30.28907894736842,30.040794701986755,30.139934210526313,29.87506666666667,29.778689655172414,29.842569444444443
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.244401709401709,11.22904958677686,11.154,11.20930612244898,11.230786026200873,11.156969696969698,11.131260504201682,11.319434782608697,11.30642857142857,11.42686507936508,11.217460317460318,11.283359375,11.214501992031874,11.073110236220472,10.957605633802817,11.32312252964427,11.263740157480314,11.174444444444445,11.141003861003862,11.063359683794467,11.100580912863071,11.207360000000001,11.236846473029045,11.296118143459914
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.906969696969696,10.86939393939394,10.827321428571429,10.808440366972478,10.761574074074074,10.875526315789473,10.801442307692309,10.786395348837209,10.589761904761904,10.620540540540542,10.80054945054945,11.062828282828283,11.0617,10.68879120879121,10.530899999999999,10.530107526881721,10.481954022988507,10.594642857142858,10.600204081632652,10.620645161290323,10.459090909090909,10.493010752688173,10.675789473684212,10.703627450980392
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.50729166666667,39.4466,38.78910714285714,38.94945454545454,38.87018867924528,39.24666666666667,39.6946,39.10830508474576,39.20491525423729,39.82781818181819,39.6508064516129,39.68827586206897,39.801964285714284,39.686,39.17431034482759,38.55901639344262,38.64048387096774,38.7035,38.78999999999999,38.47245614035087,38.43785714285714,38.98388888888889,38.573166666666665,38.69296875
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.973859649122808,27.73921875,27.732131147540983,28.07967213114754,27.746984126984128,27.847368421052632,27.38533333333333,27.89507936507936,27.68,27.371451612903225,27.79234375,27.474153846153847,27.873478260869565,27.395915492957744,26.767142857142854,28.11948275862069,27.635238095238094,27.784925373134328,27.648285714285713,27.463466666666662,27.580298507462686,27.610151515151514,27.47328125,27.413287671232876
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.506585365853658,15.51471544715447,15.686299212598424,15.720701754385964,15.553545454545453,15.846326530612245,16.209166666666665,16.579541984732824,16.49086330935252,16.86711267605634,16.62363636363636,15.814350649350649,15.510512820512819,15.174295302013421,14.8182,15.643529411764705,15.149873417721517,14.884834437086093,15.067861635220126,14.715090909090907,14.729430379746836,14.628679245283019,15.1732,15.534615384615385
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.79859999999999,45.31857142857143,44.72480769230769,44.94679245283019,45.37055555555555,44.93272727272728,44.485689655172415,45.32349206349207,44.99578125,45.234788732394364,45.291250000000005,45.428985507246374,45.28838235294118,45.294603174603175,45.580000000000005,45.11575757575758,45.06123076923077,45.02666666666667,45.114794520547946,45.172222222222224,44.97521739130435,45.11054794520548,45.2548,45.68263888888889
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.522599999999997,29.95423728813559,30.06641509433962,30.070188679245284,29.93387755102041,30.3,30.366153846153846,30.534262295081966,30.667241379310347,30.889499999999998,31.4025,31.904477611940298,31.64913043478261,31.84314285714286,29.755399999999998,32.025068493150684,30.861184210526314,30.777261904761904,30.884743589743586,30.792666666666666,31.321891891891887,30.742222222222225,30.949264705882356,30.59914285714286
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.292608695652174,28.922083333333333,27.781785714285714,28.4215625,29.268620689655172,28.083333333333332,28.18933333333333,26.23,25.096551724137928,25.699666666666666,26.446052631578947,26.362777777777776,26.536875,25.748108108108106,26.081923076923076,26.900666666666666,26.940624999999997,25.574193548387097,25.66705882352941,25.26054054054054,24.137941176470587,25.48676470588235,23.252499999999998,23.569
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.725384615384616,20.14076923076923,19.575333333333333,20.595,21.038125,21.33388888888889,21.15315789473684,19.995384615384616,19.874799999999997,20.4712,20.22681818181818,20.66391304347826,20.435416666666665,20.508636363636363,20.714761904761904,20.075925925925926,20.01032258064516,20.38529411764706,20.48108108108108,20.340285714285713,20.09142857142857,19.841470588235296,19.820625,19.883333333333333
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.35705882352941,30.072499999999998,29.84764705882353,30.275847457627115,30.432396694214873,29.613275862068964,30.139824561403508,30.448320610687023,30.628740157480316,30.435736434108527,30.797480314960627,30.81176,30.414850746268655,30.406335877862595,30.018703703703704,30.27052631578947,30.361703703703704,30.74720930232558,30.96161538461538,30.599453125,30.48776923076923,29.860283687943262,29.698661971830987,30.002746478873235
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.85987012987013,14.214588235294118,14.281797752808988,14.3878,14.575508474576273,14.643873873873874,14.83302752293578,14.38825581395349,14.110875000000002,14.186777777777777,14.652222222222221,14.430833333333334,14.286363636363637,14.289113924050632,14.112156862745099,14.600526315789475,14.737682926829269,14.455368421052631,14.495142857142858,14.673457943925234,14.626346153846153,14.54063829787234,14.537934782608696,14.460240963855423
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.920380434782608,20.77191011235955,21.07060773480663,21.27661202185792,21.381363636363634,21.385859872611466,21.410065359477123,21.597719298245615,21.7975,21.963850267379676,21.6440099009901,21.46704761904762,21.171461187214614,21.15640909090909,21.25841463414634,21.115070422535208,20.96220657276995,20.50116071428571,20.395740740740738,20.421013824884792,20.431057692307693,20.449661835748792,20.770209424083767,20.808756756756758
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.251848341232229,12.399380530973453,12.672844036697247,12.546303317535545,12.664377880184333,12.867488151658767,12.881871921182267,13.16095238095238,13.181321585903083,13.023220338983052,13.153934426229508,13.061702127659574,12.904838709677419,12.901762295081967,12.676700507614212,12.779668049792532,13.00330612244898,12.7446887966805,12.755800865800866,12.804203539823009,12.859200000000001,13.011784037558687,13.030141509433962,13.091377777777778
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.47020408163265,31.25659574468085,32.23222222222223,32.21477272727273,32.73954545454546,31.961521739130436,32.033265306122445,31.95581818181818,32.22038461538461,32.01814814814815,32.42588235294118,32.50423076923077,32.89061224489796,32.887,33.24071428571428,32.46541666666666,32.0848,32.2166,31.901923076923076,32.076842105263154,32.28793103448276,32.0115,32.13842105263158,31.926499999999997
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.337142857142858,8.994736842105263,9.100952380952382,9.2596,10.196250000000001,10.375599999999999,10.705000000000002,9.450384615384616,9.39030303030303,9.037741935483872,9.563928571428573,9.848205128205128,10.044722222222223,10.255,10.005500000000001,11.033703703703704,10.983,10.786153846153846,10.500357142857142,10.675862068965518,10.70103448275862,10.517307692307693,10.714400000000001,10.162857142857144
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.1065,34.0575,34.317,34.06705882352941,34.313529411764705,32.62266666666667,32.770625,33.60736842105263,34.338421052631574,33.4,33.870416666666664,34.82125,34.86576923076923,35.404583333333335,34.38944444444444,33.54347826086956,33.753846153846155,33.72962962962963,34.57458333333333,35.97714285714286,35.8392,34.92173913043479,33.1865,34.2208
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.4221875,39.090714285714284,38.7144,39.99363636363636,40.4185,41.898421052631576,41.01315789473684,40.08105263157895,38.9215,38.35739130434783,38.12583333333333,39.09652173913044,39.021153846153844,38.37076923076923,39.39304347826087,38.644800000000004,38.6725,38.82032258064516,40.005714285714284,40.017714285714284,39.81722222222223,40.262258064516125,41.637499999999996,41.416296296296295
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.87262857142857,12.988944444444446,13.1255,13.27,13.064566473988439,13.352352941176472,13.348187134502924,13.54147928994083,13.677071823204422,13.569243243243243,13.520000000000001,13.396666666666668,13.297037037037036,13.25717277486911,13.288053691275168,13.355862068965518,13.563204419889503,13.387868852459016,13.3647311827957,13.327486338797813,13.229116022099449,13.302950819672132,13.190505617977527,13.110295857988165
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,27.194,27.194,27.2675,27.679999999999996,27.236,27.4225,27.236,27.9,27.9,27.9,27.9,27.9,27.9,27.9,28.23333333333333,27.479999999999997,27.23333333333333,27.9,27.9,28.3,27.9,27.9,27.479999999999997,26.875
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.010352112676056,11.011232876712329,11.080476190476192,11.041032258064517,11.132727272727273,11.121677419354839,11.158789808917199,11.110999999999999,11.172453987730062,11.195853658536585,11.145119047619048,11.058793103448275,11.021206896551725,11.086494252873564,10.897152777777778,11.113652694610778,11.184071856287424,11.212619047619048,11.242874251497005,11.188994082840237,11.20421965317919,11.27066265060241,11.287701863354037,11.267345679012346
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.948651685393259,8.944888888888888,8.970238095238095,8.896516853932585,8.981938775510205,8.968314606741572,8.978,9.219393939393939,9.1593,9.052830188679245,9.077410714285715,9.033545454545456,9.01462962962963,9.103113207547171,9.171935483870968,9.248275862068965,9.079021739130436,8.991276595744681,9.011495327102804,9.1046,9.084134615384615,9.081333333333333,9.016851851851852,9.063557692307693
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.015439739413681,10.933766233766233,10.735704467353953,10.634839857651246,10.65072463768116,10.464726027397262,10.363924914675769,10.191518151815183,10.192818791946308,9.986438356164383,10.024631578947368,10.120898876404494,10.007463768115942,9.941666666666666,10.008620689655173,9.752329749103943,9.69612456747405,9.668877551020408,9.704364261168386,9.695342465753425,9.695442176870749,9.710101694915254,9.63310810810811,9.593667820069205
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.807697841726618,15.525352112676055,14.810422535211266,14.502464788732393,14.432042253521127,14.436617647058824,14.373880597014924,13.679558823529412,13.631818181818183,13.487846153846155,13.580526315789474,13.361240310077518,13.408939393939393,13.490227272727273,13.333114754098359,13.388,13.276095890410959,13.330344827586208,13.252253521126761,13.144825174825176,13.152797202797203,13.229580419580419,12.877190082644628,12.754117647058823
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.97116,15.589133858267717,15.112285714285713,14.9550826446281,14.872916666666667,14.531557377049179,14.457265306122448,14.242541666666666,13.899958506224065,13.705679012345678,13.48424,13.474656488549618,13.468687258687257,13.429801587301586,13.727619047619049,13.40948,13.426938775510203,13.477317073170733,13.682751091703057,13.895223214285716,13.857792792792791,13.541087866108787,13.388652173913043,13.732467532467531
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.215689655172413,10.80593837535014,11.656916890080428,11.81263157894737,11.886171875,12.032153846153847,12.191012987012988,12.893743718592965,13.051739130434784,13.201269430051813,13.237949367088607,13.32161125319693,13.335216284987277,13.336446700507615,13.155087719298246,13.365663265306123,13.414585492227978,13.41521850899743,13.454260204081631,13.431581632653062,13.394987212276217,13.369070351758795,13.646145251396646,13.682865168539326
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.091993355481728,7.197156549520767,7.3295924764890295,7.38748447204969,7.433179012345679,7.455668789808917,7.502564935064935,7.442662337662338,7.409240924092409,7.293921568627451,7.2752614379084966,7.157684887459807,7.11926282051282,7.005484848484849,7.1827075812274375,7.10196261682243,7.035460317460318,7.158169934640523,7.043961661341854,7.006387096774193,7.0412302839116725,7.027738853503185,7.013033707865168,6.890223880597015
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.016330645161291,9.009959016393442,8.714906367041198,8.861702898550725,9.10626334519573,9.454147157190635,9.776730158730158,10.823456790123457,10.851880877742946,10.826975308641975,10.80441087613293,10.667988165680473,10.708165680473373,10.784672619047619,10.839142857142857,10.965670731707318,11.37678787878788,11.860981012658229,12.246688102893891,12.576655629139074,12.720666666666668,13.135644599303136,13.992620967741935,14.078669354838711
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.148061224489796,8.298745762711865,8.689508196721311,8.893546325878596,8.938387096774195,8.913647798742138,8.859815384615384,7.798379204892967,7.760095541401274,7.686645367412141,7.693519736842105,7.512410423452769,7.526063492063492,7.612784810126582,7.749037037037038,7.711273885350319,7.865140186915888,8.17883647798742,8.682186495176849,8.95740625,9.142334384858044,9.266556291390728,9.582621722846442,9.435354609929078
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.5312121212121212,2.5380597014925375,2.5463235294117648,2.54375,2.55703125,2.559230769230769,2.556153846153846,2.5455555555555556,2.5455555555555556,2.5509375,2.5509375,2.5509375,2.55578125,2.5566666666666666,2.597735849056604,2.561904761904762,2.5580645161290323,2.5639344262295083,2.559661016949153,2.5661666666666667,2.5661666666666667,2.5471929824561403,2.5528333333333335,2.545409836065574
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,8.114285714285714,8.891666666666667,9.245454545454546,9.475,9.66,9.299999999999999,9.299999999999999,9.553846153846154,9.640000000000002,9.640000000000002,9.640000000000002,9.471428571428573,9.438461538461539,9.438461538461539,9.553846153846154,9.553846153846154,9.553846153846154,9.62142857142857,9.62142857142857,9.579333333333333,9.579333333333333,9.579333333333333,9.956428571428573,9.956428571428573
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,6.749848484848485,6.766818181818182,6.852794117647059,6.907945205479453,6.8814084507042255,6.925921052631579,6.955333333333333,7.026400000000001,7.045657894736842,6.9892,7.024342105263158,7.0664556962025316,7.03641975308642,7.05,7.050983606557377,7.06283950617284,7.0916250000000005,7.126875,7.117999999999999,7.077564102564102,7.05506329113924,7.046794871794871,6.97,6.9304
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.1490522875816995,2.1326129032258065,2.1532247557003257,2.142064516129032,2.1486970684039086,2.144774193548387,2.156063492063492,2.2426315789473685,2.260889570552147,2.2638801261829653,2.2705325443786983,2.265744047619048,2.2623353293413175,2.263850746268657,2.2767509025270756,2.326948640483384,2.3743413173652694,2.3861162079510705,2.3753353658536587,2.3598489425981874,2.379969879518072,2.4326708074534165,2.462625,2.48444089456869
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.252878787878788,4.274473684210526,4.2181151832460735,4.22807881773399,4.232892156862745,4.255735294117647,4.262412060301508,3.9453271028037387,3.976919431279621,3.959569377990431,3.972112676056338,3.977488151658768,3.980511627906977,3.9616203703703707,3.9874301675977653,4.038398058252428,4.0023188405797105,4.02952380952381,4.02392523364486,4.016181818181819,4.036774193548387,4.11014423076923,4.193942857142858,4.226744186046512
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.394861111111112,8.43654794520548,8.440111420612814,8.422872928176796,8.451163434903046,8.431652892561983,8.40682320441989,8.458224043715846,8.479585635359117,8.515266106442578,8.546393442622952,8.536961325966852,8.537768595041323,8.542624309392265,8.660349206349206,8.584269972451791,8.512284122562674,8.424874651810585,8.393130193905817,8.386043956043956,8.402010869565217,8.403297002724797,8.275043227665707,8.29031884057971
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8083106267029976,3.8258792650918636,3.8092146596858636,3.814883720930233,3.8289637305699484,3.861457800511509,3.8818320610687027,4.013058252427185,4.0208252427184465,3.9836585365853656,4.001798561151079,3.978293269230769,3.9763157894736847,3.974166666666667,4.008901098901099,4.0058894230769235,4.020095465393795,4.043381642512077,4.006503667481663,3.9901975308641973,3.9858750000000005,4.049019607843137,3.9675616438356167,3.9351648351648354
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.441487889273358,8.182,7.664019607843137,7.553910256410257,7.486538461538462,7.380229508196722,7.292305084745763,6.640709677419355,6.575910543130991,6.561372549019608,6.630193548387097,6.608777429467086,6.601904761904762,6.567974276527331,6.650545454545455,6.599333333333333,6.541884984025559,6.5171246006389785,6.56961661341853,6.68925925925926,6.6954012345679015,6.660119760479042,6.618,6.671619718309859
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.9368253968253972,2.9138057742782153,2.9414795918367345,2.9648370927318295,2.977358024691358,3.025496368038741,3.0303381642512077,2.993465346534653,2.9987719298245614,3.0035623409669214,3.0133165829145727,3.007512437810945,3.0192537313432837,3.045867970660147,3.174642857142857,3.186280193236715,3.260966183574879,3.2819518072289156,3.3611990407673864,3.452596153846154,3.5558637469586376,3.708847117794486,3.815014005602241,3.894707520891365
