item_code,item,unit,item_group,item_category,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.063473684210527,4.715,5.086736842105263,5.11858695652174,5.112340425531915,5.142903225806452,5.140947368421053,5.169175257731959,5.139052631578948,5.1475757575757575,5.14,5.113762376237624,5.159,5.19019801980198,5.233009708737864,5.158932038834951,5.1732407407407415,5.208181818181818,5.189719626168224,5.166132075471698,5.196698113207548,4.67,5.248555555555556,5.269186046511628,5.258414634146342,5.234698795180723,5.2326881720430105,5.176458333333334,5.162828282828283
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.5696812749003985,4.561029411764705,4.598396946564885,4.585343511450382,4.568022388059702,4.548514492753624,4.542700729927008,4.537867647058824,4.555018315018315,4.552898550724637,4.556535714285715,4.5628519855595675,4.55942238267148,4.559094339622642,4.538021582733813,4.541978417266187,4.532234042553192,4.52112676056338,4.528683274021353,4.556714285714286,4.551263537906137,4.549253731343284,4.568423236514523,4.576440677966102,4.569836734693878,4.581750972762646,4.576617100371748,4.584420289855072,4.566510791366906
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.356162790697674,10.397288135593222,10.295360824742268,10.231387559808613,10.203734439834024,10.20201646090535,10.12234126984127,10.153027888446214,10.135,10.09883817427386,10.069551020408163,10.146497890295358,10.110432900432901,10.17405529953917,10.129266055045871,10.080704225352113,10.055023696682465,10.061827411167513,10.06890052356021,10.042169312169312,10.166752577319587,10.45311475409836,10.309615384615384,10.145900000000001,10.048240740740741,9.961022222222223,9.902765957446809,9.983153526970954,9.890622406639004
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.768173076923077,6.829999999999999,6.765142857142857,6.7614611872146115,6.720577777777779,6.669391304347826,6.666695278969958,6.669615384615385,6.659736842105263,6.622751091703058,6.597744680851064,6.588504273504274,6.542058823529412,6.531545064377683,6.4424899598393575,6.42488,6.330390625000001,6.262834645669291,6.197842323651453,6.179347826086956,6.176147186147186,6.078780487804878,6.17821052631579,6.2446907216494845,6.201868131868132,6.210340909090909,6.2519230769230765,6.298284023668639,6.3142424242424235
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.018247011952192,3.9244262295081964,4.02316,4.0221875,4.016007751937985,4.017829457364341,4.026920152091255,4.032007722007722,4.007969348659003,4.007300380228137,3.990299625468165,3.994083969465649,3.9946360153256704,4.011304347826087,3.9923828125,4.000697674418605,4.004131274131274,4.003852140077821,4.005582329317269,3.9991093117408907,4.010759493670887,3.853469387755102,4.024615384615385,4.016041666666667,4.018923076923077,4.063933649289099,4.082398190045249,4.060486725663717,4.052813852813853
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,10.9,,,,,,,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,,26.5,26.5,26.5,26.5,26.5,26.5,26.5
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.502193877551022,10.643653846153846,11.55563829787234,11.523544973544972,11.332408376963352,11.270552763819095,11.292815533980583,11.35258536585366,11.555175879396986,11.653381642512077,11.700291262135924,11.631666666666668,11.531379310344827,11.447755102040817,11.491435897435897,11.834226804123713,11.8126,11.84569306930693,11.881764705882354,11.822809523809523,11.773349282296651,11.299111111111111,12.085375722543352,12.21654761904762,12.266011904761905,12.472874251497007,12.576127167630059,12.651235294117647,12.731345029239765
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.4861538461538462,,1.4874074074074073,1.4442857142857142,1.4313333333333333,1.4416666666666667,1.4228125,1.4228125,1.4246666666666667,1.4263333333333332,1.428,1.428,1.465483870967742,1.4875,1.493548387096774,1.4840625,1.4784848484848485,1.4974193548387098,1.4945454545454546,1.5205882352941178,1.4911764705882353,,1.5424242424242425,1.5673529411764706,1.5787878787878789,1.561764705882353,1.599705882352941,1.5814705882352942,1.5576470588235294
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.7387500000000005,6.425,6.749081081081082,6.789234972677596,6.78183908045977,6.780399999999999,6.807444444444444,6.816458333333333,6.790378378378379,6.829234972677596,6.806075268817205,6.838426395939087,6.79984126984127,6.838967391304348,6.740954773869347,6.788267326732673,6.832871794871795,6.8007537688442214,6.811428571428571,6.768028846153846,6.756435643564356,6.4126666666666665,6.754213483146067,6.764647058823529,6.7494736842105265,6.735310734463277,6.682513368983958,6.716701570680628,6.728288770053476
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.79551724137931,9.37027027027027,9.884568965517241,9.8670796460177,9.826846846846847,9.88679245283019,10.013238095238096,9.934150943396226,10.048673469387754,9.994356435643565,9.949711538461539,9.902358490566039,9.881743119266055,9.903669724770642,9.864260869565216,9.758750000000001,9.745254237288137,9.602758620689656,9.709256198347108,9.85625,9.85305785123967,9.5509375,9.868130841121497,9.876153846153848,9.825566037735848,9.722719298245615,9.74294117647059,9.888135593220339,9.859
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.555723684210527,27.97230769230769,29.505277777777778,29.838661971830987,30.131619718309857,30.130206896551726,30.01644295302013,30.067086092715233,29.98041379310345,29.9458389261745,29.595,29.258255033557045,29.18412162162162,29.26496551724138,29.425616438356162,30.109133333333332,30.263288590604024,30.296423841059603,29.9075,29.55445161290322,29.597763157894736,27.77142857142857,28.853284671532844,28.977226277372264,29.46543046357616,29.47754838709677,29.746709677419354,29.68551282051282,29.711842105263155
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.308547717842325,11.159875,11.205,11.1869921875,11.287540322580645,11.234609375,11.201190476190478,11.196947791164659,11.133714285714287,11.167540322580646,11.034193548387098,10.928713692946058,11.024468085106383,11.003014354066986,11.246946902654868,11.240519480519481,11.343476394849786,11.36238683127572,11.34484126984127,11.385193798449613,11.326666666666668,11.170322580645163,11.023022222222222,11.154052863436123,11.311186440677966,11.35327731092437,11.370720338983052,11.351708333333333,11.284913043478262
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.013904761904762,11.385897435897435,11.062403846153845,11.007196261682243,10.880392156862746,11.181111111111111,11.0811320754717,10.97360824742268,11.194269662921348,10.890224719101123,10.881136363636365,11.071666666666667,11.2698,11.162988505747126,11.17876404494382,11.17141304347826,10.993510638297874,10.86578431372549,10.883423423423423,10.826422018348625,10.916037735849057,11.7848,11.05179104477612,10.624426229508197,11.076666666666666,11.193589743589744,11.40698795180723,11.440898876404495,11.367906976744186
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,41.196744186046516,37.5075,41.060434782608695,41.27787234042553,40.46941176470588,40.83976744186046,39.93020833333333,39.65843137254902,40.15270833333333,40.44,40.459999999999994,40.597931034482755,40.506499999999996,40.504038461538464,40.42303571428572,40.089444444444446,39.137499999999996,39.41677966101695,39.723684210526315,39.776315789473685,39.36052631578948,37.42909090909091,40.094545454545454,40.0744,39.88727272727273,39.81879310344827,40.03654545454545,39.80842105263158,39.72944444444444
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.622380952380954,27.40625,28.08863636363636,27.808358208955223,27.820819672131147,28.531290322580645,28.4515,28.697142857142858,29.188196721311474,28.468196721311475,28.589365079365077,28.82830508474576,28.496724137931032,28.939591836734692,28.71814814814815,28.528,28.351999999999997,28.260178571428572,29.007333333333335,29.414912280701756,29.260535714285712,26.758,29.138823529411763,29.071320754716982,29.14403846153846,28.75864406779661,29.1825,29.489354838709676,28.792537313432835
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.806529411764707,13.453720930232558,13.926305732484076,14.174276729559748,14.050363636363636,14.152890173410404,14.16346590909091,14.238373493975905,14.107671232876713,14.323698630136988,14.399934210526316,14.462592592592593,14.346342857142858,14.3575,14.379117647058825,14.805798816568046,14.528705882352941,14.55657894736842,14.82077922077922,14.677215189873417,14.308456790123456,13.389090909090909,14.291317829457364,14.503893129770992,14.920625000000001,14.758671328671328,14.838571428571429,15.069714285714287,14.946551724137931
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,45.061052631578946,42.94647058823529,44.50822580645162,44.761833333333335,44.72359375,44.790454545454544,44.865,44.38815384615385,44.25571428571429,44.81227272727273,44.896249999999995,44.57855072463768,43.96478873239437,43.946666666666665,44.43797101449276,44.59103896103896,45.31581081081081,45.42189873417721,45.065875,45.123026315789474,44.748374999999996,42.722142857142856,45.20031746031746,45.243448275862065,45.44382352941176,45.36971830985915,45.385555555555555,45.2993220338983,45.291311475409834
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,31.30890625,32.037142857142854,30.140517241379307,30.61035714285714,30.725689655172413,31.6415,32.13078125,33.10280701754386,32.77633333333333,31.57551724137931,31.037619047619046,30.788870967741932,31.345357142857143,30.699230769230766,31.097358490566034,31.45672727272727,31.245689655172413,31.00476923076923,31.176984126984124,31.805555555555557,31.2484126984127,38.27833333333333,31.72578947368421,31.903888888888886,30.877959183673468,30.68285714285714,32.27655737704918,31.934920634920633,31.243225806451612
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.16206896551724,21.9,26.0768,25.147307692307688,25.352999999999998,24.878148148148146,25.764545454545452,25.58791666666667,27.907999999999998,27.15730769230769,27.17782608695652,26.149545454545454,25.906842105263156,26.87578947368421,26.037894736842105,26.564210526315787,27.765263157894736,26.066666666666666,25.6912,27.032592592592593,25.763548387096773,20.395,24.879565217391306,24.111923076923077,24.02535714285714,26.032608695652176,24.599999999999998,25.199090909090906,25.268
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.540666666666667,20.256153846153843,20.678888888888885,20.648888888888887,20.535,21.089499999999997,21.48421052631579,20.924347826086954,19.932608695652174,20.127499999999998,20.234827586206894,20.285714285714285,19.99285714285714,19.668333333333333,20.096333333333334,20.6684375,20.98151515151515,20.75548387096774,20.539259259259257,20.9103125,21.07483870967742,19.9775,21.354090909090907,20.995,20.92833333333333,20.858214285714286,20.85965517241379,20.78212121212121,20.670333333333335
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.669354838709676,24.395999999999997,27.220999999999997,27.463870967741933,27.4356,26.715985915492954,27.130451612903226,27.036598639455782,27.174999999999997,26.4079020979021,26.21791946308725,26.76813333333333,27.110986842105262,26.973835616438354,27.252258064516127,27.441483870967737,27.478343949044582,27.305065789473684,27.386040268456373,27.32710526315789,27.199319727891154,24.3725,26.971951219512192,26.34484375,26.11550724637681,26.24768707482993,26.596346153846152,26.721898734177213,27.08128205128205
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.858319999999999,12.460277777777778,12.894508196721313,12.934957264957266,12.752016129032258,12.78155737704918,12.756048387096774,12.597063492063493,12.511627906976743,12.912549019607843,12.637636363636362,12.847522123893805,12.830540540540541,13.064862385321101,13.10698275862069,12.983129770992367,12.818211382113821,12.659609375,12.700157480314962,12.639017857142857,12.742592592592594,12.858333333333333,12.613428571428573,12.6736,13.13809523809524,13.056666666666667,13.020224719101122,12.773888888888889,12.997777777777777
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.774591194968554,20.274130434782606,20.70490909090909,20.852171428571427,20.65261627906977,20.62192546583851,20.550700636942675,20.74171974522293,20.97072463768116,20.564489795918366,20.507843137254902,20.72863945578231,20.556711409395973,20.932222222222222,20.971333333333334,20.956305732484076,21.008896103896102,20.91155172413793,21.059943502824858,20.990571428571428,20.831767955801105,19.751749999999998,20.693146853146853,20.893557046979865,21.064805194805196,21.19986928104575,21.1433125,21.408447204968944,21.399041916167665
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.75066371681416,12.783835616438356,13.475965665236052,13.625042372881357,13.734561403508772,13.726431535269711,13.67025641025641,13.482107623318386,13.348341463414634,13.304212962962962,13.163666666666666,13.343738317757008,13.46345971563981,13.491155778894472,13.670694444444443,13.636863636363637,13.673073593073592,13.68701244813278,13.70556,13.711726907630522,13.664879032258064,12.899420289855072,13.326067961165048,13.071527777777776,13.324524886877827,13.429051724137931,13.413189655172415,13.427410714285715,13.412241379310345
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.871403508771927,27.78,31.584545454545452,31.34135593220339,31.416721311475406,31.827017543859647,31.723859649122808,31.571052631578947,32.04716981132076,31.9706,32.03142857142857,32.355294117647055,31.996470588235294,32.456199999999995,32.354791666666664,32.20434782608695,32.37607843137255,33.524339622641506,33.56470588235294,33.48979591836735,32.91818181818182,30.17,34.01870967741935,35.0364,34.04515151515152,33.26948717948718,33.806444444444445,32.84818181818182,32.63033333333333
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,5.970000000000001,8.495000000000001,6.296666666666667,5.695,5.9925,5.9925,5.792,9.925,9.925,9.057142857142857,7.07,6.6414285714285715,6.814545454545455,7.403571428571429,7.267857142857143,7.878636363636364,7.7219999999999995,8.35357142857143,8.266153846153847,7.758461538461538,8.413333333333334,10.256,8.683333333333334,7.9175,8.365333333333334,7.413571428571429,7.924000000000001,7.2265,8.064
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.81761904761905,31.22,36.21176470588235,36.96666666666667,37.9785,37.87210526315789,37.183157894736844,37.71086956521739,36.87227272727273,36.02,35.12652173913043,36.11052631578948,35.125,32.87428571428571,31.75818181818182,33.066428571428574,33.46222222222222,34.208,34.48125,36.1375,36.56666666666667,33.32666666666666,37.801875,40.45466666666666,36.996153846153845,36.922000000000004,38.4435294117647,36.23636363636364,37.703809523809525
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.59733333333334,38.75222222222222,40.39260869565217,40.31,40.52739130434782,40.79291666666666,40.3821052631579,40.171052631578945,39.80652173913043,40.69263157894736,40.057272727272725,38.80958333333333,39.93863636363636,39.605,39.93703703703704,40.3016,38.780454545454546,39.22,38.07038461538461,38.37806451612904,39.34870967741935,38.595555555555556,39.650666666666666,39.702608695652174,40.0824,39.694545454545455,39.19647058823529,39.41171428571428,38.45861111111111
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.03728813559322,13.427735849056603,14.070344827586208,14.044342857142858,14.143121387283239,14.387810650887573,14.224804469273744,14.203055555555556,14.099257142857143,14.09723163841808,14.099722222222221,13.893945945945946,13.826808510638298,13.969653179190752,14.285520833333335,14.382261306532664,14.292645502645502,14.15954314720812,14.25951871657754,14.253886010362693,14.084784946236558,13.282291666666666,14.015030303030303,13.893503184713378,13.99766081871345,13.778418079096046,13.892356321839081,14.078387096774193,14.080393258426966
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,28.276,28.99,28.0975,28.458,29.18166666666667,29.038,29.375,29.375,29.298000000000002,29.298000000000002,29.298000000000002,29.2475,28.738571428571426,28.88375,29.2475,29.154285714285713,29.18166666666667,29.18166666666667,29.038,28.665000000000003,28.665000000000003,,28.84142857142857,28.97555555555555,29.139999999999997,29.235,28.86,28.71142857142857,28.71142857142857
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.70827380952381,10.087708333333333,10.608076923076924,10.579757575757576,10.60559748427673,10.582848101265824,10.535259740259741,10.493137254901962,10.560256410256411,10.573733333333333,10.612679738562091,10.613269230769232,10.590377358490567,10.622384105960265,10.645157232704403,10.69171052631579,10.710588235294118,10.759346405228758,10.707712418300654,10.744013157894736,10.724025157232704,10.1765625,10.620588235294118,10.5876,10.542109375,10.658623188405798,10.631006711409396,10.618599999999999,10.676400000000001
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.782277227722773,9.086176470588235,9.01368932038835,9.033761467889908,9.103809523809524,9.096036036036036,9.049065420560748,8.994912280701755,9.2589,9.213099999999999,9.122755102040816,9.190190476190477,9.08045871559633,9.102574257425744,8.992543859649123,9.0525,9.034117647058824,9.039514563106797,9.053271028037384,9.0712,9.025242718446602,8.668888888888889,9.06842105263158,9.44171875,9.292307692307693,9.295147058823531,9.097428571428573,9.335974025974027,9.294788732394368
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.394664429530202,12.4876,12.432281879194631,12.452338983050847,12.539863481228668,12.505257731958762,12.597312925170069,12.697260273972603,12.638586206896552,12.745034246575344,12.810787671232877,12.738442906574393,12.601898305084745,12.626879432624113,12.529251700680271,12.503061224489796,12.508378378378378,12.497010309278352,12.45166089965398,12.421554770318021,12.419273356401384,12.302808988764045,12.450073529411766,12.596579925650557,12.60718309859155,12.831916376306621,12.964671280276816,13.201443298969071,13.262768166089966
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.82869918699187,16.45185714285714,16.578396946564887,16.64992424242424,16.667196969696967,16.561194029850746,16.46186567164179,16.050875912408756,15.709999999999999,15.554148148148148,15.382692307692308,15.149765625,15.22937984496124,15.166825396825397,14.960387596899224,14.978897637795274,14.910076923076923,14.798359375,15.011300813008129,15.138211382113822,15.168595041322313,14.420701754385965,15.32140350877193,15.524521739130435,15.480420168067228,15.663421052631579,15.807916666666667,15.929024390243903,16.228629032258063
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.32930612244898,15.036140350877192,15.36609958506224,15.452682926829269,14.98476,14.93506072874494,14.731260162601625,14.513636363636364,14.369072580645161,14.191106557377049,14.054516129032258,14.016451612903225,13.87095041322314,13.851416309012876,13.845432098765432,13.791991701244813,13.743,13.852616033755275,13.757634854771785,13.756804979253111,13.712738589211618,12.901250000000001,13.645981308411214,13.770627802690582,13.778849557522124,13.946738197424894,14.055584415584416,14.22626050420168,14.329495798319329
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.292763819095477,7.99896,8.345211970074814,8.331376811594202,8.330569306930693,8.249310344827586,8.235049504950496,8.241757425742575,8.373690773067331,8.413589108910891,8.459313725490196,8.499037037037038,8.528271604938272,8.627709923664122,8.609009900990099,8.676019417475729,8.689443099273607,8.720458937198067,8.799082125603865,8.869733656174335,8.877500000000001,8.779327731092437,8.959240837696335,9.031147959183674,9.040721649484537,9.113163265306122,9.133240506329114,9.159546599496222,9.200792838874682
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.179895470383276,11.83945054945055,11.213604240282686,11.110199335548174,11.17732026143791,11.173030303030302,11.286620689655171,11.331293706293707,11.410890410958904,11.51501754385965,11.507821428571429,11.56177536231884,11.519181494661922,11.576463878326997,11.637045454545454,11.808314606741574,11.605205992509363,11.91072463768116,12.133188405797103,12.117971014492753,12.209699248120302,12.720845070422536,12.22961038961039,12.129590163934425,11.940827067669174,12.171962962962962,12.297014925373134,12.668045112781956,12.629176470588236
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.922271293375394,16.298651685393256,15.113412162162161,15.276397306397307,15.353016393442623,15.276060606060605,15.246019736842106,15.017333333333333,14.52904290429043,13.849041533546325,13.217245901639343,12.064625407166124,11.557694805194805,11.265805369127516,11.114462540716612,11.203178571428571,11.55437062937063,11.681307420494699,11.818285714285715,12.1326875,12.414515151515152,13.603793103448275,13.156946308724832,13.24958466453674,13.18558359621451,13.219462025316457,13.17993883792049,13.27374193548387,13.414683544303797
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.317964071856288,8.666666666666666,8.287460317460319,8.118380952380953,8.011079365079366,7.884285714285715,7.6306050955414015,7.5003548387096775,7.551827242524917,7.542972972972974,7.439503311258278,7.327933333333334,7.252307692307692,7.260687285223368,7.343973509933775,7.512013201320132,7.765718849840256,7.878454258675078,8.158481012658228,8.407287066246058,8.669140127388536,9.504084507042252,8.634351145038169,8.735543859649123,8.88265306122449,9.283217993079585,9.504624060150377,9.76954356846473,9.9542
