item_code,item,unit,item_group,item_category,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.351851851851852,5.376344086021505,5.4,5.373737373737374,5.409090909090909,5.373737373737374,5.422680412371134,5.315476190476191,5.4,5.355769230769231,5.350467289719626,5.340909090909091,5.339449541284404,5.363207547169812,5.302298850574712,5.337864077669902,5.3409523809523805,5.3219047619047615,5.317757009345795,5.3238095238095235,5.362745098039215,5.308139534883721,5.348958333333333,5.395833333333333,5.385416666666667,5.4,5.41,5.421875,5.337037037037037,5.381720430107527
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.145161290322581,4.15625,4.161290322580645,4.129032258064516,4.156666666666667,4.17741935483871,4.0964285714285715,4.144827586206897,4.167857142857143,4.170967741935484,4.176666666666667,4.176666666666667,4.2375,4.2375,4.193548387096774,4.193548387096774,4.17741935483871,4.209677419354839,4.1875,4.171875,4.212121212121212,4.15483870967742,4.219354838709678,4.16,4.2303030303030305,4.221875,4.164516129032258,4.164516129032258,4.12,4.158064516129032
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.898785046728972,3.8924390243902436,3.8708888888888886,3.8997761194029845,3.8889130434782606,3.8990579710144924,3.912846153846154,3.8833636363636366,3.91,3.9167692307692303,3.9135877862595416,3.916,3.9429927007299264,3.9386131386861316,3.9263725490196077,3.915669291338583,3.9065925925925926,3.9104511278195493,3.9095555555555555,3.9234999999999998,3.940802919708029,3.9076923076923076,3.9340909090909086,3.9266666666666667,3.8969924812030072,3.8977443609022555,3.8884615384615384,3.9039370078740157,3.8735849056603775,3.9125
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.277926829268292,11.039072164948454,11.048383838383838,10.890098039215687,10.7979,10.753300970873788,10.805959595959596,11.119390243902439,10.82247311827957,10.788556701030927,10.824361702127659,10.872346938775511,10.858659793814432,10.86988888888889,11.228428571428571,11.09077922077922,11.149875,11.073048780487804,11.086296296296297,11.17060975609756,11.185061728395063,11.522238805970149,11.36605633802817,11.283648648648649,11.309718309859155,11.341973684210526,11.281923076923077,11.16654761904762,11.144782608695653,11.060120481927711
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.59433962264151,5.575757575757576,5.6461538461538465,5.653846153846154,5.648484848484848,5.705970149253732,5.6863636363636365,5.576785714285714,5.60625,5.61060606060606,5.627868852459017,5.655,5.621875,5.7,5.385365853658537,5.523035714285714,5.440161290322581,5.464354838709678,5.452222222222223,5.42953125,5.43734375,5.335800000000001,5.456290322580646,5.47241935483871,5.496818181818182,5.568095238095238,5.607777777777778,5.579833333333334,5.363061224489797,5.482205882352941
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.746153846153846,3.7179104477611937,3.735036496350365,3.7255319148936166,3.7432624113475175,3.747826086956522,3.7355555555555555,3.7075630252100837,3.730827067669173,3.7142857142857144,3.747826086956522,3.7623188405797103,3.7874074074074073,3.8076335877862597,3.775675675675676,3.779831932773109,3.7826771653543307,3.7584,3.787692307692308,3.8060606060606057,3.8410447761194035,3.8120689655172417,3.8301587301587303,3.8723076923076922,3.850381679389313,3.818461538461538,3.8099236641221377,3.813846153846154,3.8327433628318586,3.856451612903226
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,18.537142857142857,18.20952380952381,18.313636363636363,18.24,18.417777777777776,18.522448979591836,18.456,18.786046511627905,18.61777777777778,18.3,18.284444444444443,18.433333333333334,18.643478260869564,18.58723404255319,18.428571428571427,18.065217391304348,18.295454545454547,18.155333333333335,17.874791666666667,17.833125,17.995625,17.580243902439022,17.895799999999998,17.787291666666665,17.662291666666665,17.255106382978724,17.276382978723404,17.489591836734693,17.84076923076923,17.94860465116279
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.24,1.24,1.24,1.24,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1.3,1.3,1.3333333333333333,1.3,1.3285714285714287,1.2875,1.2875,1.2875,1.2875,1.275,1.2428571428571427,1.2625,1.2625,1.2625,1.30625,1.30625,1.3055555555555556,1.28125,1.31875
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.466515151515151,6.54925925925926,6.674268292682926,6.596395348837209,6.632823529411764,6.574,6.599876543209877,6.496718749999999,6.599871794871794,6.613292682926829,6.609875,6.616547619047618,6.605813953488372,6.620238095238095,6.512307692307693,6.601219512195121,6.478888888888889,6.5183908045977015,6.506741573033708,6.5125,6.460919540229885,6.388571428571429,6.505952380952381,6.53855421686747,6.481927710843373,6.511627906976744,6.444705882352941,6.474117647058823,6.343076923076923,6.510666666666666
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.26595744680851,8.314814814814815,8.303571428571429,8.210526315789474,8.25,8.35593220338983,8.379310344827585,8.433333333333334,8.32,8.346938775510203,8.372549019607844,8.415094339622641,8.339622641509434,8.43,8.35897435897436,8.375,8.47,8.5,8.51923076923077,8.62037037037037,8.62037037037037,8.609756097560975,8.677083333333334,8.696078431372548,8.81,8.741071428571429,8.675438596491228,8.666666666666666,8.565217391304348,8.583333333333334
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.765714285714285,29.100490196078432,29.05392156862745,29.072115384615383,29.021634615384617,28.97846889952153,29.012135922330096,28.766666666666666,29.339285714285715,29.421319796954315,29.458128078817733,29.32920792079208,29.362694300518136,29.242105263157896,28.894039735099337,28.863636363636363,28.861702127659573,28.931818181818183,28.82702702702703,29.137566137566136,29.211229946524064,28.90251572327044,29.316939890710383,29.180851063829788,29.214285714285715,29.371794871794872,29.376262626262626,29.183673469387756,28.8,28.995073891625616
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.886243386243386,11.054545454545455,10.941176470588236,10.984848484848484,11.053879310344827,11.03648068669528,11.028444444444444,11.007,11.04780701754386,10.98284518828452,11.036796536796537,10.919565217391304,11.058441558441558,11.04625550660793,11.03475935828877,11.14516129032258,11.020454545454545,11.019565217391305,11.066239316239317,11.10897435897436,11.106194690265486,10.97883597883598,10.971238938053098,10.853881278538813,10.895089285714286,11.011160714285714,10.94995652173913,10.923031674208143,10.873602150537634,10.997605633802817
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.893617021276595,11.737704918032787,11.333333333333334,11.308823529411764,11.454545454545455,11.492957746478874,11.633333333333333,11.105263157894736,11.26984126984127,11.09375,11.072463768115941,11.367647058823529,11.401315789473685,11.746666666666666,11.5,11.557971014492754,11.226027397260275,11.447761194029852,11.373239436619718,11.349315068493151,11.552238805970148,11.421052631578947,11.484615384615385,11.238805970149254,11.363636363636363,11.441666666666666,11.61111111111111,11.411764705882353,11.313725490196079,11.425925925925926
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.140625,36.328947368421055,36.1578947368421,36.21176470588235,36.21666666666667,36.48936170212766,36.47872340425532,36.51587301587302,36.68181818181818,36.75316455696203,36.9527027027027,37.03529411764706,37.157303370786515,37.04545454545455,36.79032258064516,37.01219512195122,36.86206896551724,37.077777777777776,36.855555555555554,37.15384615384615,36.8433734939759,36.924528301886795,37.08974358974359,36.962025316455694,37.31976744186046,37.270114942528735,37.370588235294115,37.54430379746835,37.86607142857143,37.69078947368421
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,29.342105263157894,29.76923076923077,28.878048780487806,29.22222222222222,29.823529411764707,29.617021276595743,29.745098039215687,29.96969696969697,29.594594594594593,28.23913043478261,28.622222222222224,28.93877551020408,29.21276595744681,29.551020408163264,29.825,30.75609756097561,29.595744680851062,29.844444444444445,30.244444444444444,29.448979591836736,29.545454545454547,28.433333333333334,29.485714285714284,29.63157894736842,29.431818181818183,29.108695652173914,29.595238095238095,30.0,29.037037037037038,29.90909090909091
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.36413043478261,13.123134328358208,12.982394366197184,12.73076923076923,12.639830508474576,13.233870967741936,13.16796875,12.221153846153847,13.175,12.973451327433628,13.17716535433071,13.283088235294118,13.0,12.975352112676056,12.168103448275861,12.92517006802721,12.756410256410257,12.584967320261438,12.496666666666666,12.872611464968152,12.828025477707007,12.416666666666666,12.433774834437086,12.39568345323741,12.276515151515152,12.483870967741936,12.925675675675675,12.535714285714286,11.966101694915254,12.530821917808218
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.12658227848101,38.00961538461539,37.48598130841121,37.48148148148148,38.34761904761905,38.6,38.4040404040404,37.40845070422535,38.53125,38.56310679611651,38.91836734693877,38.76470588235294,38.94117647058823,38.89449541284404,38.62820512820513,39.149532710280376,39.21,39.25238095238095,38.966981132075475,38.71621621621622,38.642857142857146,38.58125,38.6126213592233,38.351401869158884,38.628571428571426,38.625,38.53703703703704,38.77884615384615,39.08695652173913,39.476190476190474
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,33.63636363636363,33.87179487179487,33.27906976744186,33.25,33.46511627906977,34.022222222222226,34.266666666666666,34.93333333333333,34.333333333333336,33.47826086956522,33.82,34.40909090909091,34.775510204081634,34.04255319148936,34.52777777777778,34.46511627906977,33.744680851063826,33.9622641509434,34.0,34.04081632653061,33.81818181818182,33.878787878787875,33.975,33.8780487804878,33.714285714285715,33.765957446808514,33.57446808510638,34.108695652173914,34.733333333333334,34.06060606060606
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.9,23.3,22.893617021276597,23.1,23.148936170212767,25.136363636363637,24.7,24.02777777777778,24.19607843137255,23.68,24.571428571428573,24.392156862745097,23.97872340425532,24.245098039215687,22.029411764705884,23.64,23.586206896551722,24.801724137931036,24.298076923076923,24.25,24.39830508474576,23.323529411764707,24.0531914893617,24.508928571428573,23.901785714285715,23.849206349206348,23.42622950819672,23.267241379310345,22.7027027027027,22.522727272727273
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.25,21.73611111111111,22.985714285714284,22.64516129032258,22.225806451612904,22.62121212121212,22.321428571428573,23.023809523809526,22.065217391304348,22.096153846153847,23.17391304347826,22.321428571428573,22.85483870967742,22.37878787878788,22.46,21.592105263157894,21.642857142857142,21.884615384615383,21.886363636363637,21.61904761904762,21.85,22.013513513513512,22.416666666666668,21.403225806451612,22.426470588235293,22.560606060606062,21.592105263157894,21.756756756756758,21.928571428571427,21.554054054054053
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.138297872340427,28.207207207207208,28.35135135135135,28.683333333333334,28.658536585365855,28.841666666666665,28.75862068965517,28.113636363636363,28.90990990990991,28.66393442622951,28.82905982905983,29.091666666666665,28.475409836065573,28.50413223140496,27.711340206185568,28.376,28.755905511811022,28.76923076923077,29.161538461538463,29.125,29.173228346456693,27.87912087912088,28.605263157894736,28.70689655172414,28.850806451612904,29.011811023622048,29.251937984496124,29.45275590551181,28.6875,29.03305785123967
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.777777777777779,13.355555555555556,12.543478260869565,12.490196078431373,12.05,12.450980392156863,12.705882352941176,11.789473684210526,12.11,12.461538461538462,12.36046511627907,12.426829268292684,13.375,13.2625,12.08,13.052083333333334,13.223214285714286,12.818965517241379,13.092857142857143,12.676923076923076,12.379032258064516,12.043478260869565,12.543103448275861,12.918032786885245,12.64516129032258,12.88,13.18,13.26595744680851,13.333333333333334,13.318181818181818
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.098130841121495,18.757142857142856,18.628676470588236,18.618705035971225,18.6443661971831,18.809701492537314,18.866153846153846,18.417543859649122,18.951145038167937,19.080645161290324,18.866386554621847,19.317391304347826,19.210526315789473,19.47596153846154,18.895833333333332,19.29381443298969,18.97222222222222,18.904040404040405,18.942857142857143,18.60185185185185,18.7972972972973,18.24175824175824,18.941176470588236,18.803571428571427,18.813636363636363,19.025862068965516,19.09090909090909,19.330578512396695,18.9375,19.2
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.112903225806452,12.45135135135135,12.251366120218579,12.143939393939394,12.227272727272727,12.195767195767196,12.054054054054054,11.613924050632912,11.94413407821229,11.820441988950277,11.933510638297872,12.087570621468927,12.111731843575418,12.052941176470588,11.846428571428572,12.206395348837209,12.327868852459016,12.17403314917127,12.387755102040817,12.434146341463414,12.35645933014354,12.05151515151515,12.44949494949495,12.5,12.404285714285715,12.357692307692307,12.509004739336493,12.322119815668204,12.007368421052632,12.356338028169015
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.65,27.816176470588236,28.62162162162162,28.446666666666665,28.87837837837838,28.149350649350648,28.267123287671232,28.166666666666668,28.761194029850746,29.17142857142857,29.428571428571427,29.265625,29.742857142857144,29.22972972972973,28.3265306122449,29.12087912087912,28.830188679245282,29.02912621359223,28.792079207920793,28.961904761904762,28.683673469387756,28.049180327868854,28.713414634146343,28.025,27.742857142857144,28.17283950617284,28.41025641025641,28.11046511627907,27.416666666666668,28.72289156626506
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,8.642857142857142,8.76923076923077,9.384615384615385,9.4375,9.2,9.555555555555555,10.05,9.736842105263158,8.714285714285714,8.333333333333334,8.208333333333334,7.75,8.0,8.333333333333334,8.555555555555555,9.0,9.0,9.785714285714286,9.357142857142858,9.7,9.75,8.933333333333334,9.076923076923077,9.428571428571429,8.947368421052632,8.476190476190476,8.277777777777779,7.533333333333333,8.142857142857142,7.4
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.807692307692307,30.125,30.848484848484848,30.5,30.74390243902439,30.7125,30.424242424242426,29.76923076923077,30.594594594594593,31.1875,31.392857142857142,31.22222222222222,32.074074074074076,31.33783783783784,29.775,31.318181818181817,30.279411764705884,31.015151515151516,30.65625,30.878048780487806,30.63888888888889,28.076923076923077,29.78787878787879,28.97142857142857,29.9,29.216216216216218,30.08108108108108,30.75,29.11111111111111,29.633333333333333
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.0625,33.23170731707317,33.30952380952381,33.493506493506494,33.91477272727273,33.484042553191486,33.6123595505618,31.86842105263158,33.188235294117646,33.8719512195122,33.73295454545455,33.73888888888889,34.18235294117647,34.01648351648352,32.93396226415094,33.60843373493976,34.05921052631579,33.39102564102564,33.5,33.574074074074076,33.64383561643836,31.822033898305083,32.648148148148145,33.3051948051948,33.542682926829265,33.517857142857146,33.648148148148145,33.17948717948718,31.80392156862745,33.26428571428571
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.081967213114755,13.155339805825243,13.123831775700934,13.097156398104266,13.133802816901408,13.152582159624414,13.153921568627451,12.959139784946236,13.078604651162792,13.025837320574164,12.932835820895523,12.959905660377359,13.05,12.93632075471698,13.006134969325153,13.11356783919598,13.144278606965175,13.088942307692308,13.012135922330097,13.045673076923077,12.990291262135923,12.791891891891892,13.011961722488039,12.945238095238095,13.004739336492891,13.027397260273972,13.13495575221239,13.034246575342467,12.991803278688524,13.195754716981131
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.153846153846153,23.27777777777778,24.384615384615383,25.0,25.357142857142858,24.625,24.57894736842105,23.5,24.25,24.1875,24.0625,24.833333333333332,24.3125,24.5,25.0,25.727272727272727,24.75,25.307692307692307,25.384615384615383,25.0,25.333333333333332,25.384615384615383,26.0,26.071428571428573,25.88888888888889,25.22222222222222,25.647058823529413,24.705882352941178,24.214285714285715,24.1875
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.098958333333334,10.144166666666667,10.19915254237288,10.213223140495867,10.199145299145298,10.216806722689075,10.261403508771929,10.279166666666667,10.303571428571429,10.340170940170939,10.289763779527558,10.223140495867769,10.268907563025211,10.201680672268907,10.275247524752475,10.206611570247935,10.2525,10.262809917355371,10.197560975609756,10.198412698412698,10.19527559055118,10.202727272727273,10.228682170542635,10.157364341085271,10.152307692307692,10.138399999999999,10.156,10.145238095238096,10.147115384615384,10.165322580645162
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.725,8.357142857142858,8.568181818181818,8.413793103448276,8.333333333333334,8.192307692307692,8.192307692307692,8.904761904761905,8.204545454545455,8.208333333333334,8.403846153846153,8.38,8.722222222222221,8.833333333333334,8.75,8.89655172413793,8.92,8.88888888888889,8.758620689655173,8.883333333333333,8.774193548387096,9.206896551724139,8.910714285714286,8.96551724137931,8.892857142857142,8.620689655172415,8.875,8.933333333333334,9.074074074074074,9.046875
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.486013986013987,13.51657458563536,13.533519553072626,13.543478260869565,13.452513966480447,13.60989010989011,13.591954022988507,13.723684210526315,13.759776536312849,13.73314606741573,13.69889502762431,13.662983425414364,13.65,13.649425287356323,13.736301369863014,13.76271186440678,13.78888888888889,13.72972972972973,13.756906077348066,13.751366120218579,13.747191011235955,13.5,13.656593406593407,13.548022598870057,13.524590163934427,13.448087431693988,13.508108108108107,13.47752808988764,13.30718954248366,13.432432432432432
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.375757575757575,19.40740740740741,19.481865284974095,19.52,19.482758620689655,19.39108910891089,19.518134715025905,19.359116022099446,19.77386934673367,19.572139303482587,19.453658536585365,19.391304347826086,19.342364532019705,19.21144278606965,19.00558659217877,19.08955223880597,19.05121951219512,18.9675,18.83578431372549,18.7807881773399,18.7192118226601,18.497175141242938,18.405940594059405,18.47783251231527,18.43,18.587064676616915,18.66331658291457,18.755102040816325,18.76536312849162,18.985294117647058
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.563218390804597,18.257142857142856,18.39047619047619,18.22429906542056,18.12857142857143,18.03921568627451,18.07,18.038961038961038,17.855555555555554,17.673684210526314,17.673684210526314,17.46315789473684,17.231578947368423,17.321052631578947,17.36144578313253,17.33684210526316,17.132653061224488,17.135416666666668,17.171717171717173,17.188172043010752,17.206521739130434,17.098765432098766,17.204545454545453,17.190217391304348,17.119791666666668,17.074468085106382,17.073684210526316,17.13684210526316,17.162790697674417,17.0625
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.628151260504202,8.565217391304348,8.61231884057971,8.539007092198581,8.611888111888112,8.615658362989324,8.594545454545454,8.654761904761905,8.63138686131387,8.633574007220217,8.701785714285714,8.711743772241993,8.681654676258994,8.681159420289855,8.675298804780876,8.66304347826087,8.659498207885305,8.661921708185053,8.643617021276595,8.646209386281589,8.639194139194139,8.650197628458498,8.667870036101084,8.716363636363637,8.649466192170818,8.668458781362007,8.674460431654676,8.653429602888087,8.617063492063492,8.60948905109489
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.410714285714286,8.513059701492537,8.59732824427481,8.59409594095941,8.652416356877323,8.728464419475655,8.7680608365019,8.8,8.840148698884759,8.883763837638377,8.840073529411764,8.946886446886447,8.963369963369964,8.904411764705882,8.897489539748953,8.919776119402986,8.966542750929367,8.985507246376812,9.030249110320284,8.969642857142857,8.983516483516484,8.864197530864198,8.933579335793358,8.97191011235955,8.884814814814815,8.89074074074074,8.927509293680297,8.9,8.710416666666667,8.892592592592592
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.766009852216749,10.777777777777779,10.87396694214876,10.882591093117409,11.014344262295081,11.253061224489796,11.544491525423728,11.781990521327014,12.025751072961373,12.300420168067227,12.399159663865547,12.51906779661017,12.649789029535865,12.751091703056769,12.73076923076923,12.93723849372385,12.969135802469136,12.943775100401606,12.833333333333334,12.851239669421487,12.747899159663865,12.544186046511628,12.430379746835444,12.423236514522822,12.348979591836734,12.275303643724696,12.257142857142858,12.109243697478991,11.944444444444445,11.851694915254237
