item_code,item,unit,item_group,item_category,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.172448979591836,5.200961538461538,5.178260869565217,5.161764705882353,5.185714285714286,5.200934579439252,5.156521739130435,5.1869565217391305,5.145299145299146,5.101010101010101,5.113636363636363,5.101769911504425,5.078095238095239,5.0851851851851855,5.076635514018692,5.0619565217391305,4.1875,5.160747663551402,5.1639639639639645,5.166964285714286,5.165454545454546,5.186111111111111,5.123404255319149,5.133944954128441,5.153703703703704,5.144444444444445,5.176851851851852,5.124770642201835,5.183177570093458,5.156382978723404
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.413793103448276,3.4433333333333334,3.389655172413793,3.375,3.3035714285714284,3.3275862068965516,3.3596666666666666,3.389310344827586,3.4032142857142853,3.344074074074074,3.2807692307692307,3.3070370370370368,3.403461538461538,3.423076923076923,3.4,3.142857142857143,3.1904761904761907,3.347826086956522,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.4346153846153844,3.4538461538461536,3.4538461538461536,3.492,3.534782608695652,3.472,3.408333333333333,3.492
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.189583333333333,4.189795918367347,4.099887640449438,4.0842718446601936,4.039065420560748,3.9854954954954955,3.982820512820513,3.9628448275862067,3.8872033898305083,3.7786868686868686,3.7437719298245615,3.6325,3.5999173553719013,3.617661290322581,3.60075,3.5145871559633024,3.5113953488372096,3.51432,3.526641221374046,3.532734375,3.5061718749999997,3.5054761904761906,3.489326923076923,3.5202542372881354,3.51752,3.5054761904761906,3.53032,3.545952380952381,3.5255038759689925,3.523846153846154
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.447608695652175,11.386593406593407,11.413846153846153,11.265357142857143,11.295393258426966,11.128020833333332,11.198865979381443,11.3209,11.3819,11.403717948717949,11.368928571428572,11.390689655172414,11.430116279069768,11.397529411764705,11.350470588235293,11.27909090909091,12.048536585365854,11.1649,11.238,11.242475247524753,11.272178217821782,11.3040206185567,11.447922077922078,11.229770114942529,11.238913043478261,11.134193548387097,11.320842105263159,11.4189898989899,11.393737373737373,11.604418604651164
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.79811320754717,5.780392156862745,5.611538461538462,5.665573770491804,5.598387096774194,5.417460317460318,5.407462686567165,5.437313432835821,5.3594202898550725,5.251063829787234,5.324590163934427,5.325,5.2716666666666665,5.239393939393939,5.266153846153847,5.065849056603774,4.97875,5.098360655737705,5.150793650793651,5.122950819672131,5.076271186440678,5.040983606557377,4.9787234042553195,5.055555555555555,5.07258064516129,5.016949152542373,5.089285714285714,5.146551724137931,5.092592592592593,4.902439024390244
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.4503007518796993,3.4442857142857144,3.4199130434782608,3.443,3.427463768115942,3.424577464788732,3.442986111111111,3.4448993288590604,3.459391891891892,3.5200806451612903,3.510567375886525,3.481223021582734,3.5021323529411763,3.47581560283688,3.4851111111111113,3.478606557377049,3.433333333333333,3.4785,3.4818120805369124,3.4833774834437086,3.4947741935483876,3.506513157894737,3.547686567164179,3.499285714285714,3.507364864864865,3.5191095890410957,3.5075172413793108,3.4825694444444446,3.504154929577465,3.5102380952380954
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,15.463866666666666,15.635972222222222,15.646911764705882,15.661830985915493,15.691029411764706,15.738985507246378,15.656567164179105,15.785774647887324,15.828028169014084,15.984461538461538,15.661617647058824,15.70296875,15.92047619047619,15.761044776119403,15.892153846153846,15.856984126984127,17.078684210526315,15.899833333333333,15.711694915254238,15.576101694915254,15.59,15.639180327868853,15.981296296296296,16.40740740740741,16.50943396226415,16.431372549019606,16.163265306122447,16.6734693877551,16.46938775510204,16.347826086956523
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1710526315789473,1.1525,1.1977272727272728,1.2159090909090908,1.2159090909090908,1.2113636363636362,1.2282608695652173,1.2282608695652173,1.25,1.2125,1.2477272727272728,1.2804347826086957,1.2630434782608695,1.2543478260869565,1.2659090909090909,1.2425000000000002,1.2,1.308695652173913,1.2913043478260868,1.2913043478260868,1.2476190476190476,1.2476190476190476,1.2210526315789474,1.2476190476190476,1.2473684210526315,1.2421052631578948,1.2416666666666667,1.2275,1.2184210526315788,1.2000000000000002
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.231168831168831,6.273684210526316,6.103389830508475,6.307462686567164,6.295890410958904,6.271232876712329,6.290666666666667,6.271830985915493,6.349295774647888,6.186206896551725,6.315942028985507,6.353424657534247,6.281944444444445,6.253947368421053,6.27012987012987,6.084615384615384,6.405405405405405,6.257333333333333,6.321621621621622,6.313157894736842,6.307594936708861,6.381578947368421,6.3,6.372368421052632,6.3618421052631575,6.3133333333333335,6.3493150684931505,6.3820512820512825,6.375641025641026,6.227692307692308
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.631147540983607,8.680327868852459,8.5,8.62295081967213,8.656716417910447,8.64179104477612,8.643939393939394,8.706349206349206,8.708333333333334,8.557692307692308,8.60344827586207,8.612068965517242,8.429824561403509,8.517543859649123,8.552631578947368,8.37962962962963,8.464285714285714,8.566666666666666,8.603174603174603,8.555555555555555,8.537313432835822,8.463235294117647,8.418181818181818,8.532786885245901,8.516129032258064,8.491803278688524,8.425,8.48360655737705,8.425,8.42
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.184343434343436,28.13888888888889,27.530434782608694,28.07591623036649,28.203208556149733,28.280423280423282,28.353846153846153,28.174603174603174,28.17091836734694,27.928658536585367,28.119289340101524,28.379310344827587,28.273480662983424,28.385,28.224137931034484,28.354285714285716,27.719298245614034,28.457070707070706,28.43069306930693,28.458128078817733,28.295566502463053,28.360696517412936,28.12797619047619,28.14917127071823,28.17630057803468,28.502762430939228,28.5327868852459,28.830729166666668,28.597826086956523,28.584967320261438
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.267441860465116,11.180288461538462,11.217142857142857,11.344497607655502,11.264423076923077,11.30622009569378,11.195238095238095,11.19954954954955,11.213636363636363,11.13903743315508,11.17741935483871,11.197826086956521,11.137155963302753,11.141850220264317,11.083185840707966,10.959183673469388,10.914285714285715,11.088105726872246,11.026315789473685,11.082978723404254,11.125,11.213636363636363,11.030054644808743,11.151869158878505,11.213302752293577,11.135135135135135,11.150666666666668,11.118385650224216,11.10958904109589,11.16042780748663
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.753623188405797,11.6,11.519607843137255,11.521739130434783,11.6,11.636363636363637,11.3,11.623376623376624,11.528985507246377,11.950819672131148,12.0,11.833333333333334,11.625,11.555555555555555,11.927536231884059,11.89516129032258,12.36,11.773972602739725,11.972222222222221,11.695945945945946,11.94927536231884,12.169354838709678,12.17,11.620689655172415,11.889830508474576,12.068181818181818,11.70945945945946,11.881578947368421,11.611842105263158,11.879310344827585
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.07303370786517,34.48837209302326,34.31147540983606,34.87179487179487,35.01948051948052,35.38815789473684,35.044871794871796,34.970238095238095,35.21195652173913,34.77777777777778,34.82051282051282,35.1875,34.98101265822785,35.05625,34.73837209302326,35.08196721311475,34.5,35.2171052631579,35.20625,35.21176470588235,35.325301204819276,35.51764705882353,35.54716981132076,36.0,35.74683544303797,35.75974025974026,36.074074074074076,35.5,35.69879518072289,36.31147540983606
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.704545454545453,27.772727272727273,27.705882352941178,27.825,27.68421052631579,27.08823529411765,27.31111111111111,27.604166666666668,27.0,27.595238095238095,27.4375,27.613636363636363,27.76086956521739,27.914893617021278,28.11111111111111,27.766666666666666,28.666666666666668,27.675675675675677,28.068181818181817,28.1,28.274509803921568,28.291666666666668,27.79310344827586,28.682926829268293,27.9375,28.214285714285715,28.425531914893618,27.837209302325583,28.166666666666668,27.970588235294116
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.0,12.880681818181818,12.971428571428572,12.89655172413793,12.71875,12.61111111111111,12.680327868852459,12.867424242424242,12.850806451612904,12.91304347826087,13.077319587628866,12.903225806451612,13.0,13.427777777777777,13.061904761904762,12.851851851851851,12.36,13.068807339449542,13.166666666666666,13.5,13.589285714285714,13.929906542056075,13.15979381443299,13.515037593984962,13.884,14.0,14.318965517241379,13.97979797979798,14.435,14.363013698630137
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.39568345323741,37.780141843971634,37.44117647058823,37.704918032786885,37.86574074074074,37.84375,37.921487603305785,37.70952380952381,37.57795275590551,37.204301075268816,37.67741935483871,37.55555555555556,37.86290322580645,37.66153846153846,37.707692307692305,37.14705882352941,37.285714285714285,37.45867768595041,37.58064516129032,37.6496062992126,37.98091603053435,37.98425196850393,37.72527472527472,38.30582524271845,38.160714285714285,37.952991452991455,38.37083333333333,38.59051724137931,38.88392857142857,38.31875
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,32.04255319148936,32.61224489795919,33.325,33.7,33.11363636363637,33.12765957446808,32.56521739130435,33.22222222222222,32.11363636363637,32.526315789473685,32.77358490566038,32.648148148148145,32.5,32.51020408163265,32.0625,31.764705882352942,34.75,32.36734693877551,32.16326530612245,31.617021276595743,32.09615384615385,31.638297872340427,32.69230769230769,32.625,32.333333333333336,32.34,32.6,32.77777777777778,33.42307692307692,33.705882352941174
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.57894736842105,24.21212121212121,23.47826086956522,22.112,23.666666666666668,24.451612903225808,25.61111111111111,24.685714285714287,25.25,24.055555555555557,27.25,26.346153846153847,26.580645161290324,26.666666666666668,26.225,24.142857142857142,22.0,24.88372093023256,25.852941176470587,26.925,26.05,25.743589743589745,25.384615384615383,25.484375,25.796875,26.328125,26.257142857142856,26.023255813953487,25.0,25.44
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.151162790697676,22.58888888888889,22.625,21.91860465116279,21.25,21.67948717948718,21.63953488372093,21.55263157894737,21.34375,22.25,21.306451612903224,21.5,21.055555555555557,20.93548387096774,21.34375,21.977272727272727,24.2,21.774193548387096,22.453125,21.95945945945946,22.185714285714287,22.220588235294116,22.596153846153847,21.7875,21.6125,21.71212121212121,21.871794871794872,21.666666666666668,21.81081081081081,21.517241379310345
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.408653846153847,27.57207207207207,26.293478260869566,27.21505376344086,28.322222222222223,28.20408163265306,27.53271028037383,28.137614678899084,28.176190476190477,26.196969696969695,27.258064516129032,26.945054945054945,28.141414141414142,28.20952380952381,28.42452830188679,26.78082191780822,19.79310344827586,27.70967741935484,28.53125,28.26063829787234,28.25257731958763,28.470588235294116,27.643835616438356,28.091397849462364,28.53960396039604,28.515463917525775,28.34285714285714,28.03181818181818,27.89622641509434,26.726190476190474
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.98611111111111,12.121951219512194,12.275862068965518,12.243243243243244,12.5,12.31578947368421,12.2625,12.090909090909092,12.068181818181818,12.35,11.378787878787879,11.8,11.834883720930232,12.289583333333333,12.0,12.671875,12.117647058823529,12.818181818181818,12.701923076923077,12.607142857142858,12.523809523809524,12.485294117647058,12.606060606060606,13.041666666666666,12.86111111111111,12.891666666666667,12.491549295774648,12.385915492957746,12.359375,12.127659574468085
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.1375,18.362393162393165,18.475609756097562,18.414285714285715,18.723854166666666,19.012727272727272,18.7,18.53846153846154,18.833333333333332,18.364197530864196,18.683760683760685,18.450381679389313,18.798319327731093,18.881147540983605,18.895652173913042,17.906976744186046,18.694444444444443,18.382203389830508,18.484297520661155,18.890350877192983,18.892156862745097,19.0,18.493150684931507,18.7816091954023,18.166666666666668,18.379279279279277,18.225806451612904,18.262931034482758,18.294117647058822,18.130208333333332
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.670588235294119,12.693939393939395,12.654022988505748,12.756565656565657,12.704455445544555,12.68133971291866,12.559174311926606,12.529577464788733,12.356880733944955,12.35762711864407,12.314218009478674,12.403271028037384,12.177611940298506,12.333658536585366,12.382828282828283,12.37037037037037,11.455882352941176,12.29945054945055,12.359375,12.460732984293193,12.44949494949495,12.292929292929292,12.224852071005918,12.450819672131148,12.441798941798941,12.473262032085561,12.65989847715736,12.57286432160804,12.669230769230769,12.31132075471698
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.268115942028984,28.966666666666665,29.028846153846153,28.47761194029851,28.860759493670887,28.744565217391305,29.23936170212766,29.20967741935484,29.2,28.235294117647058,28.57792207792208,29.05056179775281,28.514084507042252,28.706666666666667,28.7578125,28.102272727272727,30.1,28.902985074626866,29.681818181818183,29.79375,30.126506024096386,29.45625,29.952830188679247,30.00632911392405,29.79054054054054,30.2,29.718309859154928,30.13888888888889,29.933333333333334,29.023809523809526
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,8.035714285714286,8.307692307692308,8.857142857142858,8.761904761904763,8.732142857142858,9.64,9.25925925925926,9.185185185185185,8.962962962962964,9.0,8.660714285714286,9.428571428571429,8.833333333333334,8.5,8.80952380952381,9.263157894736842,8.666666666666666,9.0625,8.9375,8.11111111111111,8.1,8.0,8.083333333333334,9.0625,9.456521739130435,8.775,8.617647058823529,8.342105263157896,9.1,9.45
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.725806451612904,32.35294117647059,30.326923076923077,32.24242424242424,31.817073170731707,31.875,31.694444444444443,32.19230769230769,32.76190476190476,31.181818181818183,31.9375,31.96875,31.79310344827586,31.833333333333332,32.01470588235294,31.065217391304348,30.333333333333332,32.07142857142857,31.451612903225808,31.863636363636363,32.86764705882353,32.378787878787875,30.863636363636363,32.125,31.833333333333332,31.347826086956523,32.60344827586207,32.8974358974359,33.0,33.476190476190474
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.629411764705885,34.174698795180724,34.43859649122807,34.5945945945946,34.296052631578945,34.348684210526315,33.96470588235294,33.956043956043956,33.52298850574713,33.21551724137931,33.94886363636363,34.084210526315786,34.25301204819277,34.26744186046512,34.544871794871796,34.036764705882355,33.275862068965516,34.993975903614455,34.89655172413793,34.170212765957444,34.168539325842694,34.741573033707866,33.96031746031746,34.71518987341772,34.53125,34.26282051282051,34.174698795180724,34.30246913580247,34.52469135802469,33.76271186440678
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.661290322580646,13.610179640718563,13.465925925925927,13.67239263803681,13.562285714285714,13.600990099009902,13.59658536585366,13.618483412322275,13.560679611650485,13.610119047619047,13.535175879396984,13.509644670050761,13.371052631578948,13.60366492146597,13.536956521739132,13.539735099337749,12.662337662337663,13.450588235294116,13.514792899408285,13.602339181286549,13.694047619047618,13.720121951219511,13.469178082191782,13.731382978723405,13.701492537313433,13.74141463414634,13.805369458128078,13.754805825242718,13.60045226130653,13.584213483146065
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,24.5,24.923076923076923,23.9,23.357142857142858,22.2,23.5625,23.625,23.857142857142858,23.5625,21.583333333333332,23.555555555555557,23.375,23.285714285714285,23.285714285714285,24.466666666666665,23.3125,24.0,23.210526315789473,22.95,23.941176470588236,24.31578947368421,23.38095238095238,21.5,23.210526315789473,22.57894736842105,22.25,22.210526315789473,22.22222222222222,22.058823529411764,23.333333333333332
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.436,8.44915254237288,8.489690721649485,8.478070175438596,8.482905982905983,8.540983606557377,8.507751937984496,8.55078125,8.53225806451613,8.58173076923077,8.515503875968992,8.557692307692308,8.507874015748031,8.584615384615384,8.555555555555555,8.5,8.9,8.4765625,8.5,8.496153846153845,8.472868217054264,8.472440944881889,8.544642857142858,8.55511811023622,8.515873015873016,8.484615384615385,8.527131782945736,8.516129032258064,8.538793103448276,8.556603773584905
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.365384615384615,8.346153846153847,8.5,8.483333333333333,8.321428571428571,8.357142857142858,8.089285714285714,8.310344827586206,8.34375,8.340909090909092,8.015151515151516,8.03125,7.85,7.983333333333333,7.944444444444445,8.5,10.0,8.046875,8.016666666666667,8.086206896551724,7.982758620689655,8.016666666666667,8.229166666666666,7.833333333333333,8.232142857142858,8.107142857142858,8.232142857142858,8.048387096774194,8.140625,8.476190476190476
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.95945945945946,13.016483516483516,12.993103448275862,13.022099447513812,13.064245810055866,12.98913043478261,12.85483870967742,13.0,12.881656804733728,12.855172413793104,12.884393063583815,13.045454545454545,12.95808383233533,13.061452513966481,12.994152046783626,12.96808510638298,13.785714285714286,13.062857142857142,13.05,12.997206703910615,13.14406779661017,13.169540229885058,13.182758620689656,13.203389830508474,13.296610169491526,13.278409090909092,13.397142857142857,13.346590909090908,13.284883720930232,13.368421052631579
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.251231527093594,16.17874396135266,16.106145251396647,16.10731707317073,16.16417910447761,16.172248803827753,16.167464114832537,16.20095693779904,16.271844660194176,16.204301075268816,16.235436893203882,16.253623188405797,16.24742268041237,16.254901960784313,16.21105527638191,16.307692307692307,16.053571428571427,16.29591836734694,16.33668341708543,16.31,16.26865671641791,16.29591836734694,16.25748502994012,16.2319587628866,16.212435233160623,16.15897435897436,16.239795918367346,16.21938775510204,16.307291666666668,16.38953488372093
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.759493670886076,16.705128205128204,16.984126984126984,16.653846153846153,16.7875,16.93421052631579,16.555555555555557,16.67105263157895,16.405405405405407,16.563492063492063,16.30921052631579,16.455128205128204,16.435714285714287,16.326666666666668,16.348101265822784,16.630769230769232,17.862068965517242,16.30666666666667,16.128205128205128,16.111842105263158,16.093333333333334,15.916666666666666,16.285714285714285,15.932432432432432,15.871794871794872,15.793333333333333,16.026315789473685,16.092105263157894,16.006493506493506,15.977941176470589
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.078947368421053,10.012280701754387,10.026,10.019366197183098,9.939716312056738,9.908620689655173,9.926829268292684,9.945422535211268,9.981884057971014,9.927734375,9.848920863309353,9.865724381625443,9.824074074074074,9.902826855123674,9.806859205776174,9.810276679841897,10.09375,9.795373665480428,9.759786476868328,9.815602836879433,9.799638989169676,9.805860805860807,9.820564516129032,9.815884476534295,9.864620938628159,9.79496402877698,9.809963099630997,9.785454545454545,9.782287822878228,9.839430894308943
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.458167330677291,9.44527559055118,9.436363636363636,9.401968503937008,9.434,9.513513513513514,9.533203125,9.592369477911646,9.67004048582996,9.636363636363637,9.685258964143426,9.628,9.691489361702128,9.891489361702128,9.932735426008968,9.967980295566502,9.621621621621621,10.1,10.011382113821139,9.962450592885375,9.971428571428572,9.903614457831326,9.727102803738317,9.734439834024895,9.775918367346938,9.732113821138212,9.850622406639005,9.892857142857142,9.858744394618833,9.883084577114428
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.606122448979592,12.589068825910932,12.459523809523809,12.444672131147541,12.659090909090908,12.726720647773279,12.836032388663968,13.080246913580247,13.561538461538461,13.860103626943005,14.194570135746606,14.495454545454546,14.753807106598984,15.220657276995306,15.173913043478262,15.28125,12.96551724137931,15.726829268292683,15.712264150943396,15.852380952380953,15.907142857142857,15.820388349514563,15.46,15.677570093457945,15.39819004524887,15.142543859649123,14.805676855895197,14.351931330472103,14.344017094017094,13.909756097560976
