item_code,item,unit,item_group,item_category,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.676829268292683,7.57085020242915,7.601769911504425,7.613545816733068,7.523346303501945,7.538610038610039,7.542471042471043,7.568464730290456,6.0,7.586956521739131,7.624015748031496,7.686770428015564,7.705813953488372,7.745525291828794,7.832411067193676,7.714102564102563,7.700460829493087,7.779098360655738,7.7543999999999995,7.772200772200772,7.741379310344827,7.8076923076923075,7.8076923076923075,7.133333333333334,7.730769230769231,7.710505836575875,7.7176470588235295,7.6936758893280635,7.73921568627451,7.66205533596838,7.633771929824562
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.4460176991150444,2.4392000000000005,2.4320754716981132,2.4463414634146345,2.4471999999999996,2.4436507936507934,2.44453125,2.4451612903225803,2.0,2.5107142857142857,2.447692307692308,2.441666666666667,2.4383458646616543,2.441666666666667,2.433587786259542,2.442622950819672,2.429090909090909,2.4492063492063494,2.4384,2.4491666666666663,2.446774193548387,2.446341463414634,2.454471544715447,2.5,2.46,2.4595041322314053,2.45609756097561,2.464227642276423,2.457377049180328,2.454032258064516,2.439423076923077
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.921311475409835,7.857978723404255,7.865680473372781,7.8563829787234045,7.868556701030927,7.873056994818653,7.864102564102564,7.915760869565218,,7.803225806451613,7.851851851851852,7.875,7.866153846153846,7.847150259067358,7.824607329842932,7.821511627906976,7.854705882352941,7.850526315789473,7.844897959183673,7.335955056179775,7.316759776536312,7.315642458100559,7.311931818181819,,7.312138728323699,7.316759776536312,7.534239130434782,7.604812834224599,7.637967914438502,7.668279569892473,7.741818181818182
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.376106194690266,9.377272727272727,9.63265306122449,9.404464285714285,9.395726495726496,9.409322033898304,9.405882352941177,9.442241379310344,,9.916666666666666,9.45948275862069,9.417796610169491,9.417796610169491,9.422689075630252,9.44322033898305,9.474285714285713,9.67,9.45948275862069,9.434745762711865,9.506837606837607,9.473109243697479,9.447899159663866,9.428695652173912,9.0,9.513392857142858,9.472173913043477,9.433620689655172,9.417796610169491,9.42991452991453,9.441228070175438,9.68
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.20223880597015,4.205970149253732,4.2444444444444445,4.205970149253732,4.2,4.176258992805756,4.197841726618705,4.016806722689076,,3.9166666666666665,4.182170542635659,4.190647482014389,4.148936170212766,4.198581560283688,4.2153284671532845,4.232283464566929,4.230088495575221,4.192,4.2015503875969,4.1893939393939394,4.196153846153846,4.1937984496124034,4.22265625,5.3125,4.237704918032787,4.2525,4.27244094488189,4.246875,4.250757575757576,4.284251968503937,4.255932203389831
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.436241610738255,5.416666666666667,5.36896551724138,5.3982035928143715,5.451190476190476,5.42603550295858,5.386060606060607,5.380368098159509,5.0,4.881578947368421,5.3969696969696965,5.36060606060606,5.335365853658536,5.3,5.298780487804878,5.27,5.2695035460992905,5.285714285714286,5.262195121951219,5.289940828402367,5.257396449704142,5.25,5.269938650306749,6.0,5.269736842105263,5.251592356687898,5.196875,5.226114649681529,5.291975308641975,5.264374999999999,5.191724137931034
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.015322580645162,9.082879377431908,9.157205240174672,9.076171875,9.09073359073359,9.059615384615384,9.075285171102662,9.027091633466137,10.0,8.772727272727273,9.09375,9.04942084942085,9.066283524904215,9.114615384615385,9.132295719844358,9.185654008438819,9.222707423580786,9.133466135458168,9.140316205533598,9.114785992217898,9.09727626459144,9.115384615384615,9.121739130434783,9.363636363636363,9.12551440329218,9.131474103585658,9.15625,9.115953307392997,9.065116279069768,9.05390625,9.08646288209607
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.13562015503876,5.204082397003745,5.175469387755102,5.159442379182156,5.138481481481482,5.160410447761194,5.1486617100371745,5.108835341365461,7.0,4.81875,5.177201492537313,5.182619926199262,5.206642066420664,5.1810218978102185,5.177902621722846,5.174603174603175,5.20954356846473,5.176029962546816,5.1716981132075475,5.157992565055762,5.166051660516605,5.145787545787545,5.154814814814815,6.204761904761905,5.196212121212121,5.222727272727273,5.1734082397003744,5.16044776119403,5.169172932330827,5.190566037735849,5.222916666666666
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.22786046511628,8.187456896551724,8.074830917874396,8.130858369098712,8.108291666666666,8.101585365853659,8.06934693877551,8.059633027522937,7.0,7.485714285714286,8.051021276595744,8.099533898305085,8.05280487804878,7.999959016393443,8.049336099585062,8.014739130434782,7.97,8.05691983122363,8.02336170212766,8.100766129032259,8.10437751004016,8.095101214574898,8.106385542168674,8.260434782608696,8.062458333333334,8.11061475409836,8.140522088353414,8.135040322580645,8.161807228915663,8.09995918367347,7.9909865470852015
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.060674157303371,4.033935018050542,4.021960784313725,3.982857142857143,3.9855123674911663,3.957491289198606,3.9404929577464785,3.8934615384615383,3.0,3.7865853658536586,3.857142857142857,3.8341281138790033,3.8425631768953066,3.8031899641577067,3.814043321299639,3.81,3.78556,3.763140794223826,3.7420879120879116,3.7116000000000002,3.7315053763440864,3.7492335766423355,3.742509090909091,4.038076923076924,3.7548863636363636,3.749040590405904,3.7630223880597016,3.7447777777777773,3.7464835164835164,3.701455223880597,3.703673469387755
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.302448979591836,5.382945736434109,5.41038961038961,5.321484375,5.294140625,5.341015625,5.335019455252918,5.215748031496063,6.0,5.5519480519480515,5.612177121771218,5.6923076923076925,5.744160583941606,5.75036231884058,5.819188191881919,5.800395256916996,5.913333333333333,5.9037313432835825,5.95925925925926,5.918505338078291,5.956293706293707,5.952464788732394,5.9644128113879,7.655555555555556,5.9754578754578755,5.9437275985663085,5.824175824175824,5.662825278810408,5.629924242424242,5.536046511627907,5.463203463203463
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.000943396226416,4.0618181818181816,4.104255319148936,4.090909090909091,4.0775,4.057377049180328,4.064166666666667,4.054310344827586,,3.7857142857142856,4.081578947368421,4.053448275862069,4.060526315789473,4.043220338983051,4.06311475409836,4.161764705882353,4.13936170212766,4.07,4.021186440677966,4.046610169491525,4.070967741935484,4.06984126984127,4.096610169491525,4.9,4.093859649122807,4.097413793103448,4.1192982456140355,4.126666666666667,4.157547169811321,4.173148148148148,4.242857142857143
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,11.830882352941176,11.805970149253731,11.53225806451613,11.897058823529411,11.710526315789474,11.844155844155845,11.893333333333333,11.814285714285715,,9.5,11.805970149253731,11.805970149253731,11.73134328358209,11.787878787878787,11.776119402985074,11.688524590163935,11.87719298245614,11.96923076923077,11.840579710144928,11.82857142857143,11.857142857142858,11.81111111111111,11.878873239436619,12.0,11.867692307692307,11.92,11.947826086956521,12.020289855072463,12.035820895522388,12.077142857142857,11.914814814814815
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.84327731092437,4.892430278884462,4.926839826839826,4.899607843137256,4.9003861003861005,4.883397683397683,4.895817490494296,4.845064377682403,6.0,4.75,4.89296875,4.86988416988417,4.877131782945736,4.894163424124513,4.88078431372549,4.889583333333333,4.913419913419913,4.89921875,4.891860465116279,4.872373540856032,4.8832061068702295,4.8949416342412455,4.882239382239383,5.26,4.892828685258964,4.8875,4.895366795366796,4.903831417624521,4.906640625,4.897674418604651,4.915948275862069
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,7.814024390243903,7.986263736263736,8.025949367088607,8.005027932960894,7.955494505494506,7.948066298342541,7.992391304347826,7.90379746835443,8.0,7.525,7.9875,8.038636363636364,8.001666666666667,8.029281767955801,8.035,8.09754601226994,8.222147651006711,8.121264367816092,8.080838323353293,6.884615384615385,6.8076923076923075,6.802631578947368,6.7947019867549665,5.333333333333333,6.764900662251655,6.786274509803921,7.208227848101265,7.348148148148147,7.41132075471698,7.464779874213836,7.6394160583941595
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.94468085106383,11.976086956521739,11.968571428571428,11.987096774193548,12.008602150537634,12.029787234042553,12.07157894736842,12.125531914893617,,12.7,12.073118279569892,12.111340206185567,12.20204081632653,12.263265306122449,12.21443298969072,12.278651685393259,12.438235294117646,12.382417582417581,12.317021276595744,12.367391304347825,12.36043956043956,12.353333333333333,12.402247191011236,,12.456470588235293,12.28,12.308045977011494,12.503296703296703,12.503370786516854,12.52,12.55076923076923
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,31.403508771929825,31.536231884057973,31.359375,32.13235294117647,31.86111111111111,31.357142857142858,31.73913043478261,30.548387096774192,35.0,28.75862068965517,31.742424242424242,31.52857142857143,30.957142857142856,31.044117647058822,31.028169014084508,29.954545454545453,30.676923076923078,30.985507246376812,30.73611111111111,30.242857142857144,30.492957746478872,30.48611111111111,30.34246575342466,38.857142857142854,30.33823529411765,30.37142857142857,29.66176470588235,29.666666666666668,29.691176470588236,29.691176470588236,29.46875
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.145212765957446,8.180526315789473,8.11791907514451,8.137055837563452,8.14676616915423,8.142574257425743,8.147783251231527,8.16108108108108,7.5,8.210169491525424,8.1340206185567,8.145454545454546,8.146500000000001,8.154187192118227,8.156500000000001,8.165384615384616,8.135795454545455,8.161928934010152,8.171,8.155721393034828,8.14607843137255,8.1615,8.15050505050505,8.125,8.155497382198954,8.15440414507772,8.165656565656567,8.165671641791045,8.174111675126904,8.155384615384616,8.131764705882354
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.6,1.5550000000000002,,,,1.7933333333333332,1.6,,1.1166666666666667,,,,,,,1.6,,,1.0,1.7933333333333332,,1.5125,,,,,,,1.6,1.6714285714285715
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.85,2.5555555555555554,,,,2.5,2.85,,3.0,,,,,,,2.5789473684210527,,,3.0,2.59375,,2.9,,,,,,,2.85,2.5833333333333335
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.08,8.08,7.95,8.133333333333333,8.6,8.799999999999999,8.48,7.68,,,7.68,8.4,8.879999999999999,8.879999999999999,8.4,7.966666666666666,9.299999999999999,8.342857142857143,8.342857142857143,8.342857142857143,8.342857142857143,8.342857142857143,8.342857142857143,,8.416666666666666,8.416666666666666,8.416666666666666,8.416666666666666,8.416666666666666,8.416666666666666,9.25
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,13.573333333333332,13.416666666666666,,13.287878787878787,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,14.35,13.733333333333334,,,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.54375,4.587671232876712,,,,4.566666666666666,4.55,,4.728571428571429,,,,,,,4.6,,,4.84,4.566666666666666,4.5,4.620588235294117,,,,,,,4.54375,4.580263157894737
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.394444444444444,9.192222222222222,,,,9.14367816091954,9.40625,,9.38421052631579,,,,,,9.3,9.204255319148936,,,9.588888888888889,9.167469879518071,9.1,9.2975,9.0,,,,,,9.36111111111111,9.207865168539326
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.0562499999999995,,,,4.026315789473684,,,4.127272727272727,,,,,,,4.0638297872340425,,,,4.068421052631579,,4.125,,,,,,,,4.08235294117647
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.256666666666666,,,,8.194545454545453,,,8.275,,,,,,,8.305,,,,8.304,,8.292307692307691,,,,,,,,8.305172413793104
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.275,9.24470588235294,,,,9.149999999999999,9.27,,9.390000000000002,,,,,,9.3,9.224157303370786,,,9.377777777777778,9.176428571428572,,9.375,,,,,,,9.17,9.239880952380952
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.5,8.75,,,,8.666666666666666,9.5,,,,,,,,,9.0,,,,8.940000000000001,,9.5,,,,,,,9.5,8.9
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.42,,,,8.35,,,8.45,,,,,,,8.6,,,,8.700000000000001,,8.45,,,,,,,,8.6
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,6.05,6.7875,,,,6.6,6.05,,6.625,,,,,,,6.521428571428571,,,6.35,6.615384615384615,,6.366666666666667,,,,,,,5.6,6.707142857142857
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.2,,,,12.2,,,,,,,,,,12.2,,,,12.2,,,,,,,,,,12.2
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.9,8.375,,,,8.357142857142858,7.9,,8.5,,,,,,,8.428571428571429,,,,8.540000000000001,,8.45,,,,,,,7.9,8.657142857142857
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,10.82,10.75952380952381,,,,10.894117647058822,10.6,,11.133333333333333,,,,,,11.7,10.968421052631578,,,11.3375,10.958823529411765,,10.77,,,,,,,10.82,10.994594594594595
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.595652173913043,,,,4.7153846153846155,,,4.5,,,,,,,4.55,,,,4.7,,4.5,,,,,,,,4.611764705882353
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,5.754545454545454,5.68936170212766,,,,5.682474226804124,5.779999999999999,,5.716981132075472,,,,,,5.5,5.697297297297298,,,5.7294117647058815,5.685339805825243,5.65,5.726086956521739,,,,,,,5.779999999999999,5.697847222222222
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.720000000000001,6.732835820895523,,,,6.75,6.720000000000001,,6.75,,,,,,,6.746478873239437,,,6.583333333333333,6.755102040816326,6.5,6.808333333333334,,,,,,,6.720000000000001,6.750724637681159
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.477777777777778,3.5295918367346935,,,,3.5246153846153847,3.5,,3.5585365853658537,,,,,,3.3,3.543,,,3.61875,3.542372881355932,,3.524137931034483,3.2,,,,,,3.477777777777778,3.5428571428571427
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,3.55,3.6653846153846152,,,,3.638333333333333,3.733333333333333,,3.723076923076923,,,,,,3.0,3.6573170731707316,,,3.72,3.6140625,,3.69,,,,,,,3.55,3.6654761904761903
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.0666666666666667,,1.2,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.1,1.1,,1.2,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.7,,3.5,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,4.5,,3.9,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,16.9,16.466666666666665,,,,16.45,16.9,,16.9,,,,,,,16.7625,,,,17.0,,17.425,,,,,,,17.95,16.825
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,45.3,39.65,,,,41.114285714285714,,,,,,,,,45.3,39.857142857142854,,,,40.91428571428571,,,,,,,,,45.3,39.019999999999996
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,40.425,,,,40.425,,,,,,,,,,40.849999999999994,,,,40.849999999999994,,,,,,,,,,40.849999999999994
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,44.075,40.175000000000004,,,,41.00714285714286,43.93333333333334,,,,,,,,44.5,40.214999999999996,,,,40.66818181818182,,41.9,,,,,,,42.76666666666667,39.83571428571429
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,33.5,,,,33.5,,,,,,,,,,31.5,,,,31.5,,,,,,,,,,31.5
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,33.5,33.5,,,,33.13636363636363,33.5,,31.5,,,,,,33.5,31.5,,,31.5,31.5,,31.5,,,,,,,31.5,31.5
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,7.5,,,,7.5,,,,,,,,,,7.1,,,,7.1,,,,,,,,,,7.099999999999999
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.82857142857143,29.910000000000004,,,,29.986363636363638,30.82857142857143,,30.0,,,,,,,30.24642857142857,,,29.333333333333332,30.4,,31.200000000000003,29.0,,,,,,31.542857142857144,30.160869565217393
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,3.0,3.0,,,,3.0,3.0,,3.0,,,,,,3.0,3.0,,,3.0,3.0,,3.0,,,,,,,3.0,3.0
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,11.966666666666667,,,12.0,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.5,6.0,,,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,26.2,,,,26.2,,,26.2,,,,,,,26.2,,,26.5,26.2,,25.9,,,,,,,,26.2
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,25.8,,,,25.0,,,26.2,,,,,,,25.8,,,26.5,25.0,,25.9,,,,,,,,25.8
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.7705882352941185,,,,4.869230769230769,,,4.85,,,,,,,4.863157894736842,,,4.85,4.858823529411765,,5.0,,,,,,,,4.905882352941176
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,48.15,,,,48.15,,,45.0,,,,,,,47.1,,,,48.15,,45.0,,,,,,,,45.0
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,17.2,,,,17.2,,,,,,,,,,17.2,,,,17.2,,,,,,,,,,17.2
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,21.114285714285717,,,,21.18,,,20.95,,,,,,,21.099999999999998,,,20.9,21.18,,21.0,,,,,,,,21.114285714285717
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,24.54,,,,24.54,,,25.0,,,,,,,24.5,,,,24.375,,25.0,,,,,,,,24.5
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.85,4.579166666666667,,,,4.515384615384615,4.85,,4.875,,,,,,,4.6160000000000005,,,4.5,4.515384615384615,5.0,4.986666666666666,,,,,,,4.725,4.5638297872340425
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,20.4,20.599999999999998,,,,20.619999999999997,20.4,,20.25,,,,,,,20.37142857142857,,,20.0,20.5,,20.7,,,,,,,20.9,20.51111111111111
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,33.5,32.666666666666664,,,,33.32,33.5,,32.15,,,,,,,32.98571428571428,,,30.8,31.899999999999995,,33.5,,,,,,,,32.166666666666664
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.1399999999999997,2.394117647058824,,,,2.4923076923076923,2.1399999999999997,,2.542857142857143,,,,,,,2.35,,,3.6666666666666665,2.4923076923076923,,1.9444444444444444,,,,,,,2.1399999999999997,2.427777777777778
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,2.433333333333333,2.466666666666667,,,,2.309090909090909,2.433333333333333,,3.5,,,,,,,2.4923076923076923,,,3.5,2.309090909090909,,2.433333333333333,,,,,,,2.433333333333333,2.4923076923076923
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.21,5.2165605095541405,,,,5.213513513513514,5.199999999999999,,5.3,,,,,,5.5,5.2768749999999995,,,5.361111111111111,5.280172413793103,5.25,5.390697674418605,5.5,,,,,,5.345454545454545,5.3125786163522015
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.4,1.3962025316455695,,,,1.391743119266055,1.4,,1.4033898305084744,,,,,,1.4,1.3956521739130434,,,1.4,1.393913043478261,1.4,1.4021276595744678,1.5,,,,,,1.3999999999999997,1.396875
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,1.3,1.4538461538461538,,,,1.4400000000000002,1.3,,1.4615384615384615,,,,,,,1.4714285714285715,,,1.425,1.4733333333333334,,1.46,,,,,,,1.3,1.4692307692307693
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,6.585714285714286,6.586868686868687,,,,6.608641975308641,6.625,,6.665384615384616,,,,,,,6.673333333333334,,,6.6,6.682894736842105,6.2,6.791666666666667,6.959999999999999,,,,,,6.7125,6.738461538461539
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.85,6.067692307692308,,,,6.081818181818182,5.85,,6.08,,,,,,6.3,6.0953125,,,6.12,6.1380952380952385,6.0,5.99,6.266666666666667,,,,,,6.2,6.1000000000000005
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,5.1125,5.122222222222222,,,,5.091666666666667,5.0875,,5.216,,,,,,,5.160215053763441,,,5.433333333333334,5.126388888888889,,5.066666666666666,5.5,,,,,,5.142857142857143,5.1880434782608695
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.065656565656566,9.128712871287128,9.145108695652175,9.125242718446602,9.125837320574162,9.126190476190477,9.124644549763033,9.078350515463917,8.5,9.301724137931034,9.125615763546797,9.1256038647343,9.12621359223301,9.128365384615385,9.118095238095238,9.156842105263157,9.16775956284153,9.160975609756097,9.158653846153847,9.163636363636364,9.155924170616114,9.165402843601894,9.172682926829268,9.676923076923076,9.180710659898477,9.181094527363184,9.178260869565216,9.170142180094786,9.174162679425837,9.183333333333332,9.186666666666666
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,4.2,4.233333333333333,,,,4.233333333333333,4.2,,,,,,,,,4.233333333333333,,,,4.233333333333333,,4.2,,,,,,,4.2,4.233333333333333
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.261904761904763,26.38095238095238,26.205882352941178,26.073170731707318,25.795454545454547,25.52173913043478,25.645833333333332,25.29787234042553,,25.25,26.22222222222222,26.666666666666668,26.0625,26.84090909090909,26.456521739130434,26.441860465116278,25.676470588235293,25.022222222222222,25.25,24.97872340425532,25.428571428571427,25.66,26.085106382978722,,25.73469387755102,25.666666666666668,25.80701754385965,26.26923076923077,26.2,25.581818181818182,26.18421052631579
