item_code,item,unit,item_group,item_category,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-27,2025-04-28,2025-04-29,2025-04-30
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,2.414791666666667,2.4573809523809524,2.479186046511628,2.4234343434343435,2.386326530612245,2.401747572815534,2.3997115384615384,2.527476635514019,2.4428440366972475,2.3527358490566037,2.411284403669725,2.418888888888889,2.355943396226415,2.348256880733945,2.3374311926605507,2.366964285714286,2.0022826086956518,2.3854205607476637,2.331509433962264,2.351923076923077,2.337941176470588,2.1963636363636363,2.43018018018018,2.4253773584905662,2.4419148936170214,2.59952380952381,2.5676344086021503,2.706831683168317
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.720888888888888,9.449508196721311,9.25910447761194,9.329193548387098,9.464655172413794,9.547169811320755,9.634807692307692,9.470727272727272,9.636851851851851,9.571060606060607,9.655882352941177,9.7296,9.720277777777778,9.924393939393939,9.26972222222222,9.101975308641975,8.197424242424242,9.304875,9.239058823529412,9.46397435897436,9.488157894736842,9.254444444444445,9.487088607594936,9.366666666666667,9.319605263157895,9.237424242424241,9.1895,9.339324324324325
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.958860759493671,5.684020618556701,5.6851515151515155,5.7061052631578955,5.65010101010101,5.504356435643565,5.44873786407767,5.5597115384615385,5.479245283018868,5.378640776699029,5.475728155339806,5.501844660194175,5.532233009708738,5.584148936170213,5.576195652173913,5.490416666666667,5.509864864864865,5.4905,5.384117647058824,5.4545054945054945,5.571149425287357,5.780833333333334,5.741973684210526,5.673116883116883,5.729027777777778,5.576307692307692,5.430909090909091,5.304123711340206
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.9545000000000003,4.022592592592592,4.018488372093024,4.017906976744186,3.9966666666666666,4.044891304347826,4.02195652173913,4.029673913043479,4.10904255319149,4.045604395604395,4.137628865979382,4.161979166666667,4.214479166666667,4.1833663366336635,4.143106796116505,4.123823529411765,4.091368421052632,4.1286000000000005,4.102626262626263,4.074536082474227,4.104285714285715,4.144533333333333,4.0892,4.052040816326531,4.133473684210526,4.157272727272727,4.152061855670103,4.184141414141414
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,,,,,,,,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,18.32875,16.71090909090909,16.816470588235294,16.38736842105263,17.116363636363637,17.653181818181817,17.33588235294118,17.06529411764706,17.20611111111111,18.170625,18.473333333333333,19.024444444444445,20.453684210526315,20.14611111111111,20.701666666666668,20.98,20.868571428571432,19.85363636363636,20.02521739130435,20.213478260869564,20.934347826086956,22.05,21.21608695652174,21.21608695652174,21.1144,21.364814814814817,22.12884615384615,20.33483870967742
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,2.1442857142857146,1.6883333333333335,1.6883333333333335,2.01375,1.8742857142857143,1.8712500000000003,1.8742857142857143,1.8742857142857143,1.8262500000000002,1.8228571428571432,1.9616666666666667,1.8957142857142857,2.086,1.9033333333333335,1.9033333333333335,1.9033333333333335,2.205,1.9033333333333335,1.9033333333333335,2.045,2.045,1.9783333333333335,1.938888888888889,2.0575,1.796,1.796,1.995,1.995
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.494561403508772,6.612068965517241,6.5796226415094345,6.72948275862069,6.688166666666667,6.70375,6.507666666666667,6.509016393442623,6.489692307692309,6.417377049180328,6.481311475409837,6.546034482758621,6.314736842105263,6.465333333333334,6.505593220338983,6.459672131147541,6.3079245283018865,6.565081967213115,6.536610169491526,6.263962264150943,6.598333333333334,6.805365853658536,6.495645161290323,6.469166666666667,6.541967213114754,6.550576923076923,6.706724137931035,6.706769230769231
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.643529411764705,10.084444444444445,10.210294117647058,10.05575,10.111842105263158,10.2535,10.33735294117647,10.14972972972973,10.19027027027027,9.947096774193549,10.178235294117647,10.107647058823531,9.987647058823528,9.99030303030303,9.784411764705883,9.551764705882352,9.078055555555556,8.669444444444444,8.841842105263158,8.9725,9.216060606060607,9.623076923076924,8.703636363636363,8.52842105263158,8.37875,8.1225,8.816486486486488,8.934102564102565
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.325714285714284,24.85131578947368,24.53257142857143,24.320555555555554,24.545945945945945,24.17078947368421,24.35078947368421,24.41857142857143,24.311666666666664,23.034166666666664,22.900256410256407,22.478684210526314,24.397567567567567,24.262249999999998,24.395,23.99736842105263,23.792258064516126,24.489743589743586,24.465365853658536,24.527368421052632,24.57439024390244,24.746470588235294,25.42340909090909,25.552954545454543,25.69609756097561,25.535384615384615,25.296666666666663,25.457674418604647
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.635972222222222,9.672923076923077,9.629275362318841,9.811388888888889,9.809240506329113,9.88951219512195,9.917901234567902,9.908227848101266,9.957402597402599,9.916341463414634,10.010588235294117,9.929294117647059,9.84154761904762,9.873139534883721,9.952592592592593,9.914,9.955308641975309,9.858181818181817,9.793370786516855,9.830602409638555,9.847439024390244,9.760677966101694,9.74022988505747,9.677176470588234,9.649761904761904,9.24367088607595,9.588928571428571,9.462289156626506
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.187837837837838,11.246470588235294,10.846944444444444,10.992727272727272,10.672222222222222,10.765,10.925744680851064,10.969148936170212,10.67457627118644,10.591176470588234,10.561964285714286,10.627843137254901,10.682352941176472,10.7766,10.698793103448276,10.755384615384616,10.852432432432433,11.022631578947369,11.44241379310345,11.037142857142857,10.836896551724138,10.564782608695653,10.58421052631579,10.72825,10.62938775510204,10.718809523809524,10.60818181818182,10.549122807017543
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,40.46296296296296,40.646428571428565,40.512,41.55869565217391,41.95,41.442727272727275,41.39333333333333,40.57214285714286,40.75259259259259,40.64692307692307,40.210344827586205,40.803870967741936,41.10096774193548,41.13322580645161,41.16548387096774,41.1128125,41.3815625,41.3815625,41.443999999999996,41.084374999999994,41.0625,41.35666666666666,41.37571428571429,41.086551724137934,41.11366666666666,41.62142857142857,41.05785714285714,41.05785714285714
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,22.227777777777778,22.11121212121212,22.957666666666668,22.2475,21.968684210526316,22.5090243902439,23.00611111111111,22.359117647058824,21.682777777777776,23.313714285714283,22.74046511627907,22.737435897435898,22.587,22.206923076923076,22.676153846153845,22.688648648648645,22.311249999999998,21.70179487179487,21.852391304347826,21.943863636363634,22.80022222222222,23.706857142857142,22.977333333333334,22.892999999999997,23.058999999999997,22.45,22.748571428571427,22.73681818181818
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.017058823529412,11.926129032258066,12.298076923076923,12.517,12.254242424242424,12.21942857142857,12.9546875,12.397368421052633,12.66923076923077,12.074000000000002,12.22175,12.178421052631577,12.211470588235294,12.181764705882353,12.1815,12.156216216216217,12.29205128205128,11.725384615384616,11.85,11.964444444444446,12.366176470588236,12.318529411764708,12.524054054054053,12.456486486486488,11.677142857142858,12.476363636363635,11.666153846153847,11.233684210526315
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,48.4458064516129,48.25785714285714,48.17666666666667,48.588499999999996,48.327999999999996,47.925625000000004,47.51764705882353,46.87045454545455,46.518,46.6635,46.870909090909095,46.953599999999994,46.907333333333334,46.80533333333334,47.46851851851852,47.96346153846154,47.92133333333334,48.01096774193548,47.8075,47.82714285714286,47.3130303030303,48.37576923076923,46.889,46.892258064516135,47.23875,47.82416666666666,47.53225806451613,48.245483870967746
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,24.539259259259257,23.91571428571428,24.36407407407407,23.729999999999997,24.066799999999997,24.4012,24.59296296296296,25.145185185185184,24.7976,25.001666666666665,24.50555555555555,25.44875,24.984333333333332,24.682941176470585,24.797575757575757,24.717777777777776,24.88774193548387,24.90653846153846,24.132058823529412,24.231875,24.800588235294118,25.049032258064514,25.16722222222222,25.116666666666664,24.941142857142854,25.012413793103445,24.84967741935484,24.921515151515152
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.846666666666664,22.94181818181818,21.94181818181818,22.669090909090908,22.707777777777775,22.368571428571425,23.026999999999997,23.58625,22.5975,21.854285714285712,22.496666666666666,22.07125,22.726999999999997,23.684285714285714,23.4225,22.808888888888887,22.485555555555557,22.348749999999995,22.809999999999995,21.667142857142856,21.679999999999996,22.568571428571424,22.529999999999998,23.618,23.49833333333333,23.84142857142857,23.618,21.797499999999996
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.724999999999998,25.9675,25.772000000000002,25.641666666666666,25.49,25.49,,25.99,25.99,25.99,25.99,25.717499999999998,25.571999999999996,25.641666666666666,25.74,25.74,25.79,25.74,25.772000000000002,25.9675,25.9675,25.853749999999998,25.808333333333334,25.772000000000002,25.808333333333334,25.9,25.971999999999998,25.971999999999998
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,31.5975,30.2004,30.0378431372549,28.90703703703704,30.080535714285713,29.39814814814815,29.163749999999997,28.667708333333334,29.790238095238095,28.45938775510204,29.43081632653061,31.102978723404252,31.053877551020406,29.479245283018866,30.6445652173913,31.237777777777776,30.83346153846154,30.14830508474576,29.981290322580644,29.805666666666664,29.427,29.822708333333335,30.179999999999996,29.806774193548385,29.83852459016393,29.516,30.198518518518515,30.905964912280698
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.593225806451612,12.506206896551724,12.902727272727274,12.77764705882353,12.6976,12.6176,12.466923076923077,12.741923076923078,12.684571428571427,12.633783783783784,12.749743589743588,12.528333333333334,12.435666666666666,12.597666666666667,12.57764705882353,12.727555555555556,12.79404761904762,12.611836734693878,12.543541666666668,12.341190476190476,12.858717948717949,12.963448275862069,13.242564102564103,13.081707317073171,13.11138888888889,12.99235294117647,12.897419354838709,12.871428571428572
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.632456140350875,17.549821428571427,17.433962264150942,17.62468085106383,17.594909090909088,17.784426229508195,17.91,17.951384615384615,17.736923076923073,17.173235294117646,17.172428571428572,17.028051948051946,17.264142857142858,17.51033333333333,17.354999999999997,17.622894736842103,17.710857142857144,17.416756756756754,17.437941176470588,17.225588235294115,17.122763157894735,16.678727272727272,16.75611111111111,17.04444444444444,16.922916666666666,16.33642857142857,16.469154929577464,16.145972222222223
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.782727272727275,31.364545454545453,32.340769230769226,31.966363636363635,32.31875,31.998333333333335,33.333749999999995,33.192499999999995,32.385,31.812727272727273,32.025,33.345,32.85,32.54615384615384,33.07785714285714,31.533076923076923,31.935,31.335,30.774,31.24375,31.310666666666666,29.866666666666667,30.22863636363636,30.9025,30.83,31.381999999999998,31.310588235294116,30.45157894736842
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.42,,,7.99,8.99,8.99,,,11.99,11.99,9.945,10.96,10.96,9.96,10.99,10.99,11.49,10.99,11.99,9.29,7.826666666666667,11.99,9.29,8.596666666666666,10.656666666666666,11.99,11.99,8.4
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.19857142857143,32.925714285714285,34.46999999999999,34.46999999999999,34.62714285714286,34.24833333333333,34.196999999999996,35.688,38.13333333333333,37.26499999999999,38.243333333333325,38.243333333333325,37.02111111111111,35.48428571428571,35.769999999999996,36.354285714285716,36.056666666666665,35.03428571428571,35.518,31.79,32.11166666666667,32.51,32.096666666666664,32.78285714285714,32.93,32.597,31.506,32.312
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.017999999999994,39.98818181818182,38.66222222222222,38.786,40.130833333333335,40.623333333333335,38.348571428571425,39.106153846153845,40.009,39.91799999999999,39.58166666666667,40.26363636363636,39.78999999999999,40.208999999999996,38.560909090909085,38.085,39.646428571428565,38.10333333333333,38.340625,37.18055555555556,38.891875,40.48428571428571,39.0564705882353,39.12076923076923,38.1475,37.087,37.69733333333333,38.542
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,,,,,,,29.9,29.9,29.9,,,,,,29.9,29.9,29.9,29.9,,29.9,29.9,29.9,29.9,29.9,29.9
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.735147058823529,10.672394366197183,10.775384615384617,10.991142857142858,10.964054054054055,10.81150684931507,10.879857142857142,10.871139240506329,10.984125,10.896623376623376,10.790365853658537,10.845116279069769,10.912317073170732,10.972409638554216,10.798313253012049,10.919764705882352,10.832,10.862441860465117,10.828750000000001,10.762134831460674,10.840000000000002,10.936935483870968,10.75154761904762,10.831927710843374,10.701410256410258,10.588732394366197,10.799240506329113,10.809259259259258
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.2384375,8.0503125,8.376666666666667,8.181333333333333,8.2884375,8.348214285714286,8.418666666666667,8.29294117647059,8.3275,8.364482758620689,8.409487179487181,8.3665306122449,8.317708333333334,8.30090909090909,8.31404255319149,8.377073170731709,8.425853658536587,8.472619047619048,8.542307692307691,8.508780487804879,8.601463414634146,8.553125,8.610232558139534,8.59268292682927,8.859761904761905,8.708787878787879,8.715,8.721707317073172
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.948470588235294,11.50621052631579,11.352826086956522,11.083186813186813,11.060786516853932,11.209782608695651,11.268791208791209,11.375934065934066,11.276315789473685,11.291195652173913,11.045483870967741,11.154725274725275,11.267894736842106,11.321182795698926,11.412967032967032,11.291978021978021,10.565348837209303,10.984565217391305,11.162903225806453,11.002307692307692,11.05554347826087,11.043611111111112,10.990967741935483,10.818541666666667,10.761444444444445,10.733734939759035,10.874888888888888,10.635052631578947
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.652499999999998,13.99,13.85,13.665000000000001,14.330869565217393,14.273076923076925,14.408,14.922692307692309,14.966666666666667,15.752692307692307,16.054814814814815,15.81037037037037,15.7356,16.08142857142857,16.670357142857142,16.071199999999997,13.002,14.983333333333334,15.47923076923077,15.798399999999999,15.887307692307692,16.355,15.2975,15.712592592592593,16.4788,16.2775,16.173571428571428,15.765999999999998
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.886625,11.108275862068966,11.187125,11.309880952380952,11.288795180722891,11.35,11.423698630136988,11.792345679012346,11.710121951219513,11.655421686746987,11.575853658536586,11.608170731707316,11.48,11.589876543209876,11.24,10.875180722891566,10.097375,10.524268292682926,10.565731707317074,10.989135802469136,10.89154761904762,11.095757575757574,10.936309523809523,11.562987012987014,11.202972972972972,11.534864864864863,11.65397435897436,11.355882352941176
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.253854166666667,8.613589743589744,8.651965811965812,8.576638655462185,8.55089430894309,8.510399999999999,8.761031746031748,8.736825396825397,8.78552,8.665583333333334,8.583629032258065,8.599166666666667,9.196611570247933,9.46126050420168,9.420833333333333,9.205166666666667,8.175360824742269,8.601967213114754,8.282166666666667,8.687166666666666,8.811949152542372,8.198620689655172,8.60890909090909,8.596355140186915,8.522718446601942,8.477735849056604,8.144137931034482,7.963247863247863
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.749824561403509,10.04544117647059,10.071449275362319,9.937567567567568,9.94116883116883,10.067671232876712,9.841621621621622,9.604366197183099,9.58986301369863,9.628,9.551250000000001,9.4925,9.351315789473684,9.580821917808219,9.451518987341771,9.58909090909091,9.358,9.550722891566265,9.515,9.616527777777778,9.607534246575343,9.486842105263158,9.467125,9.357228915662652,9.417162162162162,9.332133333333333,9.287380952380952,9.077882352941177
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.278666666666666,12.289887640449438,12.228823529411764,12.183647058823531,12.057692307692308,11.36988888888889,10.93076923076923,11.044431818181819,9.98435294117647,9.481046511627907,9.47,9.433764705882353,9.807931034482758,10.049764705882353,10.380963855421687,9.836632653061224,9.439,9.640927835051547,9.726601941747573,9.636831683168317,9.713564356435644,9.567567567567568,9.496237623762376,9.341603773584906,9.233505154639175,9.720777777777778,9.7179,9.351028037383177
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.83372881355932,8.82542857142857,8.874102564102564,8.666538461538462,8.623589743589744,8.744285714285715,8.74723076923077,8.821714285714286,8.835416666666667,8.907671232876712,9.032222222222224,8.974657534246575,8.94825,8.868493150684932,8.974814814814815,9.009746835443037,9.206333333333333,8.823827160493828,8.756282051282051,8.856931818181819,8.906309523809524,8.645967741935483,8.364024390243904,8.521315789473684,8.198846153846153,8.182297297297298,8.196951219512195,8.491200000000001
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,4.2075,4.2075,4.2075,4.1242857142857146,4.2075,4.25625,4.178333333333334,4.265714285714286,4.33125,4.448888888888889,4.243,4.243,4.347272727272728,4.347272727272728,4.483636363636363,4.392222222222222,4.4255555555555555,4.536666666666666,4.4255555555555555,4.437142857142857,4.437142857142857,4.421428571428572,4.316666666666666,4.374,4.327777777777778,4.327777777777778,4.374,4.374
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.197499999999998,13.197499999999998,13.196666666666665,13.197499999999998,13.197499999999998,13.197499999999998,13.196666666666665,16.33,15.5475,15.5475,15.828,15.828,15.606666666666667,15.606666666666667,15.338,16.33,16.33,16.33,16.33,15.597999999999999,15.597999999999999,16.33,15.872499999999999,15.872499999999999,15.872499999999999,15.229999999999999,15.607999999999999,16.197499999999998
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.435555555555556,9.346153846153847,9.59,9.726923076923077,9.549999999999999,9.403571428571428,9.049999999999999,9.31,9.419333333333332,9.403076923076924,9.472000000000001,9.472000000000001,9.482000000000001,9.703076923076923,9.599333333333334,9.39,9.229333333333333,9.345384615384615,9.377857142857142,9.768461538461539,9.956428571428573,9.452666666666666,9.596842105263159,9.369499999999999,9.14421052631579,9.15,9.375,9.279411764705882
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.3405813953488375,2.334659090909091,2.3418823529411763,2.30710843373494,2.2831460674157307,2.2784782608695653,2.291012658227848,2.3133720930232555,2.3526190476190476,2.3729113924050633,2.2995555555555556,2.2982608695652176,2.2915116279069765,2.2920253164556965,2.1837078651685395,2.1393684210526316,1.9728735632183907,1.9614583333333335,1.9444329896907218,2.0792783505154637,2.0789361702127658,2.2582894736842105,2.222929292929293,2.0975268817204302,2.0186206896551724,2.200125,2.251428571428572,2.174468085106383
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.415882352941177,5.263870967741935,5.226857142857143,5.4154285714285715,5.465454545454546,5.551379310344828,5.580967741935485,5.387575757575759,5.318611111111111,5.458235294117648,5.476285714285715,5.462000000000001,5.345833333333334,5.390285714285715,5.366060606060606,5.564333333333334,3.786666666666667,5.214102564102565,5.059230769230769,5.2446153846153845,5.245833333333334,5.124090909090909,4.905897435897436,5.010285714285715,5.0667647058823535,5.3621875,5.245833333333334,5.141714285714286
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.193974358974359,8.566857142857142,8.595045871559632,8.536146788990827,8.534,8.510178571428572,8.533181818181818,8.614821428571428,8.608828828828829,8.602592592592593,8.505272727272727,8.486792452830189,8.464642857142858,8.416818181818183,8.533214285714285,8.58419642857143,7.906526315789474,8.343669724770642,8.422385321100917,8.526964285714286,8.59794642857143,8.568902439024392,8.525818181818183,8.63509090909091,8.683240740740741,8.683877551020409,8.703893805309734,8.52295652173913
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.004430379746836,3.1234285714285717,3.1495049504950496,3.1033018867924533,3.108584905660378,3.154778761061947,3.1826168224299067,3.1841346153846155,3.275535714285714,3.158571428571429,3.1263709677419356,3.1091735537190086,3.2104761904761907,3.207131147540984,3.1970634920634926,3.1355737704918036,2.892659574468085,3.162644628099174,3.199652173913044,3.348918918918919,3.4670642201834863,3.399024390243903,3.500175438596491,3.255775862068966,3.2414529914529915,3.2653333333333334,3.3437398373983744,3.371416666666667
