item_code,item,unit,item_group,item_category,2025-03-01,2025-03-02,2025-03-03,2025-03-04,2025-03-05,2025-03-06,2025-03-07,2025-03-08,2025-03-09,2025-03-10,2025-03-11,2025-03-12,2025-03-13,2025-03-14,2025-03-15,2025-03-16,2025-03-17,2025-03-18,2025-03-19,2025-03-20,2025-03-21,2025-03-22,2025-03-23,2025-03-24,2025-03-25,2025-03-26,2025-03-27,2025-03-28,2025-03-29,2025-03-30
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.3067142857142855,6.310350877192983,6.238421052631579,6.182786885245902,6.2595238095238095,6.019714285714286,5.933205128205128,5.935432098765432,5.864886363636364,5.868555555555556,5.8373333333333335,5.78978021978022,5.698191489361702,5.613368421052631,5.658888888888889,5.759775280898876,5.770459770114943,5.535853658536586,5.765376344086021,5.782446808510639,5.752659574468085,5.765684210526316,5.71493670886076,5.730769230769231,5.836091954022988,5.77695652173913,5.820714285714287,5.852680412371134,5.784059405940595,5.934571428571429
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.89319587628866,3.9,3.995375,3.9431868131868137,3.8947368421052633,3.8964999999999996,3.879183673469388,3.9065,3.9307070707070704,3.9214583333333333,3.963030303030303,3.923636363636364,3.890416666666667,3.9653125,3.979411764705882,4.002970297029703,3.96504854368932,3.8951428571428575,3.9915151515151517,4.0048076923076925,4.025,3.978529411764706,3.983977272727273,3.994606741573034,4.04873786407767,4.017352941176471,3.9891428571428573,4.0084,3.9682999999999997,3.8868918918918918
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,19.99,19.99,25.945,25.945,25.945,25.945,25.945,23.959999999999997,23.959999999999997,19.99,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,26.494999999999997,19.99,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,15.839117647058822,15.7175,15.792916666666665,16.216538461538462,17.830833333333334,18.062173913043477,17.550416666666667,18.227692307692305,18.016153846153845,17.529285714285713,17.174615384615382,16.763846153846153,16.6752,16.801599999999997,16.81230769230769,16.8852,16.385416666666668,15.67888888888889,16.081923076923076,16.27769230769231,16.0784,15.9108,15.231578947368419,16.1695,16.054615384615385,16.0976,15.199259259259259,15.256428571428572,15.124814814814815,15.732857142857142
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.9675,2.107142857142857,2.2933333333333334,1.96,2.2933333333333334,2.092857142857143,2.1,2.285,2.285,2.285,2.285,2.285,2.151666666666667,1.9857142857142858,1.8183333333333334,1.9857142857142858,2.071111111111111,1.1466666666666667,2.12,2.199090909090909,2.161,2.1325,2.075,2.25625,2.089,2.089,1.9888888888888892,2.289,2.289,2.428
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.535466666666668,7.483620689655172,7.296461538461538,7.320869565217392,7.355147058823529,7.1891891891891895,7.1466666666666665,7.153943661971832,7.118333333333335,7.168923076923077,7.180000000000001,7.202727272727273,7.058840579710145,7.081617647058824,7.005833333333333,6.964428571428571,7.0147826086956515,7.361739130434782,6.89134328358209,6.876470588235295,6.874626865671642,6.854264705882353,6.717142857142858,6.803571428571429,6.982615384615385,6.80078125,6.737846153846155,6.683333333333334,6.717014925373134,6.702592592592593
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.854722222222223,11.98608695652174,11.890000000000002,11.789166666666667,12.023703703703703,11.76969696969697,11.655945945945945,11.355,11.284857142857142,11.075000000000001,11.23470588235294,11.408529411764706,11.170588235294119,10.991282051282052,10.504318181818183,10.190714285714288,10.42,10.092500000000001,10.50046511627907,10.34,10.383000000000001,10.397954545454546,10.026153846153846,9.976842105263158,10.563947368421053,9.964102564102564,9.802439024390244,9.90780487804878,9.852380952380953,9.862222222222222
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.366315789473685,24.627,24.396666666666665,24.37552631578947,24.337142857142858,24.414358974358972,27.709032258064518,28.275517241379312,28.002,23.816511627906973,24.934878048780487,25.17390243902439,25.60425,25.695999999999998,25.929166666666664,25.52911111111111,25.39627906976744,25.013684210526314,25.63042553191489,25.796521739130434,25.467333333333332,25.417777777777776,25.40105263157895,25.414473684210524,25.819761904761908,25.19575,25.147297297297296,24.631666666666668,25.09825,24.872083333333332
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.074935064935065,9.186507936507937,9.14890625,9.295405405405406,9.263974358974359,9.370526315789473,9.367840909090908,9.400125,9.310243902439025,9.243529411764706,9.458214285714286,9.393614457831326,9.440222222222221,9.379999999999999,9.544625,9.367901234567901,9.440555555555555,8.480416666666667,9.438441558441559,9.570540540540541,9.381625,9.27232558139535,9.242676056338029,9.56873015873016,9.50157894736842,9.573,9.753561643835617,9.289480519480518,9.604117647058825,9.559076923076924
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.643617021276595,10.875714285714286,11.096551724137932,11.120303030303031,10.836341463414634,10.537619047619048,10.745744680851065,10.797045454545456,10.567358490566038,10.589811320754716,10.443750000000001,10.663076923076924,10.562692307692307,10.457213114754099,10.483333333333333,10.611914893617023,10.540454545454546,10.8675,10.56204081632653,10.453636363636365,10.511785714285713,10.702549019607844,10.71688888888889,10.697209302325582,10.806101694915256,10.71032786885246,10.793148148148148,10.73245283018868,10.672678571428573,10.971428571428572
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.910000000000004,40.47176470588235,39.98388888888889,39.88095238095238,39.9468,40.22839999999999,40.68538461538461,40.88576923076923,40.96037037037037,40.29269230769231,40.67625,40.73538461538461,40.8123076923077,40.62903225806452,40.60035714285714,40.480000000000004,40.83615384615385,40.163333333333334,40.50125,40.76740740740741,41.192692307692305,41.181851851851846,41.2215,41.24722222222223,41.6975,41.35629629629629,41.254999999999995,41.36692307692307,41.25846153846154,41.27
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,21.807297297297296,22.611666666666665,21.097241379310343,21.101379310344825,20.977105263157895,20.792777777777776,21.6934375,22.042564102564103,21.82575,21.279302325581394,21.473658536585365,20.661578947368422,21.276818181818182,21.46369565217391,21.776086956521738,21.781,22.215,20.87142857142857,21.469268292682926,21.209090909090907,21.117631578947368,21.496999999999996,21.293714285714284,21.873235294117645,22.385624999999997,22.064878048780486,21.81361111111111,22.144,22.133488372093023,22.492142857142856
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.514736842105263,13.124333333333334,13.39125,13.215263157894737,12.819777777777777,11.789772727272727,11.78452380952381,11.87425,11.696410256410257,12.46236842105263,12.541500000000001,12.618048780487806,12.659,12.586829268292682,12.926097560975611,12.99974358974359,13.155,12.759166666666667,12.954000000000002,11.721219512195123,11.397317073170731,11.284878048780488,11.062058823529412,12.327931034482758,12.275526315789474,12.185526315789474,12.030000000000001,11.552972972972974,11.849210526315789,11.80030303030303
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,48.31357142857143,49.07388888888889,49.07888888888888,48.20045454545455,48.40962962962963,48.05954545454545,48.03807692307692,47.82419354838709,47.88941176470588,47.980588235294114,48.34310344827586,48.44344827586207,48.25,47.904242424242426,48.16833333333333,48.026250000000005,47.712857142857146,47.4425,48.068333333333335,47.58827586206896,47.01228571428572,46.92848484848485,47.80375,48.11318181818182,47.66258064516129,48.52733333333334,48.54766666666667,48.6353125,48.49484848484848,48.432222222222215
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,26.419047619047618,26.108235294117645,26.074999999999996,25.973636363636363,25.244999999999997,24.854799999999997,24.213999999999995,23.757777777777775,25.327499999999997,24.864516129032257,24.671428571428567,24.49125,24.639677419354836,24.47925,24.413243243243244,23.459999999999997,23.27125,23.428571428571427,24.618461538461535,24.48333333333333,24.474666666666668,24.017647058823528,23.23551724137931,23.0904,24.909285714285712,24.345454545454544,24.5504,25.15655172413793,25.466896551724137,24.714230769230767
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.525714285714287,23.618,21.429999999999996,22.429999999999996,22.437999999999995,21.967142857142854,21.967142857142854,21.856,21.70875,23.94363636363636,23.964444444444442,23.63111111111111,23.558,23.11,22.86333333333333,22.552857142857142,23.507777777777775,27.8,23.66181818181818,24.298333333333332,23.65,21.446666666666662,20.99833333333333,21.479090909090907,21.405384615384612,21.405384615384612,21.347,22.325454545454544,22.175714285714285,23.325454545454544
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.959999999999997,25.9,25.9,25.571999999999996,25.959999999999997,25.9675,25.99,25.636666666666667,25.656666666666666,25.656666666666666,25.99,25.626666666666665,25.945,25.945,25.293333333333333,,25.626666666666665,25.99,25.9675,25.945,25.99,25.808333333333334,25.959999999999997,25.959999999999997,25.798333333333332,25.939999999999998,25.96,25.9525,25.76,25.76
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.38949152542373,29.12311111111111,28.2298,27.829117647058823,28.84967213114754,28.751228070175436,28.796896551724135,29.98172413793103,29.411199999999997,29.9512,30.522727272727273,29.836829268292682,30.44833333333333,29.853095238095236,29.506170212765955,29.614583333333332,29.22862745098039,26.84647058823529,28.815689655172413,28.842031249999998,28.643050847457623,28.898666666666664,28.98348837209302,27.861428571428572,26.967719298245612,27.694615384615382,26.715833333333332,26.983620689655172,26.88542372881356,27.87625
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.270000000000001,12.374285714285715,12.041351351351352,11.989473684210527,12.468333333333334,12.421785714285715,12.179459459459459,12.31,12.014166666666668,12.044222222222222,11.810512820512821,12.226086956521739,11.896938775510206,11.908636363636363,11.931224489795918,12.030416666666667,12.038636363636364,12.203999999999999,11.888333333333334,12.002380952380953,11.907692307692308,12.167222222222222,12.661818181818182,12.196176470588236,12.344871794871795,12.446944444444444,12.608292682926828,12.689591836734692,12.612888888888888,12.82294117647059
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.52257142857143,18.14657894736842,17.404285714285713,17.255555555555556,17.50209677419355,17.547466666666665,17.43743243243243,17.27231884057971,16.693698630136986,17.12121212121212,17.264927536231884,17.44361111111111,17.07282051282051,16.975696202531644,16.880000000000003,17.08,17.43802631578947,16.27862068965517,16.881219512195123,17.054588235294116,17.320823529411765,17.1558024691358,17.265072463768114,17.397164179104475,17.368285714285715,17.52507462686567,17.55456140350877,17.49967741935484,17.591710526315786,17.761929824561403
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.2305,32.612307692307695,32.41416666666667,32.59125,31.5765,31.947499999999998,31.932499999999997,31.522,31.392083333333332,31.4004,31.50916666666667,31.091363636363635,31.00791666666667,31.05608695652174,31.039629629629626,30.62576923076923,30.94235294117647,29.015,30.404500000000002,30.289523809523807,30.30217391304348,30.3085,30.765769230769234,30.506999999999998,30.107,30.243333333333332,29.907826086956522,29.547600000000003,30.236818181818183,30.872631578947363
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.49,10.99,10.626666666666667,10.626666666666667,12.99,10.96,9.99,10.99,10.99,10.323333333333332,10.99,10.99,10.99,9.49,10.99,11.605,10.217500000000001,,10.99,9.656666666666666,9.656666666666666,9.656666666666666,7.99,7.99,8.99,9.49,8.99,8.99,8.99,7.99
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.59,33.48428571428571,34.48428571428571,32.21714285714285,33.4375,33.068571428571424,33.176249999999996,33.416666666666664,33.165,32.04,32.446363636363635,33.013333333333335,32.791111111111114,32.5275,32.035,29.59142857142857,32.45,29.111666666666665,31.907,32.48916666666667,34.3975,34.1725,34.313,34.13666666666667,35.217999999999996,34.28,34.734545454545454,34.099000000000004,34.482499999999995,33.559333333333335
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.67363636363636,37.445,38.92181818181818,39.885,39.76230769230769,39.5525,38.74571428571428,38.520833333333336,38.736,40.298,39.34090909090909,38.955,39.11214285714285,39.61142857142857,38.640625,39.06388888888889,39.558749999999996,39.754000000000005,39.778125,39.923,40.19210526315789,40.03421052631579,40.23428571428571,40.899166666666666,41.06214285714286,39.89235294117647,40.06882352941176,40.06882352941176,39.335,39.364
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,29.9,29.9,29.9,29.9,29.9,29.9,31.9,31.9,31.9,29.9,29.9,29.9,,29.9,29.9,29.9,31.9,,,,,,,,,,,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.696190476190477,10.65953125,10.66578125,10.85686567164179,10.846,10.636309523809524,10.789873417721518,10.760240963855422,10.623375,10.662857142857142,10.817,10.6925,10.711125,10.888846153846153,10.812784810126583,10.855555555555554,10.836708860759492,10.909642857142858,10.822375,10.793068181818182,10.799176470588234,10.856,10.822388059701494,10.675757575757576,10.716338028169014,10.78150684931507,10.760125,11.002676056338029,10.792567567567568,10.976666666666667
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.9125,7.808,7.910285714285715,8.128048780487806,8.237187500000001,7.939534883720929,7.993409090909092,8.305277777777778,8.241176470588234,8.193939393939393,8.247837837837839,8.409393939393938,8.342068965517242,8.218378378378379,8.009772727272727,7.978695652173912,8.173488372093022,8.28111111111111,8.279230769230768,8.006122448979593,8.026122448979592,8.034871794871796,7.80095238095238,7.762444444444444,7.8092,7.956046511627907,8.0056,7.968979591836735,8.024666666666667,7.96625
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.53483870967742,11.606666666666666,11.816764705882353,12.025131578947368,11.562613636363636,11.45186813186813,11.349666666666668,11.240652173913045,11.260795454545455,11.429655172413794,11.303218390804597,11.480919540229886,11.406222222222222,11.450000000000001,11.378924731182796,11.29411111111111,11.301162790697674,13.24151515151515,11.529166666666667,11.504791666666668,11.40115789473684,11.443684210526317,11.494047619047619,11.813493975903615,12.123448275862069,11.794239130434782,11.660526315789474,11.780729166666667,11.908876404494384,11.408620689655173
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.679499999999997,19.013125,19.68125,19.253529411764706,19.389545454545456,19.40809523809524,20.052272727272726,19.888571428571428,19.96590909090909,18.541304347826088,18.15,18.32391304347826,19.623703703703704,20.690434782608694,21.1864,21.498,22.157600000000002,27.102307692307697,22.011304347826087,22.555238095238096,21.820769230769233,21.65142857142857,20.802916666666665,15.773181818181818,16.031304347826087,14.764800000000001,14.588333333333333,14.42125,14.250833333333333,14.91125
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.470533333333334,11.852941176470589,11.601034482758621,11.728507462686567,11.9916,11.935128205128207,11.601571428571429,11.977464788732394,12.043088235294118,11.604615384615384,11.79375,11.66945205479452,11.749733333333333,11.445421686746988,11.096867469879518,11.118170731707318,11.419764705882352,12.247272727272726,11.031149425287357,10.961724137931034,10.927142857142858,10.963170731707317,11.140845070422536,11.773108108108108,11.56469135802469,11.531123595505617,11.592043010752688,11.265760869565218,11.09247311827957,10.782
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.14152,9.402626262626264,9.611142857142857,9.557297297297296,9.461788617886178,9.54072,9.564409448818898,9.54152,9.495079365079366,9.611746031746032,9.556475409836066,9.65016,9.574032258064516,9.50016,9.417822580645161,9.401707317073171,9.507622950819673,10.276346153846154,9.343467741935482,9.29104,9.14,9.02782258064516,9.193454545454545,8.717850467289718,8.654033613445378,8.8400826446281,8.832983870967741,8.833039999999999,8.650559999999999,8.216162790697675
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.961621621621621,9.002542372881356,9.219056603773586,9.447884615384615,9.653272727272729,9.804677419354839,9.588059701492536,9.471527777777778,9.507297297297297,9.642878787878788,9.79296875,9.95671875,10.024383561643836,10.057012987012987,10.153125,10.15103896103896,10.108133333333333,10.386363636363637,9.941159420289855,9.864285714285714,9.759166666666665,9.756575342465753,9.588823529411766,9.636470588235296,9.787638888888889,9.935,9.963188405797101,10.036805555555555,10.011249999999999,9.67
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.000898876404495,11.16469696969697,11.15985294117647,11.192112676056338,11.666455696202531,11.984642857142857,12.180379746835444,11.92435294117647,12.10590909090909,12.264186046511629,12.376333333333331,13.70788888888889,14.445955056179775,14.395744680851065,14.295212765957446,14.363684210526316,14.464222222222222,13.953999999999999,14.546881720430106,14.30195652173913,14.105625000000002,13.989895833333334,14.053214285714287,14.131785714285714,14.223191489361703,13.831808510638298,13.279361702127659,13.153763440860214,12.942747252747253,13.140500000000001
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.901267605633803,8.943064516129033,8.890181818181818,9.36357142857143,9.159459459459459,9.200945945945946,9.18675,9.31670588235294,9.408095238095237,9.1696,9.2032,9.375,9.083124999999999,8.99607142857143,8.904430379746836,8.836438356164384,8.870657894736842,8.981333333333334,8.908970588235295,8.949692307692308,8.918709677419356,9.176190476190477,9.16,8.212131147540983,8.06236111111111,8.020263157894737,8.330135135135134,8.43109756097561,8.456,8.732321428571428
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,4.269166666666666,4.258181818181818,4.272222222222222,4.302727272727273,4.3118181818181816,4.320909090909091,4.402727272727272,4.411818181818182,4.4390909090909085,4.513,4.513,4.57,4.58,4.58,4.58,4.58,4.515555555555555,4.79,4.515555555555555,4.415555555555556,4.453,4.453,4.324,4.1850000000000005,4.1850000000000005,4.1850000000000005,4.1850000000000005,4.272222222222222,4.272222222222222,4.272222222222222
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,17.49,17.49,17.99,17.99,17.99,17.99,17.99,16.244999999999997,17.99,7.75,11.125,12.87,17.99,16.244999999999997,16.244999999999997,16.244999999999997,17.99,,17.99,17.99,17.99,17.99,16.244999999999997,13.1,13.133333333333333,13.196666666666665,13.197499999999998,13.196666666666665,13.197499999999998,13.195
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.913076923076924,9.08909090909091,8.775555555555556,8.660833333333334,8.830714285714285,8.918666666666667,8.668000000000001,8.937857142857144,8.788,8.725384615384616,8.972857142857142,8.844285714285714,8.926428571428572,8.697857142857144,8.730500000000001,8.7255,8.857647058823531,8.404285714285715,8.901875,8.67529411764706,8.416470588235295,8.596250000000001,8.743125000000001,9.092142857142857,9.133684210526315,9.36695652173913,9.197272727272727,9.145,9.072222222222223,9.503125
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.32,2.2901639344262295,2.2955405405405407,2.3052941176470587,2.3486363636363636,2.390217391304348,2.2392000000000003,2.223921568627451,2.27010101010101,2.3240625,2.292577319587629,2.425360824742268,2.5221875000000002,2.481145833333333,2.426082474226804,2.421666666666667,2.457319587628866,2.6805555555555554,2.3628125,2.3702083333333333,2.2349462365591397,2.169111111111111,2.2221518987341775,2.365128205128205,2.36816091954023,2.4586734693877554,2.362134831460674,2.268488372093023,2.206860465116279,2.180149253731343
