item_code,item,unit,item_group,item_category,2024-03-04,2024-03-05,2024-03-06,2024-03-07,2024-03-08,2024-03-09,2024-03-10,2024-03-11,2024-03-12,2024-03-13,2024-03-14,2024-03-15,2024-03-16,2024-03-17,2024-03-18,2024-03-19,2024-03-20,2024-03-21,2024-03-22,2024-03-23,2024-03-24,2024-03-25,2024-03-26,2024-03-27,2024-03-28,2024-03-29,2024-03-30,2024-03-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.912048192771084,6.082417582417582,6.113978494623656,6.089583333333334,6.051041666666666,6.036559139784946,6.11123595505618,5.953424657534247,6.12,6.154545454545455,6.145454545454545,6.110869565217392,6.3125,6.135164835164835,5.944303797468355,6.0471264367816095,6.012359550561798,6.006382978723405,6.044086021505376,6.062222222222222,6.175280898876405,5.903896103896104,6.069318181818182,6.150574712643678,5.375,6.345000000000001,6.143010752688172,6.2202247191011235
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.258620689655173,4.281818181818182,4.258823529411765,4.296666666666667,4.3026470588235295,4.342121212121212,4.387575757575758,4.348181818181819,4.4215625,4.423939393939394,4.385428571428572,4.333333333333333,4.166666666666667,4.328125,4.2592592592592595,4.366666666666666,4.383,4.383,4.4059375,4.402727272727272,4.384375,4.325,4.31764705882353,4.31764705882353,4.406896551724138,4.1875,4.3500000000000005,4.31891891891892
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.078571428571429,3.9341880341880344,3.9089430894308945,3.9860769230769226,4.020080645161291,3.989685039370079,3.98,3.9336363636363636,3.9285714285714284,3.950769230769231,3.9564122137404576,4.01634328358209,3.9910447761194026,4.023805970149254,4.018918918918919,4.038888888888889,4.038636363636364,4.060212765957447,4.037785714285714,4.068625954198473,4.046642335766423,4.0568103448275865,4.034920634920635,4.0566176470588236,4.4270270270270276,3.9552845528455283,4.0484558823529415,4.024014598540146
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.572183908045977,11.512673267326733,11.50757281553398,11.396923076923077,11.372884615384615,11.434716981132075,11.330873786407766,11.542954545454545,11.738024691358024,11.463168316831682,11.48826923076923,11.446448598130841,11.55673469387755,11.570294117647059,11.700864197530864,11.680243902439024,11.619268292682927,11.70975,11.88475,11.82320987654321,11.779277108433734,11.795675675675676,11.733614457831326,11.661573033707866,11.73942857142857,11.738461538461538,11.830217391304348,11.886593406593407
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.944259259259259,6.086417910447762,5.970135135135135,5.943521126760563,5.894225352112676,5.927391304347826,5.961969696969697,5.863272727272728,5.82125,5.911617647058824,5.947611940298508,6.013561643835617,6.091842105263158,6.036086956521739,5.8866037735849055,5.904202898550724,5.9067123287671235,5.977375,6.039875,6.015866666666667,5.959875,5.942923076923077,6.03921052631579,6.124750000000001,6.136060606060607,6.052222222222222,6.131463414634146,6.040121951219512
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.457425742574257,4.44296875,4.420454545454546,4.420588235294118,4.383823529411765,4.403759398496241,4.388721804511278,4.389915966386554,4.478350515463918,4.459090909090909,4.413970588235294,4.424812030075188,4.43235294117647,4.44469696969697,4.382857142857143,4.452459016393443,4.4523809523809526,4.431297709923665,4.425757575757576,4.509756097560976,4.456060606060606,4.3936936936936934,4.4008,4.4107692307692306,4.478048780487804,4.416535433070866,4.411678832116788,4.434275362318841
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,20.173478260869565,19.88851851851852,20.07107142857143,20.036666666666665,20.961153846153845,20.831935483870968,20.805625,20.888148148148147,21.582916666666666,21.758275862068967,21.703333333333333,21.576538461538462,21.0,21.535714285714285,21.4,21.21392857142857,21.419032258064515,21.066333333333333,21.13266666666667,21.644516129032258,21.332592592592594,22.275172413793104,22.275172413793104,22.356785714285714,22.555,20.76846153846154,22.356785714285714,22.221481481481483
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.1833333333333333,1.3777777777777778,1.3777777777777778,1.3777777777777778,1.34,1.34,1.3777777777777778,1.4333333333333333,1.2666666666666666,1.4181818181818182,1.41,1.44,1.5333333333333332,1.4333333333333333,1.3222222222222222,1.4230769230769231,1.4583333333333333,1.4615384615384615,1.4384615384615385,1.3916666666666666,1.4333333333333333,1.36,1.4749999999999999,1.4749999999999999,1.5,1.4857142857142858,1.4909090909090907,1.4749999999999999
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.9298245614035086,6.869047619047619,6.875,6.867469879518072,6.873493975903615,6.902439024390244,6.9113924050632916,6.8125,6.873134328358209,6.833333333333333,6.817647058823529,6.854651162790698,6.875,6.916666666666667,6.79054054054054,6.913793103448276,6.911764705882353,6.920731707317073,6.883720930232558,6.933734939759036,6.988235294117647,6.956521739130435,6.91764705882353,6.892857142857143,7.319444444444445,6.60655737704918,6.9186046511627906,6.858823529411764
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.0,9.127450980392156,9.088235294117647,9.01,9.125,9.211538461538462,9.163636363636364,9.032608695652174,8.92,8.925925925925926,8.945454545454545,8.93859649122807,8.954545454545455,8.919642857142858,8.795454545454545,8.96078431372549,9.036363636363637,8.927272727272728,8.910714285714286,8.777777777777779,8.862068965517242,8.74468085106383,8.953571428571427,8.971929824561403,10.857142857142858,8.774137931034483,8.932786885245902,8.981967213114753
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.531976744186046,27.74764150943396,27.384976525821596,27.60487804878049,27.202764976958527,27.533175355450236,27.767156862745097,27.866071428571427,28.203125,28.16267942583732,28.342723004694836,28.142857142857142,27.769565217391303,27.843568281938325,27.453010204081632,27.840434782608696,27.47824267782427,27.39662447257384,27.440425531914894,27.330316742081447,27.59641255605381,27.474358974358974,27.50900900900901,27.477178423236513,27.86842105263158,27.253694581280786,27.55140186915888,27.62037037037037
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.972222222222221,10.862162162162162,10.846994535519126,11.080555555555556,11.101063829787234,11.150485436893204,11.122448979591837,11.139204545454545,11.15359477124183,11.231155778894472,11.26530612244898,11.263546798029557,11.24742268041237,11.267942583732058,11.203155080213902,11.38048780487805,11.053140096618357,11.007246376811594,11.141203703703704,11.121082474226803,11.209523809523809,11.056756756756757,11.118686868686869,11.17156862745098,10.674603174603174,11.25531914893617,11.208542713567839,11.24384236453202
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.73076923076923,12.46376811594203,12.466216216216216,12.725,12.701612903225806,12.647540983606557,12.23076923076923,12.68867924528302,12.51923076923077,12.142857142857142,12.352459016393443,12.115942028985508,12.871428571428572,12.433823529411764,12.474137931034482,12.535714285714286,12.673333333333334,12.442028985507246,12.384615384615385,12.438356164383562,12.180555555555555,12.34375,12.719298245614034,12.658333333333333,12.48,12.342592592592593,12.627118644067796,12.89655172413793
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,33.26984126984127,33.24444444444445,33.27894736842105,33.60919540229885,33.142105263157895,33.583333333333336,33.983870967741936,33.72463768115942,33.74264705882353,34.09047619047619,34.004901960784316,33.67171717171717,34.5,33.52061855670103,33.304054054054056,33.473958333333336,33.465,33.74757281553398,33.23364485981308,33.628865979381445,33.91121495327103,33.1566265060241,33.179611650485434,33.295918367346935,33.0,33.494791666666664,33.568627450980394,33.44230769230769
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.564102564102566,28.804347826086957,28.163636363636364,28.037037037037038,27.949152542372882,28.098360655737704,28.24561403508772,28.19607843137255,28.885714285714286,28.3015873015873,27.887096774193548,27.9,27.38235294117647,28.06896551724138,28.5,28.25,27.923076923076923,27.640625,27.919354838709676,27.653061224489797,28.09090909090909,28.30952380952381,28.235294117647058,28.672727272727272,27.952380952380953,28.098039215686274,28.02,28.264150943396228
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.095,13.46923076923077,13.495652173913044,13.356521739130434,13.434782608695652,13.269354838709678,13.28740157480315,12.900990099009901,13.579268292682928,13.273809523809524,13.045801526717558,12.89922480620155,12.701343283582089,12.722578125,12.317211538461539,12.476666666666667,12.509316239316238,12.525,12.495833333333334,12.994333333333334,12.909,13.262886597938145,13.516528925619834,13.563025210084033,12.8,13.01968503937008,12.613065693430658,12.934878048780488
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.1764705882353,39.009009009009006,38.739495798319325,38.93333333333333,39.06349206349206,38.90725806451613,38.875,38.48148148148148,38.37362637362637,38.86725663716814,38.9375,38.64462809917355,38.795081967213115,38.15126050420168,38.626506024096386,39.09803921568628,39.266666666666666,39.01801801801802,39.239669421487605,38.693693693693696,38.73728813559322,38.09375,38.75229357798165,39.00877192982456,36.486486486486484,39.208333333333336,39.233333333333334,38.932203389830505
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.516129032258064,34.94117647058823,34.68,34.3921568627451,34.36538461538461,34.53846153846154,34.78846153846154,35.07142857142857,35.76190476190476,35.14,34.78431372549019,34.38,32.84615384615385,33.977777777777774,34.96774193548387,35.23809523809524,35.224489795918366,35.87234042553192,35.90196078431372,35.5,35.333333333333336,36.146341463414636,36.0,35.645833333333336,31.25,35.63461538461539,34.96363636363636,35.06349206349206
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.54,26.73170731707317,24.869565217391305,24.97826086956522,24.467111111111112,24.4375,25.047169811320753,24.407894736842106,26.364864864864863,26.361702127659573,26.86,26.563636363636363,25.892857142857142,26.150943396226417,25.743589743589745,26.897959183673468,25.346938775510203,26.22222222222222,25.774509803921568,26.302083333333332,25.836734693877553,25.903225806451612,25.36842105263158,25.97872340425532,24.0,26.352272727272727,24.980392156862745,25.442307692307693
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.434782608695652,22.703703703703702,22.535714285714285,22.285714285714285,22.516129032258064,22.366666666666667,22.387096774193548,22.083333333333332,23.41176470588235,22.085714285714285,22.92105263157895,21.83783783783784,23.076923076923077,22.03030303030303,22.2,21.814285714285713,21.816666666666666,22.5,22.15625,22.76,22.13235294117647,21.934782608695652,22.015151515151516,22.176470588235293,22.57894736842105,22.235294117647058,22.823529411764707,22.78125
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.51388888888889,29.420454545454547,30.070588235294117,30.597701149425287,30.681818181818183,30.32967032967033,30.683168316831683,30.19753086419753,30.51388888888889,29.835,30.349514563106798,30.442307692307693,30.365384615384617,31.051546391752577,29.22222222222222,30.303030303030305,30.254464285714285,30.791304347826088,30.033898305084747,30.723214285714285,30.6484375,30.15463917525773,30.6,30.838709677419356,26.926829268292682,32.5,31.1864406779661,31.135135135135137
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.75,12.53125,13.193548387096774,13.134146341463415,13.111702127659575,13.05659793814433,13.060240963855422,12.6,12.72340425531915,12.818965517241379,12.520408163265307,12.479166666666666,12.84375,12.853846153846154,12.25,13.017543859649123,12.775862068965518,11.843137254901961,12.087719298245615,12.147727272727273,12.563492063492063,12.0,12.492957746478874,12.256578947368421,11.76,12.0,12.1,11.975
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.701923076923077,16.916666666666668,16.711920529801326,16.703703703703702,16.645962732919255,16.794797687861273,16.731927710843372,16.298489208633093,16.996296296296297,16.66358024691358,16.607142857142858,16.292696629213484,16.347058823529412,16.109826589595375,16.06099236641221,16.107361963190183,16.023809523809526,15.875690607734807,16.103658536585368,16.330653594771242,16.385802469135804,15.765625,15.937086092715232,15.844936708860759,14.642857142857142,16.159574468085108,16.00974025974026,15.835664335664335
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.615384615384617,29.296511627906977,28.74137931034483,28.279761904761905,28.00574712643678,28.40340909090909,28.47093023255814,28.130769230769232,28.640449438202246,28.363636363636363,28.59223300970874,28.289565217391306,28.387931034482758,28.061946902654867,27.756410256410255,27.791666666666668,27.88785046728972,28.04591836734694,27.85096153846154,27.88888888888889,28.414141414141415,28.138157894736842,28.22596153846154,28.271428571428572,27.56,28.255,27.932038834951456,28.171717171717173
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.916666666666666,9.875,9.945945945945946,10.193181818181818,10.1875,9.973684210526315,9.390625,9.416666666666666,9.166666666666666,9.478260869565217,9.375,9.2,9.153846153846153,10.0,9.789473684210526,9.0,8.823529411764707,9.352941176470589,8.642857142857142,9.352941176470589,9.6875,9.647058823529411,10.066666666666666,9.214285714285714,6.8,10.333333333333334,9.76086956521739,9.928571428571429
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.533333333333335,32.61538461538461,32.54838709677419,31.984375,31.548387096774192,31.575757575757574,31.205882352941178,31.176470588235293,31.857142857142858,31.27906976744186,32.17777777777778,30.825,31.68421052631579,31.575,31.95,32.121212121212125,32.625,31.928571428571427,31.956521739130434,31.77777777777778,32.16326530612245,31.4,31.742857142857144,32.029411764705884,31.526315789473685,33.266666666666666,32.08571428571429,32.05
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.23148148148148,34.78481012658228,34.870588235294115,35.26190476190476,35.26111111111111,35.2032967032967,35.3,34.58578125,34.57986666666666,34.908989898989894,34.82608695652174,34.92553191489362,35.489583333333336,34.95789473684211,34.25,34.934065934065934,34.77669902912621,35.38659793814433,35.057291666666664,35.51123595505618,35.63917525773196,34.888888888888886,34.81818181818182,35.11578947368421,31.742857142857144,36.41447368421053,35.28191489361702,35.40425531914894
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,24.047619047619047,23.40740740740741,23.96,24.03448275862069,23.76,24.40740740740741,24.25925925925926,23.565217391304348,23.227272727272727,23.678571428571427,23.551724137931036,23.041666666666668,23.571428571428573,23.16,22.636363636363637,22.59259259259259,22.708333333333332,22.833333333333332,22.285714285714285,22.347826086956523,23.04,21.470588235294116,22.0,23.727272727272727,29.666666666666668,24.11111111111111,24.42105263157895,24.65
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.44049504950495,10.47236220472441,10.534538461538462,10.476666666666667,10.491854838709678,10.476666666666667,10.515075757575758,10.469741379310346,10.545779816513761,10.515190839694657,10.488473282442747,10.400661764705882,10.298225806451613,10.434538461538462,10.424916666666666,10.485220588235293,10.481407407407408,10.473805970149254,10.47340909090909,10.483524590163935,10.488560606060606,10.43353982300885,10.47236220472441,10.453410852713178,10.654827586206897,10.278145161290322,10.437338129496403,10.415714285714285
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.25,8.883333333333333,8.85,8.796875,8.793103448275861,8.821428571428571,8.696428571428571,9.1875,8.58695652173913,8.270833333333334,8.696428571428571,8.816666666666666,8.0,8.483333333333333,8.94,8.410714285714286,8.339285714285714,8.46774193548387,8.516666666666667,8.537037037037036,8.741379310344827,8.975,8.685185185185185,8.548387096774194,11.0,8.553571428571429,8.60344827586207,8.580645161290322
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.67878787878788,13.551546391752577,13.467005076142131,13.424479166666666,13.440104166666666,13.400523560209423,13.510752688172044,13.478787878787879,13.43918918918919,13.424083769633508,13.473958333333334,13.66578947368421,13.186274509803921,13.505263157894737,13.541176470588235,13.434554973821989,13.50761421319797,13.577889447236181,13.349,13.337078651685394,13.441025641025641,13.473684210526315,13.387755102040817,13.17258883248731,14.318181818181818,13.011363636363637,13.371134020618557,13.219895287958115
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.937062937062937,16.709302325581394,16.716666666666665,16.57262569832402,16.669354838709676,16.595108695652176,16.666666666666668,16.783132530120483,16.791666666666668,16.743016759776538,16.556756756756755,16.546448087431695,16.48936170212766,16.553072625698324,16.533333333333335,16.41576086956522,16.378238341968913,16.301047120418847,16.177835051546392,16.230337078651687,16.16931216931217,16.06896551724138,15.878947368421052,15.964646464646465,16.47457627118644,15.727272727272727,15.879581151832461,15.917989417989418
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.358695652173914,15.862385321100918,15.734513274336283,15.8125,15.790909090909091,15.745283018867925,15.850467289719626,15.925531914893616,15.93939393939394,15.837837837837839,15.935779816513762,15.990654205607477,14.72,16.042857142857144,16.328125,15.88785046728972,15.836538461538462,15.933333333333334,15.704761904761904,15.623762376237623,15.393939393939394,15.815217391304348,15.350515463917526,15.5,17.775,14.205479452054794,15.358490566037736,15.2
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.242433628318583,12.061074074074073,12.051074074074075,12.027100371747212,11.999227941176471,12.001082089552238,12.00484962406015,12.106570247933885,12.046036866359445,12.039669117647058,12.063333333333333,12.061727941176471,11.781268656716419,12.027100371747212,12.115,11.998089887640448,11.978929889298893,11.977252747252747,11.999233576642336,11.924760000000001,11.975823754789273,12.08063025210084,12.034230769230769,11.979144981412638,12.663814432989689,11.75938864628821,11.986156716417911,11.999201520912548
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.44158878504673,9.573170731707316,9.478599221789883,9.450787401574804,9.515625,9.53921568627451,9.562248995983936,9.469162995594713,9.416666666666666,9.602713178294573,9.676356589147288,9.652941176470588,9.542635658914728,9.762,9.778761061946902,9.782786885245901,9.76984126984127,9.68452380952381,9.610441767068274,9.424050632911392,9.54320987654321,9.457207207207206,9.453389830508474,9.358333333333333,9.018292682926829,9.369565217391305,9.245798319327731,9.154347826086957
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.301047120418849,12.171111111111111,12.002164502164502,11.923245614035087,11.918502202643172,11.805309734513274,11.78888888888889,11.923645320197044,11.728260869565217,11.8,11.774058577405858,11.670833333333333,11.47107438016529,11.692796610169491,11.639150943396226,11.63191489361702,11.50418410041841,11.449579831932773,11.36875,11.24,11.2991452991453,11.407142857142857,11.240506329113924,11.213991769547325,10.901098901098901,11.16826923076923,10.918803418803419,10.929515418502202
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.45343137254902,8.383817427385893,8.345679012345679,8.360655737704919,8.23045267489712,8.309426229508198,8.227459016393443,8.257990867579908,8.376923076923077,8.30511811023622,8.35,8.360323886639677,8.290322580645162,8.440329218106996,8.426940639269406,8.4,8.332644628099173,8.24586776859504,8.091463414634147,8.048458149779735,8.096638655462185,8.070754716981131,8.002136752136753,7.965587044534413,7.620253164556962,8.022935779816514,7.896761133603239,7.8979591836734695
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.4705263157894737,2.471969696969697,2.4646616541353383,2.466417910447761,2.4661654135338344,2.462406015037594,2.469924812030075,2.477272727272727,2.4991228070175437,2.485606060606061,2.478358208955224,2.482089552238806,2.4846153846153847,2.478358208955224,2.487719298245614,2.4857142857142858,2.482089552238806,2.4786764705882356,2.47536231884058,2.4801587301587302,2.4823529411764707,2.4758333333333336,2.4642335766423358,2.4792857142857145,2.4404761904761907,2.4950413223140493,2.4773722627737222,2.486861313868613
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.932679738562092,7.932642487046632,7.937305699481866,7.967708333333333,7.952331606217617,7.934031413612566,7.927659574468086,7.954166666666667,7.873333333333333,7.92061855670103,7.929319371727749,7.909895833333334,8.062765957446809,7.913297872340426,7.920238095238095,7.902645502645502,7.900515463917526,7.912435233160621,7.90259067357513,7.8999999999999995,7.910752688172043,7.908187134502923,7.899468085106382,7.900523560209424,7.703448275862069,8.046857142857142,7.9169230769230765,7.892553191489362
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,10.048913043478262,9.869565217391305,9.837606837606838,9.854700854700855,9.847457627118644,9.838983050847459,9.780701754385966,10.115,9.768817204301076,9.838983050847459,9.82905982905983,9.815126050420169,9.892857142857142,9.787610619469026,10.102941176470589,9.87719298245614,9.863247863247864,9.887931034482758,9.85344827586207,9.927184466019417,9.8,10.115,9.901785714285714,9.826086956521738,10.316666666666666,9.782608695652174,9.827586206896552,9.81081081081081
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8584848484848484,3.7627272727272727,3.8047967479674796,3.759685039370079,3.7771875,3.7974803149606298,3.79264,3.8007272727272725,3.7977999999999996,3.752153846153846,3.76015873015873,3.810859375,3.8548387096774195,3.797459016393443,3.8475238095238096,3.861640625,3.841908396946565,3.852954545454545,3.818863636363637,3.858934426229508,3.854609375,3.911834862385321,3.8690243902439025,3.861338582677165,4.053846153846154,3.7692792792792793,3.868384615384615,3.844108527131783
