item_code,item,unit,item_group,item_category,2024-01-01,2024-01-02,2024-01-03,2024-01-04,2024-01-05,2024-01-06,2024-01-07,2024-01-08,2024-01-09,2024-01-10,2024-01-11,2024-01-12,2024-01-13,2024-01-14,2024-01-15,2024-01-16,2024-01-17,2024-01-18,2024-01-19,2024-01-20,2024-01-21,2024-01-22,2024-01-23,2024-01-24,2024-01-25,2024-01-26,2024-01-27,2024-01-28,2024-01-29,2024-01-30,2024-01-31
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.4768518518518516,2.462698412698413,2.466929133858268,2.4674418604651165,2.4671875,2.462992125984252,2.4708661417322837,2.4722222222222223,2.462698412698413,2.462992125984252,2.4671875,2.46,2.4640625,2.4595041322314053,2.457281553398058,2.4527131782945735,2.4623076923076925,2.463157894736842,2.4584615384615387,2.454263565891473,2.458778625954199,2.460714285714286,2.4465116279069767,2.450387596899225,2.4459999999999997,2.4465116279069767,2.4496062992125984,2.4496062992125984,2.4572727272727275,2.4472440944881892,2.4523076923076923
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.884756097560975,7.881621621621621,7.891489361702127,7.900529100529101,7.897354497354497,7.880851063829787,7.8924324324324315,7.907878787878787,7.878260869565217,7.8834224598930485,7.904255319148936,7.8936170212765955,7.877248677248677,7.869945355191257,7.889634146341464,7.863297872340425,7.875392670157068,7.883769633507853,7.875392670157068,7.873404255319149,7.871891891891892,7.882634730538923,7.854347826086957,7.868085106382979,7.319999999999999,7.868783068783069,7.865945945945946,7.876373626373627,7.881212121212122,7.861202185792349,7.871428571428572
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.932038834951456,9.743478260869566,9.722222222222221,9.733050847457626,9.741525423728813,9.739316239316238,9.691964285714286,10.03,9.741228070175438,9.702586206896552,9.7,9.691304347826087,9.722222222222221,9.674757281553399,9.989247311827956,9.726086956521739,9.722222222222221,9.733050847457626,9.705128205128204,9.722222222222221,9.668141592920353,10.03,9.730088495575222,9.719827586206897,9.571428571428571,9.719827586206897,9.702586206896552,9.65929203539823,9.98989898989899,9.730088495575222,9.668067226890756
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.83265306122449,3.7385245901639346,3.8055645161290323,3.79512,3.8086507936507936,3.793622047244094,3.819430894308943,3.864666666666667,3.819430894308943,3.8306299212598427,3.8319847328244276,3.8329999999999997,3.835581395348837,3.8062204724409447,3.8037142857142854,3.8063709677419357,3.839765625,3.852164179104478,3.859925925925926,3.844452554744526,3.863082706766917,3.8590434782608694,3.8081343283582085,3.852164179104478,4.071521739130435,3.839923076923077,3.829609375,3.8286046511627907,3.822241379310345,3.772153846153846,3.862074074074074
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.235714285714286,5.21875,5.224137931034483,5.247333333333334,5.27248322147651,5.226114649681529,5.230769230769231,5.215909090909091,5.2551948051948045,5.23741935483871,5.256774193548387,5.227741935483871,5.248717948717949,5.209523809523809,5.16,5.208974358974359,5.194193548387097,5.210828025477707,5.185714285714286,5.216981132075472,5.230769230769231,5.125899280575539,5.171052631578948,5.131578947368421,4.846153846153846,5.139072847682119,5.151315789473684,5.140939597315437,5.034351145038168,5.088028169014085,5.076666666666667
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.092511013215859,9.955598455598455,9.92911877394636,9.909961685823754,9.9106463878327,9.938931297709924,9.972972972972974,10.133771929824562,9.967054263565892,9.955938697318008,9.966037735849056,9.922641509433962,9.965779467680608,10.018,10.205357142857142,10.007604562737642,9.956106870229007,9.981203007518797,9.973484848484848,10.007604562737642,10.04296875,10.128755364806867,10.01937984496124,10.028625954198473,10.043010752688172,10.03448275862069,10.044573643410853,10.082677165354331,10.153508771929825,10.047058823529412,9.967680608365018
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.936735537190083,4.889182156133829,4.905457875457875,4.9028623188405795,4.905698924731183,4.945483870967742,4.997399267399267,5.010401606425703,5.002851985559567,5.031847826086956,5.024249999999999,5.003949275362319,5.03101083032491,5.011616541353384,5.023586497890296,4.971236363636364,5.002114695340502,4.995,4.993178571428572,4.98964412811388,4.996678832116789,5.005119047619048,4.9992250922509225,5.006580882352941,5.164513274336284,4.973876811594203,4.9574181818181815,4.961301115241636,4.99834008097166,4.965071942446043,5.008178571428571
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.357429906542055,9.330502092050208,9.44327935222672,9.630040650406503,9.679551020408162,9.818326530612245,9.903647540983606,9.84470319634703,10.099959183673468,10.116483050847457,10.165247933884297,10.23873469387755,10.311434426229507,10.318708333333332,10.181556603773585,10.477041666666667,10.521234042553191,10.561923076923076,10.572918454935621,10.666623931623931,10.584372294372294,10.59063725490196,10.755462555066078,10.771066666666666,9.168369565217391,10.811066666666665,10.81131818181818,10.726588785046728,10.588082901554404,10.864285714285714,11.04326923076923
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.893047210300429,4.89484375,4.88919540229885,4.912377358490566,4.949733840304183,4.971893939393939,4.941235521235521,4.947280701754386,4.963700787401574,4.963984375,4.973969465648855,4.934418604651163,4.939169811320755,4.876186770428016,4.787627118644068,4.8313857677902625,4.763795620437956,4.6433576642335765,4.581245421245422,4.533382899628253,4.529201520912547,4.433247863247864,4.340232558139535,4.2940625,4.086442307692308,4.2153754940711465,4.214527559055118,4.167290836653386,4.165938864628821,4.077689243027889,4.060408163265306
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.702336448598131,6.758723404255319,6.865587044534413,6.982539682539683,7.284674329501915,7.573076923076923,7.776264591439689,8.022457627118644,8.02851711026616,8.060902255639098,8.10369003690037,8.166171003717471,8.217164179104477,8.33359375,8.471428571428572,8.441573033707865,8.514338235294119,8.577536231884059,8.540221402214023,8.490370370370371,8.463773584905661,8.354201680672269,8.136293436293437,7.959386973180077,7.858762886597938,7.796538461538461,7.786328125,7.739525691699605,7.830603448275863,7.75,7.809505703422054
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.404999999999999,4.412244897959184,4.390196078431373,4.3669811320754715,4.333018867924529,4.301923076923076,4.326470588235294,4.4399999999999995,4.382692307692308,4.36,4.323584905660377,4.348181818181819,4.325,4.4053191489361705,4.45609756097561,4.3625,4.341818181818182,4.3410714285714285,4.355172413793103,4.377586206896551,4.392982456140351,4.431914893617021,4.373214285714286,4.38103448275862,4.3125,4.38103448275862,4.353448275862069,4.36,4.388888888888889,4.329411764705883,4.311320754716981
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.430769230769231,12.578947368421053,12.602564102564102,12.54078947368421,12.616666666666667,12.570886075949367,12.61375,12.36231884057971,12.545454545454545,12.545454545454545,12.52,12.525316455696203,12.487012987012987,12.408450704225352,12.418032786885245,12.486301369863014,12.506410256410257,12.435064935064934,12.453947368421053,12.448051948051948,12.466216216216216,12.246153846153845,12.387323943661972,12.406666666666666,11.35,12.45890410958904,12.446666666666667,12.506944444444445,12.333333333333334,12.472602739726028,12.525974025974026
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.70841121495327,5.7004065040650405,5.739516129032259,5.730522088353413,5.7196,5.73855421686747,5.773770491803279,5.794036697247706,5.769795918367347,5.777235772357724,5.765040650406505,5.785887096774193,5.775102040816327,5.806808510638297,5.821596244131455,5.806198347107437,5.827419354838709,5.8488,5.848809523809523,5.8326693227091635,5.854032258064516,5.867713004484305,5.831872509960159,5.8335937499999995,5.986486486486487,5.812355212355212,5.817857142857142,5.84574898785425,5.8728444444444445,5.839003984063745,5.858715953307393
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,12.55546218487395,12.600684931506848,12.580536912751677,12.631333333333332,12.723529411764705,12.77615894039735,12.732885906040266,12.640799999999999,12.75135135135135,12.749668874172185,12.72980132450331,12.676433121019107,12.710967741935482,12.697297297297297,12.637301587301588,12.676623376623375,12.678709677419354,12.71194968553459,12.66583850931677,12.704516129032257,12.715584415584416,12.497777777777777,12.634177215189874,12.605031446540881,12.795918367346939,12.553459119496855,12.503205128205128,12.535714285714286,12.367910447761194,12.464968152866241,12.428571428571429
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,16.33076923076923,16.627272727272725,16.515533980582525,16.471568627450978,16.634653465346535,16.582653061224487,16.429591836734694,16.067948717948717,16.341237113402062,16.24607843137255,16.216666666666665,16.0196261682243,16.0196261682243,15.93168316831683,15.653749999999999,15.810476190476189,15.679816513761468,15.52767857142857,15.509649122807017,15.540707964601769,15.48782608695652,15.446590909090908,15.46036036036036,15.22017543859649,12.7,14.893388429752065,14.820491803278689,14.748739495798318,14.616831683168316,14.828448275862069,14.7608
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.181818181818183,29.414285714285715,29.273972602739725,29.444444444444443,29.444444444444443,29.444444444444443,30.142857142857142,30.29230769230769,30.235294117647058,30.15714285714286,29.753623188405797,29.955882352941178,30.185714285714287,30.428571428571427,30.15625,30.2,30.13888888888889,29.746478873239436,30.13888888888889,30.305555555555557,30.305555555555557,29.666666666666668,30.83582089552239,30.492753623188406,28.68,30.333333333333332,30.416666666666668,30.366197183098592,29.880597014925375,30.357142857142858,30.291666666666668
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.252409638554216,8.252380952380951,8.26943005181347,8.260103626943005,8.258762886597937,8.256315789473684,8.272340425531914,8.246107784431137,8.233689839572191,8.24578947368421,8.253723404255318,8.249484536082475,8.270312500000001,8.282320441988949,8.265060240963855,8.258638743455498,8.277835051546392,8.254687500000001,8.254687500000001,8.254736842105263,8.267379679144385,8.265497076023392,8.25,8.264248704663212,8.3625,8.25,8.263020833333334,8.283422459893048,8.2683908045977,8.264583333333333,8.271938775510204
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.0045454545454544,,,,,,1.9,1.9916666666666665,,,1.0,,,1.9,2.033333333333333,,,,,,1.9,1.9291666666666665,,,,,,1.9,1.968181818181818,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),3.0866666666666664,,,,,,2.75,3.076470588235294,,,2.3,,,2.75,3.125,,,,,,2.75,3.076470588235294,,,,,,2.75,3.076470588235294,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,10.0,10.0,10.0,10.0,10.0,10.0,9.5,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,9.0,9.333333333333334,9.333333333333334,9.333333333333334,9.0,9.333333333333334,9.0,9.333333333333334,9.333333333333334,,9.333333333333334,9.333333333333334,9.333333333333334,9.0,9.333333333333334,9.333333333333334
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,14.583333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,14.633333333333333,14.466666666666669,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,5.082659574468085,,,,4.8,,4.988888888888889,5.098387096774194,,,4.84,,,5.036363636363636,5.096315789473684,,,,,,5.0600000000000005,5.077619047619048,,,,,,5.022222222222222,5.0889999999999995,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.97872340425532,,,,9.9,,10.0375,10.010752688172044,,,9.72857142857143,,,10.011111111111113,10.032608695652174,,,,,,10.1875,10.012121212121212,,,,,,10.071428571428571,10.018478260869566,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.3931818181818185,,,,,,,4.383333333333333,,,4.466666666666667,,,,4.361904761904762,,,,,,,4.366666666666666,,,,,,,4.358695652173913,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.700000000000001,,,,,,,8.718181818181819,,,8.7,,,,8.748148148148148,,,,,,,8.721428571428572,,,,,,,8.733962264150943,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.981481481481481,,,,,,10.025,10.018292682926829,,,9.716666666666667,,,10.025,10.021176470588236,,,,,,10.2,10.006666666666668,,,,,,10.085714285714285,10.110344827586207,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.671428571428573,,,,,,,8.8,,,,,,,8.857142857142858,,,,,,,8.833333333333334,,,,,,,8.8,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.85,,,,,,,9.0125,,,,,,,9.0125,,,,,,,9.0125,,,,,,,9.183333333333332,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.359999999999999,,,,,,,7.345454545454545,,,7.0,,,7.8,7.325,,,,,,7.8,7.33,,,,,,7.8,7.336363636363637,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),9.440000000000001,,,,,,10.5,9.549999999999999,,,,,,10.5,9.68,,,,,,10.5,9.68,,,,,,10.5,9.68,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.68888888888889,,,,,,12.933333333333332,12.617857142857144,,,,,,13.0,12.634482758620688,,,,,,12.933333333333332,12.62857142857143,,,,,,12.933333333333332,12.661538461538461,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.045864661654135,,,,6.5,,6.166666666666667,6.05530303030303,,,6.2,,,6.1875,6.045038167938931,,,,,,6.225,6.037062937062937,,,,,,6.285714285714286,6.04927536231884,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,7.298305084745763,,,,6.8,,7.45,7.323437500000001,,,7.2,,,7.3428571428571425,7.3126984126984125,,,,,,7.366666666666667,7.311940298507463,,,,,,7.279999999999999,7.358208955223881,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.9755681818181823,,,,3.7,,3.95,3.9755681818181823,,,4.0,,,3.8444444444444446,3.9439024390243897,,,,,,3.825,3.9552941176470586,,,,,,3.8000000000000003,3.950632911392405,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,4.18,,,,,,4.15,4.190243902439025,,,4.25,,,4.16,4.218604651162791,,,,,,4.225,4.197619047619048,,,,,,4.3,4.191666666666666,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,1.1666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1857142857142857,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.46,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,4.75,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.483333333333334,,,,,,,18.485714285714288,,,,,,,18.485714285714288,,,,,,19.0,18.485714285714288,,,,,,19.0,18.485714285714288,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.93333333333333,,,,,,35.75,34.82,,,,,,35.75,34.82,,,,,,35.75,34.86,,,,,,35.75,34.85,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,32.5,,,,,,,33.7,,,32.5,,,,34.9,,,,,,,34.03333333333333,,,,,,,33.7,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.4125,,,,,,35.25,35.455555555555556,,,,,,35.25,35.325,,,,,,35.25,35.325,,,,,,35.25,35.266666666666666,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.283333333333328,,,,,,30.566666666666663,30.261111111111113,,,,,,30.299999999999997,30.326666666666664,,,,,,30.566666666666663,30.533333333333335,,,,,,30.433333333333334,30.569230769230767,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.673333333333332,,,,,,,30.673333333333332,,,30.9,,,,30.541666666666668,,,,,,,30.613333333333333,,,,,,,30.62142857142857,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,,,,,,6.9,6.900000000000001,,,,,,6.9,6.9,,,,,,6.9,6.9,,,,,,6.9,6.9,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,32.669230769230765,,,,,,35.1,32.77307692307692,,,32.5,,,34.625,32.949999999999996,,,,,,34.625,32.71666666666667,,,,,,34.666666666666664,32.583333333333336,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,,,,3.0,3.0,,,3.0,,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,9.766666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,10.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.75,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,6.033333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.033333333333334,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.0,,,,,,,28.75,,,,,,,28.75,,,,,,,28.75,,,,,,,28.75,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.0,,,,,,,29.0,,,,,,,29.0,,,,,,,29.0,,,,,,,29.0,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.5,,,,,,,5.491666666666667,,,5.3999999999999995,,,,5.514285714285714,,,,,,,5.4750000000000005,,,,,,,5.464705882352941,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,17.9,,,,,,,17.9,,,,,,,17.95,,,,,,,17.95,,,,,,,17.95,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,21.089999999999996,,,,,,,21.089999999999996,,,21.2,,,,21.0625,,,,,,,21.1125,,,,,,,21.089999999999996,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,26.45,,,,,,,26.45,,,26.5,,,,26.439999999999998,,,,,,,26.65,,,,,,,26.619999999999997,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),4.958333333333333,,,,7.0,,4.883333333333334,4.846938775510204,,,4.0,,,4.883333333333334,4.938775510204081,,,,,,4.883333333333334,4.882352941176471,,,,,,4.883333333333334,4.87,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,33.72,,,,,,25.0,33.425,,,,,,25.0,32.93333333333333,,,,,,25.0,33.55,,,,,,25.0,33.55,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.8631578947368426,,,,,,2.266666666666667,2.8277777777777775,,,2.5,,,2.266666666666667,2.85,,,,,,2.266666666666667,2.725,,,,,,2.266666666666667,2.7285714285714286,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.976923076923077,,,,,,2.7,3.0384615384615383,,,2.5,,,2.7,3.0833333333333335,,,,,,2.7,3.0384615384615383,,,,,,2.7,2.9499999999999997,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.126666666666667,,,,6.2,,6.300000000000001,6.139285714285714,,,6.128571428571428,,,6.2,6.139097744360902,,,,,,6.2555555555555555,6.134507042253522,,,,,,6.2700000000000005,6.124242424242424,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4398692810457516,,,,1.5,,1.425,1.4461038961038961,,,1.4428571428571428,,,1.4333333333333333,1.4473333333333334,,,,,,1.4333333333333333,1.4487341772151898,,,,,,1.4272727272727272,1.4565789473684212,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.6583333333333332,,,,,,1.65,1.6272727272727272,,,,,,1.65,1.6272727272727272,,,,,,1.65,1.6416666666666666,,,,,,1.65,1.6363636363636365,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.532258064516129,,,,,,7.933333333333334,7.545360824742268,,,7.359999999999999,,,7.8375,7.543956043956044,,,,,,7.825,7.545744680851064,,,,,,7.8,7.554081632653061,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.334482758620689,,,,6.6,,6.625,6.352542372881356,,,6.4799999999999995,,,6.525,6.316949152542373,,,,,,6.533333333333334,6.352307692307692,,,,,,6.533333333333334,6.41639344262295,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.888888888888889,,,,5.8,,6.1875,5.894252873563218,,,5.82,,,6.05,5.912941176470588,,,,,,6.0625,5.885057471264368,,,,,,6.071428571428571,5.871428571428571,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.69767441860465,9.639690721649485,9.646969696969697,9.644221105527638,9.653768844221105,9.637373737373736,9.654166666666667,9.665497076023392,9.641538461538461,9.636224489795918,9.655958549222797,9.656632653061223,9.659183673469387,9.67431693989071,9.69277108433735,9.654166666666667,9.64642857142857,9.66082474226804,9.659067357512953,9.65440414507772,9.661170212765958,9.682558139534883,9.659259259259258,9.645360824742268,9.912658227848102,9.640721649484536,9.614948453608248,9.622043010752687,9.653801169590643,9.659259259259258,9.654871794871793
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.45,,,,,,,4.45,,,,,,,4.65,,,,,,,4.65,,,,,,,4.65,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,25.13157894736842,24.96153846153846,24.581818181818182,25.535714285714285,25.358490566037737,25.4,25.74074074074074,26.63888888888889,26.1,25.72,25.78846153846154,25.448979591836736,25.60377358490566,25.452380952380953,25.625,25.215686274509803,25.54,25.87037037037037,25.945454545454545,26.27777777777778,26.254901960784313,26.44736842105263,25.96078431372549,26.14,33.0,26.153846153846153,25.918367346938776,25.458333333333332,26.275,25.510204081632654,25.14
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.22,32.36697247706422,32.528,32.775,33.01796407185629,32.955555555555556,32.54022988505747,31.827338129496404,32.36931818181818,32.03591160220994,31.644886363636363,31.711640211640212,31.601092896174862,32.06818181818182,31.434782608695652,31.86285714285714,31.668539325842698,31.58823529411765,31.227513227513228,31.28061224489796,31.48258706467662,30.894117647058824,31.333333333333332,31.217821782178216,30.607142857142858,31.363636363636363,31.06958762886598,31.285714285714285,30.884615384615383,31.566473988439306,31.414364640883978
