item_code,item,unit,item_group,item_category,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-06,2024-04-07,2024-04-08,2024-04-09,2024-04-12,2024-04-13,2024-04-14,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-20,2024-04-21,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-27,2024-04-28,2024-04-29,2024-04-30
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.148152866242038,3.1149999999999998,3.0073817034700316,2.8861949685534594,2.817467948717949,2.7517275747508303,2.6927303754266214,2.770068728522337,2.7495910780669144,2.754609375,2.745952380952381,2.7135968379446638,2.829509433962264,2.804701754385965,2.7907,2.7807419354838707,2.7359868421052633,2.7398371335504885,2.7654166666666664,2.770888157894737,2.7380511182108624,2.731496815286624,2.7456050955414013,2.7570205479452055,2.7056105610561056,2.680516129032258,2.719147540983607,2.7243894389438945
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.920137931034484,9.903040540540541,9.991646341463415,9.91077720207254,9.918955223880598,9.94814814814815,9.956905829596412,9.978101265822785,9.797844036697247,9.808796680497926,9.782139917695472,9.711767068273092,9.692631578947369,9.613929961089495,9.517794676806085,9.469511278195489,9.391666666666667,9.301278195488722,9.281977186311789,9.244453125,9.229604743083005,8.942786259541986,8.734723247232473,8.724759825327512,8.675296610169491,8.709148936170212,8.766255707762557,8.743666666666668
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.056268115942029,4.999928315412187,4.988345323741007,4.985643939393939,4.983589743589744,4.967933579335793,4.916111111111111,4.952992424242424,5.0426771653543305,4.983647540983607,5.002252252252252,4.917565217391304,4.909563318777292,4.942008928571428,5.003905579399142,4.976141732283465,5.03748987854251,5.029885931558936,5.024185185185185,4.949021739130435,4.9045,4.891433566433567,4.948659420289855,4.924402985074627,4.895833333333333,4.890287769784172,4.916780303030303,4.885278810408923
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.349638554216868,4.336972111553785,4.348949416342412,4.365763358778626,4.382720588235294,4.399888059701492,4.403270676691729,4.342397003745319,4.329607843137254,4.306076555023924,4.255722543352602,4.280520231213873,4.369156626506024,4.400518134715027,4.4028125000000005,4.433836206896552,4.42930612244898,4.425465587044535,4.422895752895752,4.367764705882353,4.383779527559055,4.39921568627451,4.419431818181819,4.392190082644628,4.3804296875,4.393320463320464,4.387490196078432,4.385498007968128
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,28.5,28.5,28.5,32.0,32.0,,,16.99,21.445,21.445,21.445,21.445,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,19.467979797979797,19.64979381443299,19.668020833333333,19.50546391752577,19.3030303030303,19.315353535353534,19.234105263157893,19.03691489361702,19.314430379746835,18.925666666666665,18.878901098901096,18.851609195402297,18.923085106382977,18.974752475247524,19.011067961165047,18.886923076923075,18.93176470588235,18.89609523809524,19.038,18.83514285714286,18.954311926605506,19.025000000000002,18.643157894736838,18.720803571428572,18.663275862068964,18.8114406779661,18.845391304347825,18.808151260504204
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.776969696969697,1.7796875,1.818125,1.8051515151515152,1.7836363636363637,1.8420588235294117,1.83,1.8005882352941176,1.8110000000000002,1.8986206896551725,1.8710344827586207,1.9285185185185185,1.902962962962963,1.835925925925926,1.9377777777777778,1.8753571428571427,1.7813793103448274,1.8137037037037036,1.802,1.7163636363636363,1.7465714285714287,1.7308333333333334,1.7354054054054056,1.7577142857142858,1.7254285714285715,1.673529411764706,1.700294117647059,1.7124242424242424
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.425693069306931,6.4162,6.4386979166666665,6.401989795918367,6.427268292682927,6.430585365853658,6.475555555555555,6.486018518518518,6.495979899497487,6.4968279569892475,6.545956284153006,6.601036585365855,6.582193548387097,6.525194805194805,6.541666666666667,6.485530726256984,6.564623655913978,6.505969387755102,6.513921568627452,6.458749999999999,6.450609137055838,6.468247422680412,6.44205,6.518244680851065,6.403069306930694,6.409663461538462,6.43436170212766,6.442323232323232
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.231946308724831,9.290902777777779,9.307928571428572,9.301849315068493,9.311875,9.33635135135135,9.347801418439715,9.32972027972028,9.395846153846154,9.225114503816794,9.220409836065574,9.140901639344262,9.204444444444444,9.246346153846154,9.155575221238939,9.171694915254237,9.1521875,9.089710144927537,9.023381294964029,9.174,9.09063492063492,9.071,9.059264705882352,8.983846153846155,9.075827338129496,9.168478260869565,9.199779411764707,9.154772727272729
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.756051282051278,27.372139303482584,27.239259259259256,27.282824074074075,26.935741626794258,26.779248826291077,26.728095238095236,26.485402843601896,26.83345945945946,26.71043956043956,26.833791208791208,26.946377551020408,27.134846938775507,26.846428571428568,26.74076555023923,26.8715668202765,27.055837320574163,27.05669902912621,26.987355769230767,26.798798076923074,26.88869565217391,26.84658653846154,26.895240384615384,26.568484848484847,26.605177664974615,26.64395,26.785353535353536,26.871199999999998
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.282877697841728,10.375053380782918,10.276028880866425,10.328464285714286,10.050661764705882,9.846847826086957,9.735474452554744,9.715212765957448,9.63293172690763,9.578884615384617,9.48976,9.650079999999999,9.777016129032258,9.879322709163347,9.925263157894737,10.006943396226415,9.992909090909091,9.957605633802817,9.808162544169612,9.689310344827586,9.50136842105263,9.383367697594501,9.627517730496454,9.488582089552239,9.445882352941178,9.454586466165415,9.688783269961977,9.886218181818181
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.5694,10.573584905660377,10.764727272727274,10.655000000000001,10.739514563106797,10.612105263157895,10.621188118811881,10.72319587628866,10.551538461538462,10.588533333333332,10.589577464788732,10.645087719298246,10.74,11.090655737704918,10.936351351351352,11.045789473684211,10.985402298850575,11.133181818181818,10.799999999999999,10.770235294117647,10.943932584269662,10.917717391304349,11.04875,10.787261904761905,11.002558139534884,10.873456790123457,11.011038961038961,11.023103448275862
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.393896103896104,36.247837837837835,35.49521126760563,35.29,35.70835616438356,35.430972222222216,35.957301587301586,36.622608695652175,36.683432835820895,36.6605,35.62410714285714,35.50809523809524,36.88508474576271,36.57465517241379,37.33909090909091,37.17301587301588,36.9375,35.958688524590166,35.60913043478261,35.88349206349206,35.746818181818185,35.52569230769231,35.72378787878788,35.763015873015874,35.747076923076925,36.29507692307692,35.84385714285714,35.365072463768115
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.640133333333335,27.311818181818182,27.339041095890412,26.892625,26.84116883116883,27.35942857142857,26.716338028169012,27.502714285714287,27.14913043478261,26.71453125,26.682542372881354,26.87063492063492,26.433898305084742,27.09875,26.483846153846155,26.698382352941177,27.48923076923077,27.126714285714286,27.234571428571428,26.74103896103896,26.665365853658535,26.98394736842105,26.409367088607592,26.34609756097561,26.40829268292683,27.226184210526316,26.802894736842106,27.190985915492956
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.73287234042553,12.875478723404257,12.930625000000001,12.839086294416244,12.570585106382978,12.15224043715847,12.375886075949367,12.61487012987013,13.093020134228189,12.75854961832061,12.916515151515151,13.11612676056338,13.372051282051283,13.550266666666666,13.54060606060606,13.379821428571429,13.236242774566474,13.406477272727273,13.22932584269663,13.225652173913042,13.625276073619633,13.916091954022988,13.938355263157895,13.868472222222222,13.457117647058825,12.86837837837838,12.563403141361258,12.69058201058201
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,42.63488636363636,42.82887640449438,42.01084210526316,42.54559139784946,43.49397727272727,41.9281443298969,42.433626373626375,43.33045454545454,42.94204819277108,42.81103896103896,41.765375,41.457375,42.617777777777775,42.612941176470585,42.65371428571429,42.16125,42.172823529411765,41.77817073170732,42.03988235294118,41.84296296296296,42.44105263157895,42.754634146341466,43.174268292682925,42.929310344827584,42.21617283950618,42.76845238095238,42.99867469879518,42.92573033707865
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.81940476190476,31.21625,31.253296703296705,31.264942528735634,31.59011627906977,31.5990243902439,30.84463414634146,31.003,30.472631578947368,30.3087323943662,30.313055555555554,29.49135135135135,30.501186440677966,31.00076923076923,30.477236842105263,30.413098591549296,31.255068493150684,30.79849315068493,30.53535714285714,30.184065934065934,30.36292682926829,30.503333333333334,29.7844578313253,30.146835443037972,30.434533333333334,31.381875,31.15225352112676,31.211866666666666
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.193333333333335,23.144347826086953,24.508571428571425,24.644090909090906,25.239574468085106,25.273333333333333,25.651999999999997,25.794,25.888684210526314,25.241951219512195,24.881463414634148,24.695675675675677,24.753939393939394,25.3871875,25.33205882352941,25.482195121951218,25.547692307692305,25.24818181818182,25.348999999999997,25.532500000000002,25.199473684210524,24.8785,25.22772727272727,24.594186046511627,25.107083333333332,24.75,24.67675,24.96871794871795
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.524242424242424,19.419677419354837,19.993333333333332,19.706249999999997,19.563333333333333,19.274838709677418,19.144117647058824,19.068387096774195,19.298076923076923,19.056190476190476,18.957727272727272,18.86142857142857,19.663999999999998,19.389599999999998,20.360555555555557,20.00208333333333,19.566363636363636,20.349999999999998,20.223333333333333,20.02913043478261,19.62576923076923,19.85607142857143,19.791071428571428,19.744615384615386,19.694285714285712,19.772142857142857,19.764838709677417,19.6358064516129
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.19552631578947,30.490939597315435,30.36657534246575,30.49701986754967,30.190774193548386,30.356387096774192,30.482666666666663,30.62381578947368,31.20276119402985,30.949779411764705,30.66127819548872,30.380642857142856,29.840579710144926,29.4206015037594,29.549275362318838,29.333384615384613,29.444285714285712,29.959328358208953,30.2393661971831,30.439357142857144,30.780298507462682,31.164029850746264,30.657163120567375,30.846,30.884893617021273,30.82838709677419,30.738026315789476,31.015810810810812
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.63109677419355,10.639050632911392,10.775590062111801,10.79388888888889,10.798280254777069,10.527382550335572,10.563956834532375,10.734964028776979,10.900431034482759,10.980105263157895,10.930493827160493,10.6632,11.087777777777779,10.937916666666666,10.832191780821917,11.3344,11.057530864197531,11.223263157894737,11.4725,11.24925925925926,11.325495495495494,11.350169491525426,11.294193548387097,11.283650793650795,11.313445945945947,11.160431654676259,11.178707482993197,11.32134328358209
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.251682242990654,15.060730593607305,15.361176470588235,15.163495575221239,15.016306306306307,14.895734597156398,14.33528888888889,14.377072072072073,14.506927083333332,14.8790395480226,15.144654088050315,14.90074074074074,14.963395061728397,15.055886075949367,15.372406417112298,15.059305555555556,15.222146118721462,14.973668122270741,14.853026315789473,15.234099099099097,14.964774774774774,14.831484716157204,14.907136563876652,14.732327586206896,14.696681818181817,14.879429824561404,14.856929824561403,14.69594017094017
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.33588235294118,32.028169014084504,31.809871794871796,31.781025641025643,31.65552631578947,31.82548780487805,31.997763157894735,31.796153846153846,31.957027027027024,32.31515625,32.29803571428571,32.16576923076923,32.06325581395349,31.919999999999998,32.530425531914894,32.72714285714285,32.285185185185185,32.09685185185185,32.16482142857143,32.00362068965517,31.653725490196077,32.48382978723404,32.245636363636365,31.922096774193545,31.417272727272728,31.692985074626865,31.74617647058823,31.55597222222222
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.900512820512821,9.815217391304348,9.925454545454546,9.781481481481482,9.131666666666666,8.239545454545455,7.7631250000000005,7.885454545454547,7.613333333333333,7.7379999999999995,8.156,9.105,8.65625,7.604444444444444,7.220909090909092,7.898823529411764,8.531923076923077,9.010344827586207,9.7365625,10.281351351351352,10.361428571428572,10.334473684210526,10.37,10.388823529411766,10.54945945945946,10.701818181818183,10.33,10.166666666666666
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.676363636363636,31.99076923076923,32.115833333333335,31.712592592592593,31.012962962962963,31.6148,31.220000000000002,32.220740740740744,32.35565217391304,32.769,32.68833333333333,33.4545,32.505,31.703500000000002,32.6708,33.18333333333333,32.92952380952381,33.25909090909091,33.23384615384615,32.89555555555555,32.13791666666666,31.944444444444443,32.46448275862069,32.350344827586206,32.58548387096774,32.72071428571429,32.707692307692305,32.0596
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,40.14393939393939,40.895999999999994,40.62275862068965,40.0334375,39.9183870967742,40.00483870967742,40.564516129032256,39.01314285714286,38.19,39.29363636363637,40.10851851851852,39.653999999999996,39.808571428571426,40.41133333333333,38.733636363636364,39.5369696969697,39.412285714285716,38.76972222222222,38.57833333333333,38.68463414634146,38.88630434782608,39.10368421052632,38.865675675675675,38.854523809523805,38.98571428571429,39.57973684210526,38.122499999999995,38.92631578947368
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,26.08555555555556,25.6475,26.0225,26.0225,26.0225,26.05181818181818,26.188,26.173750000000002,26.331666666666663,25.618000000000002,25.547499999999996,26.412857142857142,26.35571428571428,26.698888888888888,26.79875,26.254444444444445,26.219,26.67375,26.427999999999997,26.270000000000003,26.49777777777778,26.453333333333333,26.3225,26.046666666666667,26.025714285714287,26.035384615384615,25.963333333333335,25.963333333333335
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.533256880733944,10.549375,10.54147619047619,10.480526315789472,10.44679245283019,10.4121327014218,10.424084507042252,10.502394366197183,10.491978609625669,10.527923497267759,10.379732620320855,10.30454054054054,10.400555555555554,10.275567567567567,10.405969387755102,10.45142857142857,10.422598039215686,10.472380952380952,10.389082568807341,10.33766355140187,10.480188679245284,10.395117370892018,10.463878504672897,10.416699029126214,10.45281818181818,10.409954751131222,10.46082191780822,10.49967889908257
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.992803738317757,8.9387,8.9365306122449,8.8875,8.8441,8.79196261682243,8.796509433962266,8.933020833333334,8.790212765957447,8.97958904109589,8.918000000000001,9.157115384615384,8.74423076923077,8.970370370370372,8.93560606060606,8.982238805970148,8.78710843373494,8.808085106382979,8.888041237113402,9.054117647058824,8.972613636363636,8.975604395604396,8.842815533980582,8.902843137254902,8.92542857142857,8.828529411764706,8.954848484848485,9.025913978494625
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.39431137724551,10.363709198813057,10.282976190476191,10.152215568862276,10.085658682634731,10.08117469879518,10.07355223880597,10.120574018126888,10.335483870967742,10.222955974842767,10.355365853658537,10.399876923076922,10.417469512195122,10.418012048192772,10.450473372781065,10.36091988130564,10.02125748502994,10.117584097859329,10.134735202492212,10.110062500000002,10.04537037037037,10.010220820189275,9.923259493670885,9.791301369863014,9.777817589576546,9.754290322580644,9.673161290322582,9.623009404388716
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.264594594594593,13.250462962962963,13.26390909090909,12.869,12.899416666666667,13.046290322580646,13.187109375,13.621599999999999,13.632169811320754,13.924796747967479,13.947723577235772,13.94140625,13.799147286821706,13.883828125,13.853893129770993,13.811567164179104,13.441854838709677,13.209338842975207,13.217540983606558,13.000168067226891,12.871111111111112,12.759327731092435,12.645128205128206,12.689811320754716,12.643983050847458,12.522148760330579,12.44704,12.526666666666667
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.210199203187251,11.742684824902723,11.6159375,11.578156862745097,12.01202205882353,11.89932384341637,11.980848056537102,12.149028776978417,12.34303370786517,12.522116040955632,12.630637583892618,12.742857142857144,12.807833333333333,12.789093959731543,12.75268456375839,12.705050505050504,12.504735099337747,12.141232394366197,12.000250896057349,11.864781021897809,11.734598540145987,11.472463235294118,11.329781818181818,10.980478087649402,10.91276119402985,10.888339622641508,11.013916349809886,10.918620689655173
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.034378109452737,10.001052631578947,10.021939546599496,10.046410891089108,9.559759615384616,9.551362530413625,9.56479217603912,9.606919315403424,9.606229946524063,9.622725,9.659731051344744,9.663080684596578,9.694364508393285,9.70875,9.685406032482598,9.693828306264502,9.700835266821347,9.981079136690648,10.058429951690822,10.191438679245284,10.288816425120773,10.345266990291263,10.428602409638554,10.398290816326531,10.467976190476191,10.482124105011934,10.493500000000001,10.402625298329355
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.347828947368422,8.11483870967742,8.109455128205129,8.098538205980066,8.203433333333335,8.191848184818483,8.17023178807947,8.08136507936508,7.86892156862745,8.016,8.043236245954693,8.033584905660376,8.060576923076923,8.156948051948053,8.169449541284404,8.1787306501548,7.900476190476191,7.981055718475073,8.049495548961424,8.400029673590504,8.453993993993993,8.46147928994083,8.540264705882354,8.541703470031544,8.653421828908556,8.598562874251497,8.54,8.473034055727554
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.654400000000001,7.566622073578595,7.5050342465753435,7.369464285714285,7.353701067615658,7.308241758241759,7.363063380281691,7.47923875432526,7.877078651685393,8.30479020979021,8.596827586206896,8.875868852459016,9.281986754966887,9.409142857142857,9.47188679245283,9.587092651757189,9.553639240506328,9.609433962264152,9.618539682539684,9.777316293929713,10.150167224080269,10.53334448160535,11.023466666666666,11.298362989323843,11.481523178807947,11.561262458471761,11.668648648648649,11.603277591973244
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.241328903654487,7.30615141955836,7.367968253968254,7.496216216216217,7.1921470588235294,7.313589743589744,7.3510619469026555,7.399965635738833,7.5693307086614166,7.594464285714286,7.654618320610687,7.692518248175182,7.702879377431907,7.730924657534246,7.75448051948052,7.756923076923077,7.781815068493151,8.161691176470589,8.662415094339622,9.076857142857143,9.390617760617761,9.596510791366907,9.669609120521173,9.457483660130718,9.198498402555911,9.001661538461539,8.896158536585366,8.69843076923077
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.606060606060606,2.603030303030303,2.603333333333333,2.609230769230769,2.5586153846153845,2.525076923076923,2.5096923076923074,2.5096923076923074,2.5178125,2.5232258064516127,2.544310344827586,2.5305172413793104,2.537450980392157,2.5251923076923077,2.5250000000000004,2.522884615384615,2.5316981132075473,2.5467272727272725,2.5610344827586204,2.53875,2.552586206896552,2.5727868852459017,2.567333333333333,2.573559322033898,2.5684745762711865,2.567333333333333,2.5727868852459017,2.5741666666666663
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,9.662727272727272,9.662727272727272,9.662727272727272,9.440833333333332,7.672666666666666,7.486,7.479333333333333,7.479333333333333,7.48,7.471428571428571,7.471428571428571,7.507142857142857,7.52,7.52,7.56,7.56,7.55,8.615384615384615,9.233333333333333,9.028571428571428,9.192857142857141,9.791666666666666,9.6,9.6,9.6,9.753846153846153,9.753846153846153,9.753846153846153
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,6.889659090909092,6.841294117647059,6.890795454545454,6.890795454545454,6.836162790697674,6.853058823529412,6.831190476190477,6.8348148148148145,6.777012987012988,6.778260869565218,6.817761194029851,6.790757575757576,6.816451612903226,6.842575757575758,6.82169014084507,6.80875,6.823698630136986,6.804861111111111,6.849577464788732,6.844714285714287,6.8764102564102565,6.869230769230769,6.8632911392405065,6.853896103896104,6.91425,6.914675324675326,6.905194805194806,6.9073417721518995
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.3756342182890857,2.37366568914956,2.336112759643917,2.330764705882353,2.3499157303370786,2.3358452722063037,2.3313832853025938,2.3457670454545454,2.360670731707317,2.4065060240963856,2.4007272727272726,2.3869908814589667,2.396686567164179,2.4004790419161677,2.3685955056179777,2.3627323943661973,2.3514647887323945,2.341014492753623,2.333081395348837,2.332543352601156,2.3381924198250728,2.3506194690265487,2.339093567251462,2.334887459807074,2.3104229607250755,2.3037091988130562,2.3375872093023258,2.3501139601139602
