item_code,item,unit,item_group,item_category,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.330666666666668,11.572857142857144,11.804603174603175,11.92962962962963,11.807120000000001,11.873943661971833,11.734806201550388,12.023793103448277,11.912714285714285,11.831205673758866,11.758872180451128,11.728947368421053,11.755517241379312,11.843488372093022,12.03208,11.684462809917354,11.416854838709678,11.612083333333334,11.659485294117648,11.652403100775194,11.844724409448819,12.13890756302521,12.18074074074074,12.482745098039215,12.308557692307694,12.347378640776698,12.385959595959596,12.38828282828283,12.137777777777778,12.15809090909091
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.31004975124378,18.46157894736842,18.914780487804876,18.857009345794392,18.668533333333333,18.954977777777778,19.169517543859648,19.250829875518672,19.1380081300813,19.595042735042735,19.516171171171173,19.112113821138212,19.090532786885248,19.029390243902437,18.83824,18.759102040816323,18.644170212765957,18.504564315352695,18.49155172413793,18.508609865470852,18.684926829268292,18.797294685990337,18.705727699530517,19.531708542713567,19.57920930232558,18.422553191489364,18.242276422764228,18.291935483870965,18.191599999999998,18.289623430962344
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.337931034482757,28.915087719298242,29.041090909090908,28.178593749999997,28.545757575757577,29.343906249999996,29.288636363636364,30.008857142857142,30.274029850746267,30.307301587301584,29.950806451612902,30.114999999999995,30.052676056338026,29.37731343283582,29.851176470588232,30.770285714285716,30.88865671641791,30.426764705882352,30.813636363636363,30.117,30.074057971014494,29.683055555555555,30.239436619718308,30.03653846153846,30.078857142857142,29.998356164383562,29.86421875,30.311186440677965,29.86625,29.787407407407407
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.545263157894738,10.166,10.5425,9.773,10.132,9.692666666666668,9.993157894736843,9.83222222222222,9.81875,9.906,9.753076923076923,9.368125,8.779230769230768,8.943000000000001,8.936666666666667,8.974,9.57,7.7,7.62,7.496666666666667,6.963333333333334,9.945,10.076,9.835333333333333,10.084117647058823,9.89090909090909,9.41625,9.778947368421052,9.625,9.594666666666667
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.07764705882352,31.33090909090909,31.894615384615385,28.894166666666667,29.793125,31.047894736842103,30.36333333333333,30.413888888888884,29.929375,30.305,30.23923076923077,31.170714285714286,30.80272727272727,30.577199999999998,30.70758620689655,29.88208333333333,30.03909090909091,30.02208333333333,30.451428571428572,30.18541666666667,30.093333333333334,31.33277777777778,29.792631578947365,30.926190476190477,30.999000000000002,31.268260869565214,31.44190476190476,32.46,31.99947368421053,32.28111111111111
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.627435897435895,37.47694444444445,37.5525,38.787241379310345,38.607741935483865,38.96823529411765,37.23365853658537,38.07864864864865,37.78974358974359,37.73916666666666,38.6009375,38.10833333333333,38.28357142857143,38.626666666666665,37.50727272727273,37.94613636363636,37.280833333333334,37.389767441860464,38.299268292682925,37.48279069767442,37.442727272727275,37.12046511627907,37.947250000000004,37.483333333333334,37.695,37.94571428571429,37.635555555555555,38.05285714285714,38.25942857142857,37.825
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.617777777777775,23.894999999999996,23.894999999999996,23.755,23.755,24.186666666666667,24.288571428571426,24.288571428571426,24.47230769230769,24.019999999999996,23.844,24.47230769230769,24.529333333333334,24.5125,24.325384615384618,24.325384615384618,24.318461538461538,24.304166666666664,24.36642857142857,24.53533333333333,24.087692307692308,24.152142857142856,25.041538461538458,25.087500000000002,25.30333333333333,25.30333333333333,24.856923076923074,24.856923076923074,24.436666666666667,24.02
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.634695652173914,10.721576576576577,10.660888888888888,10.692863436123346,10.654870689655171,10.593815789473684,10.551774891774892,10.577629310344829,10.725775862068966,10.712162162162162,10.675896226415095,10.724298245614035,10.677777777777777,10.68362831858407,10.817031963470319,10.744601769911505,10.769035087719299,10.676468085106384,10.767071129707112,10.681893004115228,10.634048582995952,10.718297872340427,10.777551867219916,10.774,10.756150627615062,10.77794117647059,10.641417004048584,10.624163265306123,10.655948275862068,10.744529147982064
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.5226213592233,9.513084112149533,9.457938144329896,9.558541666666667,9.454020618556703,9.319684210526315,9.285777777777778,9.367977528089888,9.383875,9.448658536585366,9.439367088607595,9.434698795180724,9.445,9.470526315789474,9.214752475247526,9.275384615384615,9.268235294117646,9.25373831775701,9.179245283018869,9.27047619047619,9.223529411764707,9.427623762376237,9.332857142857144,9.3971875,9.231981132075472,9.29080357142857,9.311308411214954,9.506923076923076,9.568888888888889,9.521789473684212
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.06781512605042,13.179211267605634,13.26712643678161,13.356789772727273,13.406211699164345,13.360250696378829,13.44925824175824,13.477181571815718,13.633822714681441,13.656657458563537,13.847088235294118,13.8760989010989,13.966242937853108,13.994250000000001,13.994795640326975,13.934395604395604,13.972588555858309,13.925858310626703,13.871978319783198,13.791988795518206,13.763848314606742,13.703876404494382,13.734944751381216,13.625648414985593,13.587799999999998,13.44603498542274,13.415882352941175,13.360963172804533,13.406253602305476,13.607943925233643
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.000344827586208,18.284051724137928,18.18646551724138,18.62672268907563,18.375652173913043,17.9325,17.9770796460177,18.242142857142856,18.278706896551725,18.521981981981984,18.420695652173915,18.254957264957266,18.122347826086955,17.980608695652172,18.26608333333333,18.497333333333334,18.625289256198347,18.543553719008266,18.329421487603305,18.111769911504425,18.183478260869563,18.071272727272728,14.741682242990656,14.639215686274511,14.646296296296295,14.649230769230769,15.229714285714286,15.652897196261682,16.01504424778761,16.439449541284404
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.962448275862068,16.058775510204082,16.21055737704918,16.172451612903227,16.154095238095238,15.926146496815285,15.750900321543407,15.767879746835442,15.87668831168831,16.0952131147541,16.251814946619216,16.04350649350649,16.03702875399361,16.106602564102566,15.945443037974684,16.019657320872277,15.875545171339564,15.963457943925231,15.848526645768025,15.621069182389936,15.422749999999999,15.38525316455696,13.710891719745224,13.776273885350319,13.725031446540882,13.830317460317461,14.264066666666668,14.518355263157895,14.688950819672131,14.900472972972972
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.614734513274335,11.69769396551724,11.730728051391862,11.714472573839663,11.7116452991453,11.716255319148937,11.692952586206896,11.707290322580645,11.751740041928722,11.71989224137931,11.633877551020408,11.558720682302772,11.474946236559141,11.441223175965664,11.438639308855292,11.54681623931624,11.519418103448276,11.531215351812367,11.467935483870969,11.395478260869565,11.303156732891832,11.280811403508773,11.240854700854701,11.092060889929744,11.193972911963883,11.1737528604119,11.141270207852195,11.148705357142857,11.152125279642059,11.13363425925926
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.417275449101796,9.587169811320754,9.706377708978328,9.969608433734939,10.069909638554217,10.104289855072464,10.164040697674418,10.280180180180182,10.46896551724138,10.601835443037976,10.55631067961165,10.533560830860534,10.49,10.47317365269461,10.431508875739645,10.413684210526316,10.294398826979473,10.156529411764707,9.931246376811593,9.738483146067416,9.581008645533142,9.490854700854701,9.421981981981983,9.402857142857142,9.013575757575758,9.01860119047619,8.892914285714285,8.825225988700565,8.792079772079772,8.76630303030303
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.78189111747851,15.30970760233918,15.724409221902016,16.009104046242772,16.528392857142858,16.68136231884058,16.786514285714286,16.829455587392548,17.12228228228228,17.175030120481928,17.32702875399361,17.21030303030303,17.212591463414633,17.052018072289155,16.891087613293053,16.700678466076695,16.608808139534883,16.637752161383283,16.51419540229885,16.19948717948718,15.748011363636364,15.329768786127167,14.436790830945558,14.180434782608696,12.938941176470587,12.55220238095238,12.293025936599424,12.09110465116279,11.833416666666666,11.74413294797688
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.380323529411765,9.432708333333332,9.51,9.694332344213649,9.68953216374269,9.751834319526626,9.915606936416186,9.96870786516854,10.022932551319649,10.093598820058997,9.974769230769231,9.866961325966852,9.940169971671388,9.91044817927171,9.893557422969188,9.87966573816156,9.809175824175824,9.670626702997275,9.526829268292683,9.52482191780822,9.407520435967303,9.420626702997275,9.435331491712708,9.498338028169014,9.130935828877005,9.103950953678474,9.028846153846153,8.970881542699725,8.974171270718232,8.9388202247191
