item_code,item,unit,item_group,item_category,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.176960784313724,10.158046875,10.134822134387353,10.025510204081632,10.062702702702703,10.074274809160306,9.923636363636366,9.878275862068966,9.801140684410646,9.673872180451127,9.643709090909091,9.628129496402877,9.751714285714286,9.735441176470587,9.782372262773722,9.708937728937729,9.610573476702509,9.496580882352943,9.50082089552239,9.489852398523984,9.498782287822879,9.444542124542124,9.54260162601626,9.215857142857143,9.148529411764706,9.203345588235294,9.15904761904762,9.08468401486989,8.934531835205993,8.906037037037038,8.815608856088561
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.406228813559322,12.437347670250896,12.524890510948904,12.646653696498054,12.881254612546126,12.957857142857142,13.566852589641435,13.863836734693876,14.010162601626016,14.409260700389105,14.40926640926641,14.227030075187969,14.263714285714284,13.41725,13.039225352112675,12.740035211267607,12.514666666666667,12.106989619377163,11.740506756756757,11.678033333333333,11.401683501683502,11.015317725752508,10.605955056179775,10.08968858131488,9.87048780487805,9.688641114982579,9.610249110320284,9.479358490566039,9.40686507936508,9.342896825396824,9.012734082397005
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.081636363636363,8.2416796875,8.24687747035573,8.260321285140563,8.406541353383458,8.40052434456929,8.364059040590405,8.342304964539007,8.287349823321556,8.312996515679442,8.309857651245553,8.300633802816902,8.343436426116838,8.360804195804196,8.283454545454545,8.196290909090909,8.083120567375886,8.043604240282686,7.939743589743591,7.8311636363636365,7.709074733096085,7.6749295774647885,7.401061224489796,7.3996654275092935,7.018496240601504,7.011026615969582,7.06625,7.154007490636705,7.090845588235294,6.99109090909091,6.9881180811808115
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.524878048780488,2.5356521739130433,2.5282978723404255,2.5262222222222226,2.5282978723404255,2.5269565217391308,2.5269565217391308,2.5225581395348837,2.5225581395348837,2.5225581395348837,2.5322222222222224,2.5300000000000002,2.5204545454545455,2.5286666666666666,2.5348837209302326,2.5348837209302326,2.528809523809524,2.5232558139534884,2.529318181818182,2.529318181818182,2.5220000000000002,2.517777777777778,2.5162857142857145,2.517777777777778,2.517777777777778,2.517777777777778,2.5193478260869564,2.5193478260869564,2.520851063829787,2.523695652173913,2.523695652173913
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,8.632857142857143,8.59125,8.597333333333333,8.570666666666666,8.604000000000001,8.697333333333335,8.630666666666666,8.684,8.564,8.56857142857143,8.644705882352941,8.664,8.664,8.564,8.78,8.735,8.842222222222222,8.833529411764705,8.833529411764705,8.862941176470587,8.870555555555555,8.766875,8.926363636363636,8.669285714285715,8.839411764705883,8.839411764705883,8.740714285714287,8.740714285714287,8.679375,8.710625,8.710625
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,6.546527777777778,6.524342105263158,6.570263157894737,6.5712,6.572162162162162,6.622133333333334,6.641780821917808,6.647260273972603,6.649444444444445,6.655333333333333,6.684473684210526,6.6638961038961035,6.6638961038961035,6.649610389610389,6.6426923076923075,6.574473684210527,6.589090909090909,6.595466666666667,6.606301369863013,6.652266666666667,6.691857142857143,6.688970588235295,6.565645161290322,6.678181818181818,6.6342647058823525,6.686197183098592,6.6809722222222225,6.678194444444444,6.6735999999999995,6.667792207792207,6.67671052631579
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.2981990521327016,3.2380708661417326,3.2612648221343874,3.2523206751054854,3.2139759036144584,3.19656,3.228610038610039,3.2332824427480915,3.2210810810810813,3.2019083969465654,3.1871804511278197,3.167799227799228,3.1687265917602994,3.2170955882352943,3.1964727272727274,3.2035766423357663,3.193369963369963,3.1580811808118083,3.1815185185185184,3.179779411764706,3.212036363636364,3.216457564575646,3.2286178861788617,3.192572463768116,3.120485074626866,3.1189705882352943,3.1335869565217394,3.1818505338078293,3.2125714285714286,3.2293950177935944,3.259928825622776
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.300184049079755,4.201570680628272,4.110927835051546,4.133048128342246,4.083010204081632,4.1065174129353235,4.015567010309279,4.075053191489362,4.056321243523316,4.024578947368421,4.019833333333334,4.045027624309392,4.039891304347826,4.02921875,4.010315789473684,3.999421052631579,4.009368421052631,3.9865284974093265,3.9905699481865287,4.011157894736842,3.9518518518518517,3.9711979166666667,3.9940963855421687,4.0249735449735455,4.016966292134831,4.016304347826087,4.020691489361702,4.063858695652174,4.0609782608695655,4.14968085106383,4.225076923076923
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.343307086614173,7.2807868852459015,7.282090032154341,7.335445205479451,7.26300319488818,7.240287539936102,7.253183279742766,7.266549520766774,7.2753015873015885,7.2794920634920635,7.259968152866242,7.2696507936507935,7.266265822784812,7.275664556962026,7.27875796178344,7.244935483870969,7.231812297734628,7.222394822006473,7.229838709677419,7.216535947712419,7.207662337662338,7.203741935483872,7.28036496350365,7.209223300970874,7.238115015974442,7.257707006369427,7.256782334384859,7.2511746031746025,7.284140127388536,7.2783439490445865,7.292628205128206
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.447574626865672,4.346666666666667,4.276823899371069,4.32095394736842,4.237031249999999,4.215375,4.218963414634146,4.252469135802469,4.274234234234234,4.246913946587537,4.224583333333333,4.196967930029154,4.1928735632183916,4.178703170028818,4.171585014409222,4.200578034682081,4.184887005649718,4.198494318181819,4.190084507042253,4.195936599423631,4.214415204678362,4.215752212389381,4.22446875,4.173048433048433,4.182234957020057,4.209971098265896,4.201320224719101,4.207195467422096,4.195965909090909,4.232430167597766,4.237955182072829
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.351861471861472,8.341451612903226,8.21856,8.089958506224066,8.093180076628354,8.070962962962964,8.090294117647058,8.125839416058394,8.12643109540636,8.146890459363958,8.051760563380283,7.997896551724137,8.11,8.136808510638298,8.164911660777385,8.249074733096085,8.274636678200691,8.182629757785469,8.206746575342466,8.215288135593221,8.23047619047619,8.202601351351353,8.28732075471698,8.374915254237289,8.421993243243243,8.40066889632107,8.438080808080809,8.501215277777778,8.509762711864408,8.5584,8.668591065292096
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.4936879432624113,3.465830903790087,3.3859420289855073,3.3310835913312693,3.317934131736527,3.2685459940652817,3.2912500000000002,3.288945868945869,3.264617563739377,3.1900845070422537,3.1700280898876403,3.158272980501393,3.1566666666666667,3.1654596100278556,3.1979050279329613,3.195095890410959,3.2273698630136987,3.2681818181818185,3.3189502762430942,3.3658038147138964,3.416648044692738,3.438823529411765,3.492884012539185,3.456629526462396,3.4681593406593407,3.468011363636364,3.5026285714285716,3.5697352941176472,3.596058823529412,3.6413583815028905,3.648457142857143
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.6633582089552235,4.504702194357367,4.541118421052632,4.545659722222222,4.509869706840391,4.5525161290322576,4.542232415902141,4.547565982404692,4.532278106508876,4.464494047619048,4.408149253731343,4.380238095238095,4.3639117647058825,4.306052631578948,4.263510324483776,4.273569321533923,4.279058823529412,4.301554252199414,4.233639053254438,4.18299703264095,4.166904024767802,4.078984126984127,4.109782608695652,4.077766666666666,4.189895470383275,4.21031914893617,4.243993055555555,4.139696048632219,4.19360465116279,4.255558739255014,4.309342857142857
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.35,4.3375,4.335294117647059,4.335294117647059,4.332432432432433,4.3315789473684205,4.3428571428571425,4.344444444444444,4.34,4.34516129032258,4.357142857142857,4.3625,4.36896551724138,4.366666666666666,4.362068965517241,4.366666666666666,4.364285714285715,4.3545454545454545,4.3545454545454545,4.356249999999999,4.372,4.378260869565217,4.366666666666666,4.372,4.3999999999999995,4.38,4.377419354838709,4.385714285714285,4.366666666666666,4.378260869565217,4.35
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.2,4.174285714285714,4.1625,4.1674999999999995,4.171794871794871,4.168292682926829,4.179411764705883,4.194444444444444,4.207894736842104,4.207894736842104,4.182926829268292,4.185,4.1871794871794865,4.197142857142857,4.191891891891892,4.210526315789473,4.194736842105263,4.194736842105263,4.1899999999999995,4.192307692307692,4.194736842105263,4.185714285714286,4.2,4.192105263157894,4.202702702702703,4.202325581395349,4.202325581395349,4.210526315789473,4.1925,4.208823529411765,4.174418604651162
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.033333333333333,4.05,4.021212121212121,3.988888888888889,4.008108108108107,3.988888888888889,4.003333333333333,4.006896551724138,3.991428571428571,3.9714285714285715,4.010526315789473,4.025,4.035135135135135,4.048484848484848,4.01081081081081,4.033333333333333,4.023529411764706,4.055555555555555,4.044736842105263,4.02972972972973,4.046428571428572,4.036666666666666,4.024242424242424,4.020588235294118,4.048484848484848,4.032432432432432,4.032432432432432,4.0633333333333335,4.032258064516129,4.037931034482758,4.032258064516129
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,3.4912209302325583,3.4906217616580313,3.4940816326530615,3.5046739130434785,3.498112244897959,3.490050505050505,3.4927604166666666,3.489789473684211,3.525,3.532340425531915,3.548125,3.5459685863874344,3.5415263157894734,3.5305208333333336,3.531212121212121,3.5217412935323384,3.548689320388349,3.567107843137255,3.577156862745098,3.571545893719807,3.5711004784688996,3.5702843601895737,3.610374331550802,3.5611057692307693,3.568689320388349,3.5679899497487435,3.5583084577114428,3.572058823529412,3.5595673076923076,3.5760287081339714,3.5869417475728156
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,10.533846153846154,10.499615384615385,10.499615384615385,10.462592592592593,10.462592592592593,10.442499999999999,10.462592592592593,10.41655172413793,10.357096774193549,10.35060606060606,10.393225806451612,10.371333333333332,10.371333333333332,10.332413793103449,10.349310344827586,10.387666666666666,10.394516129032258,10.34258064516129,10.306875,10.306875,10.32125,10.38029411764706,10.512258064516129,10.405,10.49108108108108,10.531621621621621,10.576944444444443,10.693428571428571,10.6825,10.591999999999999,10.590833333333332
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.711087719298246,3.7202662721893494,3.7058160237388726,3.7324509803921573,3.7088554216867475,3.69094395280236,3.6688921282798836,3.667900874635569,3.664139941690962,3.676384839650146,3.6769911504424777,3.6743067846607675,3.652478386167147,3.636498599439776,3.6422471910112364,3.6496857142857144,3.646057971014493,3.6535,3.6561061946902655,3.653029411764706,3.6396176470588237,3.632130177514793,3.6510862619808306,3.612278106508876,3.6528434504792338,3.663738019169329,3.6305846153846155,3.574441340782123,3.5889075630252103,3.5944943820224724,3.6337175792507206
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,12.539313725490196,11.902719999999999,11.598222222222223,11.394057971014494,11.25589928057554,11.245578231292518,11.062827586206897,11.097278911564628,11.091283783783783,10.963809523809525,10.7455625,10.747005988023952,10.732321428571428,10.689883720930233,10.682265193370165,10.473978494623656,10.071604278074867,9.98517766497462,9.928391959798995,9.899653465346535,9.741387559808613,9.697932692307692,9.690219780219781,9.81715736040609,9.659641025641026,9.644166666666667,9.654479166666667,9.67565445026178,9.58978835978836,9.559243243243243,9.560161290322581
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,9.670526315789473,9.621619047619047,9.614,9.539454545454547,9.531238938053097,9.538918918918919,9.35422018348624,9.395,9.2759,9.007708333333333,8.675940594059405,8.680194174757283,8.715566037735849,8.626969696969697,8.685377358490566,8.780384615384616,8.780909090909091,8.828155339805827,8.705428571428572,8.807102803738317,8.624117647058824,8.7159,9.080632911392405,9.130860215053763,9.206494845360824,9.275876288659793,9.292105263157895,9.204081632653061,9.184059405940594,9.12030303030303,9.129894736842106
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,30.36956204379562,29.783184713375796,29.689687499999998,29.970927152317877,29.729556962025313,29.607115384615383,29.745286624203825,29.673205128205126,29.674743589743592,29.276339869281045,29.520784313725493,29.283333333333335,29.083375,29.26314465408805,29.40095541401274,29.472115384615382,29.494,29.497857142857143,29.36993670886076,29.23859872611465,29.358544303797466,29.47253164556962,29.026444444444444,29.718113207547166,29.681518987341768,29.590382165605092,29.715925925925923,29.811962025316454,29.869119496855344,29.83089171974522,29.8376582278481
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.491594202898552,8.42239875389408,8.408260869565218,8.41043046357616,8.408773584905662,8.403449367088609,8.408401253918496,8.398364779874214,8.399652996845425,8.392712933753945,8.36025,8.306479750778816,8.29275,8.37814465408805,8.385830721003135,8.399278996865203,8.40553125,8.396822429906543,8.396160990712074,8.415776397515529,8.405514018691589,8.410407523510973,8.463229166666666,8.369093750000001,8.367561728395062,8.35315625,8.35482972136223,8.344861538461538,8.330993788819876,8.318492307692308,8.296319018404908
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.5974626865671642,,,,,,,1.6013043478260869,,,,,,,1.589718309859155,,,,,,,1.5901388888888888,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.3271428571428574,,,,,,,2.33955223880597,,,,,,2.39,2.341044776119403,,,,,,,2.3411940298507465,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,6.384509803921569,6.421545454545455,6.430285714285714,6.506138613861387,6.513333333333333,6.5681730769230775,6.5949,6.675631067961166,6.717070707070707,6.760416666666667,6.83010989010989,6.889565217391305,6.887526881720429,6.855813953488372,6.810833333333333,6.8275,6.928809523809524,6.903809523809524,6.889268292682926,6.877349397590362,6.860933333333334,6.839714285714286,6.797627118644068,6.735538461538462,6.749,6.712542372881356,6.75,6.749444444444445,6.759183673469387,6.807021276595745,6.774897959183674
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,11.99,,,,,,,12.816666666666665,,,,,,,12.49978978978979,11.99,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,13.1,,,,,,,13.860000000000003,,,,,,,13.26872340425532,14.39,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.311026615969581,,,,,,,4.322014134275618,,,,,,4.3,4.321038062283737,,4.1,,,,,4.3286644951140065,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.932081911262799,,,,,,,8.953831168831169,,,,,,8.65,8.97083850931677,,8.9,,9.3,,,8.979154078549849,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,3.785282051282051,,,,,,,3.7813270142180095,,,,,,,3.7804225352112675,,,,3.5,,,3.793827751196172,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.778557213930348,,,,,,,7.801067961165049,,,,,,6.75,7.806634615384615,,,,8.0,,,7.791274509803922,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.851483870967742,,,,,,,8.8741065830721,,,,,,8.65,8.902067901234568,,8.9,,9.3,,,8.921951219512195,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,7.866068376068377,,,,,,,7.895409836065574,,,,,,,7.88475,,,,,,,7.874444444444444,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,5.749807692307693,,,,,,,5.754117647058823,,,,,,,5.745490196078431,,,,,,,5.741730769230769,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.437748691099477,,,,,,,8.437384615384616,,,,,,,8.449432989690722,,,,,,,8.48479797979798,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,5.913293650793651,,,,,,,5.91808,,,,,,5.1,5.927795918367346,,,,5.6,,,5.919632653061225,,,5.5
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,11.199047619047619,,,,,,,11.192927631578948,,,,,,,11.171241610738255,,,,11.9,,,11.170032894736842,,,
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,12.694099378881987,,,,,,,12.67,,,,,,,12.618363636363638,,,,,,,12.715147928994083,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.739962962962963,,,,,,,7.738127208480565,,,,,,7.35,7.769897610921501,,8.0,,8.3,,,7.789243986254296,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,9.584946996466432,,,,,,,9.577571884984026,,,,,,,9.55078125,,,,10.3,,,9.49896449704142,,,9.2
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.425221238938053,,,,,,,4.429298245614035,,,,,,,4.421100917431193,,,,,,,4.403271028037383,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.436063492063492,,,,,,,5.425492063492063,,,,,,4.8,5.406042296072508,,6.0,,5.8,,,5.433322580645161,,,5.3
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,6.189952153110048,,,,,,,6.172385321100917,,,,,,,6.179215686274509,,,,,,,6.168465346534654,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.1345481927710845,,,,,,,3.150086206896552,,,,,,3.1,3.165867052023122,,3.4,,3.1,,,3.1710778443113776,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.0067567567567566,,,,,,,3.0111666666666665,,,,,,2.8,3.010992366412214,,,,3.3,,,3.023206106870229,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935294117647059,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,9.05,,,,,,,8.863333333333333,,,,,,,8.46526627218935,8.69,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,6.99,,,,,,,7.640000000000001,,,,,,,7.239156626506024,6.49,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0052631578947369,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,3.56,,,,,,,3.2916666666666665,,,,,,,3.4458928571428573,3.59,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,1.575,,,,,,,1.481968085106383,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,3.4579999999999997,,,,,,,3.297214611872146,3.69,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,3.6,,,,,,,2.9099999999999997,,,,,,,3.187283950617284,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,5.9,,,,,,,5.373333333333332,,,,,,,5.757610294117647,5.49,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,5.7925,,,,,,,5.763481481481482,6.09,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,1.55,,,,,,,1.7,,,,,,,1.7186861313868613,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.122933333333333,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,15.385172413793104,,,,,,,15.403112582781457,,,,,,,15.407284768211921,,,,14.9,,,15.372944785276074,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,39.07548262548262,,,,,,,39.3062015503876,,,,,,,39.5406015037594,,36.6,,37.9,,,39.71057034220533,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,36.47795081967213,,,,,,,36.63899224806202,,,,,,,36.885702479338846,,,,,,,36.987857142857145,,,38.5
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,38.226986754966894,,,,,,,38.33681672025723,,,,,,37.9,38.436504854368934,,37.6,,38.5,,,38.50552188552189,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.481906474820143,,,,,,,29.461608391608394,,,,,,28.9,29.488833922261485,,29.7,,29.7,,,29.46630281690141,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.487837837837837,,,,,,,29.47941780821918,,,,,,,29.488571428571426,,29.7,,,,,29.47178125,,,29.7
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.677816901408451,,,,,,,6.683000000000001,,,,,,,6.680971428571429,,,,6.7,,,6.68072625698324,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.50635294117647,,,,,,,29.713614457831326,,,,,,,29.85896551724138,,,,27.9,,,29.53409090909091,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,2.799490909090909,,,,,,,2.7995189003436423,,,,,,2.8,2.7995087719298244,,,,2.8,,,2.799510489510489,,,2.8
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,12.945,,,,,,,12.583333333333334,13.99,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,12.49,,,,,,,12.963333333333333,,,,,,,12.037328244274809,13.49,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,6.1,,,,,,,5.9,,,,,,,5.807134146341464,6.19,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.328548895899054,,,,,,,25.322866043613708,,,,,,24.9,25.318255451713394,,26.8,,24.5,,,25.30933962264151,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.41625850340136,,,,,,,25.4300325732899,,,,,,24.9,25.438095238095237,,26.8,,24.5,,,25.429391025641028,,,
303,ENFAGROW A+ MIND PRO LANGKAH 3 VANILLA (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,50.76359375,,,,,,,50.89801587301587,,,,,,,50.61152,,,,,,,50.49208333333333,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.303649289099527,,,,,,,4.305530973451328,,,,,,,4.320877192982456,,4.05,,,,,4.316943231441048,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,45.33063063063063,,,,,,,45.20843373493976,,,,,,42.6,45.21230061349693,,49.9,,,,,45.15812903225807,,,42.9
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,15.712488038277511,,,,,,,15.71526066350711,,,,,,15.25,15.722831050228312,,,,,,,15.721390134529148,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.532815533980582,,,,,,,20.532312138728326,,,,,,19.5,20.55030985915493,,,,19.9,,,20.53527932960894,,,20.5
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,22.980941558441558,,,,,,,22.911129476584023,,,,,,21.5,22.89649732620321,,24.0,,22.5,,,22.880846560846557,,,22.5
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,37.512237288135594,,,,,,,37.53858085808581,,,,,,,37.535548387096775,,,,36.5,,,37.55193548387097,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,4.609255319148936,,,,,,,4.642245989304813,,,,,,5.5,4.637938144329897,,,,,,,4.648608247422681,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,18.96498442367601,,,,,,,18.991253918495296,,,,,,18.5,19.072208201892742,,,,,,,19.103366013071895,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,30.336894409937887,,,,,,,30.39608024691358,,,,,,28.9,30.518379204892966,,,,29.9,,,30.4668064516129,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.123333333333333,,,,,,,2.124468085106383,,,,,,,2.122340425531915,,,,,,,2.1091666666666664,,,
