item_code,item,unit,item_group,item_category,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,6.641081081081081,6.636301369863014,6.655526315789474,6.686349206349207,6.622631578947368,6.626233766233766,6.635890410958904,6.693026315789474,6.697123287671233,6.698421052631579,6.72746835443038,6.6998701298701295,6.738987341772152,6.69860759493671,6.6620779220779225,6.647368421052631,6.683026315789474,6.618285714285714,6.639864864864865,6.677272727272727,6.708181818181818,6.70051282051282,6.7041772151898735,6.6851898734177215,6.671842105263158,,6.669615384615385,6.655384615384615
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.6464169381107494,2.667022653721683,2.712636655948553,2.7329749103942653,2.6961513157894736,2.6985099337748344,2.719477124183007,2.747290322580645,2.70951768488746,2.6807570977917985,2.6790136054421767,2.64719723183391,2.647421602787457,2.6661056105610563,2.6783443708609274,2.670816993464052,2.6698360655737705,2.7039336492890995,2.650526315789474,2.650759075907591,2.664046052631579,2.645714285714286,2.68422641509434,2.6839312977099237,2.715521739130435,,2.6191780821917807,2.640909090909091
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.0163596491228075,3.9647280334728037,3.985726495726496,4.007355769230769,3.9225862068965522,3.885690376569038,3.8165400843881856,3.8260337552742616,3.8057021276595746,3.7859663865546223,3.8035454545454543,3.8017592592592595,3.780137614678899,3.7537826086956523,3.707896995708155,3.7358577405857742,3.7321367521367526,3.8552147239263803,3.781095890410959,3.7189954337899547,3.713259911894273,3.747123287671233,3.718648648648649,3.6973660714285717,3.7134343434343435,4.29,3.6412,3.657920353982301
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.19106100795756,8.186925133689838,8.178533333333332,8.154356725146199,8.181868421052632,8.177433862433864,8.18136,8.179108108108109,8.19059620596206,8.114864864864865,8.150324483775812,8.12023598820059,8.11440828402367,8.073833780160857,8.088225806451613,8.093297002724796,8.096522911051213,8.27074074074074,8.08792349726776,8.078888888888889,8.074837837837839,8.087013333333333,8.094042553191489,8.093915343915343,8.18689230769231,7.99,8.122614555256066,8.129157608695653
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.8270889487870625,3.838426666666667,3.856857142857143,3.8924585635359112,3.846805194805195,3.8245501285347046,3.8119796954314724,3.805609137055838,3.835867346938776,3.835994897959184,3.857178770949721,3.8501994301994302,3.864106145251397,3.8307049608355093,3.8597698209718674,3.852219387755102,3.855655526992288,4.04022641509434,3.8268865435356205,3.839479166666667,3.848051948051948,3.854241645244216,3.8264814814814816,3.835201072386059,3.9132930513595166,4.77,3.850515463917526,3.8690488431876613
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.699109792284866,7.695757575757575,7.55882530120482,7.583137254901961,7.459115853658537,7.388562691131498,7.339093750000001,7.273789808917198,7.229000000000001,7.216030303030303,7.3325081433224755,7.294521452145215,7.278571428571429,7.271768292682927,7.300180722891565,7.362822822822824,7.350119047619048,7.419221311475409,7.386272727272728,7.4518263473053885,7.467567567567567,7.541517857142857,7.5253869047619055,7.554494047619047,7.569794520547946,7.49,7.726544342507645,7.842378048780488
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.8013164556962025,2.8209774436090225,2.807395577395577,2.888118279569893,2.855110024449878,2.84255421686747,2.8738686131386864,2.903007334963325,2.896219512195122,2.90799511002445,2.901565934065934,2.8923180592991913,2.912452830188679,2.959699248120301,2.9652970297029704,2.947512195121951,2.9553640776699033,3.1518088737201366,3.0619602977667495,3.083455882352941,3.057283950617284,3.044078624078624,3.0085432098765432,2.982836185819071,3.029750692520776,2.925,2.9200250626566415,2.9408607594936713
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.190721393034826,4.145968992248062,4.0776214833759585,4.1089884393063585,3.979973544973545,3.919711286089239,3.925896103896104,3.95,3.922110552763819,3.9241927083333334,3.9527401129943502,3.9153693181818183,3.9468539325842693,3.861381909547739,3.838241206030151,3.898980099502488,3.953325,4.147913669064748,4.031633165829146,4.092227722772277,4.1433576642335765,4.154951690821256,4.128463414634147,4.0914925373134325,4.125397727272728,7.210000000000001,4.012653562653563,4.011915422885572
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.585714285714286,4.575,4.62,4.575,4.575,4.566666666666666,4.62,4.62,4.62,4.62,4.554545454545455,4.5600000000000005,4.566666666666666,4.7,4.65,4.62,4.585714285714286,4.7,4.7,4.7,4.65,4.7,4.65,4.7,4.8,,4.7,4.65
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.6000000000000005,4.525,4.4799999999999995,4.4125,4.4799999999999995,4.45,4.525,4.4125,4.45,4.4399999999999995,4.3999999999999995,4.387499999999999,4.3999999999999995,4.475,4.4399999999999995,4.3999999999999995,4.377777777777777,4.3999999999999995,4.533333333333333,4.475,4.533333333333333,4.475,4.475,4.475,4.65,,4.4399999999999995,4.475
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.3999999999999995,4.357142857142857,4.3999999999999995,4.3999999999999995,4.46,4.3999999999999995,4.7,4.433333333333334,4.5,4.633333333333334,4.633333333333334,4.633333333333334,4.366666666666666,4.58,4.5,4.5,4.442857142857143,4.58,4.7,4.7,4.7,4.75,4.75,4.75,4.75,,4.62,4.533333333333333
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.222473684210526,4.2419170984455965,4.242010050251256,4.269076086956522,4.249701492537314,4.233492822966507,4.219671361502347,4.217110091743119,4.218526785714286,4.21646288209607,4.217982832618025,4.229914893617021,4.223675213675214,4.230255319148936,4.2390086206896544,4.249734513274336,4.249136363636364,4.331176470588236,4.27443396226415,4.30188679245283,4.281549295774648,4.306792452830188,4.3082710280373835,4.321455399061033,4.354193548387097,,4.3193896713615025,4.299041095890411
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,12.32030303030303,12.286969696969697,12.363548387096774,12.514285714285714,12.489655172413793,12.481785714285715,12.449333333333334,12.441935483870967,12.437931034482759,12.504285714285714,12.410714285714286,12.395714285714286,12.472068965517241,12.472068965517241,12.472068965517241,12.435666666666666,12.467142857142857,12.3740625,12.39029411764706,12.39029411764706,12.398529411764706,12.426874999999999,12.447096774193549,12.436250000000001,12.436250000000001,,12.436250000000001,12.450909090909091
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.357189873417722,4.364219948849105,4.384411027568922,4.406120218579235,4.368575,4.364764267990075,4.367775061124695,4.369727722772277,4.368743842364532,4.400598503740649,4.414081632653061,4.41053412462908,4.4177611940298505,4.431561712846348,4.442828784119107,4.45045,4.417638190954774,4.454576271186441,4.4113725490196085,4.409411764705882,4.403440594059406,4.389413202933985,4.383168316831683,4.378128078817734,4.407235772357724,4.3933333333333335,4.38963144963145,4.392992518703242
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.037876447876448,6.110846153846154,6.231299212598425,6.428927038626609,6.368825910931173,6.386639676113361,6.4574390243902435,6.457438016528926,6.529793388429752,6.658614718614719,6.653275109170306,6.671777777777778,6.696936936936937,6.7101327433628315,6.779773755656108,6.903363636363636,6.910180995475113,7.185251396648045,6.945570776255709,6.884508928571429,6.965752212389381,6.986933333333333,6.965244444444445,6.990311111111111,7.143886010362694,6.640000000000001,6.986037735849057,6.993838862559242
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.311428571428571,11.203333333333333,11.24846153846154,11.507894736842106,11.419024390243903,11.454285714285716,11.507,11.71725,11.702432432432433,11.745945945945946,11.827027027027027,11.705405405405406,11.7,11.682631578947369,11.685526315789474,11.806756756756757,11.618571428571428,11.628275862068966,12.007857142857144,12.178888888888888,12.393846153846154,12.601666666666667,12.671304347826087,12.764166666666668,12.968333333333334,,12.979565217391302,13.024545454545455
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,27.782994923857867,27.82230769230769,27.88943005181347,28.225202312138727,28.1919689119171,28.50198952879581,28.449492385786797,28.24570707070707,28.150858585858586,27.92363184079602,28.550280898876405,28.932176470588235,29.040666666666667,27.95489898989899,27.893604060913706,28.005380710659896,28.07922279792746,28.72111111111111,28.157724867724866,28.18295698924731,28.069148936170212,27.962962962962962,27.91020618556701,27.905515463917528,28.027916666666663,42.99,27.868102564102564,28.131450777202073
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.348154269972452,8.34236914600551,8.337265193370165,8.373666666666667,8.33284122562674,8.336833333333335,8.336328767123288,8.33217032967033,8.33693370165746,8.354333333333333,8.35336507936508,8.364019292604501,8.376254071661238,8.387732558139534,8.395689655172415,8.403039772727272,8.40872159090909,8.41304,8.386759776536312,8.372742382271468,8.368690807799442,8.362672176308541,8.334944751381215,8.313185595567868,8.387721518987341,8.445,8.332346368715084,8.341825842696629
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.6088095238095237,,,,,,,1.6051219512195123,,,,,1.621358024691358,,1.09,,,,,,1.62925,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.6627027027027026,,,,,,,2.699178082191781,,,,,2.7115068493150685,,,,,,,,2.7202857142857146,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.272426470588234,8.276231884057973,8.261985294117649,8.380588235294118,8.26,8.267299270072993,8.277279411764706,8.27544776119403,8.278507462686568,8.28902985074627,8.330751879699248,8.32455223880597,8.342105263157896,8.324444444444444,8.340072463768117,8.340072463768117,8.287299270072992,8.288947368421054,8.218840579710145,8.174892086330935,8.141798561151079,8.14359712230216,8.14111111111111,8.14111111111111,8.21140625,,8.162700729927007,8.148115942028985
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,12.9,,,,,13.242562674094707,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,12.6,,,,,13.31608108108108,,13.5,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.391917404129794,,,,,,4.69,4.3901796407185625,,,,,4.39,,,4.45,,,,,4.389826086956521,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.5,,,,,,9.062213740458015,,,,,,,9.067814910025707,,,,,9.068489583333333,,9.1,8.8,,,,,9.067905759162304,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.124936170212766,,,,,,,4.141338912133891,,,,,4.141369294605809,,,,,,,,4.1532751091703055,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.666826568265682,,,,,,,8.688301886792454,,,,,8.7,,,,,,,,8.720522088353412,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.5,,,,,,9.077569620253165,,,,,,9.39,9.08203084832905,,,,,9.07470588235294,,9.1,8.8,,,,,9.079795396419437,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.807500000000001,,,,,,,8.801940298507462,,,,,8.848682170542636,,,,,,,,8.882556390977445,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,6.025882352941176,,,,,,,6.0363999999999995,,,,,6.0,,,,,,,,6.007959183673469,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.788837209302326,,,,,,,8.794147465437788,,,,,8.78262443438914,,,8.8,,,,,8.779906976744186,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,7.041451104100946,,,,,,,7.0426018808777435,,,,,7.051035598705502,,6.7,7.1,,,,,7.05875,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.45,,,,,,11.811440677966102,,,,,,11.89,11.771661971830985,,,,,11.8938,,12.3,11.95,,,,,11.907715877437326,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.528765060240964,,,,,,,8.527807017543859,,,,,8.535118343195267,,8.3,8.1,,,,,8.536317365269461,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,11.903276353276354,,,,,,,11.93064139941691,,,,,11.93019943019943,,,9.6,,,,,11.92976401179941,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.49,,,,,,5.418530259365994,,,,,,,5.434655172413793,,,,,5.432124645892351,,5.7,5.6,,,,,5.422159090909091,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.69,,,,,,6.2880416666666665,,,,,,,6.320517928286852,,,,,6.3614979757085015,,6.0,,,,,,6.373448275862069,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.308341708542714,,,,,,3.49,3.30720987654321,,,,,3.311091811414392,,3.1,3.35,,,,,3.31215,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.69,,,,,,3.6585067873303165,,,,,,,3.6683333333333334,,,,,3.6551724137931036,,3.49,3.8,,,,,3.662625,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.068125,,,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.625870646766169,,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,7.884119601328903,,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.0757142857142856,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.497905405405406,,3.6,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,1.6,,,,,1.6108294930875577,,1.6,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,3.75,,,,,3.54,,3.6,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,4.5,,,,,3.6214429530201344,,4.7,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,6.241409836065573,,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,5.7724242424242425,,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.852191780821918,,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.127586206896552,,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,18.663930348258706,18.697512690355328,18.70417910447761,18.74192513368984,18.699073170731708,18.720940594059403,18.696748768472904,18.719126213592233,18.714086538461537,18.70193396226415,18.730050505050503,18.70326732673267,18.6971921182266,18.674251207729466,18.65947619047619,18.66090476190476,18.64928571428571,18.91248322147651,18.64596153846154,18.688970588235296,18.636,18.638680203045684,18.63892857142857,18.647100000000002,18.713699421965316,,18.62231527093596,18.633864734299518
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,39.029416342412446,38.9929296875,38.869375,38.994652173913046,38.6850193050193,38.6080859375,38.682548262548266,38.605271317829455,38.481735849056605,38.47981343283582,38.16089795918367,38.19602459016394,38.195146443514645,38.406333333333336,38.323702290076334,38.308352490421456,38.45346153846154,37.86144329896907,38.50718253968254,38.33774319066148,38.39732283464567,38.412062256809335,38.359015748031496,38.28003891050584,38.26792531120332,41.3,38.22536398467433,38.2225390625
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.516943005181346,38.74020942408377,38.73409090909091,38.53132596685083,38.696984924623116,38.533819095477384,38.77462686567164,38.204607843137254,37.96128078817733,37.950679611650486,37.7187027027027,37.68733695652173,37.588670212765955,37.72773148148148,37.70742990654205,37.66418604651163,37.68919282511211,37.265686274509804,37.80972222222222,37.88859813084112,37.69365740740741,37.62688073394495,37.534109589041094,37.59114155251141,37.45815384615385,,37.48483870967742,37.55366972477064
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.75745562130177,38.75185628742515,38.795261627906974,38.6701261829653,38.74574712643678,38.71895652173913,38.76130952380952,38.7140119760479,38.68609090909091,38.63121580547112,38.60501567398119,38.48263322884013,38.51554487179487,38.5522188449848,38.484848484848484,38.53364197530864,38.173058103975535,37.63106995884774,37.769807073954986,37.7888141025641,37.722115384615385,37.712993630573244,37.66266666666667,37.600443037974685,37.61421818181818,,38.085422077922075,38.14042345276873
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.216112759643917,31.23789156626506,31.24348214285714,31.230474683544305,31.1829003021148,31.171681957186543,31.232356495468277,30.74396774193548,30.74157051282051,30.73823151125402,30.728949275362314,30.740581818181816,30.7386642599278,30.744025974025973,30.741966666666666,30.740496688741718,30.736798679867988,30.71018957345972,30.753096774193544,30.75512987012987,30.740927152317877,30.74549019607843,30.739166666666666,30.739763513513513,30.717443609022553,30.9,30.713676975945017,30.719609929078015
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.16363157894737,31.144089709762536,31.1001902173913,31.12452380952381,31.077513661202183,31.064262295081967,31.027855227882036,30.523065902578793,30.491648044692734,30.49071625344353,30.456987951807232,30.43991017964072,30.446369047619047,30.44460451977401,30.443603351955307,30.45997142857143,30.513343108504397,30.496255506607927,30.524912280701756,30.505331412103743,30.50779104477612,30.506439169139462,30.48646198830409,30.48240579710145,30.486870967741936,30.9,30.475163204747776,30.4322256097561
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.065555555555555,7.069722222222222,7.066736111111111,7.072977099236641,7.064421768707483,7.059733333333334,7.04863309352518,6.87442748091603,6.866015625000001,6.863888888888889,6.865,6.865118110236221,6.866439393939394,6.866296296296297,6.865746268656716,6.869637681159421,6.870070921985817,6.870810810810812,6.871118881118882,6.871517241379311,6.8719178082191785,6.869671052631579,6.87025806451613,6.87136645962733,6.871048951048952,6.9,6.87248447204969,6.871719745222931
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.6326923076923,33.55605769230769,33.719449541284405,33.7885046728972,33.73401869158879,33.75177570093458,33.731308411214954,33.66132075471698,33.731346153846154,33.77390476190476,33.88505154639175,33.77217821782178,33.846930693069304,33.77852173913043,33.767522123893805,33.8,33.7926724137931,33.93845238095238,33.767304347826084,33.794649122807016,33.79990990990991,33.74771929824561,33.71097345132743,33.683392857142856,33.5434,39.45,33.764871794871794,33.73127118644068
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,,,,3.0,,,,,,,3.0,,,,,3.0,,3.0,,,,,,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,15.0,,,,,13.696993464052287,,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,13.288059210526317,,11.99,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,5.8534825870646765,,5.8,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,26.189604519774015,,,,,,25.69,26.205361111111113,,,,,26.20912429378531,,25.4,26.0,,,,,26.215338983050845,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,26.21983606557377,,,,,,25.69,26.23476584022039,,,,,26.234375,,25.4,26.0,,,,,26.23171662125341,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,5.030036231884058,,,,,,5.39,5.038475836431227,,,,,5.057992424242424,,4.5,5.1,,,,,5.080347490347491,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,48.20423880597015,,,,,,47.99,48.564745222929936,,,,,48.67831715210356,,43.6,48.9,,,,,48.114925816023735,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,16.86947867298578,,,,,,,16.909857142857142,,,,,16.980833333333333,,17.1,17.4,,,,,17.092864077669905,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.60247448979592,,,,,,20.49,20.59031168831169,,,,,20.597236842105264,,20.4,,,,,,20.596719160104985,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,24.63155844155844,,,,,,23.99,24.680314136125652,,,,,24.795145888594167,,23.9,25.4,,,,,24.86657681940701,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,37.571046153846154,,,,,,36.99,37.59295731707317,,,,,37.573432835820896,,37.45,39.5,,,,,37.487462235649545,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),5.9,,,,,,4.6093697478991595,,,,,,,4.6238983050847455,,,,,4.615887445887446,,,,,,,,4.596960352422907,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,19.829159891598913,,,,,,,19.89657608695652,,,,,19.99978142076503,,19.5,20.9,,,,,20.010358126721762,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,32.32121468926553,,,,,,31.59,32.322228260869565,,,,,32.490798898071624,,31.6,33.5,,,,,32.545945205479455,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.314193548387097,,,,,,,2.3544262295081966,,,,,2.3778333333333337,,,,,,,,2.4000000000000004,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.6613333333333333,,,,,,,2.6371428571428575,,,,,2.628,,,,,,,,2.6014285714285714,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.3,,,,,,5.3069718309859155,,,,,,5.59,5.338408551068883,,,,,5.365545023696683,,5.4,5.7,,,,,5.370525059665871,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4,,,,,,1.4152406417112302,,,,,,1.39,1.4169680851063828,,,,,1.415093833780161,,1.4,1.4,,,,,1.4159408602150536,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.5788095238095239,,,,,,,1.5809756097560976,,,,,1.5739024390243903,,,,,,,,1.57325,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.5,,,,,,6.972582159624413,,,,,,7.59,7.031547619047619,,,,,7.079570405727924,,7.0,7.0,,,,,7.100263157894736,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.1,,,,,,5.961725067385445,,,,,,,5.94010752688172,,,,,5.9368478260869555,,5.9,,,,,,5.940904109589041,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.09,,,,,,5.019368131868132,,,,,,4.99,5.022934782608695,,,,,5.029999999999999,,5.0,4.9,,,,,5.0341689373297,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.729116022099447,9.72801652892562,9.70825,9.75969512195122,9.733223140495868,9.74121212121212,9.759445983379502,9.804027777777778,9.803185595567866,9.81695530726257,9.79558282208589,9.798253012048193,9.805884146341462,9.811432584269662,9.81975138121547,9.833961218836565,9.844709141274238,9.969800000000001,9.83788888888889,9.841866295264625,9.839613259668509,9.857369863013698,9.851456043956043,9.86155737704918,9.938981481481482,9.870000000000001,9.85827868852459,9.85532967032967
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.219905213270142,,,,,,4.29,4.214066985645933,,,,,4.2206829268292685,,,,,,,,4.231767676767677,
