item_code,item,unit,item_group,item_category,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,40.7998,40.62416666666666,40.87229166666666,41.151739130434784,41.44446808510638,41.038039215686275,41.34170212765957,41.410000000000004,,37.756,41.36209302325581,41.02895833333333,40.629019607843134,40.5716,40.7116,41.45695652173913,41.09367346938775,41.313043478260866,40.84468085106383,40.87122448979592,40.51571428571429,41.11056603773585,40.7825925925926,,41.175,41.13039215686275,40.83830188679245,40.410370370370366,40.00509803921569,39.84612244897959,39.726
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.83516129032258,26.547833333333333,26.736,27.041636363636364,26.61516129032258,27.237894736842104,26.57785714285714,26.760526315789473,,30.626666666666665,27.21016949152542,27.016764705882352,27.10328358208955,26.991249999999997,27.228688524590165,27.202499999999997,27.43359375,26.887285714285714,26.752191780821917,26.506231884057968,27.326769230769226,27.9259649122807,27.11086956521739,19.99,26.9725,26.797941176470587,27.23485714285714,27.442676056338026,27.755671641791043,27.89030769230769,27.378333333333334
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.860308641975308,12.5678125,12.61450980392157,12.652753623188405,13.22609375,13.602720588235295,13.63136904761905,13.729627329192546,,13.76611111111111,14.481438848920863,14.447682119205297,14.35871951219512,14.143741935483868,14.14721518987342,14.381900826446282,14.553846153846154,14.214565217391305,13.985987261146498,13.993841463414633,14.248571428571429,14.225515151515152,14.065802469135802,10.92,14.112704402515723,14.13316129032258,14.37006711409396,14.407410071942447,14.31553846153846,13.90128787878788,13.201702127659575
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.06974683544304,44.133918918918916,44.637,45.147971014492754,45.0874647887324,44.248378378378376,43.81364864864865,44.60820895522388,,42.77263157894737,44.13933333333333,43.68635135135135,44.24232558139535,44.19232558139535,44.656951219512194,45.001724137931035,44.140394736842104,44.14868421052632,44.233797468354425,44.4675,44.54042253521126,44.068028169014084,44.23985294117647,,43.42716216216216,43.16392405063291,44.11764705882353,43.80060240963855,43.46096385542169,43.74070588235294,43.53131578947369
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.406296296296293,30.562405063291138,30.43905405405405,30.471029411764707,29.96941176470588,30.20092105263158,30.374852941176467,29.806874999999998,,33.77571428571429,29.94741935483871,30.717361111111114,31.166363636363634,31.268970588235295,30.945588235294114,31.604,31.35191176470588,31.566666666666666,30.786486486486485,30.9364,30.496625,30.441333333333333,30.307972972972973,27.5,30.53373333333333,30.961830985915494,30.865,31.080128205128204,31.221951219512192,31.383888888888887,30.516785714285714
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.312173913043477,24.684042553191485,24.594358974358972,26.12793103448276,26.09179487179487,25.646842105263158,25.777073170731704,25.270465116279066,,19.014,24.824761904761903,24.470869565217388,24.989767441860465,25.12675675675676,24.968,25.651515151515152,24.88378378378378,25.39485714285714,26.41638888888889,26.114102564102563,25.23382352941176,24.51243243243243,25.298648648648648,26.95,25.43179487179487,25.293571428571425,25.194090909090907,25.470238095238095,25.743684210526315,26.037027027027026,26.07176470588235
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.104375,20.382941176470588,20.665555555555557,20.432692307692307,20.16346153846154,20.29,20.32461538461538,20.32807692307692,,19.503,20.586923076923078,21.2509375,21.083928571428572,20.92407407407407,20.912499999999998,21.43647058823529,21.2203125,21.29516129032258,21.469629629629626,21.404827586206896,21.0051724137931,20.490689655172414,20.2824,,19.6525,19.580454545454543,20.375384615384615,20.840769230769233,20.928518518518516,20.487199999999998,20.82551724137931
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.744940476190475,27.712994011976047,27.66585798816568,27.523855421686747,27.62047619047619,27.22211764705882,27.228461538461538,27.467245508982035,,24.123714285714282,27.28598837209302,27.227873563218388,27.04273255813953,26.773452380952378,26.64643274853801,26.540335570469797,26.601717791411044,27.059333333333335,27.26776470588235,26.884335260115606,27.071538461538463,26.730168539325838,26.831337209302323,22.198,27.05958333333333,27.256666666666664,27.36625730994152,27.460685714285713,27.555813953488368,27.332701149425283,27.347558139534883
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.010222222222223,12.057482014388489,12.187619047619048,12.039197080291972,12.13919708029197,11.733426573426573,11.87387323943662,11.864295302013423,,10.956800000000001,11.850283687943262,11.903866666666666,11.477880794701987,11.562876712328768,11.389932885906042,11.662545454545455,11.614225352112676,11.54726618705036,11.846642335766424,11.705307692307693,11.85563492063492,11.420510948905111,11.688370370370372,,11.60410447761194,11.646142857142857,11.694411764705883,11.83757575757576,11.681603053435115,11.723181818181818,11.406214285714286
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.556954022988506,19.435847953216374,19.517142857142858,19.49011976047904,19.90189944134078,20.072333333333333,20.11488372093023,20.093941176470587,,19.289399999999997,20.374166666666664,20.596969696969698,20.557052023121386,20.44494252873563,20.22,20.62532894736842,20.063272727272725,20.31142857142857,20.264810126582276,20.14596153846154,19.998554913294797,19.948132530120482,19.98491620111732,17.925,19.746774193548386,20.1128,19.92518918918919,19.756648936170212,19.558768472906404,19.641194029850745,19.872192513368983
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.992360515021458,11.880811965811967,11.760739130434782,11.992127659574468,12.017327586206896,11.95768907563025,11.913536585365854,11.910938775510203,,11.103571428571428,11.971842105263157,11.881120331950207,11.912307692307692,11.62930894308943,11.692572614107883,11.819488372093023,11.84652719665272,11.964444444444444,11.897489177489177,11.806734693877551,11.988225806451613,11.973333333333334,11.917983539094651,10.378333333333334,11.882703862660945,11.88410569105691,12.06594017094017,12.116506024096386,12.19186507936508,12.26888888888889,12.155815899581588
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.398088235294114,31.278059701492538,31.44578125,31.227377049180326,30.358484848484846,30.596268656716415,30.709850746268657,30.813181818181818,,26.933999999999997,31.27046875,32.18873015873016,31.700166666666668,31.641875,32.38238095238095,32.553384615384616,31.715,32.06522388059701,32.34625,32.1465625,31.23768115942029,30.78397058823529,31.187457627118643,26.0,32.12,31.903214285714284,32.294642857142854,32.43722222222222,32.33824561403509,32.54377358490566,32.411886792452826
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.2325,9.289714285714286,9.533,9.457777777777778,9.391034482758622,8.720645161290324,8.352,8.753703703703703,,9.715,9.24875,8.897307692307693,8.735833333333334,9.227619047619047,9.017777777777777,8.552352941176471,8.701333333333334,8.542105263157895,9.408,8.642173913043479,7.789545454545455,8.115909090909092,8.01,,8.2805,8.343684210526316,8.47909090909091,8.828,7.850909090909092,7.685454545454546,7.746875
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.339375,35.62,35.47933333333334,35.233666666666664,34.34321428571429,34.372142857142855,34.251290322580644,37.00416666666667,,31.990000000000002,33.716153846153844,35.132424242424236,36.1740625,35.7476,35.663599999999995,37.30631578947368,35.614285714285714,35.78217391304348,35.694782608695654,35.56434782608696,36.37916666666667,35.71818181818182,36.29090909090909,26.9,34.30157894736842,34.39555555555555,35.00578947368421,34.06,34.208125,34.556000000000004,32.9435294117647
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.27431818181818,37.85790697674418,37.044102564102566,38.12756756756757,38.48861111111111,39.533055555555556,38.92029411764706,40.644375,,37.058,36.938529411764705,36.424594594594595,37.80361111111111,38.38666666666667,37.63611111111111,37.78310344827587,37.61361111111111,37.5154054054054,37.45612903225806,38.07392857142857,37.42914285714286,38.42307692307692,38.90806451612904,29.225,37.649142857142856,37.78621621621621,37.438235294117646,36.544444444444444,37.34571428571428,37.215172413793105,38.90451612903226
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.888932584269662,12.824300518134716,12.852670157068063,12.864754098360656,12.770695187165774,12.82,12.691641025641026,12.61819587628866,,11.744590163934426,12.980414507772021,13.000150753768846,12.934832535885167,12.80095238095238,12.740095693779903,12.915197740112996,12.952326732673267,12.953384615384614,12.891347150259069,13.0009900990099,12.906865671641793,12.974070351758794,12.987948717948719,15.315,13.025437788018433,12.92968181818182,12.877808219178084,12.762922374429223,12.825066666666666,12.890952380952381,12.890392156862745
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,27.115999999999996,27.02,27.02,27.395999999999997,27.02,27.02,27.02,27.02,,28.99,27.393333333333334,27.393333333333334,26.995,27.375999999999998,27.356,26.330000000000002,26.776,25.93857142857143,25.82,24.8075,24.15111111111111,24.8075,24.665714285714284,,24.55625,24.73125,25.755,25.448888888888888,25.448888888888888,25.794,25.883333333333333
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.623125,10.586428571428572,10.596746987951807,10.51939024390244,10.529595375722543,10.555321637426902,10.569885057471264,10.611065088757396,,10.168936170212765,10.621286549707602,10.619578313253012,10.562515337423314,10.582413793103449,10.57090395480226,10.6643125,10.553579545454546,10.568457142857143,10.58421965317919,10.634213483146068,10.642099447513813,10.625081967213115,10.626480446927374,10.69875,10.605517241379312,10.59011049723757,10.552067039106145,10.641436781609196,10.56720238095238,10.51719512195122,10.541420118343195
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.804220183486239,8.705871559633026,8.8719,8.831414141414141,8.934519230769231,8.957087378640777,8.918942307692307,8.942058823529413,,8.780344827586207,8.951485148514852,8.93980198019802,8.889711538461539,8.887669902912622,8.914901960784315,9.032597402597402,8.917941176470588,8.75368932038835,8.67423076923077,8.8290099009901,8.756831683168317,8.716476190476191,8.672924528301888,5.99,8.706057692307693,8.707425742574259,8.850990099009902,8.689803921568627,8.764117647058825,8.8096,8.833737373737373
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.152718120805368,13.233354838709678,13.303846153846154,13.365065359477125,13.408993506493507,13.511573770491802,13.511275167785236,13.437796610169492,11.5,13.314329896907216,13.496677631578947,13.47359477124183,13.363072100313481,13.332884012539187,13.31347003154574,13.348022388059702,13.257830188679245,13.277225806451614,13.29093548387097,13.300688524590164,13.273853820598008,13.249799331103679,13.252983050847458,15.995999999999999,13.230315789473684,13.171818181818182,13.12602787456446,13.146143344709898,13.163614864864865,13.208394648829433,13.165562913907285
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.69747899159664,16.87294964028777,16.803970588235295,16.865454545454543,16.49731343283582,16.60085714285714,16.433913043478263,16.403021582733814,17.7,15.858833333333333,16.59880952380952,16.479133858267716,16.63719696969697,16.76904761904762,16.65436507936508,16.8754,16.7028125,16.813015873015875,16.93075,16.60595588235294,16.536449275362315,16.508873239436618,16.603172413793104,,16.607659574468084,16.532206896551724,16.711119402985073,16.683939393939394,16.775419847328244,16.777121212121212,17.01691729323308
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.231924686192468,15.335967741935484,15.271487603305784,15.299916666666666,15.252880658436213,15.254421487603304,15.291975308641975,15.050530973451329,,14.630384615384617,15.157704918032787,15.098365758754863,15.137354085603112,15.305258964143427,15.37516129032258,15.447333333333333,15.347222222222221,15.413571428571428,15.538685258964144,15.676036363636364,15.727370370370368,15.697720588235294,15.672720588235293,17.924545454545456,15.631557971014491,15.649926739926741,15.679774436090224,15.72314606741573,15.835149253731343,15.93751851851852,15.900330882352943
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.735779569892474,6.837174447174447,6.897076167076167,6.889652605459058,6.947026378896882,7.007590361445783,7.05158273381295,7.056209677419354,7.745,6.77741935483871,7.120072639225182,7.140359712230216,7.149428571428572,7.159616306954437,7.173421686746988,7.191840659340659,7.211253012048193,7.215922330097087,7.253174224343676,7.294768856447689,7.30195652173913,7.315219512195123,7.297869249394673,7.233170731707317,7.362506024096386,7.398057553956834,7.425166666666667,7.4174580335731415,7.431380952380953,7.43810551558753,7.480144230769231
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.877728813559322,8.868159509202455,8.915221518987343,8.921291390728477,8.828726114649683,8.786761006289309,8.77,8.831737588652484,8.2,8.91278350515464,8.809736842105263,8.752911392405064,8.754632587859426,8.750564263322884,8.73996794871795,8.72078853046595,8.785097402597403,8.796677524429967,8.827507788161995,8.911414790996783,8.877864077669903,8.82409523809524,8.832911392405062,8.327,8.838666666666668,8.910162337662337,8.90033222591362,8.8596,8.812554517133956,8.822049689440995,8.802460063897763
