item_code,item,unit,item_group,item_category,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.45,38.108648648648646,38.04815789473684,37.84171428571429,38.33948717948718,38.88675675675675,39.956923076923076,39.632999999999996,39.574615384615385,39.57,39.76428571428571,,38.4725,39.37930232558139,40.08536585365854,39.627027027027026,39.777499999999996,39.85585365853658,39.6175,39.25030303030303,39.49028571428571,39.50735294117647,39.68617647058824,39.94833333333333,40.00108108108108,40.16837837837838,39.87277777777778,39.85611111111111
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,,26.233809523809523,25.143863636363633,26.088837209302323,26.66065217391304,25.45567567567567,26.124736842105264,25.349999999999998,25.116346153846152,24.935686274509806,25.05408163265306,,21.263333333333332,24.404821428571427,25.72901960784314,25.20551724137931,25.39903846153846,25.901702127659572,25.080652173913045,25.212790697674414,25.385625,25.77446808510638,25.438148148148144,25.138333333333335,25.697307692307692,26.12056603773585,25.865090909090906,26.323529411764707
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.0,13.343900000000001,13.5002,13.958241758241758,14.228260869565217,14.01407894736842,13.986582278481013,14.263111111111112,14.67803738317757,14.536403508771931,14.546466165413534,,12.647692307692308,13.791811594202898,13.552962962962964,13.793453237410072,13.967054794520548,13.748581081081081,13.492905982905983,13.342818181818183,13.289777777777777,12.932620689655172,12.769407894736842,12.980333333333332,13.154054054054054,13.208967741935485,13.317094594594595,13.363629629629632
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,46.5564,45.87115384615385,45.755094339622644,45.77425925925926,46.50638297872341,46.816744186046506,45.9374,46.19979591836734,46.04644444444445,46.57555555555556,,44.938,46.85047619047619,46.78568181818182,46.48229166666667,46.02346153846153,46.09981132075472,45.94163265306122,46.392941176470586,46.2246,45.672631578947374,45.743500000000004,45.49177419354838,45.34298507462687,45.40633802816901,45.43791044776119,45.74645161290322
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,30.082307692307694,30.25,29.8025,30.134390243902438,30.00333333333333,29.676904761904762,30.05906976744186,28.890789473684208,29.416578947368418,30.445277777777775,38.99,32.356,29.65238095238095,29.95595744680851,31.236046511627908,31.156458333333333,30.86733333333333,30.010227272727267,29.707619047619048,30.61877551020408,31.085614035087715,31.263636363636362,31.53537037037037,31.487368421052633,31.526,31.550625,31.17625
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,27.23652173913043,27.039166666666663,27.853499999999997,28.31238095238095,27.520476190476188,27.944782608695654,28.082857142857144,25.651999999999997,26.264399999999995,27.088260869565215,,17.756,25.49272727272727,26.465,27.713333333333335,27.127931034482756,26.687142857142856,27.53230769230769,26.330666666666666,26.466666666666665,26.26972222222222,27.414666666666665,27.973214285714285,28.00466666666666,27.246666666666663,27.575555555555553,28.034999999999997
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,21.631428571428568,20.54090909090909,20.630714285714284,20.709285714285716,21.07923076923077,20.449333333333335,20.526923076923076,20.488461538461536,21.464615384615385,21.22,,21.45285714285714,20.156086956521737,20.22904761904762,20.423809523809524,20.924285714285713,20.4116,20.476,20.214761904761904,20.196363636363635,20.61157894736842,20.769473684210528,21.389499999999998,21.231363636363636,20.85333333333333,20.669565217391302,20.2556
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.0,27.86148148148148,27.652363636363635,27.568899082568805,27.189122807017544,26.806698113207545,26.989396551724138,26.689831932773107,27.000666666666667,27.12791304347826,26.82158333333333,29.99,24.32785714285714,27.185045045045044,27.244504504504505,27.087049180327867,26.866946564885495,26.72340909090909,26.616724137931033,26.63677685950413,26.920839694656486,26.974964028776977,27.18294520547945,26.72051094890511,26.71034722222222,26.508970588235293,26.815217391304348,26.833257575757575
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.855806451612905,11.84322033898305,11.687169811320755,11.67403846153846,12.127719298245614,12.290000000000001,12.270666666666667,12.287627118644068,12.639411764705883,12.75590909090909,,12.820555555555554,12.637066666666668,12.585301204819276,12.687272727272727,12.564795918367347,12.399052631578948,12.2185,12.032739726027398,12.819444444444445,12.622417582417583,12.673,12.711538461538462,12.767553191489363,12.444175824175826,12.558673469387756,12.480813953488374
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,19.90981651376147,20.009238095238093,19.570909090909087,19.66655172413793,19.91509433962264,20.371962616822426,20.40957983193277,20.11878048780488,19.970172413793104,19.937967479674796,16.939999999999998,19.37447368421053,20.416666666666668,20.8,20.631282051282053,20.511525423728816,20.403125,20.731379310344828,20.653953488372093,20.964948453608248,20.86551020408163,21.264757281553397,21.045283018867924,20.92925,21.08314516129032,21.545714285714283,21.714741379310343
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.995000000000001,11.211347517730497,11.116315789473685,11.125203252032522,11.115615384615385,11.140422535211268,11.114758620689656,12.001375,12.096666666666668,12.183095238095238,12.12189349112426,,11.98267857142857,12.440552147239263,12.576130952380952,12.839166666666667,12.851256830601095,12.458314606741572,12.093285714285713,12.258275862068967,12.41896551724138,12.604863387978142,12.68331550802139,12.601132075471698,12.609080459770116,12.630783132530121,12.84503184713376,12.906352201257862
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,33.13878787878787,33.196486486486485,33.18794117647059,33.166363636363634,32.93529411764706,32.577777777777776,32.63307692307693,32.086666666666666,32.06463414634146,32.875,,27.733333333333334,32.75083333333333,32.449523809523804,32.644285714285715,32.28444444444444,31.87537037037037,32.91276595744681,32.76039215686274,33.16692307692308,32.43796610169491,32.230555555555554,32.68538461538461,32.53458333333333,32.74520833333333,32.68872340425532,32.15125
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,7.0,8.71923076923077,8.414,8.278333333333334,7.89875,8.368571428571428,6.266666666666667,7.575,8.507,8.534615384615385,8.695882352941178,,9.33,10.0,9.865714285714287,10.046190476190478,10.81875,10.399473684210527,9.364166666666668,9.455,10.7995,9.858181818181817,9.607666666666667,9.965714285714286,9.8753125,9.436206896551726,10.277894736842105,9.65157894736842
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,34.61333333333334,33.63272727272727,34.25181818181818,35.40428571428571,34.00941176470588,33.33176470588235,33.056,33.964615384615385,33.61714285714286,34.26166666666666,,30.63,34.79600000000001,33.986000000000004,33.944736842105264,34.17444444444445,34.041111111111114,33.99578947368421,33.562222222222225,33.18411764705883,34.6565,32.82863636363636,35.70875,35.285555555555554,33.93375,34.965625,34.721
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,38.510416666666664,38.5696,38.681999999999995,38.874761904761904,38.83347826086956,38.51272727272727,39.19888888888889,37.83111111111111,37.54833333333333,36.5785,,33.56333333333333,36.33086956521739,37.24,37.78631578947369,38.59227272727273,38.61571428571428,38.525238095238095,37.90090909090909,39.4078947368421,39.068571428571424,38.569545454545455,38.85583333333333,39.45,38.2972,38.132799999999996,38.74307692307692
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.296666666666667,12.185327102803738,12.390877192982456,12.23481818181818,12.36469696969697,12.513835616438357,12.538741258741258,12.567810218978101,12.629856115107915,12.804124999999999,12.579934210526316,14.99,12.29547619047619,12.697225806451614,12.770424242424241,12.736953642384107,12.8546,12.91525641025641,13.03179856115108,13.06872340425532,13.059657534246575,13.321644736842106,13.220130718954248,12.955070422535211,12.977152777777778,13.001632653061225,13.288125,13.412834645669292
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,25.615999999999996,25.615999999999996,27.838,26.664999999999996,26.664999999999996,26.018,26.018,24.813333333333333,23.426666666666666,23.426666666666666,,,24.49333333333333,24.49333333333333,26.656,28.517999999999994,27.924999999999997,25.1475,23.563333333333333,25.95,25.95,23.563333333333333,26.974444444444444,26.974444444444444,26.974444444444444,27.36333333333333,26.856
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.99,8.953557692307692,8.95842105263158,9.033495145631068,9.079074074074073,9.161403508771931,9.15943925233645,9.160350877192982,9.098389830508474,9.132380952380952,9.136850393700788,8.5,8.803666666666667,9.164263565891474,9.278872180451128,9.366691729323309,9.366940298507464,9.366307692307693,9.263620689655172,9.343839285714285,9.387881355932203,9.362926829268293,9.394108527131783,9.4040625,9.415112781954887,9.414621212121212,9.321574803149606,9.311239669421488
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,8.673582089552239,8.616101694915255,8.523181818181818,8.599130434782609,8.87527027027027,8.949857142857143,8.811772151898735,8.838354430379747,8.796351351351353,8.711111111111112,,9.194666666666668,8.9655,9.01641975308642,8.928433734939759,8.813855421686748,8.834235294117647,8.913720930232559,8.755053763440861,8.752549019607843,8.82691489361702,8.8073,8.708367346938775,8.767956989247313,8.891827956989248,8.783181818181818,8.767906976744188
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.665714285714285,11.92400826446281,11.974958677685951,12.081776859504131,12.19413654618474,12.205533596837945,12.258911290322581,12.203531746031747,12.159372549019608,11.980873015873016,11.832430278884463,10.99,11.684347826086958,11.601589958158996,11.481898734177216,11.359662447257383,11.308838174273859,11.295840336134455,11.192769953051643,11.264178403755869,11.287142857142857,11.261755102040818,11.237142857142857,11.279918367346939,11.300763052208834,11.261474103585657,11.212131147540985,11.222926829268292
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.88,15.908482142857142,16.022,16.0825,16.06427419354839,16.078015267175573,16.08535433070866,16.215,16.28832,16.325966386554622,16.220650406504063,,15.868599999999999,16.14112068965517,16.180625,16.08811965811966,16.102272727272727,16.06277777777778,15.876666666666667,15.828571428571427,15.899999999999999,16.022142857142857,16.0336,16.09015748031496,16.170806451612904,16.228492063492062,15.79970297029703,15.779223300970873
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.189999999999998,15.592613065326633,15.634321608040201,15.83405,15.84799043062201,15.810239234449762,15.889666666666667,15.93542288557214,16.23278606965174,16.342912621359222,16.21121359223301,18.75,14.32936170212766,15.440436893203884,15.37632850241546,15.193055555555555,15.107385321100917,14.88644859813084,14.963617021276596,14.927566137566137,14.925377358490564,15.07394495412844,15.121203703703703,15.18951690821256,15.17342995169082,15.236333333333334,15.346086956521738,15.395756097560977
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.2930769230769235,6.036211699164346,6.053324022346369,6.055636856368564,6.067717391304348,6.07241095890411,6.089100817438693,6.058105849582173,6.0335833333333335,6.0102479338842985,5.986219178082193,8.378333333333334,5.696116504854369,5.919606741573034,5.933196721311476,5.85137741046832,6.019300911854104,6.092201257861635,6.0725694444444445,5.8695597484276725,5.845807365439094,5.81056338028169,5.74454802259887,5.746101694915255,5.702535211267606,5.703370786516854,5.532376543209876,5.533812500000001
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.57125,10.10057347670251,9.967790262172285,9.922140221402215,9.867463768115943,9.979359430604982,9.944725274725274,9.76530035335689,9.67057347670251,9.563909774436091,9.687269372693727,9.296666666666667,9.249078947368421,9.860334572490707,9.931941391941391,9.909067164179104,9.979138576779025,10.106091954022988,10.156637554585153,10.232792792792791,10.447125506072874,10.494738955823294,10.4603515625,10.443435114503817,10.528884615384616,10.544172932330827,10.64127659574468,10.598945147679325
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.363333333333335,14.001120689655174,13.98076923076923,13.970946502057613,13.847007874015748,13.629962962962964,13.580794223826715,13.414057971014493,13.258327272727273,13.101277372262773,13.052424242424243,11.334,13.660987654320987,13.37872,13.538181818181817,13.57727626459144,13.756299212598424,13.745629921259843,13.711711711711711,13.644611872146118,13.701171875,13.645098039215686,13.750316205533597,13.685058823529411,13.695135135135136,13.789296875,14.652608695652173,14.769102564102564
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.293333333333334,7.073658536585366,7.128938053097346,7.1724336283185846,7.187510729613734,7.232941176470589,7.246793248945147,7.678423236514523,8.26243137254902,8.583157894736843,8.88052,6.976000000000001,9.41859375,9.308801652892562,9.523803921568629,9.669669421487603,9.863305439330544,10.091,10.120236966824644,10.322216748768472,10.421999999999999,10.554204081632653,10.497206477732794,10.493884615384616,10.6094921875,10.5680223880597,10.873157894736842,10.64274678111588
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,2.56825,2.5676923076923077,2.5821621621621618,2.5725641025641024,2.5585,2.5507142857142857,2.5507142857142857,2.5485714285714285,2.555,2.556279069767442,2.99,2.5324999999999998,2.559268292682927,2.56,2.5539534883720934,2.5539534883720934,2.5547727272727276,2.5731428571428574,2.5726470588235295,2.5623809523809524,2.563023255813954,2.5636363636363635,2.5636363636363635,2.5636363636363635,2.563023255813954,2.562790697674419,2.5636363636363635
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,7.564166666666666,7.566923076923076,7.564166666666666,7.564166666666666,7.569285714285714,7.566923076923076,7.938333333333333,8.005454545454546,8.005454545454546,8.120000000000001,,7.863333333333333,8.355,8.387272727272729,8.387272727272729,8.387272727272729,8.355,8.438333333333334,8.404615384615385,8.404615384615385,8.46,8.47,8.582307692307692,8.706666666666665,8.598181818181818,8.474615384615385,8.476428571428572
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,5.89,6.547966101694915,6.540877192982456,6.549473684210526,6.547719298245615,6.512352941176471,6.4966,6.466808510638298,6.503962264150943,6.534285714285715,6.598421052631579,,7.153999999999999,6.587719298245614,6.542456140350877,6.510370370370371,6.575964912280702,6.58280701754386,6.6224,6.5813725490196076,6.580185185185185,6.5729310344827585,6.555689655172414,6.592033898305085,6.595263157894737,6.5974576271186445,6.574385964912281,6.617
