item_code,item,unit,item_group,item_category,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-29,2022-11-30
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.075955056179776,9.08741935483871,8.55244680851064,8.312857142857142,8.084583333333333,8.053229166666666,8.097722772277228,8.048282828282828,8.021428571428572,8.424845360824742,8.553617021276596,8.510947368421053,8.517446808510638,8.465353535353536,8.3445,8.333030303030304,8.1265,7.9490410958904105,7.970388349514564,7.965333333333334,7.981538461538462,7.983333333333334,7.9510891089108915,7.692475247524753,7.556881720430108,7.826444444444444,7.809139784946237
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.9470731707317075,2.8933333333333335,2.936984126984127,2.975,2.980409836065574,2.9656451612903227,2.973333333333333,2.9767716535433073,2.9889763779527563,3.1261904761904766,3.211028037383178,3.226320754716981,3.2244339622641514,3.1937903225806448,3.203203125,3.197007874015748,3.030396825396825,3.0019101123595506,2.979193548387097,2.9550806451612903,2.876031746031746,2.904263565891473,2.814921875,2.758139534883721,2.711061946902655,2.849365079365079,2.8462500000000004
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.619917355371901,4.510423728813559,4.510169491525424,4.563457943925234,4.5318421052631574,4.536283185840708,4.427008547008548,4.406260869565218,4.434375,4.456306306306306,4.560092592592593,4.67621359223301,4.698557692307693,4.629814814814814,4.655420560747664,4.595754716981133,4.501293103448275,4.682716049382716,4.470833333333333,4.439752066115703,4.4103361344537815,4.413305785123967,4.335299145299145,4.357033898305085,4.429523809523809,4.354347826086957,4.33045045045045
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.62,4.575,4.566666666666666,4.545,4.521428571428571,4.546153846153846,4.575,4.62,4.6000000000000005,4.53,4.5375000000000005,4.5321428571428575,4.59,4.533333333333333,4.5375,4.55,4.51875,4.575,4.564285714285715,4.6000000000000005,4.6000000000000005,4.54,4.5375,4.54,4.575,4.59,4.65
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.416666666666667,4.387499999999999,4.387499999999999,4.361111111111111,4.3307692307692305,4.387499999999999,4.391666666666667,4.4399999999999995,4.416666666666667,4.342307692307692,4.342307692307692,4.332352941176471,4.344444444444444,4.366666666666666,4.35,4.357142857142857,4.324999999999999,4.361111111111111,4.366666666666666,4.378571428571428,4.4399999999999995,4.358333333333333,4.346666666666666,4.369999999999999,4.387499999999999,4.409999999999999,4.391666666666667
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.214285714285714,4.233333333333333,4.188888888888888,4.159090909090909,4.129411764705882,4.140625,4.208333333333333,4.26,4.233333333333333,4.146428571428571,4.1499999999999995,4.1325,4.1499999999999995,4.1625,4.2299999999999995,4.262499999999999,4.1499999999999995,4.192857142857143,4.208333333333333,4.2299999999999995,4.26,4.176923076923076,4.147058823529412,4.166666666666666,4.199999999999999,4.3,4.208333333333333
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.16672131147541,4.220967741935484,4.223606557377049,4.215737704918033,4.196865671641791,4.185735294117647,4.250579710144928,4.256911764705883,4.276417910447761,4.287164179104478,4.28044776119403,4.275352112676057,4.298507462686567,4.30768115942029,4.315362318840579,4.311911764705882,4.325303030303031,4.376730769230769,4.3469354838709675,4.455254237288136,4.501724137931035,4.520172413793103,4.528333333333333,4.527166666666667,4.55433962264151,4.517924528301887,4.5475
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,11.38,11.38,11.38,,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.577479674796748,4.554354838709678,4.664758064516129,4.623185840707965,4.600975609756098,4.594344262295082,4.625365853658537,4.626115702479339,4.627154471544716,4.246666666666667,4.143,4.114789915966386,4.113,4.165238095238096,4.161269841269841,4.190480000000001,4.53416,4.68,4.6594444444444445,4.653306451612903,4.640317460317461,4.5974603174603175,4.584566929133858,4.58703125,4.588888888888889,4.602692307692308,4.603125
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.124528301886793,6.109615384615386,6.314117647058823,6.465510204081633,6.504,6.652291666666667,6.87686274509804,6.962765957446808,6.942291666666667,7.041764705882353,7.2620000000000005,7.2338775510204085,7.216078431372549,7.230208333333334,7.210000000000001,7.222790697674419,7.319772727272727,7.487837837837838,7.064571428571428,7.144166666666667,7.1025,6.973529411764707,6.966666666666667,6.935277777777778,7.1503125,7.022571428571429,7.018648648648648
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,11.196153846153846,11.252142857142857,11.365384615384615,11.642727272727273,11.94076923076923,11.854166666666666,11.9375,11.94076923076923,11.854166666666666,12.229285714285712,12.300714285714287,12.449285714285717,12.484666666666666,12.377857142857144,12.254615384615384,12.377857142857144,12.415000000000001,12.526,12.07181818181818,12.230833333333335,12.064166666666665,12.126363636363635,12.126363636363635,12.126363636363635,12.412222222222221,12.126363636363635,11.714444444444446
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.47918367346939,29.44857142857143,29.44857142857143,29.156739130434783,28.684893617021277,28.684893617021277,29.108125,28.576666666666668,28.81142857142857,28.972857142857144,29.266222222222222,29.266222222222222,29.266222222222222,29.015714285714285,29.321399999999997,29.268775510204083,29.420416666666668,31.32125,28.95659574468085,28.95659574468085,28.71673913043478,28.577333333333335,29.148297872340425,28.71673913043478,28.282307692307693,27.5346511627907,28.0225
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.841545454545454,9.821363636363635,9.704074074074073,9.61125,9.454495412844036,9.44675925925926,9.350462962962963,9.363272727272728,9.354770642201835,9.318240740740741,9.467128712871288,9.467227722772277,9.4890099009901,9.396981132075473,9.299722222222222,9.232272727272727,9.232272727272727,9.311298701298702,9.232272727272727,9.254259259259259,9.255092592592591,9.255092592592591,9.29394495412844,9.290535714285713,9.228415841584157,9.242616822429907,9.23
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.69,,,,,,1.7853164556962025,,,,,,2.8,1.779746835443038,,,,,1.79375,,,,,,,1.793,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.64,,,,,,2.4821917808219176,,,,,,2.5,2.4741095890410962,,,,,2.458169014084507,,,,,,,2.4497222222222224,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.301666666666668,8.287428571428572,8.242253521126761,8.176,8.133552631578947,8.133552631578947,8.136153846153846,8.105454545454545,8.182,8.225897435897435,8.217123287671233,8.234166666666667,8.20625,8.278026315789473,8.273950617283951,8.329876543209878,8.379375,8.190000000000001,8.274303797468356,8.214024390243901,8.216790123456791,8.219625,8.232125,8.198192771084338,8.21536231884058,8.234197530864197,8.22423076923077
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.363052631578947,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.963304347826087,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.4377894736842105,,,,,,4.45,4.417529411764706,,,,,4.416555555555556,,,,,,,4.426836734693877,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,9.053451327433628,,,,,,8.9,9.047567567567567,,,,,9.052,,,,,,,9.044,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.19,,,,,,4.136304347826087,,,,,,4.35,4.331063829787234,,,,,4.345157894736842,,,,,,,4.370947368421053,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.59,,,,,,8.439897959183673,,,,,,8.25,8.520312500000001,,,,,8.563921568627451,,,,,,,8.601862745098039,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.25,,,,,,9.080833333333333,,,,,,8.9,9.082056074766355,,,,,9.083,,,,,,,9.075420560747665,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,7.69,,,,,,8.386666666666667,,,,,,8.25,8.549107142857142,,,,,8.593518518518518,,,,,,,8.625833333333334,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,5.880952380952381,,,,,,,5.881515151515152,,,,,5.881515151515152,,,,,,,5.823283582089552,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.79,,,,,,8.851868131868132,,,,,,,8.850537634408601,,,,,8.852978723404254,,,,,,,8.853626373626373,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.39,,,,,,7.093763440860215,,,,,,,7.165757575757575,,,,,7.187938144329897,,,,,,,7.1624731182795704,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.35,,,,,,11.325238095238095,,,,,,,11.2992,,,,,11.5571568627451,,,,,,,11.555480769230769,
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.99,,,,,,,,,,,,,,,,,,,,,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.880210526315789,,,,,,,8.888865979381444,,,,,8.8974,,,,,,,8.902857142857142,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,12.081160714285716,,,,,,,12.091090909090909,,,,,11.637777777777776,,,,,,,11.511666666666667,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.0,,,,,,5.393245614035088,,,,,,5.61,5.39,,,,,5.386818181818182,,,,,,,5.3575961538461545,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.0,,,,,,5.956794871794871,,,,,,6.5,5.985581395348837,,,,,6.010365853658536,,,,,,,5.9504918032786875,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.49,,,,,,3.4043396226415097,,,,,,3.45,3.4044247787610624,,,,,3.405840707964602,,,,,,,3.40621359223301,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.7155102040816326,,,,,,,3.718461538461539,,,,,3.711730769230769,,,,,,,3.7166,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.350533333333335,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.076516853932583,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.3010344827586207,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.740909090909091,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.4284545454545454,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.1416666666666666,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,6.267731958762887,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,5.834444444444444,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.0717142857142856,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.505762711864406,19.470877192982456,19.379,19.351929824561402,19.331967213114755,19.386190476190475,19.457384615384616,19.40671875,19.406875,19.378064516129033,19.414745762711863,19.526610169491523,19.48967213114754,19.468387096774194,19.431803278688527,19.448196721311476,19.43935483870968,19.44073170731707,19.487936507936507,19.53238095238095,19.407096774193544,19.45225806451613,19.454,19.49081967213115,19.46090909090909,19.56736842105263,19.555862068965517
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.091855670103094,38.00070707070707,37.90735849056604,37.8920202020202,37.73401869158879,37.82574074074074,37.7839603960396,37.794901960784316,37.776476190476195,37.76314285714286,37.78765306122449,37.7578125,37.898817204301075,37.702871287128715,37.810686274509806,37.82161616161616,37.82858490566038,37.89944444444445,37.98242718446602,37.896571428571434,37.955728155339806,37.93173076923077,37.93173076923077,37.89073394495413,37.93571428571429,37.884018691588786,37.872592592592596
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,39.157936507936505,39.43183333333333,39.55323076923077,39.631428571428565,39.694307692307696,39.70242424242424,39.90328125,39.74484848484848,39.72742424242424,39.53954545454545,39.4771186440678,39.59083333333333,39.695593220338985,39.32823529411764,39.4210294117647,39.27731343283582,39.65954545454545,39.589749999999995,39.29969230769231,39.38632352941176,39.38632352941176,39.409253731343284,39.390597014925376,38.96630136986301,38.794603174603175,39.012957746478875,39.091
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.508979591836734,38.056428571428576,38.00274509803921,37.973723404255324,37.80852941176471,37.80310679611651,37.78961904761905,37.785333333333334,37.74504761904762,37.72219047619048,37.464851485148515,37.34231578947369,37.50404255319149,37.42271844660194,37.410000000000004,37.35919191919192,37.40455445544554,37.509076923076925,37.10372340425532,37.06061855670103,36.851919191919194,36.954,36.9809375,36.8680412371134,36.83244186046512,36.70762886597938,36.62990099009901
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.365526315789474,31.225486725663718,31.135384615384616,31.109905660377358,31.040085470085472,31.05561403508772,31.046283185840704,30.60605504587156,30.573272727272727,30.537037037037038,30.5022,30.473505154639174,30.49876288659794,30.54778846153846,30.560882352941178,30.55038834951456,30.506190476190472,30.457605633802814,30.404574468085105,30.406304347826083,30.402608695652173,30.386344086021502,30.38268817204301,30.39141304347826,30.408333333333335,30.384680851063827,30.36894736842105
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,31.245227272727274,31.287934782608694,31.242653061224487,31.06965909090909,31.03606382978724,30.997319587628862,31.00316326530612,30.43432989690722,30.3473,30.274950495049506,30.28452631578947,30.288617021276597,30.240416666666665,30.260392156862746,30.283495145631065,30.277227722772277,30.271962616822428,30.21888888888889,30.233535353535352,30.220100000000002,30.218058252427184,30.217100000000002,30.194653465346533,30.188932038834952,30.192043010752684,30.190873786407767,30.194271844660197
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.09875,7.09875,7.098809523809523,7.048461538461538,7.025744680851065,7.007454545454545,7.01421052631579,6.910909090909091,6.903703703703705,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.904878048780488,6.9,6.9,6.9,6.9,6.9,6.9,6.903571428571429,6.9,6.9
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.89131578947368,34.909142857142854,35.05,35.05641025641026,35.01860465116279,35.01860465116279,34.81153846153846,34.86225,34.86225,34.86225,34.98486486486487,35.19416666666667,35.19416666666667,35.10475,35.10475,34.954054054054055,35.080263157894734,35.04038461538462,34.901315789473685,34.954054054054055,35.01216216216216,35.035526315789475,35.01756756756757,35.142105263157895,35.32571428571429,35.126315789473686,35.18974358974359
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,3.0,,,,,,3.0,,,,,,3.0,2.999693877551021,,,,,3.0,,,,,,,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,14.136808510638296,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,13.31611111111111,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,5.768076923076923,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.6,,,,,,27.06089108910891,,,,,,,27.03918367346939,,,,,26.994105263157895,,,,,,,27.0608,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,27.6,,,,,,27.004123711340206,,,,,,,27.002,,,,,27.001458333333336,,,,,,,27.047835051546397,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.95,,,,,,5.109807692307692,,,,,,5.5,5.1212,,,,,5.138529411764706,,,,,,,5.1616831683168325,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,43.99,,,,,,47.5624761904762,,,,,,,47.965940594059404,,,,,47.938080808080805,,,,,,,48.42519607843137,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,16.92219512195122,,,,,,,17.13697674418605,,,,,17.302222222222223,,,,,,,17.352093023255815,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.5,,,,,,20.204552845528454,,,,,,21.23,19.845853658536583,,,,,19.73032258064516,,,,,,,19.666079999999997,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,23.45,,,,,,24.338448275862067,,,,,,25.5,24.285221238938053,,,,,24.15269565217391,,,,,,,24.148803418803418,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,37.99,,,,,,37.505391304347825,,,,,,,36.25,,,,,36.02103448275862,,,,,,,35.51330578512396,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),4.57,,,,,,4.446210526315789,,,,,,4.9,4.437659574468085,,,,,4.430425531914894,,,,,,,4.399574468085106,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.6,,,,,,20.410194174757283,,,,,,20.8,20.403177570093458,,,,,20.266636363636362,,,,,,,20.26623853211009,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,30.4,,,,,,32.06716981132075,,,,,,34.9,31.97556603773585,,,,,31.61056603773585,,,,,,,31.320666666666668,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.5852000000000002,,,,,,,1.5576,,,,,1.5395833333333335,,,,,,,1.5395833333333335,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.7072,,,,,,,1.7072,,,,,1.6707999999999998,,,,,,,1.6668,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.235980392156863,,,,,,,5.228348623853211,,,,,5.239433962264151,,,,,,,5.252376237623762,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.39,,,,,,1.429795918367347,,,,,,1.5,1.4318749999999998,,,,,1.435257731958763,,,,,,,1.435360824742268,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.85,,,,,,1.658,,,,,,,1.6545652173913044,,,,,1.6629787234042552,,,,,,,1.6787755102040818,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,6.940495049504951,,,,,,6.75,6.93126213592233,,,,,6.913084112149533,,,,,,,6.901028037383178,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.89,,,,,,5.8513636363636365,,,,,,5.95,5.83359649122807,,,,,5.892432432432433,,,,,,,5.908131868131868,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.02729411764706,,,,,,4.95,5.024545454545454,,,,,5.03304347826087,,,,,,,5.035340909090909,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.445233644859814,10.47074074074074,10.383761467889908,10.37631067961165,10.241090909090909,10.225871559633026,10.172407407407409,10.136635514018693,10.11394495412844,10.146972477064221,10.224660194174758,10.18673076923077,10.208058252427184,10.178148148148148,10.122818181818182,10.122818181818182,10.113727272727273,10.26945945945946,10.14785046728972,10.165,10.165,10.1807476635514,10.198425925925926,10.1725,10.181683168316834,10.175277777777778,10.17411214953271
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.265438596491228,,,,,,,4.254745762711864,,,,,4.249137931034483,,,,,,,4.246379310344827,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,28.72941176470588,29.2,30.106666666666666,30.281249999999996,29.521666666666665,28.632777777777775,28.541578947368418,28.541578947368418,28.79444444444444,29.650624999999998,29.51166666666667,29.463124999999998,29.634,29.634,29.233999999999998,28.788235294117644,28.96470588235294,27.127857142857142,28.02,27.975294117647056,28.229999999999997,28.24888888888889,28.328235294117647,29.28125,29.14333333333333,29.713124999999998,29.713124999999998
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,37.99,,,,,,37.475495495495494,,,,,,,36.357563025210084,,,,,36.14863247863248,,,,,,,35.70941666666667,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.23469696969697,36.38794117647059,36.21328358208955,36.484375,35.929047619047616,35.619677419354836,35.747692307692304,35.67333333333333,35.83163934426229,36.02,36.01940298507463,35.93636363636364,35.699999999999996,35.84945945945946,35.952666666666666,36.17434210526316,36.33561643835616,35.533125,35.19194029850746,35.8851948051948,35.68082191780822,34.03876712328767,33.63652777777778,33.32697368421052,33.6247619047619,33.660298507462684,32.88661538461539
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.5328,33.715714285714284,34.474137931034484,34.30888888888889,34.00205882352941,34.181176470588234,35.74774647887324,36.429117647058824,36.60797101449275,35.163714285714285,33.772608695652174,33.429242424242425,33.36390625,34.36208333333333,34.19108108108108,34.43794117647059,35.34486111111111,35.51978260869565,36.15353846153846,36.8778125,36.59606060606061,34.46058823529411,33.4836923076923,33.57647887323943,33.90193548387097,33.108358208955224,33.16411764705882
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.24181818181818,26.41416666666667,25.513333333333332,25.697142857142858,25.85875,25.676875,25.589333333333336,25.468666666666664,25.79,25.662,25.62357142857143,25.56375,25.52333333333333,25.68375,25.596666666666668,25.68375,25.25588235294118,26.273076923076925,26.283333333333335,26.80461538461539,26.485625,26.391333333333332,25.670666666666666,25.947142857142858,25.713333333333335,27.44666666666667,27.44666666666667
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,46.834857142857146,46.91852941176471,44.098965517241375,43.19222222222223,42.84032258064516,42.30833333333333,43.549354838709675,44.594545454545454,45.88636363636363,47.15117647058823,44.41222222222222,44.298611111111114,44.37323529411765,46.4084375,47.93735294117647,48.213055555555556,47.36848484848485,48.6515,47.968333333333334,47.8716,49.355,49.146499999999996,49.29681818181818,48.0204,47.99619047619048,47.903571428571425,47.561379310344826
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.7725,3.7725,3.7725,3.9299999999999997,3.7725,3.7725,3.618,3.6799999999999997,3.6799999999999997,3.6799999999999997,3.5379999999999994,3.5379999999999994,3.5379999999999994,3.4983333333333335,3.618,3.618,3.618,3.9299999999999997,3.4983333333333335,3.331666666666667,3.331666666666667,3.331666666666667,3.3980000000000006,3.5980000000000003,3.7725,3.6725,3.9299999999999997
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.46,,,,,,1.406153846153846,,,,,,1.95,1.4036263736263734,,,,,1.3995652173913042,,,,,,,1.3934444444444445,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,8.01448275862069,,,,,,8.9,8.040877192982457,,,,,8.02293103448276,,,,,,,8.075344827586207,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),6.19,,,,,,7.205591397849463,,,,,,8.9,7.204468085106384,,,,,7.174516129032258,,,,,,,7.172065217391305,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,19.791304347826088,,,,,,,19.807199999999998,,,,,19.929565217391303,,,,,,,19.844583333333333,
