item_code,item,unit,item_group,item_category,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.3958585858585857,2.3828571428571426,2.3912244897959183,2.3596808510638296,2.3807368421052635,2.578163265306123,2.6001980198019803,2.555368421052632,2.6575757575757577,2.63375,2.646315789473684,2.649278350515464,2.6468686868686873,2.6301000000000005,2.6181521739130433,2.6340776699029127,2.625940594059406,2.6213131313131313,2.481287128712871,2.4037254901960785,2.3827722772277227,2.3892857142857142,3.532,2.353655913978495,2.345151515151515,2.5260204081632653,2.5338297872340427,2.5146875000000004,2.488979591836735,2.5443000000000002
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.267333333333334,4.708064516129033,4.718333333333334,4.691379310344828,4.792,4.8168750000000005,4.753448275862069,4.695,5.15625,4.706538461538462,4.8059259259259255,4.7362068965517246,4.618,4.483870967741935,4.3966666666666665,4.3966666666666665,4.403870967741936,4.39,4.517241379310345,4.469655172413793,4.494137931034484,4.424,4.29,4.3906451612903235,4.468064516129032,4.3128125,4.2696969696969695,4.310625,4.426551724137931,4.263793103448276
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.923370786516855,8.098365384615384,8.015576923076923,7.976020408163265,8.035408163265306,7.734271844660194,7.607788461538462,7.565499999999999,7.619999999999999,7.6985148514851485,7.704313725490197,8.061634615384616,8.065809523809524,8.065904761904761,8.117096774193548,8.101470588235294,8.071881188118812,8.065940594059406,7.986857142857143,7.948761904761905,7.962095238095238,7.947961165048544,8.408333333333333,7.944528301886793,7.926851851851852,7.9512844036697246,8.001028037383177,8.062884615384615,8.062058823529412,8.052641509433963
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.95495145631068,4.049051724137931,4.013508771929825,4.100267857142858,4.090434782608695,4.084444444444444,4.032672413793104,4.008518518518518,3.9205714285714284,4.096724137931035,3.995438596491228,3.985350877192982,3.9563716814159293,3.970789473684211,4.010380952380952,3.968983050847458,3.989304347826087,3.9686324786324785,3.9523076923076923,3.906578947368421,3.927719298245614,3.935304347826087,4.99125,3.942456140350877,4.042456140350877,3.9223893805309733,3.959823008849557,3.947889908256881,3.9428571428571426,3.9093103448275865
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.558000000000002,9.21,9.140490196078431,9.212352941176471,9.154257425742575,9.160588235294117,9.096822429906542,8.89808080808081,9.02655172413793,8.871485148514852,8.90938775510204,9.081122448979592,9.087291666666667,9.050824742268041,8.999772727272727,9.058105263157895,9.058969072164949,8.989789473684212,9.024123711340206,9.07913043478261,8.956428571428571,8.859000000000002,9.01,8.946826923076923,8.96039603960396,9.034226804123712,9.166631578947369,9.162584269662922,9.098636363636365,9.1552688172043
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7846666666666664,3.759426229508197,3.796585365853659,3.7776229508196724,3.8040322580645163,3.7884677419354835,3.752,3.7884347826086957,3.6932352941176467,3.692177419354839,3.6561788617886184,3.4590983606557377,3.3500000000000005,3.2894214876033057,3.2673873873873873,3.2839024390243905,3.283577235772358,3.293305785123967,3.229059829059829,3.065964912280702,2.9672807017543863,2.918534482758621,3.2022222222222223,2.861491228070175,3.060796460176991,2.9815254237288134,2.9778688524590167,2.9435000000000002,2.9596694214876034,3.004634146341463
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.58,4.865137614678899,4.753873873873874,4.698796296296297,4.698055555555555,4.7389898989898995,4.726595744680851,4.569897959183674,4.153333333333333,4.548055555555556,4.703893805309734,4.805213675213675,4.793275862068965,4.7492241379310345,4.789150943396227,4.833529411764706,4.833983050847459,4.978608695652174,5.058083333333333,4.998780487804878,4.98260162601626,4.979268292682927,7.323333333333333,4.9538983050847465,4.993865546218487,4.968583333333333,4.914634146341464,4.842231404958677,4.797731092436975,4.868260869565217
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.5,4.548,4.563157894736842,4.575,4.592307692307693,4.566666666666666,4.55,4.5600000000000005,4.5,4.563157894736842,4.575,4.5,4.5,4.5,4.5,4.554545454545455,4.546153846153846,4.5600000000000005,4.55,4.554545454545455,4.546153846153846,4.5600000000000005,,4.5600000000000005,4.55,4.554545454545455,4.535294117647059,4.5375,4.55,4.65
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.356,4.377777777777777,4.373684210526315,4.3933333333333335,4.366666666666667,4.358333333333333,4.358333333333333,4.3,4.377777777777777,4.3999999999999995,4.3,4.3,4.3,4.3,4.3538461538461535,4.35,4.377777777777777,4.35,4.363636363636363,4.35,4.363636363636363,,4.369999999999999,4.35,4.35,4.338888888888889,4.346666666666666,4.3999999999999995,4.533333333333333
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1499999999999995,4.188888888888888,4.214285714285714,4.223076923076922,4.199999999999999,4.169565217391304,4.169565217391304,4.1,4.233333333333333,4.233333333333333,4.1,4.1,4.1,4.1,4.199999999999999,4.199999999999999,4.214285714285714,4.157142857142857,4.153333333333332,4.1499999999999995,4.166666666666666,,4.188888888888888,4.18,4.157142857142857,4.147058823529412,4.161538461538461,4.199999999999999,4.366666666666666
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.03296875,4.05640625,4.058888888888889,4.048059701492537,4.0565625,4.048923076923077,4.048730158730159,3.91375,3.845714285714286,4.050666666666667,4.053220338983051,4.04140625,4.05046875,4.052923076923077,4.069016393442623,4.057384615384616,4.05969696969697,4.05530303030303,4.050757575757576,4.047910447761193,4.052388059701492,4.068095238095238,5.628,4.063770491803279,4.063770491803279,4.063492063492063,4.072580645161291,4.074603174603175,4.068615384615385,4.06904761904762
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,11.38,11.38,,,,,,,,,,11.38,,,,,,,,11.38,11.38,11.38,,11.38,11.38,11.38,11.38,11.38,11.38,11.38
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.607452830188679,4.631666666666666,4.619180327868852,4.641166666666666,4.667851239669421,4.5868548387096775,4.588861788617886,4.595213675213675,4.453888888888889,4.587398373983739,4.591176470588236,4.568403361344537,4.517833333333333,4.458083333333334,4.480818181818182,4.415206611570248,4.38327868852459,4.45,4.507833333333333,4.502704918032787,4.492314049586778,4.488934426229508,4.325,4.544545454545454,4.535081967213115,4.59241935483871,4.527983870967742,4.514552845528455,4.4772799999999995,4.545564516129032
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,5.431590909090909,5.4975862068965515,5.542982456140351,5.4932727272727275,5.545254237288136,5.57551724137931,5.5287500000000005,5.4815555555555555,4.87,5.495178571428572,5.448363636363637,5.464545454545455,5.337454545454546,5.412678571428572,5.4355769230769235,5.451052631578948,5.45280701754386,5.482500000000001,5.4624,5.533272727272727,5.59433962264151,5.537843137254902,4.785,5.494807692307693,5.5888888888888895,5.845185185185185,5.825555555555557,5.81,5.8064,5.970943396226415
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,10.366428571428571,10.366428571428571,10.366428571428571,10.515714285714285,10.450714285714286,10.522857142857143,10.633846153846154,10.516428571428571,10.9425,10.416428571428572,10.605833333333333,10.416428571428572,10.361875,10.361875,10.421428571428573,10.45705882352941,10.45705882352941,10.361875,10.380625,10.386,10.557857142857143,10.652666666666667,,10.668125,10.755625,10.755625,10.51,10.51,10.51,10.51
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,28.912619047619046,29.65625,29.85020833333333,30.574791666666666,29.514166666666668,29.514166666666668,29.6558,28.884893617021273,26.372631578947367,28.64108695652174,28.891458333333333,29.193541666666665,28.957916666666666,28.957916666666666,28.537073170731706,28.968333333333334,28.968333333333334,29.2474,28.84428571428571,28.774042553191485,28.774042553191485,28.85914893617021,34.945,28.55469387755102,28.768979591836736,28.768979591836736,29.1736,29.499607843137255,29.499607843137255,29.320204081632653
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.7392,9.61009090909091,9.60834862385321,9.580825688073395,9.570280373831775,9.586238532110093,9.597314814814816,9.74090909090909,9.425,9.725185185185184,9.713761467889908,9.745596330275228,9.750091743119267,9.736,9.7009,9.763211009174313,9.734074074074075,9.746605504587155,9.777321428571428,9.801441441441442,9.800642201834862,9.833873873873873,8.476,9.795982142857143,9.795982142857143,9.79063063063063,9.79063063063063,9.812454545454544,9.824864864864864,9.841545454545454
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.8001265822784807,,,,1.7879591836734694,,1.7222222222222223,,1.7,,,,,1.7544155844155844,,,1.53,1.8116666666666665,,1.732222222222222,1.37,,,2.8,,,,1.7879487179487181
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.477971014492754,,,,2.4806521739130436,,2.4584,,2.65,,,,,2.4774285714285718,,,2.29,2.481860465116279,,2.5177272727272726,2.54,,,2.5,,,,2.4869117647058827
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,7.669253731343284,7.662205882352941,7.588823529411764,7.692,7.7622857142857145,7.725769230769231,7.751975308641975,7.739493670886075,7.68888888888889,7.6808,7.6865,7.8059259259259255,7.909873417721519,7.91746835443038,7.931857142857143,7.891923076923078,7.898461538461539,7.911578947368421,8.002837837837838,8.08391891891892,8.101643835616438,8.1025,,8.002179487179486,7.976875,7.951234567901234,8.02325,8.083456790123456,8.148684210526316,8.165333333333333
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.02,13.103857142857143,,12.722083333333332,14.228,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,13.350000000000001,13.765072463768115,,13.4746875,13.42,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.346716417910448,,,,4.417894736842105,,4.3888,,4.65,,,,,4.409375,,,,4.43953125,,4.423928571428571,4.381666666666667,,,4.45,,,,4.441999999999999
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.022604166666666,,,,9.068676470588235,,9.005172413793103,,9.25,,,,,9.035428571428572,,,9.075,9.071643835616438,,9.006666666666666,9.035,8.95,,8.9,,,,9.053669724770643
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.1866666666666665,,,,4.193055555555556,,4.182068965517241,,4.19,,,,,4.2157446808510635,,,4.295,4.086,,4.1436,4.2,,,,,,,4.0953409090909085
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.257551020408163,,,,8.249571428571429,,8.32576923076923,,7.59,,,,,8.220824742268041,,,8.05,8.2125,,8.128695652173914,8.738,,,8.9,,,,8.255357142857143
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.074326923076923,,,,9.083733333333333,,9.0515625,,9.25,,,,,9.083603603603603,,,9.0125,9.095333333333333,,9.071666666666665,9.047999999999998,8.95,,8.9,,,,9.090642201834862
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.470882352941176,,,,8.462272727272728,,8.474166666666667,,,,,,,8.35804347826087,,,8.766666666666667,8.304705882352941,,8.108,,,,8.9,,,,8.29921875
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.676612903225807,,,,5.677555555555556,,5.686666666666667,,5.7,,,,,5.67983870967742,,,5.76,5.675416666666667,,5.590588235294118,,,,5.5,,,,5.6089552238805975
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.815909090909091,,,,8.829814814814815,,8.827037037037037,,8.79,,,,,8.83527027027027,,,8.876000000000001,8.833333333333334,,8.841111111111111,8.9,,,8.8,,,,8.849052631578948
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,6.808686868686868,,,,6.874153846153846,,6.630357142857143,,6.89,,,,,6.788470588235294,,,6.4025,6.925800000000001,,6.917727272727273,7.22375,,,,,,,6.925641025641026
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.146500000000001,,,,11.858088235294119,,11.6271875,,9.99,,,,,11.582065217391303,,,11.73,11.644310344827586,,11.316666666666666,13.371666666666668,,,12.05,,,,11.455098039215686
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,13.303809523809523,,,,13.317796610169491,,13.07896551724138,,,,,,,13.11406976744186,,,13.066666666666668,13.143653846153846,,12.8884,12.848571428571429,,,,,,,13.034303797468356
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.860192307692309,,,,8.890897435897436,,8.822903225806451,,,,,,,8.874311926605506,,,8.9875,8.940281690140845,,8.746896551724138,8.691428571428572,,,9.5,,,,8.857962962962963
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.120884955752214,,,,12.163749999999999,,12.219705882352942,,12.39,,,,,11.87962962962963,,,10.63,11.822972972972973,,11.395199999999999,11.606666666666667,11.99,,12.35,,,,11.781851851851853
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,4.505714285714286,,,,4.526666666666667,,4.472222222222222,,,,,,,4.542631578947368,,,4.48,4.469,,4.5344444444444445,,,,,,,,4.496666666666667
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.588333333333334,,,,5.657733333333333,,5.354117647058823,,5.59,,,,,5.576727272727274,,,5.438000000000001,5.56768115942029,,5.321612903225806,5.998571428571429,,,5.61,,,,5.503069306930693
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.116585365853658,,,,6.053454545454545,,6.107931034482759,,6.19,,,,,5.970121951219513,,,5.8725000000000005,5.833272727272727,,5.888,6.35,,,5.79,,,,5.801052631578948
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.399909090909091,,,,3.3987837837837835,,3.4050000000000002,,,,,,,3.4092156862745098,,,3.356666666666667,3.4163636363636365,,3.4066666666666667,3.3155555555555556,,,,,,,3.4044554455445546
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.560227272727273,,,,3.624814814814815,,3.59125,,,,,,,3.644285714285714,,,3.716666666666667,3.646521739130435,,3.5341176470588236,3.758,,,3.55,,,,3.6469090909090913
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,8.5425,8.403584905660377,,8.460357142857143,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,7.94,7.8437735849056605,,7.80344827586207,7.9175,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,8.7,,,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.184,3.140405405405405,,3.1367857142857143,3.518,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.725,1.742142857142857,,1.7299999999999998,1.6316666666666666,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.0425000000000004,3.483125,,3.3334782608695654,3.53,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,3.04,3.0904838709677422,,3.063076923076923,3.3033333333333332,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,6.38,6.221754385964912,,6.221034482758622,6.822500000000001,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,5.796666666666667,5.845185185185185,,5.835555555555555,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.1166666666666667,2.0357894736842104,,1.9375,1.7299999999999998,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,2.2,2.204166666666667,,2.2062500000000003,2.3,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.444642857142856,19.46551724137931,19.428571428571427,19.517735849056606,19.44482142857143,19.468421052631577,19.42678571428571,19.499807692307687,19.20941176470588,19.45,19.398225806451613,19.408548387096772,19.394032258064513,19.394032258064513,19.29517857142857,19.528793103448272,19.501166666666666,19.47783333333333,19.47491803278688,19.465645161290322,19.456666666666663,19.422459016393443,18.584285714285716,19.450317460317457,19.361428571428572,19.398125,19.361587301587303,19.390461538461537,19.317142857142855,19.413968253968253
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.590315789473685,38.983773584905656,39.02040816326531,38.98043010752688,39.03822916666667,38.8871875,39.04385416666667,38.37247191011236,38.07,38.361538461538466,38.40065934065934,38.34298850574713,38.425955056179774,38.345,38.589615384615385,38.41142857142857,38.29222222222222,38.12460674157303,37.989886363636366,37.80113636363637,37.794065934065934,37.85011111111111,42.602222222222224,37.97744186046511,37.927176470588236,38.18529411764706,38.324642857142855,38.25836956521739,38.304375,38.32032258064517
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,40.0153125,40.04323943661972,40.126666666666665,39.54134328358209,39.92185714285714,40.29414285714285,40.31235294117647,39.8147619047619,40.57961538461538,39.79597014925373,39.696060606060605,39.658088235294116,39.81855072463768,40.016363636363636,39.73103448275862,39.481562499999995,39.538906250000004,39.31375,39.102000000000004,38.71367647058823,38.45333333333333,38.39602941176471,40.934285714285714,38.63384615384615,38.68939393939394,38.36515151515152,38.296031746031744,38.761538461538464,38.678461538461534,38.34532258064516
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.759690721649484,39.38809523809524,39.3349494949495,39.151212121212126,39.27079207920792,39.268750000000004,39.23390476190477,38.74453608247423,38.75636363636364,39.0677,38.98854166666667,38.830322580645166,38.99484210526316,38.95284210526316,39.13518072289156,39.01079545454545,39.06639534883721,39.06613636363636,38.80898876404494,38.5963440860215,38.575,38.668,45.379999999999995,38.42978947368421,38.35414141414142,38.29653465346534,38.3281,38.270294117647055,38.20237623762376,38.74755555555556
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.341126760563384,33.292747252747255,33.257777777777775,33.2598,33.27330188679245,33.150654205607474,33.00660550458716,31.510312499999998,31.4609375,31.475408163265307,31.453368421052634,31.45156862745098,31.45958333333333,31.429897959183673,31.431,31.410108695652173,31.449687499999996,31.433148148148145,31.3007476635514,31.170380952380953,31.147037037037038,31.18990099009901,31.5,31.131962616822427,31.106504854368936,31.111132075471694,31.114766355140183,31.10232142857143,31.084181818181822,31.29387755102041
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,33.114215686274505,33.15412280701754,33.15209090909091,33.14842592592592,33.15783783783784,33.05688679245283,32.91419047619048,31.403157894736843,31.40848484848485,31.40967741935484,31.354130434782608,31.336907216494847,31.343627450980392,31.339285714285715,31.32786516853933,31.301428571428573,31.29494623655914,31.273473684210526,31.28755319148936,31.215913978494623,31.192872340425534,31.187415730337083,31.5,31.206022727272728,31.207555555555558,31.213958333333334,31.22489795918367,31.244687499999998,31.23427083333333,31.220795454545456
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,7.496071428571428,7.497105263157894,7.497567567567566,7.491714285714285,7.491428571428571,7.490625,7.384545454545455,7.115384615384615,7.1,7.113793103448275,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.1,7.110833333333334,7.1,7.1,7.1,7.1,7.099999999999999,7.1
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.59717948717949,34.898372093023255,34.88756097560975,34.84738095238095,34.87255813953488,35.06,34.97976744186047,34.944761904761904,35.15769230769231,34.915813953488374,34.927727272727275,34.829523809523806,34.95045454545454,34.74377777777778,34.97853658536586,34.85955555555556,34.91697674418605,34.95977272727273,35.102666666666664,35.09173913043478,35.04590909090909,35.086190476190474,35.56,34.943777777777775,34.885681818181816,35.01863636363636,34.96714285714285,34.929756097560976,34.95564102564102,34.91153846153846
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,3.0,,,,3.0,,3.0,,3.0,,,,,3.0,,,3.0,3.0,,3.0,,,,3.0,,,,3.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,13.616666666666667,14.18719298245614,,14.33,13.045,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,13.925,12.883921568627452,,12.701538461538462,12.651428571428571,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,5.75,5.798529411764706,,5.799090909090909,5.68625,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,27.238969072164945,,,,27.180298507462684,,27.29032258064516,,27.6,,,,,27.21867346938776,,,27.53333333333333,26.8715,,27.05535714285714,26.314999999999998,,,,,,,26.994583333333335
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,27.169263157894736,,,,27.14333333333333,,27.29032258064516,,27.6,,,,,27.211052631578948,,,27.55,26.866666666666664,,27.068,26.425,26.8,,,,,,26.968617021276597
303,ENFAGROW A+ MIND PRO LANGKAH 3 VANILLA (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,49.55787878787879,,,,49.554736842105264,,49.653333333333336,,,,,,,49.59793103448276,,,50.0,49.27583333333333,,49.35,,,,,,,,49.2569696969697
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.9229473684210525,,,,5.03203125,,4.8835483870967735,,4.95,,,,,5.0535000000000005,,,5.056,5.08969696969697,,5.0124,5.18,,,5.5,,,,5.085046728971963
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,50.65579439252337,,,,46.89705882352941,,47.75967741935484,,41.99,,,,,47.138888888888886,,,47.9,48.39671641791045,,48.174516129032256,47.59571428571429,47.9,,51.9,,,,47.59028301886792
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,16.77675,,,,16.7112,,16.887647058823532,,,,,,,16.8155,,,17.3,16.72791666666667,,16.861818181818183,,,,15.94,,,,16.77972972972973
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.05834782608696,,,,19.719761904761906,,19.812424242424242,,18.6,,,,,19.89516393442623,,,20.415,19.852375000000002,,19.8,20.186666666666667,18.89,,18.99,,,,19.846557377049184
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,24.135080645161292,,,,23.942117647058822,,24.151176470588236,,22.85,,,,,23.977355371900824,,,24.845,23.923461538461535,,23.934193548387096,24.198888888888888,23.9,,21.99,,,,23.930245901639342
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,36.69155737704918,,,,37.51963414634147,,37.47176470588235,,39.6,,,,,36.96570175438597,,,37.946000000000005,36.19585714285714,,36.53655172413794,36.854285714285716,,,34.99,,,,36.40794117647059
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.653723404255319,,,,4.668387096774193,,4.5884375,,4.58,,,,,4.650824742268041,,,4.445,4.654,,4.623571428571429,4.7925,,,4.9,,,,4.614000000000001
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.335700000000003,,,,20.328,,20.406896551724138,,20.6,,,,,20.231284403669726,,,20.235,20.17742857142857,,20.377586206896552,19.843333333333334,19.9,,18.49,,,,20.38537037037037
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,32.120366972477065,,,,32.22973684210526,,31.70735294117647,,33.59,,,,,32.44882882882883,,,31.763333333333332,31.96616438356164,,31.562333333333335,32.23,34.9,,34.9,,,,31.736486486486488
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.6099999999999999,,,,1.449,,1.6876470588235295,,,,,,,1.6025925925925928,,,1.53,1.3211111111111111,,1.646923076923077,,,,,,,,1.5156
