item_code,item,unit,item_group,item_category,2022-05-01,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,3.072,2.851875,2.8166666666666664,2.7785046728971965,2.8030088495575223,2.8157391304347827,2.8211403508771933,2.8179646017699116,3.060545454545455,3.1010091743119266,3.1529090909090907,3.320666666666667,3.3400925925925926,3.3986086956521744,3.3348672566371684,3.4440000000000004,3.414571428571429,3.4616161616161616,3.770689655172414,3.9384615384615387,4.047115384615385,4.6389,4.5163,4.59877358490566,4.654504504504504,5.1432558139534885,5.265476190476191
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.773636363636364,5.126333333333333,5.1665833333333335,5.095811965811966,5.048166666666666,5.005172413793104,4.955258620689656,4.838608695652175,4.788034188034189,4.7854237288135595,4.761120689655172,4.449117647058824,4.771403508771931,4.767777777777778,4.745,4.804695652173913,4.768495575221239,4.782201834862385,4.767631578947368,4.754482758620689,4.756495726495727,4.7156896551724135,4.749830508474576,4.727166666666666,4.724957983193277,4.494672897196262,4.569439252336449
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,4.3,4.34,4.3149999999999995,4.325675675675676,4.331818181818181,4.35,4.357142857142857,4.3522727272727275,4.334848484848484,4.324999999999999,4.32,4.3,4.327941176470588,4.324999999999999,4.322857142857143,4.322368421052632,4.317441860465117,4.321794871794872,4.327419354838709,4.333333333333333,4.333333333333333,4.33225806451613,4.326388888888889,4.328378378378378,4.3271428571428565,4.293333333333334,4.294117647058823
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,4.1,4.0935483870967735,4.09375,4.093181818181818,4.092682926829268,4.1069767441860465,4.111538461538461,4.114285714285714,4.113953488372093,4.107142857142857,4.1045454545454545,4.094444444444444,4.1075,4.093055555555555,4.087931034482758,4.097142857142856,4.09047619047619,4.091860465116278,4.091176470588234,4.091891891891891,4.090909090909091,4.0921875,4.09078947368421,4.092439024390243,4.094090909090909,4.094615384615384,4.0947499999999994
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,3.9,3.892857142857143,3.894186046511628,3.892222222222222,3.891860465116279,3.907777777777777,3.9148648648648647,3.932051282051282,3.923863636363636,3.9244444444444437,3.9212765957446805,3.8954545454545455,3.9244444444444437,3.9111111111111105,3.907575757575758,3.908108108108108,3.9048780487804877,3.9079545454545452,3.892857142857143,3.8935897435897435,3.892857142857143,3.8947368421052633,3.892222222222222,3.8928571428571423,3.895,3.8954545454545455,3.8957446808510636
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,5.2,3.818,4.10948275862069,4.118360655737705,4.051052631578948,4.057894736842106,4.0217857142857145,3.999423076923077,3.9938888888888893,3.951929824561404,3.972931034482759,3.9605,3.8463636363636367,3.929622641509434,3.924736842105263,3.996666666666667,3.996060606060606,4.022173913043479,4.040769230769231,4.025396825396825,4.002222222222223,4.031875,4.023970588235294,4.066716417910448,4.026417910447762,4.029402985074627,3.9238709677419354,3.93
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,9.6,9.35,9.35,9.35,9.425,9.425,9.483333333333333,9.483333333333333,10.193333333333333,10.193333333333333,10.193333333333333,9.6,10.193333333333333,10.193333333333333,10.49,10.49,10.49,10.06,10.49,10.49,10.786666666666667,10.786666666666667,10.786666666666667,10.786666666666667,10.786666666666667,11.38,11.38
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,,3.35,3.5013076923076922,3.505984251968504,3.4633858267716535,3.468671875,3.476692307692308,3.490708661417323,3.4906923076923073,3.7298449612403104,3.7650769230769234,3.7338461538461543,3.5176470588235293,3.7564615384615387,3.764,3.74203125,3.7731250000000003,3.7959375,3.806984126984127,3.76504,3.767741935483871,3.7790322580645164,3.83952,3.7880645161290323,3.7702419354838708,3.7558870967741935,3.732242990654205,3.749174311926605
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,7.2875,7.945,7.831875,7.817450980392157,7.745098039215686,7.829791666666666,7.829791666666666,7.903191489361703,7.778367346938775,7.7175,7.679038461538462,6.151000000000001,7.702500000000001,7.610961538461539,7.394038461538462,7.243018867924528,7.03245283018868,7.071153846153846,6.8388679245283015,6.866296296296297,6.769454545454545,7.0761111111111115,7.01622641509434,7.083958333333334,7.098541666666667,6.905882352941177,6.95
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,,10.983333333333334,10.330434782608695,10.291904761904762,10.083,10.255454545454546,10.173333333333332,10.315714285714286,10.232499999999998,10.232499999999998,10.35,10.35,9.925,10.272380952380953,10.414761904761905,10.25,10.485909090909091,10.414761904761905,10.485909090909091,10.532,10.602500000000001,10.602500000000001,10.6935,10.71,10.68764705882353,10.704705882352942,10.715555555555556,10.476315789473684
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,,26.72,26.750204081632653,27.042999999999996,27.239787234042552,27.047083333333333,26.682291666666668,26.356382978723403,26.955,26.62913043478261,26.39888888888889,26.307777777777776,25.286875,26.761555555555557,26.521555555555555,26.85804347826087,27.22255319148936,27.530416666666667,27.879782608695653,26.964651162790698,26.58608695652174,26.520869565217392,26.520869565217392,26.658510638297873,26.663541666666664,26.76770833333333,25.55365853658536,25.55365853658536
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,,8.354000000000001,8.857029702970296,8.887777777777778,8.868019801980198,8.868019801980198,8.885454545454547,8.876464646464646,8.8397,8.848282828282828,8.821122448979592,8.807777777777778,8.507037037037037,8.8046,8.797549019607843,8.789708737864078,8.78673076923077,8.807156862745098,8.794343434343434,8.770816326530612,8.744423076923077,8.752718446601941,9.069029126213593,9.16745283018868,9.208380952380953,9.241904761904761,9.381538461538462,9.374666666666666
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.7973170731707317,,,,1.8037037037037036,,1.75,,,,,,,1.7812345679012347,,,,1.2,,,1.7584415584415583,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.369324324324324,,,,2.3996078431372547,,2.298636363636364,,,,,,,2.353472222222222,,,,1.85,,,2.363943661971831,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,7.991666666666667,7.796491228070175,7.841967213114755,7.4819047619047625,7.458923076923077,7.261060606060607,7.326769230769231,7.296153846153846,6.9383333333333335,6.845573770491804,6.9709375,7.392352941176471,7.057384615384616,6.995652173913044,6.804705882352941,6.786956521739131,6.952222222222222,6.982676056338029,6.986811594202899,7.0398571428571435,7.045074626865672,6.950704225352113,6.97955223880597,6.973,6.962253521126761,7.001369863013699,7.0052702702702705
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,13.646666666666667,,,13.315543478260869,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,13.875,,,13.994851485148516,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.323064516129032,,,,4.322083333333333,,4.3229999999999995,,,,4.45,,,4.310714285714286,,,,4.198888888888889,,,4.334893617021277,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,9.060714285714285,,,,9.0625,,9.061764705882354,,,,8.945,,,9.059746835443038,,,,9.06181818181818,,,9.073733333333333,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,4.054810126582279,,,,4.1016,,4.0280000000000005,,,,4.35,,,4.0644871794871795,,,,3.76875,,,4.119295774647887,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.030000000000001,,,,7.9998387096774195,,8.014761904761905,,,,8.275,,,7.995675675675677,,,,8.022,,,8.014102564102565,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,9.031868131868134,,,,9.050138888888888,,9.026923076923076,,,,8.98,,,9.034842105263158,,,,9.07,,,9.033111111111111,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,8.113333333333333,,,,8.087173913043479,,8.034705882352942,,,,8.275,,,8.113518518518518,,,,8.299,,,8.072926829268292,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,,5.6411428571428575,,,,5.654528301886792,,5.684,,,,5.63,,,5.662615384615385,,,,,,,5.664090909090909,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.714659090909091,,,,8.726461538461539,,8.700416666666667,,,,8.7,,,8.72679012345679,,,,8.688333333333334,,,8.75111111111111,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,6.439880952380953,,,,6.516842105263159,,6.332916666666667,,,,6.550000000000001,,,6.478953488372094,,,,6.318,,,6.470941176470588,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,11.122247191011235,,,,11.136753246753246,,11.0808,,,,10.786666666666667,,,10.897757009345794,,,,12.37125,,,10.977692307692308,
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,13.152714285714287,,,,13.31309090909091,,13.137391304347828,,,,14.85,,,13.263749999999998,,,,13.063333333333333,,,13.21225352112676,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,8.617570093457944,,,,8.687037037037037,,8.5776,,,,8.799999999999999,,,8.70116504854369,,,,8.193333333333333,,,8.79159090909091,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,,9.528545454545455,,,,9.49345238095238,,9.766399999999999,,,,9.176666666666668,,,9.406407766990291,,,,9.566,,,9.379431818181818,
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,4.412857142857144,,,,4.375909090909091,,4.414166666666667,,,,4.48,,,4.380606060606061,,,,,,,4.352058823529411,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,5.6485436893203875,,,,5.682191780821918,,5.52896551724138,,,,5.61,,,5.605980392156863,,,,5.959,,,5.575625,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,6.1497014925373135,,,,6.149130434782609,,6.084090909090909,,,,6.2,,,5.666081081081081,,,,5.7,,,5.671111111111111,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.3438749999999997,,,,3.3508955223880594,,3.3690000000000007,,,,3.45,,,3.3716666666666666,,,,3.2308333333333334,,,3.3876404494382024,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,,3.0313333333333334,,,,3.0417857142857145,,3.0177777777777774,,,,2.995,,,3.0387179487179483,,,,3.25,,,3.0273529411764706,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,8.926666666666668,,,8.777236842105262,,,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,7.395,,,7.084868421052632,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,3.15,,,3.2575824175824177,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.6319565217391303,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,3.2133333333333334,,,3.120705882352941,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,2.9400000000000004,,,2.746329113924051,,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,5.813333333333333,,,5.713298969072166,,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,5.95,,,5.898275862068965,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,1.7,,,1.8915384615384616,,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,2.2,,,2.2017857142857147,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,15.967115384615385,,,,16.081714285714288,,15.802727272727271,,,,14.99,,,16.047826086956523,,,,,,,16.035,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,41.6,,,,42.26471428571429,,42.06360000000001,,,,39.59,,,43.312439024390244,,,,46.73454545454546,,,44.23059523809523,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,45.77583333333334,,,,49.029333333333334,,45.321176470588235,,,,,,,48.21322580645162,,,,,,,49.75153846153846,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,42.563398058252425,,,,43.458260869565216,,42.58111111111111,,,,41.22,,,43.69634146341463,,,,43.55,,,43.22177777777778,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.57526315789473,,,,29.59462686567164,,29.532142857142862,,,,29.48,,,29.55955882352941,,,,,,,29.541538461538458,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,29.310107526881723,,,,29.386545454545455,,29.325666666666667,,,,29.516666666666666,,,29.417469879518073,,,,29.7,,,29.226451612903226,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,6.700000000000001,,,,6.7,,6.7,,,,,,,6.7,,,,6.7,,,6.7,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,,34.38709677419355,,,,34.797916666666666,,33.78333333333333,,,,31.65,,,34.431724137931035,,,,37.7325,,,33.2625,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,,2.797326732673267,,,,2.7964285714285713,,2.7993939393939393,,,,2.8,,,2.7978431372549015,,,,,,,2.7980392156862743,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,14.125,,,13.328041237113402,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,13.375,,,12.983411764705885,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,5.69,,,5.822093023255814,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.80988888888889,,,,25.763437500000002,,25.7648,,,,24.5,,,25.84945054945055,,,,24.93076923076923,,,25.955921052631577,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,25.644090909090906,,,,25.64267857142857,,25.709999999999997,,,,,,,25.66054347826087,,,,24.96470588235294,,,25.725945945945945,
303,ENFAGROW A+ MIND PRO LANGKAH 3 VANILLA (KOTAK),600 g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,50.183673469387756,,,,50.214864864864865,,50.201428571428565,,,,49.9,,,50.19966101694915,,,,52.44285714285714,,,49.93145833333333,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,4.474057971014492,,,,4.500178571428571,,4.481052631578947,,,,4.375,,,4.507435897435897,,,,4.545,,,4.4898701298701305,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,44.972920353982296,,,,46.534942528735634,,46.46260869565218,,,,46.26333333333333,,,48.15555555555556,,,,46.874117647058824,,,48.96227722772278,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,16.15952380952381,,,,16.087428571428575,,16.625555555555554,,,,15.719999999999999,,,16.11846153846154,,,,15.475000000000001,,,16.25,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.415384615384614,,,,20.486770833333335,,20.470294117647057,,,,20.293333333333333,,,20.184453781512605,,,,20.250625,,,20.150943396226417,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,23.53867768595041,,,,23.736304347826085,,23.8858064516129,,,,23.9,,,23.830940170940174,,,,23.95111111111111,,,23.721649484536083,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,37.356810344827586,,,,37.335813953488376,,37.537241379310345,,,,37.656666666666666,,,36.926607142857144,,,,36.696,,,36.890190476190476,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,4.501098901098901,,,,4.502741935483871,,4.4807999999999995,,,,4.59,,,4.46438202247191,,,,4.7425,,,4.498452380952381,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,20.11280373831776,,,,20.08142857142857,,20.268214285714286,,,,19.85,,,20.177289719626167,,,,19.443749999999998,,,20.338260869565218,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,32.294107142857136,,,,32.266547619047614,,32.28642857142857,,,,33.56666666666666,,,32.265454545454546,,,,31.01125,,,32.54689655172414,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.5768965517241378,,,,1.4821428571428572,,1.6753846153846155,,,,,,,1.6137037037037036,,,,1.4,,,1.6207999999999998,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.6491304347826088,,,,1.6176923076923078,,1.5444444444444445,,,,,,,1.6491304347826088,,,,1.32,,,1.6868181818181818,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.5263888888888895,,,,4.546162790697675,,4.4892,,,,4.7,,,4.528173076923077,,,,4.886666666666667,,,4.497282608695652,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.3604819277108433,,,,1.3523880597014926,,1.3135999999999999,,,,1.35,,,1.371978021978022,,,,1.4785714285714284,,,1.3367073170731707,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,1.4520588235294116,,,,1.4595999999999998,,1.47,,,,,,,1.4602564102564102,,,,,,,1.33025,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.8465137614678895,,,,5.858888888888889,,5.850666666666667,,,,5.833333333333333,,,5.881470588235294,,,,5.795000000000001,,,5.893645833333333,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,5.656206896551724,,,,5.716363636363637,,5.650869565217391,,,,5.8133333333333335,,,5.779393939393939,,,,5.8775,,,5.73289156626506,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,,4.859404761904762,,,,4.8711290322580645,,4.829615384615385,,,,4.725,,,4.860574712643678,,,,4.8525,,,4.860140845070423,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,,8.7475,8.808875,8.75451219512195,8.741724137931033,8.724137931034482,8.702022471910112,8.702934782608695,8.852105263157894,8.868666666666666,8.965,9.076195652173913,8.770740740740742,9.060425531914893,9.078631578947368,9.064736842105264,9.091145833333334,9.087916666666667,9.1003125,9.051145833333333,9.038,9.04021052631579,9.236989247311827,9.369574468085107,9.4284375,9.436770833333334,9.495853658536586,9.504444444444445
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,3.7270422535211267,,,,3.7443137254901964,,3.68,,,,3.675,,,3.7260294117647055,,,,3.9309090909090902,,,3.6893939393939394,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,,27.718,27.0225,27.276999999999997,26.63764705882353,26.053125,25.925714285714285,25.928124999999998,26.085882352941177,26.466874999999998,26.808947368421048,34.4,26.96941176470588,26.129473684210524,26.086666666666662,25.74470588235294,25.450588235294116,25.47555555555555,25.5225,25.755789473684207,26.572999999999997,26.369999999999997,25.02894736842105,25.03611111111111,25.134210526315787,25.344736842105263,25.349473684210526
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,,37.464018691588784,,,,37.42166666666667,,37.65566666666667,,,,37.34,,,36.915238095238095,,,,36.769999999999996,,,36.92980769230769,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,32.458333333333336,33.53388059701493,33.88709677419355,34.2,34.04526315789474,33.90171052631579,34.05040540540541,34.514857142857146,35.3472602739726,34.920779220779224,35.120875,36.444545454545455,35.56278481012658,35.646499999999996,35.66784810126582,35.34645569620253,35.489135802469136,35.81481012658228,35.950624999999995,35.302948717948716,35.04813333333333,34.98038961038961,34.41373333333333,34.25168831168831,34.32233766233766,35.0965671641791,35.32164383561644
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,25.7175,29.955312499999998,29.943928571428568,29.293333333333333,29.92758620689655,30.502727272727274,29.43142857142857,31.563478260869566,30.871666666666663,30.43833333333333,29.959318181818183,28.83125,30.641739130434782,30.6363829787234,30.74659574468085,30.63163636363636,30.285925925925923,30.44090909090909,30.918653846153845,31.455384615384613,31.996170212765957,32.46911111111111,32.87926829268292,33.13952380952381,34.02538461538462,32.83292682926829,32.872894736842106
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,27.396250000000002,26.696999999999996,27.028888888888886,26.771250000000002,26.734,26.293333333333333,24.929999999999996,26.315999999999995,26.34,26.34,,26.231666666666666,25.414999999999996,25.796666666666667,26.496999999999996,26.480833333333333,26.480833333333333,26.997000000000003,26.624545454545455,26.8475,26.624545454545455,26.480833333333333,26.480833333333333,26.36090909090909,26.724545454545453,26.564166666666665
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,39.99,45.288636363636364,44.8352380952381,44.66,45.4595652173913,44.86074074074074,45.2575,45.24535714285714,45.035666666666664,45.37233333333334,45.283125,42.626666666666665,45.935405405405405,46.372903225806446,45.950322580645164,45.665,47.121428571428574,46.89111111111111,46.83708333333333,47.166666666666664,47.26555555555556,45.62275862068965,45.89555555555556,45.89821428571429,45.11027777777778,45.27878787878788,45.81625
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,,,3.966666666666667,3.966666666666667,3.6633333333333336,3.6633333333333336,3.53,3.53,3.53,3.53,3.53,3.8333333333333335,3.5,3.75,3.75,3.75,3.875,3.875,3.875,3.875,3.8980000000000006,3.8980000000000006,3.878,3.878,3.878,3.878,3.6225,3.6225
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,1.3993506493506493,,,,1.4222033898305084,,1.3800000000000001,,,,1.44,,,1.4203846153846154,,,,1.0,,,1.396125,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,7.795357142857143,,,,7.963513513513513,,7.423333333333334,,,,7.5,,,7.761724137931035,,,,,,,7.772068965517241,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,7.428723404255319,,,,7.396417910447761,,7.397586206896552,,,,8.0,,,7.343666666666666,,,,7.795,,,7.280813953488372,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,20.104,,,,20.00076923076923,,19.595714285714283,,,,,,,19.8635,,,,19.0,,,20.274374999999996,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,2.5562025316455697,,,,2.590925925925926,,2.4614285714285713,,,,,,,2.562077922077922,,,,2.83,,,2.5516,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,,5.3221428571428575,,,,5.338333333333334,,5.326666666666667,,,,,,,5.3675,,,,5.9,,,5.3376,
