item_code,item,unit,item_group,item_category,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.2258490566037734,3.224615384615385,3.2217307692307693,3.1770873786407767,3.1772815533980583,3.1801941747572817,3.236444444444445,3.1996261682242992,3.2247058823529415,3.035833333333333,3.253908045977012,3.2099,3.258703703703704,3.2681904761904765,3.268076923076923,3.2624761904761903,3.245769230769231,3.2191509433962264,3.2302803738317754,3.2332110091743123,3.2116037735849057,3.2548000000000004,3.27530612244898,3.308173076923077,3.2925999999999997,3.273823529411765,3.2647115384615386,3.2542056074766355,,3.255652173913043
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.071702127659574,9.976734693877551,9.857000000000001,10.071702127659574,9.956808510638297,9.727826086956522,9.663023255813954,9.911538461538461,10.946428571428571,9.811666666666667,10.203666666666667,9.635714285714286,9.347173913043479,9.530249999999999,9.629999999999999,9.406829268292682,9.320714285714287,8.857441860465116,8.999767441860465,9.194883720930232,9.02235294117647,9.476046511627906,9.597317073170732,9.690652173913042,9.91909090909091,9.717380952380953,9.961951219512194,9.724285714285715,,10.171282051282052
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.756428571428572,5.900333333333334,5.903968253968253,5.912833333333333,5.809666666666668,5.862656250000001,5.860877192982457,5.852222222222222,5.7139999999999995,5.865,5.771228070175439,5.855555555555555,5.8023437499999995,5.938125,5.921515151515152,5.981969696969697,5.952089552238807,5.990615384615384,5.958059701492537,5.923424657534247,5.775945945945947,5.778888888888889,5.820864197530864,5.7787209302325575,5.717,5.603978494623656,5.382708333333333,5.441034482758621,,5.465
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.3939,3.412815533980582,3.42495145631068,3.384646464646465,3.392105263157895,3.382474226804124,3.455116279069767,3.4120833333333334,3.431666666666667,3.3108333333333335,3.4358620689655175,3.416145833333333,3.4350515463917524,3.4302083333333333,3.4105263157894736,3.401443298969072,3.405918367346939,3.4029591836734694,3.3944329896907215,3.461443298969072,3.4929473684210532,3.497448979591837,3.5218000000000003,3.5213265306122454,3.5508000000000006,3.5538,3.5561764705882353,3.6323076923076925,,3.6715000000000004
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,17.94456140350877,17.996271186440676,18.01452830188679,18.5142,18.434339622641506,18.25759259259259,18.398,17.7719298245614,18.27936170212766,16.976666666666663,17.96142857142857,17.485555555555553,17.37480769230769,17.589795918367347,17.813953488372093,17.225102040816324,17.276999999999997,17.216078431372548,16.89142857142857,16.136727272727274,15.450392156862746,15.719642857142858,15.733214285714286,15.575151515151516,15.490303030303028,14.993906249999998,15.197538461538462,15.980175438596492,19.99,16.10142857142857
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.9966666666666668,1.9966666666666668,1.9966666666666668,1.9966666666666668,2.2475,2.2475,1.9966666666666668,1.9966666666666668,1.9966666666666668,,1.9966666666666668,1.9966666666666668,1.9966666666666668,1.9966666666666668,1.9966666666666668,1.9966666666666668,1.85,1.85,2.2333333333333334,2.2333333333333334,2.2333333333333334,2.75,2.75,2.3966666666666665,2.3966666666666665,2.3966666666666665,2.3966666666666665,2.0949999999999998,,2.0949999999999998
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.813513513513513,6.905555555555555,6.775789473684211,6.7272727272727275,6.785,7.037575757575758,7.004242424242424,6.777714285714286,6.941999999999999,7.23,6.950714285714286,6.882972972972974,6.930256410256409,7.076904761904762,7.008500000000001,6.92,7.076052631578947,7.1347499999999995,7.071794871794872,7.043658536585366,7.070731707317073,7.062173913043479,6.973809523809523,6.9851282051282055,6.912142857142857,7.046046511627908,7.176888888888889,7.1188,8.49,7.200256410256411
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.192222222222222,10.230689655172414,10.230689655172414,10.14391304347826,9.761304347826087,9.717391304347826,9.61076923076923,9.445666666666666,9.9208,8.45,9.392857142857142,9.310344827586206,9.399000000000001,9.737741935483871,9.68625,9.504117647058823,9.415882352941177,9.70794117647059,9.645882352941177,9.537222222222223,9.733529411764707,9.976111111111113,10.031666666666668,9.922424242424242,9.673125,9.8671875,9.6796875,9.69264705882353,,9.744827586206897
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.424838709677417,24.55354838709677,24.839,24.998571428571427,24.698484848484846,24.989375,25.006666666666664,24.975294117647056,25.10695652173913,23.49,24.556250000000002,25.20272727272727,25.217272727272725,24.92939393939394,25.33068965517241,25.246333333333332,25.30290322580645,25.299666666666663,25.311874999999997,25.208181818181814,24.896296296296295,24.992903225806447,24.899666666666665,25.170740740740737,25.196071428571425,24.947777777777773,25.0524,24.392307692307693,,24.58761904761905
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.820333333333334,9.856153846153846,9.796704545454546,9.826483516483517,9.811555555555556,9.77860465116279,9.787594936708862,9.723793103448276,9.895428571428571,9.403076923076924,9.878048780487806,9.905777777777777,9.8425,9.957558139534884,9.913372093023257,9.913571428571428,9.941566265060242,9.967066666666666,10.036533333333333,9.95012048192771,9.963690476190477,9.930722891566266,9.887816091954024,9.990454545454545,9.937790697674417,9.933908045977011,9.771086956521739,9.669883720930233,,9.593157894736843
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.7598,9.658333333333333,9.725294117647058,9.936666666666666,9.80560975609756,9.818823529411764,9.843939393939394,9.811951219512194,10.05969696969697,9.308333333333334,9.868484848484849,9.755,9.728510638297873,9.640851063829787,9.810200000000002,9.864418604651163,9.938648648648648,9.89,9.856153846153846,9.734772727272729,9.777560975609756,9.691590909090909,9.81475,9.808809523809524,9.741063829787233,9.998333333333333,9.875714285714285,9.836666666666666,,10.206756756756755
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,41.064499999999995,40.81,40.7945,40.18764705882353,40.668125,41.08277777777778,41.32882352941176,41.452666666666666,41.38384615384616,41.9,40.69866666666667,40.998999999999995,40.83833333333333,40.898999999999994,40.898999999999994,40.95157894736842,40.849,40.73631578947368,41.027222222222214,41.03470588235294,40.849,40.849,40.73222222222222,41.087777777777774,40.71125,40.919333333333334,40.980624999999996,41.42375,,41.392
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,21.589166666666667,21.729090909090907,21.819999999999997,21.3496,21.517,21.371785714285714,21.4696,21.451153846153847,21.561999999999998,21.9,21.668,21.659999999999997,21.451666666666664,21.59272727272727,21.833199999999998,21.836521739130436,21.63142857142857,21.92347826086956,21.779999999999998,21.864999999999995,22.994545454545452,23.267272727272726,22.94285714285714,22.812727272727273,22.977391304347822,22.76958333333333,22.394444444444442,22.214666666666666,,22.420666666666666
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.633414634146343,14.169749999999999,14.331999999999999,14.258333333333333,14.275937500000001,14.151250000000001,14.791562500000001,14.625135135135135,14.513529411764706,15.4225,13.686666666666666,14.118947368421052,14.150238095238095,13.931538461538462,14.497567567567566,14.292380952380952,14.081621621621622,14.602105263157895,14.399999999999999,14.801499999999999,14.005625,13.497428571428571,13.469189189189189,13.525714285714285,14.685882352941174,14.4375,14.20783783783784,14.317631578947367,,14.788709677419355
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,47.02791666666667,46.3068,45.7068,46.54409090909091,45.47952380952381,44.95250000000001,45.245714285714286,46.00272727272727,45.181578947368415,48.445,47.24777777777778,46.20652173913044,47.02826086956521,47.02826086956521,46.27708333333333,46.850434782608694,46.541739130434784,45.253181818181815,45.1885,45.7978947368421,48.02375,45.77875,44.98307692307692,45.378,45.577999999999996,43.83571428571428,45.3175,45.483333333333334,,44.77875
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,26.531818181818178,27.441363636363636,27.55608695652174,27.6308,27.227200000000003,26.2232,26.148421052631576,26.105217391304347,25.82315789473684,27.99,26.587391304347825,26.088148148148147,26.12730769230769,25.868275862068963,26.354482758620687,26.45793103448276,26.498620689655173,26.5390625,26.73428571428571,25.977037037037032,26.520833333333332,27.133333333333333,27.986956521739128,27.86583333333333,27.4708,27.661249999999995,27.741578947368417,27.42105263157895,,26.828888888888887
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.568461538461538,23.223333333333333,22.80727272727273,22.58083333333333,22.36,21.906666666666666,22.452727272727273,21.838333333333335,22.808,27.8,23.454444444444444,22.171666666666667,21.66,21.270833333333332,20.849999999999998,23.028,23.028,23.48428571428571,24.566666666666663,23.48428571428571,23.02375,23.02375,22.898571428571426,21.785999999999998,22.33272727272727,21.96090909090909,21.21153846153846,20.849999999999998,,21.66
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.626666666666665,24.535714285714285,24.535714285714285,24.535714285714285,24.592499999999998,24.626666666666665,24.626666666666665,24.626666666666665,24.678571428571427,23.99,24.474999999999998,24.474999999999998,24.308333333333334,24.4675,24.572,24.572,24.132857142857144,24.275714285714283,24.405714285714282,24.405714285714282,24.308333333333334,24.308333333333334,24.678571428571427,24.592499999999998,24.535714285714285,24.626666666666665,24.535714285714285,24.626666666666665,,24.626666666666665
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.25704545454545,30.337777777777777,30.008888888888887,30.044893617021273,30.162222222222223,30.60673913043478,30.700465116279066,30.03478260869565,30.549210526315786,31.877999999999997,31.3245,29.835098039215683,29.465,29.349183673469387,29.43938775510204,29.944090909090907,29.916363636363634,29.780888888888885,29.917659574468082,29.86708333333333,30.315238095238094,30.540232558139536,29.793636363636367,29.651777777777777,30.096136363636365,29.624347826086957,29.51723404255319,29.314489795918366,,30.367073170731707
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.636060606060607,12.555588235294117,12.338378378378378,12.046774193548387,12.365666666666666,12.338181818181818,12.701794871794872,12.426470588235293,12.57609756097561,13.945,12.274705882352942,12.5309375,12.35078947368421,12.361555555555555,12.151176470588236,12.140384615384615,12.2675,12.050232558139534,12.109565217391303,11.944374999999999,12.28735294117647,12.246585365853658,12.374545454545455,12.29265306122449,12.53897435897436,12.12913043478261,12.108181818181817,12.060625,,12.071363636363635
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.851125,22.38148148148148,22.444266666666664,22.428873239436616,22.39513513513513,22.310999999999996,22.529838709677417,22.6,22.853863636363634,22.571999999999996,22.385581395348837,21.854893617021272,21.635116279069766,21.96652173913043,22.260980392156863,22.3028813559322,22.117399999999996,22.73645833333333,22.37127659574468,22.475079365079363,22.195483870967742,22.298,22.484393939393936,22.364426229508197,22.129499999999997,22.154482758620688,22.337118644067793,22.365714285714283,,22.77623188405797
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.084494382022474,14.009333333333332,14.005952380952381,14.06722891566265,14.084999999999999,14.09891891891892,13.957627118644067,14.215131578947368,14.453703703703704,14.867142857142857,14.409411764705883,14.240579710144928,14.165263157894737,14.284864864864863,13.8675,13.78032786885246,13.829814814814815,13.735,13.51625,14.084285714285713,14.394,14.038472222222223,13.991428571428571,13.818285714285716,13.796875,13.796477272727275,13.98035294117647,13.946022727272727,,14.144805194805196
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.25875,32.505,32.614347826086956,32.009565217391305,32.73875,32.4288,32.707142857142856,32.146153846153844,32.94523809523809,33.129999999999995,33.25631578947368,32.72555555555555,32.469047619047615,32.625,32.625,32.89714285714286,33.285,32.85588235294117,34.341875,33.040625,33.21411764705882,33.317894736842106,33.30823529411765,33.46809523809524,33.55833333333333,33.42058823529412,33.762352941176474,33.60333333333333,,33.998125
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.3,8.596666666666666,8.596666666666666,8.863333333333333,7.945,7.945,8.596666666666666,9.5,7.945,,8.96,8.626666666666667,8.945,8.945,7.945,7.945,7.99,10.656666666666666,10.954,10.967500000000001,10.445,11.445,11.445,11.195,11.626666666666667,11.99,10.99,10.445,,9.9
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.745999999999995,36.32125,35.60777777777778,35.546,34.404545454545456,34.346,34.855000000000004,34.82125,35.436,,34.655,34.39555555555555,35.036,35.436,34.9375,34.78769230769231,35.536,36.117,36.242222222222225,34.69777777777777,40.118,34.727,36.33222222222222,37.007,35.498000000000005,35.285,35.624545454545455,35.505833333333335,,36.218
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.80315789473684,38.007999999999996,37.59263157894737,38.28157894736842,38.18666666666667,38.435,38.29071428571429,36.858,36.84384615384615,39.4,37.75666666666667,39.215714285714284,39.35785714285714,39.77384615384616,39.77384615384616,39.84666666666667,39.38444444444445,37.94,38.61333333333334,38.3825,39.428888888888885,38.486,37.99714285714286,38.431666666666665,36.07666666666667,37.052727272727275,36.93454545454545,37.29785714285714,,38.60583333333333
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.007361111111111,13.977260273972602,14.091168831168831,14.34948051948052,14.418815789473683,14.55328947368421,14.602580645161291,14.38402777777778,14.536724137931035,15.038888888888891,14.407462686567163,14.66015625,14.433108108108108,14.141250000000001,13.949000000000002,13.950666666666669,14.23109375,14.150958904109588,14.057857142857143,14.143376623376627,14.255890410958905,14.207297297297297,14.107375000000001,14.121111111111112,14.022105263157895,14.045492957746479,14.011866666666668,14.139999999999999,11.59,14.107083333333334
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,35.95,35.95,29.963333333333328,29.963333333333328,29.963333333333328,29.963333333333328,29.963333333333328,29.963333333333328,35.95,,26.994999999999997,26.994999999999997,26.994999999999997,36.0,36.0,36.0,26.994999999999997,31.296666666666663,31.296666666666663,37.95,37.95,37.95,35.95,35.95,35.95,35.95,35.95,35.95,,35.95
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.427538461538463,10.421076923076923,10.482878787878787,10.37015873015873,10.344307692307694,10.43840579710145,10.562372881355934,10.441971830985915,10.775576923076924,11.376000000000001,10.622898550724639,10.615270270270269,10.694788732394366,10.7668,10.629634146341463,10.565925925925926,10.42849315068493,10.456493506493507,10.396486486486486,10.466883116883118,10.470266666666667,10.434814814814816,10.48175,10.517974683544304,10.605633802816902,10.688305084745762,10.587027027027029,10.698450704225353,,10.617230769230769
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.979,8.045666666666667,8.01,7.9714285714285715,8.050277777777778,8.000294117647059,8.04896551724138,8.010666666666667,8.202692307692308,7.9675,8.13107142857143,8.074137931034484,8.041,8.010666666666667,8.05107142857143,8.041,7.935625,7.969032258064517,7.9551612903225815,7.826666666666667,7.779285714285715,7.7375,7.76741935483871,7.822258064516129,7.827500000000001,7.8246875000000005,7.8291176470588235,7.986315789473685,,8.058
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.479277108433735,13.487093023255813,13.522470588235292,13.494941176470588,13.47639534883721,13.453977272727274,14.2805,14.25923076923077,14.735942028985507,14.794999999999998,14.485526315789475,14.295402298850576,14.539195402298851,14.687802197802197,14.727666666666666,14.700631578947368,14.661276595744681,14.662717391304348,14.687777777777779,14.495106382978722,14.441704545454547,14.427608695652175,14.497142857142856,14.52590909090909,14.583908045977012,14.531818181818181,14.544302325581395,14.610344827586209,,14.658533333333331
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.4990625,18.035999999999998,18.081935483870968,18.236206896551725,18.28392857142857,17.94,18.11758620689655,17.806129032258063,18.716363636363635,19.695,18.374285714285715,18.217,18.207878787878787,18.672571428571427,18.52764705882353,18.79970588235294,19.061176470588233,19.161290322580644,19.037187499999998,19.524193548387096,18.949354838709677,18.94645161290323,19.009677419354837,19.387096774193548,19.483870967741936,19.776129032258062,20.256774193548388,19.971666666666668,16.25,20.2685
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.363733333333332,13.91012987012987,13.829864864864865,14.284285714285712,14.10628205128205,14.27805194805195,16.54597014925373,16.624871794871794,16.774666666666665,16.561666666666667,16.76939393939394,16.709571428571426,16.787794117647056,17.368484848484847,16.926438356164386,17.122875,16.835394736842105,17.032,17.067625,16.966666666666665,16.540999999999997,16.92,16.800874999999998,16.830384615384617,16.935185185185187,16.233026315789473,17.040128205128205,17.547662337662334,,17.317464788732394
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.665564516129032,4.66416,4.713252032520326,4.71775,4.63829268292683,4.650406504065041,4.646491228070176,4.707884615384615,5.051298701298701,3.821818181818182,4.5387619047619046,4.480782608695652,4.605537190082645,4.703008849557522,4.664181818181818,4.8291743119266055,4.815126050420168,4.801311475409836,4.735600000000001,4.745641025641025,4.705980392156863,4.793482142857143,4.80963963963964,4.705338983050847,4.6427966101694915,4.594462809917356,4.488429752066116,4.280084745762712,,4.29559633027523
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.72910447761194,9.584347826086958,9.510298507462688,9.733968253968253,9.376323529411765,9.443333333333333,9.487142857142858,9.554264705882353,9.359508196721313,11.545,9.08625,9.11985294117647,9.232388059701494,9.135151515151515,8.989850746268658,8.93855072463768,8.814153846153847,8.868571428571428,8.894126984126984,8.965000000000002,9.200363636363637,8.913939393939394,8.881363636363636,8.876818181818182,8.901884057971015,8.822985074626867,8.84731343283582,8.631470588235295,5.99,8.790500000000002
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.852127659574467,13.78131313131313,13.7866,13.906224489795918,13.81958762886598,13.915050505050504,14.007261904761904,14.075913978494624,13.865405405405404,15.521428571428572,13.932317073170733,13.808842105263157,13.550103092783504,13.293333333333335,13.15375,13.138787878787879,12.9846,13.123823529411764,13.114499999999998,12.7755,12.623296703296704,12.310309278350514,12.332659574468085,12.333111111111112,12.339578947368421,12.369775280898878,12.166777777777778,12.321797752808987,6.99,12.324303797468355
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.076770833333333,9.9966,9.9579,10.15712643678161,10.06488888888889,10.0475,10.426352941176471,10.658526315789473,10.439466666666668,12.021428571428572,10.386463414634147,10.400421052631579,10.408064516129032,10.326444444444444,10.091684210526315,9.971632653061224,10.081075268817203,9.965714285714286,9.979000000000001,10.277755102040816,10.454615384615385,10.150404040404041,10.063,10.00818181818182,9.983168316831684,9.971443298969072,9.757244897959184,9.679489795918368,,9.639404761904762
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.5733333333333333,2.5733333333333333,2.5325,2.64,2.64,2.64,2.745,2.57125,2.57125,,2.57125,2.57125,2.57125,2.57125,2.4385714285714286,2.57125,2.57125,2.57125,2.57125,2.57125,2.64,2.64,2.64,2.57125,2.64,2.57125,2.57125,2.57125,,2.57125
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,11.99,,,11.99,11.99,13.245000000000001,13.245000000000001,13.245000000000001,14.5,,12.826666666666668,13.245000000000001,13.8725,13.496,13.663333333333334,13.663333333333334,14.5,13.663333333333334,14.5,14.5,14.5,14.5,14.5,13.663333333333334,13.245000000000001,13.245000000000001,14.5,13.663333333333334,,13.663333333333334
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.277857142857142,8.406428571428572,8.406428571428572,8.406923076923077,8.33,8.476153846153846,8.365833333333333,8.215833333333334,8.215833333333334,8.433333333333332,8.089,8.049000000000001,8.208181818181819,8.208181818181819,8.2825,8.368461538461538,8.483333333333334,8.363636363636363,8.463636363636365,8.463636363636365,8.627272727272727,8.627272727272727,8.391538461538461,8.3075,8.271818181818183,8.535454545454547,8.775,8.870000000000001,,8.918181818181818
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.785,2.7279120879120877,2.6938709677419355,2.76,2.8141836734693872,2.778787878787879,2.56123595505618,2.351505376344086,2.3404,2.715,2.433176470588235,2.4779,2.6094736842105264,2.584148936170213,2.6066315789473684,2.5933684210526318,2.6372727272727277,2.633714285714286,2.621176470588235,2.628235294117647,2.595425531914894,2.6195098039215687,2.6321000000000003,2.7067326732673265,2.69875,2.6870999999999996,2.6298058252427183,2.55010989010989,,2.541780821917808
