item_code,item,unit,item_group,item_category,2023-06-01,2023-06-02,2023-06-03,2023-06-04,2023-06-06,2023-06-07,2023-06-08,2023-06-09,2023-06-10,2023-06-11,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-17,2023-06-18,2023-06-19,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-24,2023-06-25,2023-06-26,2023-06-27,2023-06-28,2023-06-30
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.269811320754717,4.258285714285714,4.200630630630631,4.177807017543859,4.083534482758621,4.197241379310345,4.163076923076924,4.166134453781513,4.219909090909091,4.222272727272728,4.176869565217392,4.127692307692308,4.094482758620689,4.131880341880342,4.163304347826087,4.194035087719298,4.0785294117647055,4.229224137931035,4.179579831932773,4.1770689655172415,4.127118644067797,4.138333333333334,4.1425,4.166271186440678,4.1694017094017095,4.182735042735042,4.210096153846154,4.216263736263737
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.600595238095238,8.61767441860465,8.584239130434783,8.501978021978022,8.428645833333333,8.401414141414142,8.212448979591837,8.148265306122449,8.104687499999999,8.121368421052631,8.122421052631578,8.188144329896907,8.165714285714285,8.218300000000001,8.195533980582525,8.147864077669903,8.068988764044944,8.179902912621358,8.214752475247526,8.19798076923077,8.191262135922331,8.147722772277227,8.105,8.086336633663366,8.15,8.025841584158416,8.118666666666668,8.103717948717948
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.583823529411765,3.6332110091743117,3.6147706422018353,3.6408181818181817,3.7782417582417582,3.9970652173913046,4.285959595959596,4.372277227722773,4.321067961165049,4.3816161616161615,4.45989010989011,4.751276595744681,4.822121212121212,4.840816326530612,4.934117647058824,4.870654205607478,4.828469387755102,4.875471698113207,4.9262500000000005,5.01635593220339,5.037777777777778,4.996806722689076,4.95801724137931,4.977288135593221,4.9628070175438594,4.980350877192983,5.002403846153846,4.98494382022472
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.766222222222223,3.7488764044943816,3.934270833333333,3.9853535353535356,3.9240366972477063,3.8862162162162166,3.879152542372882,3.9714782608695653,3.964336283185841,3.946548672566372,4.001491228070176,4.013739130434783,3.999196428571429,3.9188392857142857,3.8150442477876108,3.8157894736842106,3.808529411764706,3.9252252252252258,4.054561403508772,4.07280701754386,4.064786324786325,4.004033613445379,3.9885714285714284,3.9551260504201684,3.947478260869565,4.198782608695653,4.21,4.5668235294117645
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.492105263157894,4.492857142857143,4.489999999999999,4.4896551724137925,4.492105263157894,4.4884615384615385,4.5,4.489285714285715,4.4625,4.45,4.434,4.428260869565217,4.407142857142857,4.431818181818182,4.44,4.437096774193549,4.4,4.428571428571429,4.430000000000001,4.438235294117647,4.4475,4.469230769230769,4.471153846153846,4.474137931034483,4.4625,4.468421052631579,4.453846153846154,4.449999999999999
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.282692307692307,4.28125,4.290909090909091,4.289655172413793,4.291666666666667,4.29,4.286363636363636,4.291176470588235,4.26875,4.252,4.236538461538462,4.241071428571429,4.2214285714285715,4.25,4.257142857142857,4.251470588235294,4.236538461538462,4.27391304347826,4.244736842105263,4.211764705882352,4.228260869565218,4.272222222222222,4.263636363636364,4.264705882352941,4.258620689655173,4.2659090909090915,4.258333333333334,4.279545454545454
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.089285714285714,4.089285714285714,4.084999999999999,4.090322580645161,4.09375,4.085,4.0874999999999995,4.092499999999999,4.067391304347826,4.057142857142857,4.046774193548386,4.046774193548386,4.01875,4.031818181818181,4.044444444444444,4.042647058823529,4.022222222222222,4.051470588235294,4.063793103448275,4.031818181818181,4.042307692307692,4.078571428571428,4.065714285714285,4.065714285714285,4.057142857142857,4.067391304347826,4.058333333333334,4.057142857142857
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.781818181818182,4.717727272727273,4.747794117647059,4.729104477611941,4.70969696969697,4.68,4.715671641791045,4.698405797101449,4.6911764705882355,4.6701408450704225,4.688000000000001,4.672428571428571,4.653623188405797,4.672083333333333,4.646052631578947,4.63935064935065,4.665774647887324,4.6332894736842105,4.607631578947369,4.603376623376623,4.575466666666667,4.58961038961039,4.587631578947369,4.587631578947369,4.609166666666667,4.602602739726027,4.596923076923077,4.667962962962963
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,5.1960869565217385,5.066260869565218,5.070737704918033,5.006147540983607,5.101803278688525,5.1493548387096775,5.368250000000001,5.41853448275862,5.453333333333333,5.461596638655463,5.458666666666667,5.469105691056911,5.46952,5.4288,5.31232,5.221774193548387,5.2195535714285715,5.265083333333333,5.335338983050847,5.29948717948718,5.696896551724138,5.872222222222223,5.915966386554622,5.989075630252101,6.039406779661018,6.083898305084746,6.040857142857144,6.009347826086957
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,6.7958974358974364,6.8397499999999996,6.885454545454547,6.846046511627907,6.918979591836735,6.888863636363637,6.8338636363636365,6.838913043478262,6.862391304347827,6.861555555555556,6.708260869565218,6.808666666666667,6.798936170212766,6.843617021276596,6.811395348837209,6.811395348837209,6.839268292682927,6.840833333333333,6.81673469387755,6.757826086956522,6.748222222222223,6.79304347826087,6.79304347826087,6.752127659574469,6.825116279069768,6.695581395348838,6.79575,6.833783783783784
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.022941176470589,13.127222222222223,13.311764705882354,13.311764705882354,13.331875,13.331875,13.033333333333333,13.0875,13.0875,13.13529411764706,13.028,13.028,13.0875,13.0875,12.877222222222223,12.877222222222223,12.533999999999999,12.877222222222223,12.81235294117647,13.022666666666668,13.0825,12.954285714285716,13.022666666666668,12.875384615384615,12.796666666666667,12.796666666666667,11.985,11.700000000000001
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,25.4635593220339,25.47203389830508,26.316507936507936,26.386290322580646,26.11952380952381,26.15920634920635,26.38328125,26.44578125,26.635692307692306,26.635692307692306,26.465555555555554,26.74890625,26.574461538461538,26.764393939393937,26.54076923076923,26.440615384615384,26.37180327868852,26.439999999999998,26.441515151515148,26.480307692307694,25.95328125,26.303283582089552,26.303283582089552,26.303283582089552,26.258507462686566,26.258507462686566,26.83586206896552,27.10843137254902
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.749029126213593,9.74764705882353,9.724220183486239,9.741651376146788,9.705233644859813,9.689351851851852,9.667222222222222,9.739537037037037,9.714403669724769,9.708727272727273,9.712056074766355,9.750849056603775,9.75214953271028,9.659245283018867,9.68943396226415,9.648411214953272,9.659797979797979,9.588518518518518,9.597924528301887,9.637307692307692,9.77359223300971,9.802692307692308,9.801844660194176,9.82343137254902,9.851386138613861,9.842,10.004725274725276,10.067108433734939
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.8248051948051947,,,,,,,,,,1.8240506329113924,,,,,,,1.8317721518987342,,,,,,,1.830897435897436,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),2.6695774647887327,,,,,,,,,,2.6625352112676057,,,,,,,2.6656944444444446,,,,,,,2.6668055555555554,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.652957746478874,8.647323943661972,8.609142857142857,8.607123287671232,8.629726027397261,8.636338028169016,8.584583333333335,8.527260273972603,8.502777777777778,8.487534246575343,8.488888888888889,8.483424657534247,8.516438356164384,8.58902777777778,8.399428571428572,8.373,8.378852459016393,8.695694444444445,8.76364864864865,8.752702702702702,8.855479452054794,8.881126760563381,8.902394366197184,8.906527777777777,8.912666666666667,8.912666666666667,8.848985507246377,8.95561403508772
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,13.177391304347827,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,13.628571428571428,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.841909090909091,,,,,,,,,,4.736724137931035,,,,,,,4.729747899159664,,,,,,,4.724166666666666,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.815624999999999,,,,,,,,,,9.677431192660551,,,,,,,9.650756302521009,,,,,,,9.640512820512821,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.532747252747253,,,,,,,,,,4.335416666666666,,,,,,,4.282553191489361,,,,,,,4.215833333333333,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.813168316831684,,,,,,,,,,8.605049504950495,,,,,,,8.569611650485438,,,,,,,8.507809523809524,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.78712962962963,,,,,,,,,,9.660909090909092,,,,,,,9.663839285714287,,,,,,,9.662920353982301,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,8.991875,,,,,,,,,,9.0145,,,,,,,9.012063492063492,,,,,,,9.022343750000001,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,5.827941176470588,,,,,,,,,,5.899384615384615,,,,,,,5.9040298507462685,,,,,,,5.858307692307692,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.955616438356165,,,,,,,,,,9.026,,,,,,,9.039873417721518,,,,,,,9.031756756756755,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.703076923076924,,,,,,,,,,7.292673267326732,,,,,,,7.20969696969697,,,,,,,7.208989898989899,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),11.315483870967741,,,,,,,,,,11.403917525773197,,,,,,,11.59642105263158,,,,,,,11.60763440860215,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.849345794392523,,,,,,,,,,8.829565217391304,,,,,,,8.835042735042736,,,,,,,8.85726495726496,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.354489795918367,,,,,,,,,,11.706600000000002,,,,,,,11.636826923076923,,,,,,,11.995576923076923,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,5.993488372093024,,,,,,,,,,5.930095238095237,,,,,,,5.966203703703704,,,,,,,5.974095238095238,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,6.7842352941176465,,,,,,,,,,6.566666666666667,,,,,,,6.498765432098765,,,,,,,6.45078947368421,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.6184946236559137,,,,,,,,,,3.6148543689320385,,,,,,,3.620285714285714,,,,,,,3.617314814814815,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,3.7275641025641026,,,,,,,,,,3.8134444444444444,,,,,,,3.8370967741935487,,,,,,,3.828817204301075,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,9.240266666666667,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,7.813870967741936,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,3.3451639344262296,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,1.7649122807017543,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,3.3739830508474578,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,3.01968085106383,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,6.2987,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,5.838333333333333,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.3351351351351353,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,2.2012903225806455,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.616333333333333,19.616333333333333,19.552647058823528,19.543188405797103,19.487575757575755,19.478805970149253,19.520746268656715,19.558571428571426,19.552968749999998,19.518888888888885,19.50967213114754,19.477968750000002,19.469076923076923,19.460303030303027,19.49373134328358,19.434062499999996,19.46366666666666,19.487575757575755,19.445151515151515,19.477460317460316,19.4621875,19.49515625,19.484461538461535,19.467014925373135,19.453125,19.453125,19.54678571428571,19.476530612244897
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.60575757575758,36.69666666666667,36.65853211009174,36.771454545454546,36.8088785046729,36.89229357798165,36.913084112149534,36.95648148148148,36.95342592592593,36.966476190476186,37.002685185185186,36.939908256880734,36.90464285714285,36.89901785714285,36.916936936936935,36.96452830188679,36.86329896907216,36.88351351351351,36.861999999999995,36.928317757009346,36.940733944954125,36.99666666666666,37.00862385321101,37.0375,36.98831775700935,36.980280373831775,37.0596,36.94422222222222
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.78890625,36.78890625,36.72342857142857,36.59342857142857,36.62632352941176,36.57084507042253,36.5775,36.44056338028169,36.5775,36.57084507042253,36.52328571428571,36.5736231884058,36.07685714285714,36.10647058823529,35.85478260869565,35.69227272727273,35.84508196721312,35.76029411764706,35.86030303030303,35.94171875,35.918484848484844,35.72246153846154,35.68149253731343,35.6919696969697,35.980923076923084,35.980923076923084,35.88872727272727,35.821176470588235
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.83245762711864,35.542931034482756,35.27943548387096,35.24696,35.4375,35.40948717948718,35.37278260869565,35.33594827586207,35.367543859649125,35.40008928571429,35.38309090909091,35.41126126126126,35.45064220183486,35.3475221238938,35.29121739130435,35.20409090909091,35.2307,35.36837606837607,35.38598290598291,35.199043478260876,35.53457627118644,35.74217391304348,35.86422413793103,35.74310924369748,35.52934426229508,35.610163934426225,35.68732142857143,35.48257731958763
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.010769230769228,29.932105263157897,29.968818897637796,29.952301587301587,30.046115702479337,30.090916666666665,30.12218487394958,30.22308333333333,30.2227868852459,30.229173553719008,30.262764227642275,30.246446280991734,30.18785123966942,30.124838709677416,30.099120000000003,30.09008620689655,30.137641509433962,30.110578512396696,30.07404958677686,30.06198347107438,30.259193548387096,30.28512195121951,30.33569105691057,30.341300813008125,30.28141666666666,30.300901639344264,30.322181818181814,30.45154639175258
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,29.465526315789475,29.328454545454548,29.243529411764705,29.21475,29.137627118644065,29.177017543859648,29.231610169491525,29.281754385964913,29.28867256637168,29.302882882882884,29.25747826086956,29.22,29.09974358974359,28.937542372881357,28.94991525423729,28.887767857142855,28.99020408163265,28.935663716814158,28.867727272727272,28.84952380952381,29.347227722772274,29.592450980392154,29.64932692307692,29.673398058252424,29.624,29.63054054054054,29.81112244897959,29.951097560975608
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.89983870967742,6.89983606557377,6.899859154929577,6.8998630136986305,6.899859154929577,6.899861111111111,6.899859154929577,6.8998630136986305,6.899861111111111,6.899859154929577,6.899855072463769,6.899857142857143,6.899855072463769,6.8998630136986305,6.899864864864865,6.899859154929577,6.89984126984127,6.899859154929577,6.899857142857143,6.899861111111111,6.899864864864865,6.899864864864865,6.899864864864865,6.899864864864865,6.8998630136986305,6.8998630136986305,6.899850746268657,6.8998275862068965
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.18733333333333,35.183898305084746,35.27890625,35.27890625,35.321935483870966,35.356031746031746,35.282786885245905,35.226031746031744,35.27892307692308,35.276984126984125,35.195,35.23359375,35.185645161290324,35.23833333333334,35.24597014925373,35.289104477611936,35.3805,35.16924242424243,35.163823529411765,35.20632352941176,35.16710144927536,35.13072463768116,35.211571428571425,35.266029411764706,35.27953125,35.27953125,35.31196721311475,35.3104
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,2.996764705882353,,,,,,,,,,2.9968269230769233,,,,,,,2.9968269230769233,,,,,,,2.9963106796116503,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,14.143883495145632,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,13.324333333333334,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,5.7378,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.589333333333332,,,,,,,,,,28.817411764705884,,,,,,,28.64609756097561,,,,,,,28.531702127659575,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,29.575168539325844,,,,,,,,,,28.78191011235955,,,,,,,28.64202247191011,,,,,,,28.577021276595744,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,5.312190476190476,,,,,,,,,,5.207115384615384,,,,,,,5.180673076923076,,,,,,,5.15135922330097,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,46.825675675675676,,,,,,,,,,46.341623931623936,,,,,,,46.95436974789916,,,,,,,46.99873684210527,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,18.05054054054054,,,,,,,,,,18.036052631578947,,,,,,,18.042820512820512,,,,,,,17.84657894736842,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,20.344224137931032,,,,,,,,,,20.251639344262294,,,,,,,20.35031746031746,,,,,,,20.337438016528925,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,25.436260869565217,,,,,,,,,,25.390530973451327,,,,,,,25.48385245901639,,,,,,,25.302319999999998,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,38.314285714285724,,,,,,,,,,37.74260869565217,,,,,,,37.4351376146789,,,,,,,37.25927927927928,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),4.641011235955056,,,,,,,,,,4.637802197802198,,,,,,,4.633956043956044,,,,,,,4.6195604395604395,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,19.374059405940592,,,,,,,,,,19.36754716981132,,,,,,,19.461682242990655,,,,,,,19.425887850467287,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,32.231964285714284,,,,,,,,,,32.20696721311475,,,,,,,32.34380530973451,,,,,,,32.43347826086956,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.7633333333333334,,,,,,,,,,1.731785714285714,,,,,,,1.731785714285714,,,,,,,1.7651724137931033,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.7422727272727272,,,,,,,,,,1.6533333333333333,,,,,,,1.5744444444444443,,,,,,,1.7422727272727272,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.500194174757281,,,,,,,,,,5.378495575221239,,,,,,,5.370347826086957,,,,,,,5.346140350877193,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.4239583333333332,,,,,,,,,,1.4406999999999999,,,,,,,1.442929292929293,,,,,,,1.4435,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),1.9596153846153848,,,,,,,,,,1.9045454545454545,,,,,,,1.9164516129032256,,,,,,,1.900294117647059,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),7.459038461538461,,,,,,,,,,7.33037037037037,,,,,,,7.304424778761062,,,,,,,7.343944954128441,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.886701030927835,,,,,,,,,,5.992307692307692,,,,,,,6.0040000000000004,,,,,,,6.008301886792453,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.122298850574713,,,,,,,,,,5.118461538461538,,,,,,,5.122886597938145,,,,,,,5.117979797979798,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,10.599705882352941,10.641553398058251,10.627207207207208,10.653818181818183,10.63537037037037,10.64229357798165,10.706272727272728,10.77605504587156,10.790740740740741,10.80841121495327,10.834380952380954,10.817757009345794,10.807570093457946,10.803703703703706,10.833027522935781,10.836697247706422,10.904646464646465,10.841727272727272,10.855272727272727,10.815945945945945,10.784642857142858,10.791858407079646,10.795446428571427,10.808181818181819,10.80467889908257,10.845471698113208,10.927474747474747,10.978809523809524
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,4.3422857142857145,,,,,,,,,,4.341466666666667,,,,,,,4.336944444444445,,,,,,,4.345277777777778,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,23.463199999999997,23.764999999999993,23.43681818181818,23.265217391304343,23.1396,23.1396,23.031818181818178,23.343333333333334,23.463636363636365,23.4655,23.16142857142857,23.126842105263155,23.029999999999998,22.914761904761903,22.39545454545454,22.39545454545454,22.39958333333333,21.944999999999997,22.55173913043478,23.140499999999996,22.494999999999997,22.354090909090907,22.243478260869562,22.028333333333332,22.421304347826084,22.390499999999996,22.436,22.69190476190476
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,38.345523809523804,,,,,,,,,,37.72740740740741,,,,,,,37.53182692307693,,,,,,,37.36904761904762,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.68327586206897,34.21018867924528,34.130943396226414,34.309122807017545,34.16271186440678,33.65456140350877,34.16873015873016,33.9046875,33.78063492063492,34.09175438596491,34.376326530612246,33.72983333333333,34.54050847457627,34.71727272727273,34.73257575757576,34.03042857142857,35.145737704918034,35.047936507936505,34.90769230769231,34.5627027027027,34.593972602739726,34.36538461538461,34.53068493150685,34.92695652173913,33.87585714285714,33.51338235294117,33.972280701754386,33.97844827586207
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.47581818181818,33.1780701754386,33.128524590163934,33.1975,33.1240350877193,33.27311475409836,33.386393442622946,33.07806451612903,33.51095238095238,33.16777777777777,33.69516129032258,33.68533333333333,34.13627118644068,33.7544262295082,33.41163934426229,33.59542372881356,34.10081632653061,34.17127659574468,33.91943396226415,33.9334,33.31186440677966,33.04,32.95666666666666,32.68983333333333,32.99648148148148,33.40781818181818,33.908478260869565,33.054
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.10705882352941,26.467142857142857,25.839375,26.47357142857143,27.15909090909091,27.196153846153848,27.304166666666664,27.304166666666664,27.304166666666664,26.89,26.95846153846154,26.88153846153846,26.776999999999997,26.713333333333335,26.25357142857143,26.25357142857143,26.215,26.762666666666668,26.97307692307692,27.13,27.11923076923077,25.745625,25.85875,26.14625,26.179444444444446,25.965,26.365384615384617,26.13705882352941
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,50.224705882352936,50.9165,50.96454545454546,51.38714285714286,50.74347826086956,50.8796,50.84793103448276,50.84607142857143,50.91538461538461,50.56678571428571,49.85576923076923,49.82896551724138,49.6775,49.52444444444445,49.660384615384615,50.4396,50.47478260869565,50.184615384615384,50.49625,50.4724,50.52384615384615,50.70083333333333,49.92791666666667,50.26913043478261,50.78181818181818,50.91347826086957,50.48260869565217,48.136923076923075
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,2.5,2.5,3.145,3.016,3.0740000000000003,3.145,3.66,4.046666666666667,4.046666666666667,4.046666666666667,4.046666666666667,4.046666666666667,4.11,4.07,4.156000000000001,4.11,4.11,4.1259999999999994,4.1259999999999994,4.295,4.5975,4.5975,4.2725,4.2725,3.6879999999999997,3.6879999999999997,3.37,3.4939999999999998
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),1.7773417721518987,,,,,,,,,,1.9001298701298701,,,,,,,1.9648235294117646,,,,,,,2.0186046511627906,,,
