item_code,item,unit,item_group,item_category,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,14.5,13.745000000000001,12.99,12.99,12.99,12.99,13.493333333333334,13.745000000000001,13.493333333333334,13.745000000000001,13.745000000000001,13.996666666666668,13.996666666666668,13.745000000000001,13.996666666666668,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,12.99,12.99,13.745000000000001,13.745000000000001,13.745000000000001
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.626363636363637,8.626363636363637,8.626363636363637,8.626363636363637,8.47181818181818,8.606923076923078,8.606923076923078,8.683076923076923,8.658666666666667,8.652307692307692,8.59,8.467,8.408888888888889,8.539166666666667,8.719285714285714,8.712857142857143,8.49,8.490833333333335,8.677857142857144,8.490833333333335,8.490833333333335,8.526,8.3575,8.392666666666667,8.292142857142858,8.483333333333334,8.368461538461538,8.166923076923077,8.310625,8.398235294117647,8.310625
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.1014736842105264,2.1898947368421053,2.1951515151515153,2.2113978494623656,2.206451612903226,2.2013131313131313,2.194226804123711,2.2081632653061227,2.0709375,1.9911702127659574,1.9837634408602152,1.9546236559139785,1.9591578947368422,1.9888659793814432,1.9929702970297032,1.9634313725490198,1.9535643564356435,1.946078431372549,1.9344086021505378,1.9637373737373738,1.9284375,1.9297894736842103,1.9566197183098595,1.9338709677419355,1.944945054945055,1.9337209302325582,1.941195652173913,1.9390425531914894,1.9258947368421053,1.9770103092783506,1.9817894736842105
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.183703703703704,4.0375,4.124074074074074,4.058928571428572,4.1125,4.197777777777778,4.259230769230769,4.153103448275862,4.101034482758621,4.257407407407407,4.269642857142857,4.254074074074074,4.271538461538461,4.338,4.130740740740741,4.34875,4.209615384615384,4.127407407407407,4.127407407407407,4.1940740740740745,4.097777777777778,4.163461538461538,4.256666666666667,4.2104,4.1616,4.2784615384615385,4.1937037037037035,4.263076923076923,4.2576,4.1456,4.068333333333333
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.053181818181818,8.055,7.976846846846848,8.001603773584906,7.958666666666667,7.9875229357798165,7.968055555555556,8.054056603773585,8.120841121495326,8.18142857142857,8.204326923076923,8.205288461538462,8.2133,8.19752380952381,8.191844660194175,8.182058823529411,8.220380952380951,8.167920792079208,8.14504854368932,8.129615384615384,8.154901960784313,8.134757281553398,8.180493827160493,8.176019417475729,8.128942307692308,8.173478260869565,8.156504854368933,8.17872549019608,8.200093457943925,8.060619469026548,8.042972972972972
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.069411764705882,4.066864406779661,4.063363636363636,4.107452830188679,4.137596153846155,4.047142857142857,4.037964601769911,4.02008695652174,4.0,3.970258620689655,3.9873873873873875,3.9910526315789476,4.001160714285715,3.967982456140351,3.944955752212389,4.017288135593221,4.0141880341880345,4.05704347826087,4.115,4.0115384615384615,3.9935593220338985,3.9818487394957987,3.924130434782609,3.9744736842105266,3.9848214285714287,4.024117647058824,3.947647058823529,3.9357264957264957,3.937826086956522,3.958608695652174,3.93
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.891758241758243,11.306627906976745,11.066344086021505,10.943152173913044,10.768426966292134,10.918390804597701,11.318160919540231,11.4240625,11.749166666666667,11.787282608695653,11.638041237113404,11.55742268041237,11.512173913043478,11.713736263736264,11.783043478260868,11.838372093023256,11.877222222222223,11.85,11.862588235294119,11.75263157894737,11.762142857142857,11.821627906976746,11.906250000000002,12.203936170212767,12.062371134020617,11.878160919540232,12.03010752688172,12.009333333333334,11.993736263736265,11.96449438202247,11.969894736842106
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.4547169811320755,3.7562962962962962,3.564579439252337,3.6088235294117648,3.576138613861386,3.5354455445544555,3.4214285714285713,3.3246017699115047,3.408916666666667,3.5362711864406777,3.551487603305785,3.548666666666667,3.647272727272727,3.691875,3.6561946902654867,3.704416666666667,3.5902586206896556,3.5072881355932206,3.4526315789473685,3.646166666666667,3.6517094017094016,3.645785123966942,3.6437755102040814,3.6418852459016393,3.649837398373984,3.6340350877192984,3.662,3.6546666666666665,3.6387500000000004,3.6328318584070796,3.5793
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.555555555555555,8.216785714285715,8.35991150442478,8.406574074074074,8.664684684684685,8.716752136752136,9.079406779661015,9.175210084033612,9.3808547008547,9.450614035087721,9.3409649122807,9.299655172413793,9.292844827586206,9.348017241379312,9.37622807017544,9.046481481481482,8.708380952380953,8.393177570093458,8.303018867924528,7.98990291262136,7.78969696969697,7.677216494845362,7.346027397260274,7.231875,7.481851851851853,7.521734693877551,7.521981981981981,7.484324324324324,7.424957264957265,7.443893805309735,7.481700000000001
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.545,4.5346153846153845,4.5249999999999995,4.507142857142857,4.508823529411764,4.55,4.540909090909091,4.575,4.55,4.526470588235293,4.51875,4.5249999999999995,4.564285714285715,4.5375000000000005,4.566666666666666,4.535294117647059,4.535294117647059,4.554545454545455,4.540909090909091,4.575,4.55625,4.545,4.54,4.540909090909091,4.50625,4.523684210526315,4.5249999999999995,4.5375000000000005,4.5346153846153845,4.5321428571428575,4.518
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3549999999999995,4.334375,4.326190476190477,4.309615384615385,4.3113636363636365,4.341176470588235,4.336666666666667,4.342307692307692,4.336666666666667,4.328947368421052,4.318965517241379,4.323913043478261,4.3392857142857135,4.342307692307692,4.342307692307692,4.3275,4.328947368421052,4.3538461538461535,4.342307692307692,4.378571428571428,4.3687499999999995,4.3549999999999995,4.346666666666666,4.3392857142857135,4.314814814814814,4.326190476190477,4.319444444444445,4.328571428571428,4.326666666666666,4.321052631578947,4.317741935483871
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.155555555555555,4.154166666666667,4.144117647058823,4.120454545454546,4.121428571428571,4.144444444444444,4.140625,4.154166666666667,4.1499999999999995,4.138235294117647,4.122413793103449,4.129545454545455,4.159090909090909,4.1499999999999995,4.159090909090909,4.13421052631579,4.130952380952381,4.1499999999999995,4.136111111111111,4.172222222222222,4.165,4.154166666666667,4.172727272727273,4.1499999999999995,4.118518518518519,4.128260869565217,4.123684210526315,4.133333333333333,4.133333333333333,4.13125,4.126
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.71983606557377,4.705901639344263,4.714736842105263,4.751016949152542,4.76051724137931,4.743793103448276,4.723333333333333,4.727931034482759,4.713793103448276,4.720967741935484,4.719047619047619,4.712698412698412,4.707258064516129,4.707666666666666,4.699833333333333,4.699833333333333,4.729206349206349,4.734590163934426,4.733230769230769,4.7371875,4.705172413793103,4.6991228070175435,4.719607843137255,4.726129032258064,4.726129032258064,4.751896551724138,4.730526315789473,4.776923076923077,4.7429411764705875,4.758148148148148,4.800862068965517
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,,,,,,,,,5.05,,,,,,,,,,,,,,,,,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.91544,4.887519999999999,4.87816,4.906186440677966,4.926842105263158,4.94353982300885,4.95862385321101,4.958909090909091,4.8073504273504275,4.789237288135594,4.79858407079646,4.806696428571429,4.8292792792792785,4.7643589743589745,4.752666666666666,4.772314049586777,4.79271186440678,4.7625,4.76325,4.789426229508197,4.858655462184874,4.877950819672131,4.863505154639175,4.783636363636364,4.767310924369748,4.809908256880734,4.822605042016806,4.80475,4.80991452991453,4.910683760683761,4.896120689655173
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,16.08828571428571,15.878108108108108,16.142857142857142,16.142857142857142,16.013333333333335,15.735882352941175,15.843939393939394,15.841212121212122,15.2615625,15.213333333333333,15.078333333333335,14.849189189189188,14.808648648648647,14.807894736842107,14.614871794871796,14.982105263157893,15.126052631578947,15.02025641025641,14.866666666666665,14.773,14.67157894736842,14.452894736842106,14.024642857142856,13.549000000000001,13.1975,12.842368421052631,12.651590909090908,12.383478260869564,12.322558139534884,12.200697674418604,11.883809523809523
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,12.229411764705883,12.162,12.213125,12.194705882352942,12.626666666666667,12.672105263157896,12.6125,12.6125,12.460555555555556,12.540526315789474,12.540526315789474,12.540526315789474,12.540526315789474,12.6625,12.63,12.778636363636364,12.783636363636363,12.661739130434784,12.696363636363635,12.53217391304348,12.601818181818182,12.536666666666665,12.587692307692306,12.303333333333333,12.2735,12.087777777777779,12.24888888888889,12.550526315789474,12.67904761904762,12.602272727272727,12.770000000000001
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,30.956041666666664,30.627399999999998,30.908846153846152,31.466458333333332,31.412765957446812,30.910566037735848,30.746363636363636,30.403018867924526,30.312807017543857,30.189999999999998,30.189999999999998,29.472105263157893,28.780181818181816,28.915185185185184,29.284107142857142,29.107321428571428,29.632758620689657,29.205263157894738,29.54810344827586,29.27593220338983,29.420344827586206,29.27593220338983,28.653720930232556,29.349827586206896,29.268421052631577,28.68875,29.12545454545455,29.45357142857143,29.718305084745765,29.01543859649123,28.46655172413793
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,9.730467289719627,9.698773584905659,9.69695238095238,9.74831683168317,9.725346534653465,9.653333333333332,9.649716981132075,9.619528301886792,9.486509433962265,9.429238095238096,9.366153846153846,9.258761904761904,9.263627450980392,9.213173076923077,9.222692307692308,9.117884615384614,9.018571428571429,8.978571428571428,9.016261682242991,8.935283018867926,8.896571428571429,8.944607843137256,8.936666666666666,8.97607843137255,8.931600000000001,8.851162790697675,8.990510204081634,8.963894736842105,8.969690721649483,8.936224489795919,8.9653125
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.8239999999999998,,,,,,,1.829268292682927,,,,,,,1.830864197530864,,,,,,,1.8432098765432101,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,2.6612857142857145,,,,,,,2.6634285714285713,,,,,,,2.6625352112676057,,,,,,,2.6711267605633804,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,9.796271186440679,9.880461538461539,9.853880597014927,9.876060606060605,9.898888888888889,10.007833333333334,10.126481481481482,10.164905660377359,10.154285714285715,10.157708333333334,10.180212765957446,10.211296296296295,10.131052631578948,10.176428571428572,10.196,9.449814814814815,9.229821428571428,9.229821428571428,9.216,9.10084745762712,9.117796610169492,9.127966101694915,9.356666666666667,9.340172413793104,9.325714285714286,9.256666666666666,9.427142857142858,9.157755102040817,9.177777777777777,9.269411764705882,9.158103448275861
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,12.851772151898734,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,,,,,14.038,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,4.6,,,,,4.667820512820512,,,,,,,4.683918918918919,,,,,,,4.691466666666667,,,,,,,4.694133333333333,,,,4.6
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.8,,,,,9.64546511627907,,,,,,,9.648505747126437,,,,,,,9.664819277108435,,,,,,,9.646190476190478,,,,9.8
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,4.5275,,,,,,,4.536938775510204,,,,,,,4.533225806451613,,,,,,,4.533181818181817,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.555098039215686,,,,,,,8.552254901960783,,,,,,,8.611122448979591,,,,,,,8.715806451612902,,,,8.1
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,9.8,,,,,9.565188679245283,,,,,,,9.593297872340425,,,,,,,9.620674157303371,,,,,,,9.629139784946236,,,,9.8
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,9.051551724137932,,,,,,,9.016119402985074,,,,,,,9.036229508196723,,,,,,,9.068103448275863,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,5.855671641791045,,,,,,,5.863676470588236,,,,,,,5.8116666666666665,,,,,,,5.814411764705882,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,8.860933333333332,,,,,,,8.86128205128205,,,,,,,8.853417721518987,,,,,,,8.86051948051948,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),7.2,,,,,7.676756756756757,,,,,,,7.705849056603774,,,,,,,7.736037735849057,,,,,,,7.715181818181818,,,,7.2
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,11.546603773584906,,,,,,,11.775656565656565,,,,,,,11.56940594059406,,,,,,,11.544019607843138,,,,13.9
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),8.5,,,,,8.835102040816327,,,,,,,8.8090099009901,,,,,,,8.814563106796117,,,,,,,8.728800000000001,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),12.3,,,,,12.019787234042552,,,,,,,12.284897959183674,,,,,,,12.331886792452831,,,,,,,12.257272727272728,,,,12.3
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,5.314018691588785,,,,,,,5.376428571428572,,,,,,,5.375943396226416,,,,,,,5.409999999999999,,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,6.796027397260273,,,,,,,6.786527777777778,,,,,,,6.686829268292682,,,,,,,6.531294117647058,,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.4158510638297876,,,,,,,3.4742105263157894,,,,,,,3.522040816326531,,,,,,,3.535833333333333,,,,3.45
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,,3.714920634920635,,,,,,,3.7140677966101694,,,,,,,3.7044444444444444,,,,,,,3.7120689655172416,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,8.597457627118644,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,7.685056179775281,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31172131147541,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7824074074074074,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1951923076923077,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0174545454545454,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,6.248297872340426,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,5.861999999999999,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2655263157894736,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2236000000000002,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.500845070422535,19.53289855072464,19.495285714285714,19.434179104477614,19.344769230769227,19.503888888888888,19.494084507042253,19.441917808219177,19.426986301369865,19.47904109589041,19.452876712328766,19.452876712328766,19.39942857142857,19.46333333333333,19.428823529411762,19.47,19.535294117647055,19.424242424242426,19.513582089552237,19.528939393939392,19.46109375,19.452461538461534,19.502452830188677,19.501718750000002,19.411269841269842,19.478833333333334,19.50484375,19.46109375,19.5628125,19.44514705882353,19.437246376811594
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.805,35.87598214285715,35.917314814814816,35.936509433962264,35.97653846153847,35.98361111111111,35.751714285714286,35.67953271028038,35.55401869158879,35.54509433962264,35.55140186915888,35.4997247706422,35.55177570093458,35.538867924528304,35.58423076923077,35.51345794392523,35.60188118811881,35.63979797979798,35.661515151515154,35.578058252427184,35.581809523809525,35.614036697247705,36.045,35.92245454545455,35.99064220183486,36.05742268041237,35.97572727272727,35.97747663551402,36.0092523364486,35.99339449541284,36.048611111111114
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.29116883116883,38.33460526315789,38.33573333333333,37.836478873239436,37.768235294117645,38.487972972972976,38.64319444444445,38.379864864864864,38.222857142857144,38.16230769230769,38.111666666666665,38.21766233766233,38.39675675675676,38.40219178082192,38.34442857142857,38.05213333333333,38.038947368421056,38.099452054794526,38.145405405405405,38.038947368421056,38.126753246753246,38.18013333333333,37.80049180327869,38.17644736842105,38.11051948051948,37.98477611940299,38.41027027027027,38.22,38.51225352112676,38.484788732394364,38.475972222222225
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.45908256880734,36.562201834862385,36.47644859813084,36.16299065420561,36.110754716981134,35.99223214285714,35.90990909090909,36.01234782608696,35.79768595041322,35.91589285714286,35.89390909090909,35.871785714285714,35.79256410256411,35.70405172413793,35.72521739130435,35.678,35.65241666666667,35.61381355932204,35.56739495798319,35.539915254237286,35.54829059829059,35.518813559322034,35.56673913043478,35.486495726495725,35.497844827586206,35.37798076923077,35.49084745762712,35.44410714285714,35.5314406779661,35.82050847457627,36.06232142857143
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.592184873949577,30.610862068965513,30.606302521008406,30.42981981981982,30.42330357142857,30.341538461538462,30.290707964601772,30.277327586206898,30.318859649122807,30.308434782608696,30.297155172413795,30.275762711864406,30.26368421052631,30.19848214285714,30.165238095238095,30.125229357798162,30.150892857142853,30.099,30.10711711711712,30.190275229357795,30.244907407407407,30.270877192982457,30.310833333333328,30.266464646464648,30.225425531914894,30.20865853658536,30.261037735849058,30.238712871287124,30.239523809523806,30.449238095238098,30.498557692307692
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.177837837837835,30.17218181818182,30.132280701754386,30.119166666666665,30.111869158878505,30.136936936936934,30.10841121495327,30.11814814814815,30.194848484848485,30.213608247422684,30.20878787878788,30.168490566037736,30.195643564356438,30.194607843137256,30.17252525252525,30.113611111111112,30.079716981132073,30.072330097087377,30.08364485981308,30.105090909090908,30.143035714285713,30.085086206896552,30.123146067415732,30.095619047619046,30.07105769230769,30.091250000000002,30.092792792792796,30.067117117117114,30.048793103448276,30.03381355932203,30.04222222222222
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.900000000000001,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.262786885245895,34.935806451612905,34.55770491803278,34.28508474576271,34.32465517241379,34.05098360655738,34.052622950819675,34.114285714285714,34.02353846153846,33.99272727272727,34.000454545454545,33.87893939393939,33.76692307692308,33.714615384615385,33.77650793650794,33.79149253731343,33.919436619718304,33.947,33.99661971830986,33.848124999999996,33.819538461538464,33.881818181818176,34.25274509803921,33.8310606060606,33.75923076923077,34.00258620689655,33.913809523809526,34.06206896551724,33.87451612903225,34.46032786885246,34.87491525423729
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,,2.9973076923076927,,,,,,,2.9968269230769233,,,,,,,2.996346153846154,,,,,,,2.996346153846154,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,14.25884210526316,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,13.524659090909092,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,,,,,5.753636363636364,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,26.7,,,,,27.106732673267327,,,,,,,27.16645833333334,,,,,,,27.270333333333333,,,,,,,27.760113636363634,,,,29.4
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,26.9,,,,,27.213917525773194,,,,,,,27.19655172413793,,,,,,,27.22156626506024,,,,,,,27.87512195121951,,,,29.0
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,5.272110091743119,,,,,,,5.269369369369369,,,,,,,5.255727272727273,,,,,,,5.194166666666667,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,49.5,,,,,47.428623853211015,,,,,,,46.45558558558558,,,,,,,46.747168141592915,,,,,,,47.66152380952381,,,,49.5
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,18.011025641025643,,,,,,,18.03325,,,,,,,18.026410256410255,,,,,,,18.035641025641024,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,18.9,,,,,20.06456896551724,,,,,,,19.95289256198347,,,,,,,19.903252032520324,,,,,,,20.08107438016529,,,,21.3
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,23.9,,,,,24.655210084033612,,,,,,,24.67892561983471,,,,,,,24.73504201680672,,,,,,,25.032605042016808,,,,26.5
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,37.5,,,,,35.81655172413793,,,,,,,37.8835593220339,,,,,,,38.03722689075631,,,,,,,38.16652892561983,,,,37.5
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,4.598709677419355,,,,,,,4.593932584269663,,,,,,,4.615054945054945,,,,,,,4.64183908045977,,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,19.98758620689655,,,,,,,19.876637931034484,,,,,,,19.852589285714284,,,,,,,19.85045871559633,,,,19.9
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,32.6,,,,,32.048367346938775,,,,,,,31.818749999999998,,,,,,,31.809035087719298,,,,,,,31.570999999999998,,,,32.6
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.7176666666666667,,,,,,,1.7289655172413794,,,,,,,1.7289655172413794,,,,,,,1.6789285714285713,,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,,1.896923076923077,,,,,,,1.9377777777777778,,,,,,,1.9357692307692307,,,,,,,1.9141666666666666,,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.6,,,,,5.479633027522936,,,,,,,5.485350877192983,,,,,,,5.478037383177571,,,,,,,5.474220183486239,,,,5.6
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.4463917525773198,,,,,,,1.4497979797979799,,,,,,,1.4529411764705884,,,,,,,1.443076923076923,,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.675,,,,,,,1.6615384615384616,,,,,,,1.6521739130434783,,,,,,,1.6149999999999998,,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,7.40962962962963,,,,,,,7.421339285714287,,,,,,,7.417788461538462,,,,,,,7.429189189189189,,,,7.4
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),6.0,,,,,5.898653846153847,,,,,,,5.869306930693069,,,,,,,5.881826923076923,,,,,,,5.8294623655913975,,,,6.0
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),5.05,,,,,5.123804347826087,,,,,,,5.114831460674157,,,,,,,5.114204545454545,,,,,,,5.108023255813953,,,,5.05
