item_code,item,unit,item_group,item_category,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-29,2023-09-30
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.8704,5.893505154639176,5.864141414141414,5.9044897959183675,5.897446808510638,5.897473684210526,5.973333333333334,6.008958333333333,6.086595744680851,6.092021276595744,6.0808333333333335,6.058469387755102,6.06721649484536,6.088842105263159,6.081724137931035,6.018924731182797,6.031612903225807,5.9950505050505045,5.953200000000001,5.9733,5.933505154639176,5.94029411764706,5.9469072164948455,5.943510638297873,5.900312500000001,5.909479166666667,5.891770833333333
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.160106382978723,4.196373626373626,4.182717391304348,4.1705494505494505,4.165,4.187578947368421,4.159148936170213,4.176666666666667,4.191752577319588,4.1614141414141415,4.171515151515152,4.1614141414141415,4.163333333333333,4.1816,4.187111111111111,4.195816326530612,4.165204081632653,4.147272727272727,4.1287,4.113854166666667,4.098673469387755,4.083157894736843,4.051684210526316,4.060526315789474,4.081855670103093,4.062127659574468,4.09031914893617
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,17.945,17.945,17.945,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.737972972972972,10.655584415584416,10.493333333333334,10.719113924050633,10.609868421052632,10.893733333333333,10.809999999999999,10.9755421686747,10.852168674698795,11.205625000000001,11.190886075949368,11.236124999999998,11.122560975609755,11.190000000000001,11.188194444444443,11.298947368421054,11.359066666666665,11.176883116883117,10.494625,10.202250000000001,10.202857142857143,10.054102564102564,9.950123456790124,10.01658536585366,10.105542168674699,10.935362318840578,11.245074626865671
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.98,1.98,1.98,,1.19,1.19,1.19,1.845,1.845,1.6425,1.6425,1.6425,1.6425,1.716,1.8475000000000001,1.716,1.52,1.52,1.52,1.52,1.4140000000000001,1.4140000000000001,1.5116666666666667,1.6528571428571428,1.5116666666666667,1.445,1.445
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.827999999999999,6.818478260869565,6.800869565217392,6.794186046511629,6.803181818181819,6.7685,6.773023255813953,6.854791666666666,6.828510638297872,6.792608695652174,6.794883720930232,6.837727272727273,6.852093023255813,6.903555555555556,6.994736842105263,7.075,7.185294117647059,7.119743589743591,7.061951219512196,7.045581395348838,6.975121951219513,6.881136363636363,6.90452380952381,6.929090909090909,6.94125,7.079318181818182,7.046
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.205,11.115789473684211,11.120526315789474,10.9625,10.483333333333334,10.445,11.0,11.002307692307692,10.522857142857143,10.394444444444446,10.551,10.470666666666666,10.131379310344828,10.263666666666667,9.7576,9.871142857142857,9.593529411764706,9.633428571428572,9.71942857142857,9.687575757575758,9.702285714285715,9.541111111111112,9.530606060606061,9.573529411764707,9.600322580645162,9.743571428571428,9.620000000000001
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.56074074074074,26.90964285714286,27.054814814814815,26.691666666666663,27.0236,27.267999999999997,26.912499999999998,26.732499999999998,27.049999999999997,27.025185185185187,27.028888888888886,27.50896551724138,27.50896551724138,28.06911764705882,28.481153846153845,28.256666666666664,27.826249999999998,27.886764705882353,27.065882352941173,27.064687499999998,27.141142857142857,26.883333333333333,26.406969696969696,26.42818181818182,26.40774193548387,26.176666666666666,26.3116
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.758494623655913,10.819239130434783,10.773333333333333,10.618444444444446,10.728666666666667,10.7475,10.604117647058823,10.655348837209303,10.625222222222224,10.621685393258428,10.632826086956522,10.59791208791209,10.171460674157304,10.042674418604651,10.206626506024095,10.531827956989249,10.411720430107527,10.665280898876405,10.686436781609196,10.739310344827587,10.79877777777778,10.813695652173914,10.844942528735633,10.696021505376343,10.4555,10.68975,10.73525641025641
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.523225806451613,10.586,10.669722222222223,10.597179487179488,10.490344827586208,10.567666666666668,10.737499999999999,10.52032258064516,10.607666666666667,10.764444444444443,10.842857142857143,10.7515,10.493541666666667,10.522666666666668,10.5384375,10.335555555555555,10.446666666666665,10.675625,10.573823529411765,10.259032258064517,10.2353125,10.366969696969697,10.51878787878788,10.367333333333333,10.136060606060607,10.149259259259258,10.228461538461538
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.93285714285714,38.67304347826087,38.4548,41.1035,40.44761904761905,40.4705,42.0115,40.66368421052632,40.72105263157894,40.81722222222223,41.650000000000006,41.60875,41.25611111111111,40.2795,39.388999999999996,40.07238095238095,40.21095238095238,40.221500000000006,39.726,38.044999999999995,38.063125,37.11055555555556,37.71666666666667,40.165625,40.16,40.353125,40.23842105263158
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,29.366363636363634,28.597600000000003,28.234,28.44086956521739,28.2376,28.61269230769231,27.381923076923076,25.77136363636364,25.757599999999996,25.779545454545453,24.953999999999997,24.3904,24.135555555555552,24.158928571428568,23.429310344827584,23.85838709677419,23.906363636363636,24.330666666666666,24.480344827586205,25.00538461538461,25.098,24.066428571428567,24.224137931034484,24.354642857142856,24.384,24.78928571428571,25.084999999999997
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.078333333333333,16.19815789473684,16.327428571428573,16.511176470588236,16.054242424242425,16.075641025641026,15.985,15.946829268292683,16.16825,16.18609756097561,16.22027027027027,16.05810810810811,16.334999999999997,16.395405405405405,16.415999999999997,16.317297297297298,16.219761904761906,16.006153846153847,16.135526315789473,16.350540540540543,16.2535,16.267105263157895,16.136666666666667,15.914117647058825,15.991538461538461,16.214,15.851842105263158
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,45.62703703703704,45.9176,46.39407407407407,47.38809523809524,47.2675,47.38380952380952,47.45272727272727,47.48761904761905,47.701249999999995,48.77291666666667,49.15478260869565,49.16636363636363,48.641304347826086,48.641304347826086,48.2125,49.239999999999995,48.38761904761905,47.4765,47.79217391304348,46.984399999999994,47.69208333333333,47.86296296296296,48.64653846153846,48.02724137931035,47.834999999999994,47.70769230769231,47.7004
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,27.460869565217386,27.736666666666665,27.425217391304347,27.99434782608696,27.365416666666665,27.572962962962965,27.48,26.89958333333333,27.799999999999997,28.203913043478263,27.903333333333336,27.528333333333336,27.24739130434783,26.77875,26.47304347826087,26.317666666666664,26.525454545454544,26.309285714285714,26.307199999999998,26.7872,26.202592592592595,26.35758620689655,26.066129032258065,27.17961538461538,27.864347826086956,27.140384615384615,27.211739130434783
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.939999999999998,20.278333333333332,21.444999999999997,22.429999999999996,21.65285714285714,22.08142857142857,22.08142857142857,23.735999999999997,22.611666666666665,22.445999999999998,22.305454545454545,22.95111111111111,22.4575,20.93,20.43375,20.32,20.509999999999998,21.183749999999996,21.04111111111111,21.04111111111111,20.38444444444444,20.717777777777776,20.645,21.05111111111111,21.05111111111111,20.717777777777776,20.936
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.808333333333334,24.978749999999998,25.202222222222222,23.98,23.936363636363634,24.48,24.48,23.26285714285714,23.26285714285714,22.972,21.224999999999998,23.141666666666666,24.808333333333334,24.808333333333334,23.048571428571424,23.541249999999998,24.972,25.49,25.189999999999998,24.974999999999998,24.572,24.572,24.474999999999998,24.717499999999998,24.717499999999998,24.717499999999998,24.572
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.054545454545455,27.201,27.193999999999996,28.15269230769231,28.281071428571426,28.55173076923077,29.07096153846154,28.74767857142857,28.393965517241377,28.194137931034483,27.967258064516127,27.702499999999997,28.098070175438593,28.15931034482758,28.95830188679245,28.85515625,28.881475409836064,29.07016129032258,28.996779661016948,29.408,28.975090909090905,28.33765625,28.589193548387097,28.452698412698414,28.5680303030303,28.42915254237288,28.24285714285714
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.1196,12.113333333333333,12.036122448979592,11.964782608695652,12.168611111111112,12.372631578947368,12.31,12.06060606060606,11.806944444444445,11.649117647058823,12.063500000000001,12.0354,12.116037735849057,12.20468085106383,12.042558139534885,12.076808510638298,11.890952380952381,11.885,12.0032,12.098867924528301,12.169782608695654,12.26725,11.991739130434782,11.970425531914893,11.927358490566037,12.067142857142857,12.079166666666666
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.27449275362319,21.41731343283582,21.41311475409836,21.432343749999998,21.540677966101693,21.72490909090909,21.979642857142856,21.982,21.71272727272727,21.530714285714286,21.874999999999996,21.61754385964912,21.617076923076922,21.912898550724634,21.773898305084742,21.21820895522388,21.097313432835822,20.868732394366194,20.216176470588234,19.941176470588236,20.22855072463768,19.884843749999998,20.741969696969697,21.140289855072464,21.147916666666664,21.19063492063492,21.035322580645158
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.311538461538461,12.27056818181818,12.163296703296705,12.098023255813954,12.032134831460674,12.199772727272727,12.26022988505747,12.317078651685394,12.571807228915663,12.42364705882353,12.508048780487806,12.304625,12.314941176470589,12.361494252873564,12.562898550724638,12.178205128205128,12.377749999999999,12.29,12.424285714285716,12.442105263157895,12.206626506024095,12.123882352941177,12.207011494252873,12.186477272727274,12.241411764705882,12.552432432432433,12.484722222222224
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.14111111111111,32.764736842105265,32.764736842105265,32.433749999999996,32.9264705882353,32.78285714285714,32.740625,32.67947368421053,32.79571428571428,33.07714285714286,33.2815,33.31411764705882,33.184999999999995,33.591499999999996,33.88157894736842,32.467619047619046,32.335,32.653124999999996,32.820499999999996,32.53857142857142,32.16190476190476,32.25714285714285,31.81260869565217,32.24347826086956,32.19125,32.104166666666664,31.94304347826087
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.9,10.8,11.9,12.445,12.445,12.445,12.99,11.945,11.293333333333335,11.626666666666667,10.445,9.945,9.9,11.96,11.49,11.293333333333335,10.293333333333335,11.445,9.945,11.445,12.945,12.945,11.99,,11.99,11.99,12.99
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.34222222222222,37.48285714285714,34.736000000000004,35.92,37.696000000000005,37.90875,37.90875,36.907777777777774,37.49571428571429,39.76714285714286,37.49571428571429,38.36222222222222,37.69555555555556,36.626,36.81875,32.572,35.17,35.17,35.81875,36.827777777777776,36.92,36.92,36.04,32.537142857142854,35.924285714285716,37.33857142857143,37.906666666666666
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,39.44230769230769,38.769999999999996,38.769999999999996,39.9225,40.11454545454546,40.596666666666664,40.93,40.93,41.785,43.56714285714286,43.12,42.76222222222222,41.97727272727273,41.57923076923077,40.36133333333333,43.14909090909091,41.78545454545454,42.56,42.70083333333333,41.55266666666667,40.185,40.85277777777778,40.903333333333336,39.797647058823536,39.90888888888889,40.841875,40.079375
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.235492957746478,14.132428571428571,14.10150684931507,13.985932203389831,13.948214285714286,13.917796610169491,13.924,14.195645161290322,14.050422535211268,13.909016393442624,13.97923076923077,13.755333333333335,13.753086419753087,13.673048780487806,13.694366197183099,13.88219178082192,13.732297297297299,13.669324324324325,13.54144927536232,13.559571428571427,13.557866666666667,13.697820512820513,13.645694444444445,13.536406249999999,13.59945205479452,13.567846153846155,13.760793650793651
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,28.9,28.9,28.9,28.9,28.9,,,,,,,,,,,,28.9,28.9,28.9,28.9,28.9,28.9,28.9,,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.872025316455696,11.853456790123456,11.87051282051282,11.907162162162162,11.873466666666667,11.964225352112676,12.059178082191782,12.067397260273973,12.111917808219177,12.148051948051949,12.186891891891893,12.102631578947367,12.04783783783784,12.039583333333333,12.15159420289855,12.16074074074074,12.202823529411765,12.230632911392407,12.268024691358026,12.229342105263159,12.214756097560976,12.204933333333333,12.122054794520547,12.151807228915663,12.114,12.181866666666666,12.237820512820514
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.968837209302326,7.951777777777779,7.995833333333334,7.954186046511627,7.905853658536587,7.910243902439024,7.92948717948718,7.925,7.925641025641026,7.867500000000001,7.897777777777778,7.863714285714286,7.9396875,7.8203125,7.812413793103448,7.564000000000001,7.7409375,7.738333333333333,7.899736842105263,7.884523809523809,7.955121951219513,8.065,8.047142857142857,8.051538461538462,8.03027027027027,8.02888888888889,8.021190476190476
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.20741935483871,10.192527472527471,10.227111111111112,10.313068181818181,10.31784090909091,10.29860465116279,10.251318681318681,10.302234042553192,10.36593023255814,10.3655,10.335813953488373,10.329775280898877,10.196774193548386,10.212291666666667,10.167857142857143,10.161666666666667,10.197204301075269,10.253804347826087,10.141914893617022,10.009139784946237,9.981368421052633,9.99821052631579,10.045698924731182,9.95836956521739,10.00197802197802,10.010952380952382,9.970114942528737
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.99074074074074,13.98653846153846,14.040384615384616,13.998,13.836538461538462,13.953846153846154,13.848333333333334,13.840399999999999,13.672083333333333,13.831739130434782,14.197083333333333,14.3848,14.312307692307693,14.143076923076922,15.042,14.378333333333332,14.295,14.2828,14.723809523809523,14.642631578947368,14.347894736842106,14.347894736842106,14.35315789473684,14.247894736842104,14.142105263157895,14.861333333333333,14.9325
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.830229885057472,12.899302325581395,12.847529411764706,12.76712643678161,12.759294117647059,12.89098765432099,12.479512195121952,12.405060240963854,12.33625,12.313333333333333,12.32433734939759,12.347804878048782,12.183253012048192,12.339268292682926,12.204615384615385,12.12951219512195,12.15873417721519,12.094,11.166666666666666,10.947088607594937,10.789750000000002,10.837848101265823,10.741038961038962,10.6356,10.707272727272727,10.990519480519481,10.841891891891892
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.035420560747664,15.00943396226415,15.007547169811321,15.056168224299066,15.011826923076923,15.017924528301888,14.970526315789472,14.721228070175439,14.730347826086957,14.692203389830508,14.680258620689656,14.735213675213675,14.8582905982906,14.842288135593222,14.935809523809525,14.813361344537816,14.878333333333334,14.96286956521739,14.92113043478261,14.808461538461538,14.814912280701755,14.791315789473684,14.882212389380532,14.86637168141593,14.839130434782609,14.906880733944954,14.77559633027523
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.647288135593221,7.586440677966102,7.628166666666667,7.586333333333333,7.641206896551724,7.58983606557377,7.6847540983606555,7.730338983050847,7.442054794520548,7.413287671232878,7.383150684931508,7.371176470588235,7.3991999999999996,7.350454545454546,7.1973417721518995,7.252022471910113,7.175421686746987,7.148735632183907,6.886170212765957,6.845247524752475,6.875555555555555,6.893775510204082,6.828315789473685,6.8640425531914895,6.8402150537634405,6.760370370370371,6.7361627906976755
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.703510638297873,9.702043010752687,9.714270833333332,9.796770833333333,9.749897959183674,9.647634408602151,9.875894736842106,9.858229166666666,9.855104166666665,9.992747252747254,9.936703296703296,9.876914893617021,9.883263157894739,9.868631578947369,9.728481012658229,9.863522727272727,9.795176470588236,9.769130434782609,9.542421052631578,9.445824175824177,9.455851063829787,9.428709677419356,9.368,9.278048780487804,9.183214285714286,9.290987654320988,9.316463414634146
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.013398058252427,7.0307766990291265,7.005533980582525,7.131,7.069381443298969,7.032446808510638,7.12978494623656,7.067319587628867,6.890679611650485,7.093402061855671,7.130967741935485,7.124693877551021,7.188969072164949,7.239795918367347,7.205164835164836,7.2291,7.288181818181819,7.286979166666668,7.193265306122449,7.105729166666666,7.050210526315789,7.0578125,7.117692307692308,7.090114942528736,7.167011494252873,7.171279069767442,7.138372093023255
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.7340000000000004,2.7340000000000004,2.7340000000000004,2.7340000000000004,2.7340000000000004,2.7340000000000004,2.6950000000000003,2.874,2.874,2.874,2.874,2.874,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.7340000000000004,2.7340000000000004,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003,2.6950000000000003
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.745000000000001,13.745000000000001,13.896,13.896,13.745000000000001,13.493333333333334,13.745000000000001,13.745000000000001,13.896,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.493333333333334,13.493333333333334,12.99,12.99,12.99,12.99,12.99,13.493333333333334,13.745000000000001,13.996666666666668,12.99,12.99,12.99,12.99
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,8.171875,8.171875,8.191666666666666,8.191666666666666,8.163684210526316,7.971176470588235,7.921052631578948,7.921052631578948,8.015,8.1,8.1125,8.023684210526318,8.1125,8.192857142857143,8.104375000000001,8.2575,8.066315789473684,8.066315789473684,8.066315789473684,7.913684210526316,8.066666666666666,8.066666666666666,8.066666666666666,8.145454545454545,8.125,7.954375000000001,7.831333333333333
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.0317391304347825,2.021505376344086,2.0201063829787236,2.040326086956522,2.044468085106383,2.0566666666666666,2.060515463917526,2.0342,2.0495959595959596,2.0607142857142855,2.0704166666666666,2.0898039215686275,2.088118811881188,2.086,2.050227272727273,2.1169,2.1149484536082475,2.116868686868687,2.1086666666666667,2.0957954545454545,2.062093023255814,2.0574418604651163,2.0632258064516127,2.025729166666667,2.0038297872340425,2.087283950617284,2.1467088607594937
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.3248,5.309583333333333,5.2008,5.25,5.072,5.1,5.116190476190477,5.070434782608696,5.16909090909091,5.261363636363637,5.192083333333334,5.192272727272727,4.9236,5.0304166666666665,4.8425,4.766666666666667,4.667037037037037,4.586785714285715,4.622142857142857,4.802307692307692,4.775925925925925,4.690689655172414,4.941481481481482,5.025,4.8088461538461535,4.73,4.718
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.468061224489796,8.474285714285715,8.45990099009901,8.3545,8.348989898989899,8.23577319587629,8.253195876288661,8.238333333333333,8.227052631578948,8.299787234042554,8.32618556701031,8.27360824742268,8.328645833333335,8.335463917525773,8.316904761904762,8.407731958762888,8.337040816326532,8.373775510204082,8.44178947368421,8.418333333333333,8.433118279569893,8.402736842105263,8.299569892473118,8.262903225806452,8.322872340425532,8.335730337078651,8.351022727272728
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.244358974358975,4.23551724137931,4.226347826086957,4.236068376068376,4.228376068376068,4.190854700854701,4.2175652173913045,4.199035087719299,4.165535714285715,4.07042372881356,3.9948333333333332,3.9616528925619834,3.8853846153846154,3.83008547008547,3.8082075471698116,3.7575471698113208,3.7093939393939395,3.5984158415841585,3.4703000000000004,3.3288888888888892,3.300877192982456,3.2926495726495726,3.3622608695652176,3.411186440677966,3.420598290598291,3.3181081081081083,3.264144144144144
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.957916666666667,6.868105263157895,6.8464583333333335,6.914315789473684,6.779255319148936,6.690721649484536,6.750800000000001,6.755204081632653,6.71530612244898,6.679591836734694,6.687835051546392,6.6561,6.251666666666668,6.104509803921569,6.018977272727273,6.023106796116505,5.924077669902913,5.851047619047619,5.802621359223302,5.7599,5.71069306930693,5.713232323232323,5.739381443298969,5.698041237113403,5.639292929292929,5.752857142857143,5.681041666666666
