item_code,item,unit,item_group,item_category,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.634090909090909,6.418303571428572,6.467321428571429,6.317477477477477,6.2056249999999995,6.117222222222222,5.975,6.4592307692307696,6.165050505050505,6.1783486238532115,6.195229357798165,6.18324074074074,6.347837837837838,6.421621621621623,6.1000000000000005,6.091157024793389,6.118429752066116,6.1445,6.14688524590164,6.054098360655738,6.042037037037038,5.9377272727272725,5.891621621621623,6.112470588235295,6.115555555555556,5.9476
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.531578947368421,4.529999999999999,4.546153846153846,4.55,4.55,4.54,4.5,4.5600000000000005,4.531578947368421,4.542857142857143,4.5600000000000005,4.5,4.535294117647059,4.523076923076923,4.521428571428571,4.524,4.5375,4.55,4.546153846153846,4.529999999999999,4.554545454545455,4.585714285714286,4.546153846153846,4.533333333333333,4.531578947368421,4.533333333333333
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.790677966101694,4.787241379310346,4.772142857142858,4.754237288135593,4.743833333333333,4.755084745762712,4.709636363636364,4.8042105263157895,4.778333333333334,4.753508771929824,4.77561403508772,4.77561403508772,4.775964912280702,4.7875,4.799090909090909,4.781896551724138,4.780689655172415,4.797068965517242,4.792631578947368,4.785762711864407,4.802641509433962,4.791724137931034,4.7705,4.806034482758621,4.821896551724138,4.823103448275862
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.938000000000001,5.128655462184875,5.277521367521368,5.4108547008547,5.486782608695652,5.196315789473684,5.0929166666666665,5.202553191489361,5.2411,5.2372815533980575,5.223431372549019,5.221799999999999,5.047719298245615,4.985641025641026,4.873852459016393,4.893464566929134,4.8895348837209305,4.8895348837209305,4.885581395348837,4.865826771653544,4.918559322033898,4.9355,4.919590163934426,4.915166666666667,4.911229508196721,4.911951219512194
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,10.738055555555555,10.69054054054054,10.60425,10.68404761904762,10.700975609756098,10.551395348837211,11.058571428571428,10.4125,10.504615384615384,10.250232558139535,10.162857142857142,10.101794871794873,9.97825,9.564761904761905,7.591111111111112,7.201219512195122,7.2995833333333335,7.35695652173913,7.331555555555556,7.275581395348838,7.406097560975609,7.319782608695652,7.32,7.513571428571429,7.490000000000001,7.456976744186046
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,12.44142857142857,12.44142857142857,12.373809523809525,12.2935,12.243500000000001,12.238888888888889,12.471666666666668,12.649000000000001,12.688125,12.51375,12.51375,12.51375,12.201333333333334,12.288823529411765,12.201333333333332,12.255625,12.255625,12.140666666666666,12.255625,12.224375,12.332727272727272,12.168666666666667,12.427333333333333,12.372666666666667,12.372666666666667,12.16625
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,27.101090909090907,27.063392857142855,27.223859649122808,26.851525423728813,26.656440677966103,26.743999999999996,23.71208333333333,30.716896551724137,27.06566037735849,26.718387096774194,26.694193548387098,26.714920634920635,26.73484375,26.715,26.531525423728812,26.795873015873013,26.892539682539685,26.81032258064516,26.938524590163933,26.552857142857142,26.98913793103448,27.079333333333334,26.817384615384615,26.905555555555555,26.662539682539684,26.737903225806452
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.9653125,8.981224489795919,8.937244897959184,8.9324,8.946039603960397,8.914077669902914,8.961294117647059,8.851555555555555,8.940888888888889,8.869313725490196,8.8697,8.87794117647059,8.800384615384615,8.840686274509803,8.84843137254902,8.859903846153847,8.830093457943926,8.838411214953272,8.87766355140187,8.875794392523364,8.943894736842104,8.820707070707071,8.851941747572816,8.85990099009901,8.853962264150944,8.853962264150944
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.795,,,,,,,1.8072839506172838,,1.69,,,,,1.8108641975308644,,,1.8108641975308644,,,1.7844155844155845,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,2.6715714285714283,,,,,,,2.674507042253521,,2.29,,,,,2.6757142857142857,2.5,,2.6661764705882356,,,2.6646376811594203,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.8955,9.014677419354838,9.114411764705881,9.148088235294116,9.158307692307691,9.50984375,9.46421875,9.3535,9.427333333333333,9.349705882352941,9.301323529411764,9.297164179104477,9.183913043478261,9.17776119402985,9.183333333333332,9.183880597014927,9.158428571428573,9.05720588235294,9.093913043478262,9.113787878787878,9.027968750000001,8.977164179104477,8.999295774647887,9.034347826086957,8.997746478873239,9.062816901408452
171,KORDIAL SUNQUICK (OREN),840 ml,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,12.6032,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,14.34927927927928,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.793510638297872,,,,,,,4.826893203883495,,4.65,,,,,4.825619047619047,4.85,,4.826944444444444,,,4.839722222222222,,,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.75509090909091,,,,,,,9.75175925925926,,9.25,,,,,9.76352380952381,9.8,,9.769523809523811,,,9.791634615384616,,,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,4.558152173913044,,,,,,,4.566521739130435,,4.19,,,,,4.562244897959184,,,4.563092783505155,,,4.566868686868687,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,8.896526315789474,,,,,,,8.894639175257732,,,,,,,8.86969387755102,8.9,,8.875841584158415,,9.39,8.8927,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.747410714285715,,,,,,,9.772342342342343,,,,,,,9.780803571428573,9.8,,9.784,,,9.795357142857142,,,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,9.09344827586207,,,,,,,9.10393442622951,,,,,,,9.086718750000001,8.9,,9.080645161290322,,9.49,9.1415,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,5.89231884057971,,,,,,,5.896376811594203,,5.7,,,,,5.899130434782609,5.5,,5.899710144927536,,,5.890909090909091,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.861374999999999,,,,,,,8.854404761904762,,,,,,,8.854285714285714,8.8,,8.85855421686747,,8.99,8.863095238095237,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,7.740636363636364,,,,,,,7.711296296296297,,7.75,,,,,7.710471698113207,9.5,,7.7208490566037735,,7.49,7.741775700934579,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,11.456666666666667,,,,,,,11.407264150943396,,,,,,,11.618288288288289,12.05,,11.728363636363637,,13.49,11.76047619047619,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,8.646153846153847,,,,,,,8.711603773584907,,8.99,,,,,8.716981132075471,9.5,,8.728440366972476,,,8.721376146788991,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,12.193137254901961,,,,,,,11.635900000000001,,,,,,,11.669615384615385,12.35,,11.66186274509804,,,11.613557692307692,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,5.452075471698114,,,,,,,5.510194174757282,,,,,,,5.608736842105263,6.4,,5.604456521739131,,6.69,5.613200000000001,,,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,6.497901234567902,,,,,,,6.767073170731707,,,,,,,6.773625,7.15,,6.797733333333334,,,6.823614457831326,,,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.5829807692307694,,,,,,,3.5939795918367343,,3.49,,,,,3.600980392156863,3.7,,3.599519230769231,,,3.5926732673267328,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,3.7637096774193552,,,,,,,3.7151515151515153,,,,,,,3.655227272727273,3.55,,3.5364516129032255,,4.49,3.695056179775281,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,9.154805194805194,,,,,,
225,SUSU MARIGOLD HL,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,7.793370786516854,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.2226271186440676,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.7921052631578949,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.139,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,3.0037931034482765,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,6.218602150537634,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,5.801666666666667,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.2691666666666666,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.1893333333333334,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,19.456911764705882,19.47623188405797,19.42609375,19.450317460317457,19.39621212121212,19.38161764705882,19.615384615384617,19.029677419354837,19.346774193548388,19.402388059701494,19.38880597014925,19.335156249999997,19.376307692307694,19.449344262295078,19.37810344827586,19.386491228070174,19.533461538461538,19.56176470588235,19.54,19.578571428571426,19.455,19.442045454545454,19.375283018867922,19.479636363636363,19.513018867924526,19.55153846153846
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,35.99774509803922,35.757714285714286,35.689902912621356,35.67543689320389,35.67638095238095,35.6361320754717,35.18364705882353,36.266938775510205,35.59754901960785,35.615092592592596,35.627383177570096,35.59029126213592,35.61165048543689,35.821333333333335,35.80990384615385,35.86280373831776,35.94019047619048,36.00669811320755,35.98495238095238,35.96981481481482,35.9728,35.99656565656566,36.012596153846154,36.0247572815534,36.01752380952381,36.02815533980583
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,38.336933333333334,38.321973684210526,38.535633802816896,38.51708333333333,38.23472972972973,38.33052631578947,39.225818181818184,37.58764705882353,38.11523809523809,38.35405797101449,38.461690140845064,38.54826086956522,38.4225,38.367638888888884,38.42422535211267,38.2736,38.28222222222222,38.37385714285714,38.48014492753623,38.465555555555554,38.38830769230769,37.91907692307692,38.21527777777778,37.962739726027394,37.962739726027394,37.89702702702703
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,36.2869696969697,36.0974,35.94,35.840178571428574,35.76858407079646,35.840438596491225,35.6566265060241,36.41866666666667,35.91747252747253,35.80066666666667,35.788363636363634,35.76074074074074,35.77318965517241,36.06035398230089,36.14198198198198,36.26387387387388,36.40081081081081,36.40761467889908,36.395315315315315,36.3605504587156,36.2538775510204,36.22078431372549,36.15353982300885,36.20754385964912,36.21921739130435,36.158508771929824
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.331111111111113,30.253796296296294,30.215982905982905,30.198925619834707,30.24377049180328,30.068306451612905,29.815643564356435,30.26074074074074,29.958245614035086,30.080569105691055,30.114,30.111610169491527,30.14547619047619,30.291209677419353,30.270975609756096,30.299763779527556,30.332499999999996,30.357786885245897,30.314959349593494,30.32682926829268,30.454090909090908,30.47094827586207,30.481854838709676,30.4703937007874,30.44674603174603,30.449606299212594
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,30.000999999999998,29.978947368421053,30.016339285714285,29.978839285714287,29.990636363636362,29.978125000000002,29.756470588235295,30.329803921568626,29.965360824742266,29.975981308411214,29.9851724137931,29.962222222222223,29.90191304347826,29.912758620689655,29.939115044247785,29.92513274336283,29.928849557522124,29.911739130434782,29.88973684210526,29.80626168224299,29.898367346938777,29.847115384615385,29.822018348623857,29.82108108108108,29.790272727272725,29.818598130841124
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,6.848032786885247,6.776865671641791,6.687462686567165,6.682285714285714,6.694925373134329,6.683235294117647,6.609387755102041,6.793939393939395,6.655483870967742,6.658095238095239,6.646129032258066,6.637666666666666,6.650149253731344,6.7695522388059715,6.778153846153847,6.82264705882353,6.828030303030303,6.852898550724638,6.8595588235294125,6.889583333333333,6.88936507936508,6.888805970149254,6.88943661971831,6.896527777777779,6.896478873239437,6.896527777777779
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,34.91238095238095,34.75206349206349,34.38484848484848,34.498888888888885,34.58112903225807,34.2731746031746,33.730000000000004,34.727599999999995,34.43076923076923,34.18333333333333,34.1286,34.19625,34.34117647058824,34.456199999999995,34.53204081632653,34.8816,34.8343137254902,34.71375,34.65877551020408,34.41531914893617,34.354,34.57767441860465,34.56452380952381,34.50279069767441,34.68785714285714,34.92304347826087
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,2.9966019417475724,,,,,,,2.996346153846154,,3.0,,,,,2.996346153846154,2.95,,2.996346153846154,,,2.996346153846154,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,14.198315789473686,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,13.551363636363636,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,5.801860465116279,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.486666666666668,,,,,,,28.56142857142857,,,,,,,28.6928125,,,28.759891304347825,,,28.73180722891566,,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,28.420408163265304,,,,,,,28.52783505154639,,,,,,,28.64734693877551,,,28.702857142857145,,25.29,28.833956043956043,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,5.22278350515464,,,,,,,5.200919540229886,,4.99,,,,,5.200235294117648,5.5,,5.228735632183908,,5.39,5.230444444444444,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,47.642857142857146,,,,,,,46.825535714285714,,,,,,,47.025929203539825,,,47.69429824561403,,46.59,47.89803571428571,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,18.026410256410255,,,,,,,17.97475,,,,,,,17.970526315789474,18.3,,17.975749999999998,,,17.983243243243244,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,20.07408,,,,,,,19.7892,,,,,,,19.81459677419355,21.23,,20.074878048780487,,20.09,20.116885245901642,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,25.088606557377048,,,,,,,24.563770491803275,,,,,,,24.421869918699187,26.8,,24.826178861788616,,24.99,24.89121951219512,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.2555,,,,,,,38.267272727272726,,,,,,,38.2341935483871,39.6,,38.263739837398376,,36.99,37.59932773109244,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.585411764705882,,,,,,,4.6103370786516855,,4.49,,,,,4.656333333333333,,,4.644456521739131,,,4.640340909090909,,,
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,19.778396226415094,,,,,,,19.70429906542056,,20.6,,,,,19.796090909090907,20.8,,19.77618181818182,,19.29,19.587476635514015,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,32.21152173913043,,,,,,,32.03946902654867,,,,,,,32.14525862068965,,,32.18318965517241,,31.19,32.012743362831856,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.696551724137931,,,,,,,1.741290322580645,,,,,,,1.7323333333333333,,,1.7032142857142856,,,1.7199999999999998,,,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.8258333333333334,,,,,,,1.7747826086956522,,,,,,,1.7922727272727272,,,1.7747826086956522,,,1.7530434782608695,,,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.488558558558559,,,,,,,5.475545454545455,,5.39,,,,,5.497090909090908,5.15,,5.500695652173913,,5.19,5.51211009174312,,,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.4414736842105262,,,,,,,1.4379999999999997,,1.49,,,,,1.437058823529412,,,1.436,,,1.4351546391752579,,,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,1.77,,,,,,,1.7944444444444443,,,,,,,1.8812499999999999,,,1.8812499999999999,,,1.9095238095238092,,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,7.426666666666666,,,,,,,7.4148148148148145,,7.45,,,,,7.432685185185186,7.35,,7.434504504504504,,6.99,7.434107142857143,,,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.8060824742268045,,,,,,,5.702178217821782,,5.8,,,,,5.7132,,,5.727979797979798,,,5.758350515463917,,,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,5.115333333333333,,,,,,,5.129340659340659,,5.19,,,,,5.127888888888889,5.1,,5.126170212765958,,5.19,5.1265979381443305,,,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,9.701212121212121,9.721632653061224,9.795729166666666,9.772061855670103,9.714747474747476,9.7134375,9.495405405405405,9.764545454545454,9.647241379310346,9.660416666666666,9.652577319587628,9.595154639175258,9.6362,9.640392156862745,8.70319587628866,8.729897959183674,8.722061855670102,8.697087378640777,8.690288461538461,8.687333333333333,8.688620689655172,8.66391304347826,8.747872340425532,8.768061224489795,8.773061224489796,8.794583333333334
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,4.348548387096774,,,,,,,4.341428571428572,,,,,,,4.331818181818181,4.2,,4.330597014925373,,4.49,4.335507246376811,,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,28.732142857142858,28.282666666666664,28.139285714285712,28.374444444444443,28.212,28.212,27.68318181818182,28.471249999999998,28.002499999999998,27.826470588235292,27.821875,27.229444444444443,26.946666666666665,27.207,26.976999999999997,27.441666666666666,26.874444444444446,26.874444444444446,27.88,27.303125,27.86,27.591176470588234,27.509375,27.329999999999995,28.422499999999996,29.244615384615386
843,ANMUM LACTA (BIASA),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,38.50414414414414,,,,,,,38.494166666666665,,,,,,,38.451454545454546,39.6,,38.35513274336283,,36.99,37.78364485981309,,,
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.671044776119402,31.582835820895518,30.507368421052632,31.304677419354835,32.40695652173913,32.36174603174603,32.46052631578947,30.28391304347826,32.232499999999995,32.23983333333333,32.00736842105263,32.07627118644068,31.259193548387096,31.49149253731343,30.94328125,31.068529411764704,31.01294117647059,31.70529411764706,31.665942028985505,32.17304347826087,31.68754716981132,32.0398275862069,32.38156862745098,31.796724137931037,31.826119402985075,31.655205479452054
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.122249999999994,33.65923076923077,33.697560975609754,33.70238095238095,34.199999999999996,36.18054054054054,36.90852941176471,33.926153846153845,36.25625,36.85588235294117,37.03205882352942,37.23833333333333,37.06307692307693,35.89657894736842,35.90486486486486,36.12378378378378,36.211470588235294,36.40272727272727,36.72918918918919,36.68666666666667,36.31470588235294,36.11526315789473,35.97714285714285,35.745999999999995,36.0460975609756,36.02609756097561
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.599999999999998,27.619999999999997,27.619999999999997,27.816666666666666,27.47375,27.29888888888889,27.531666666666666,28.9,26.866666666666664,26.599999999999998,26.599999999999998,26.99857142857143,27.54222222222222,27.63222222222222,27.7125,27.753333333333334,27.40727272727273,27.29888888888889,27.47375,27.47375,27.19666666666667,27.08625,27.268,27.149,27.39818181818182,27.122500000000002
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,50.70416666666667,50.325185185185184,49.25818181818182,50.534230769230774,50.38384615384616,50.06068965517241,50.56884615384615,49.48222222222223,50.5596,49.2945,50.29090909090908,50.023809523809526,50.33,50.84125,51.10045454545455,51.016,51.72818181818182,51.3615,51.45590909090909,51.99681818181818,51.61352941176471,50.953043478260874,51.697500000000005,49.58608695652174,49.88384615384616,51.3675
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,3.17125,3.17125,3.0542857142857147,3.1114285714285717,3.1316666666666664,3.1316666666666664,2.35,4.495,3.178,2.965,2.965,2.965,2.965,3.33,3.2980000000000005,3.2980000000000005,3.2980000000000005,3.1316666666666664,3.1316666666666664,2.758,2.8225,2.758,2.758,2.9966666666666666,2.9966666666666666,2.8725
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.7163636363636363,,,,,,,1.7182758620689653,,,,,,,1.7128235294117644,1.95,,1.7148809523809523,,,1.708780487804878,,,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,8.159661016949153,,,,,,,8.15859649122807,,,,,,,8.15135593220339,8.9,,8.171206896551725,,,8.065000000000001,,,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,7.179333333333333,,,,,,,7.165000000000001,,7.19,,,,,7.141612903225806,8.9,,7.168,,,7.102921348314607,,,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,19.182499999999997,,,,,,,18.736190476190476,,,,,,,18.84521739130435,,,19.25590909090909,,,19.25590909090909,,,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,3.031038961038961,,,,,,,3.056,,,,,,,3.0556626506024096,2.9,,3.065121951219512,,,3.0871604938271604,,,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,5.507391304347825,,,,,,,5.507391304347825,,,,,,,5.523333333333333,,,5.502000000000001,,,5.523333333333333,,,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.0921428571428573,,,,,,,1.0920238095238095,,,,,,,1.0920238095238095,,,1.0924096385542168,,,1.0875609756097562,,,
870,BIJI KETUMBAR,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,1.5459523809523812,,,,,,,1.5537349397590363,,1.29,,,,,1.5514457831325303,1.5,,1.5574390243902438,,,1.5460759493670886,,,
871,LADA HITAM,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,4.915505617977528,,,,,,,4.921860465116279,,4.96,,,,,4.932386363636364,,,4.932386363636364,,,4.925632183908046,,,
873,LADA PUTIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,6.414000000000001,,,,,,,6.406144578313254,,5.19,,,,,6.425238095238096,,,6.4785714285714295,,,6.4417857142857144,,,
