item_code,item,unit,item_group,item_category,2023-07-01,2023-07-02,2023-07-03,2023-07-04,2023-07-05,2023-07-06,2023-07-07,2023-07-08,2023-07-09,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-15,2023-07-16,2023-07-17,2023-07-18,2023-07-20,2023-07-21,2023-07-22,2023-07-23,2023-07-24,2023-07-25,2023-07-26,2023-07-27,2023-07-28,2023-07-29,2023-07-30,2023-07-31
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.598641975308642,13.569487179487181,13.436704545454546,13.427142857142858,13.411149425287356,13.303780487804879,13.3455223880597,13.309402985074627,13.268552631578947,13.333333333333334,13.562045454545455,13.701511627906976,13.629999999999999,13.652261904761904,13.537471264367817,13.567252747252747,13.562000000000001,13.57968085106383,13.292558139534885,13.440689655172413,13.307912087912088,13.006438356164384,12.911358024691356,13.135,13.097831325301206,13.297272727272729,13.347444444444445,13.309120879120881,13.111595744680852,12.986129032258065
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.06214285714285,33.497142857142855,33.398125,32.550588235294114,32.64473684210526,32.123999999999995,32.467058823529406,32.5025,32.936,32.68875,33.089999999999996,32.653684210526315,32.5615,32.75857142857143,32.66285714285714,32.85809523809524,33.054210526315785,33.059230769230766,32.83833333333333,33.35733333333334,33.35733333333334,34.08083333333333,34.7975,34.66764705882353,34.37421052631579,34.52947368421052,34.4005,34.23809523809524,34.66777777777778,33.730555555555554
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.9,6.9,,,10.99,10.99,9.445,9.445,10.99,5.99,8.954,7.989999999999999,8.372,8.467500000000001,8.217500000000001,7.74,5.99,5.99,5.99,5.99,5.99,7.49,9.217500000000001,11.9,12.445,11.293333333333335,12.99,12.99,11.9,11.9
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.26111111111111,36.124,36.58428571428571,37.00777777777777,37.29555555555555,36.817,36.92076923076923,36.84307692307692,38.564166666666665,38.27909090909091,37.92,37.2975,36.59666666666667,36.36714285714286,38.19571428571429,38.73,37.045,36.295,37.028888888888886,37.614999999999995,39.57333333333333,37.614999999999995,37.045,36.245,36.245,37.1575,36.245,36.245,35.428333333333335,35.695
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,39.361666666666665,39.433076923076925,40.78615384615385,39.924285714285716,39.03142857142858,39.956,38.565714285714286,39.62166666666666,38.72125,38.975,38.87222222222223,38.975,40.427,40.427,39.818,40.37909090909091,39.81888888888889,40.427,39.7975,39.036,39.69583333333333,37.61333333333334,37.27357142857143,38.13461538461539,37.669999999999995,37.93363636363636,38.727,38.4225,38.727,39.186
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.4890625,14.399701492537313,14.367936507936507,14.338260869565218,14.269402985074628,14.332898550724638,14.428,14.374285714285715,14.360434782608696,14.419365079365079,14.491176470588234,14.447058823529412,14.461549295774647,14.505789473684212,14.541184210526314,14.515542168674699,14.391052631578948,14.417733333333333,14.459102564102563,14.475466666666668,14.5868115942029,14.34072463768116,14.36506329113924,14.401842105263157,14.42123287671233,14.427972972972974,14.545394736842105,14.513506493506494,14.510379746835442,14.4736
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,,,,,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,,27.99,27.99,27.99,27.99,27.99,23.99,23.99,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,12.065909090909091,12.083181818181819,12.049999999999999,11.965,11.969615384615384,11.975316455696204,12.079705882352942,12.113561643835617,12.03,12.084819277108434,12.104705882352942,11.241058823529412,10.88717391304348,10.847472527472528,10.853977272727274,10.925494505494505,10.913516483516485,10.94139534883721,11.681625,11.876363636363637,11.912179487179486,11.8556,11.959156626506024,12.01109756097561,12.058658536585366,12.082784810126583,12.09075,12.056867469879519,12.001204819277108,12.055
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.906410256410257,7.956285714285715,8.014411764705883,7.954473684210526,8.004736842105263,8.046428571428573,8.07175,7.98,8.001794871794871,8.0515,8.068372093023255,8.068372093023255,8.067857142857143,8.12625,8.059473684210525,7.956578947368421,7.998809523809523,7.996585365853659,7.866136363636364,7.930227272727273,7.931555555555556,7.924444444444443,7.972391304347826,7.971800000000001,7.915098039215686,7.866136363636364,7.864666666666667,7.808085106382979,7.9168,7.910212765957447
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.801081081081081,11.030869565217392,10.957600000000001,10.91397435897436,10.71493670886076,10.755185185185185,11.096760563380283,11.147464788732394,10.930722891566266,11.09896551724138,11.217790697674419,11.133977272727272,11.225760869565217,11.252395833333333,11.226632653061225,11.210102040816325,11.01,10.9727,10.95838383838384,10.784747474747475,10.772448979591838,10.939431818181818,10.97265306122449,11.223444444444445,11.378804347826087,11.123516483516484,11.120786516853933,11.155505617977528,11.169772727272727,11.186477272727272
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.536538461538461,14.417727272727273,15.136521739130433,14.805416666666666,13.7444,14.089230769230769,14.6572,14.6572,14.6572,14.6732,14.826666666666666,15.145652173913044,15.554347826086957,15.2216,15.1275,15.044166666666667,15.039166666666667,15.151666666666666,15.066538461538462,15.047916666666666,15.0656,15.245652173913042,14.95,14.69037037037037,14.9428,14.825999999999999,14.475652173913044,14.373199999999999,14.03217391304348,14.715652173913043
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.726190476190476,13.777066666666666,13.808414634146342,13.940843373493975,12.71241379310345,12.41693181818182,12.755151515151516,12.631818181818183,12.381818181818181,12.505172413793105,12.723809523809523,13.651645569620253,14.36095238095238,14.348837209302326,14.230919540229884,14.245730337078653,14.282247191011235,14.367386363636363,14.195697674418604,14.222183908045976,13.902560975609756,13.90038961038961,14.039176470588234,13.866746987951808,13.801529411764708,13.694470588235294,13.370705882352942,13.243977272727273,13.210470588235296,13.57283950617284
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.363214285714287,14.2907,14.470360360360361,14.412105263157894,14.535478260869565,14.505775862068964,14.432385321100917,14.489166666666666,14.531428571428572,14.595299145299144,14.586724137931034,14.628771929824559,15.168434782608697,15.346666666666666,15.327435897435898,15.215338983050849,15.540909090909091,15.639512195121952,15.716967213114755,15.535210084033613,15.580178571428572,15.708584905660379,15.661416666666666,15.568833333333334,15.563749999999999,15.30109243697479,15.157033898305084,15.088487394957983,15.124310344827585,15.210869565217392
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.3997014925373135,7.535593220338983,7.626617647058824,7.601449275362318,7.693970588235295,7.583484848484848,7.61109375,7.5570312500000005,7.464202898550724,7.316666666666667,7.3910937500000005,7.437164179104478,7.398153846153846,7.478823529411764,7.405373134328358,7.433088235294118,7.42921875,7.49327868852459,7.649193548387097,7.503166666666667,7.70140350877193,7.646551724137931,7.475454545454546,7.417878787878789,7.425,7.4546875,7.385090909090909,7.29,7.405818181818182,7.296545454545455
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.955113636363636,10.934125,11.030833333333334,11.096162790697676,11.191411764705883,11.508735632183908,11.442875,11.401,11.378404255319149,11.404418604651163,11.504939759036146,11.550843373493976,11.661204819277108,11.437176470588236,11.310348837209302,11.281758241758244,11.367916666666666,11.416526315789474,11.709896907216496,11.81050505050505,11.712333333333332,11.649888888888889,11.72255319148936,11.5146875,11.475384615384616,11.1967,11.049591836734693,10.996736842105264,10.837684210526316,11.101935483870967
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.7020779220779225,7.731733333333334,7.772906976744187,7.697272727272727,7.738571428571429,7.770860215053764,7.741951219512195,7.696511627906976,7.679108910891089,7.663737373737374,7.668723404255319,7.719019607843138,7.646320754716981,7.535048543689321,7.507524752475248,7.492038834951457,7.4833009708737865,7.347788461538462,7.122019230769231,6.944432989690722,6.831034482758621,6.894805194805195,7.027717391304349,6.88686274509804,6.984174757281553,6.915,6.885918367346939,6.880425531914893,6.8510526315789475,6.863092783505155
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.9433333333333334,3.032,2.934,2.934,2.9433333333333334,2.9433333333333334,2.9433333333333334,3.032,2.934,2.9433333333333334,2.9433333333333334,2.9433333333333334,3.032,2.9433333333333334,2.9433333333333334,2.9433333333333334,2.934,2.934,2.9433333333333334,2.974,2.934,2.9433333333333334,2.934,2.934,2.934,2.934,2.934,2.934,3.0175,3.0175
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.493333333333334,13.745000000000001,13.493333333333334,12.99,13.996666666666668,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,13.493333333333334,12.99,12.99,12.99,13.493333333333334,13.493333333333334,12.99,12.99,12.99,12.99,12.99,12.99,13.493333333333334,13.493333333333334
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.808125,7.5235714285714295,8.008750000000001,7.893125,7.913529411764706,7.745000000000001,7.6975,7.6975,7.281538461538461,7.461428571428572,7.35,7.375714285714286,7.674,7.713125000000001,7.761333333333334,7.795333333333334,7.84,7.769333333333334,7.908666666666667,7.965882352941177,8.116315789473685,8.29277777777778,7.804,7.846666666666667,7.793125,7.852666666666667,7.868571428571428,7.785384615384616,7.9191666666666665,7.677499999999999
