item_code,item,unit,item_group,item_category,2023-08-01,2023-08-02,2023-08-03,2023-08-04,2023-08-05,2023-08-06,2023-08-07,2023-08-08,2023-08-09,2023-08-10,2023-08-11,2023-08-12,2023-08-13,2023-08-14,2023-08-15,2023-08-16,2023-08-17,2023-08-18,2023-08-19,2023-08-20,2023-08-21,2023-08-22,2023-08-23,2023-08-24,2023-08-25,2023-08-26,2023-08-27,2023-08-28,2023-08-29
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.051521739130434,8.853333333333333,8.767358490566037,8.862407407407407,8.8575,8.939183673469387,9.058936170212766,8.955869565217393,9.128863636363636,9.079347826086956,9.125,9.875,9.598529411764707,9.37075,9.346444444444446,9.144,8.806875,8.8884,8.533076923076923,8.91,8.840399999999999,8.8142,8.624186046511626,8.696666666666667,8.69,8.572549019607845,8.7158,8.71877551020408,8.754791666666666
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.118024691358024,5.058941176470589,5.241686746987952,5.26264367816092,5.260795454545455,5.29816091954023,5.302696629213483,5.277916666666667,5.299484536082475,5.342727272727274,5.396213592233011,5.515454545454546,5.4702222222222225,5.481518987341772,5.466868686868687,5.444444444444445,5.561428571428571,5.665625,5.628596491228071,5.6708974358974364,5.649459459459459,5.754250000000001,5.802941176470589,5.913243243243244,5.916153846153847,5.923,5.820674157303371,5.816736842105263,5.80930693069307
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.166734693877551,4.173877551020408,4.2021875,4.203404255319149,4.157659574468085,4.167340425531915,4.1658333333333335,4.169489795918367,4.162708333333334,4.144329896907217,4.1212,4.242380952380953,4.1657142857142855,4.183888888888889,4.1373,4.118725490196079,4.121359223300971,4.132427184466019,4.0977906976744185,4.12764705882353,4.12764705882353,4.114653465346534,4.1595505617977535,4.125567010309278,4.115643564356436,4.128627450980392,4.135490196078432,4.116666666666667,4.14295918367347
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.67,10.682753623188406,11.027826086956523,10.814647887323945,10.804444444444446,10.755405405405405,11.085714285714285,11.139324324324324,11.226999999999999,11.591351351351351,11.903243243243242,14.326571428571429,12.851290322580645,13.048727272727273,12.500958904109588,12.153030303030304,12.35628205128205,11.94772151898734,11.259253731343284,11.972650602409638,12.145180722891565,12.150714285714285,12.28,11.824761904761905,11.76025974025974,11.912394366197182,11.897945205479452,11.502784810126583,11.414177215189873
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.39,1.39,1.39,1.39,1.39,1.39,,,,,,,,,,,,,,,,,,,,,,,1.98
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.2752,7.1934000000000005,7.248775510204082,7.191923076923077,7.176274509803922,7.179803921568627,7.142448979591837,7.174255319148936,7.087291666666666,7.0494,7.025714285714286,7.331666666666667,7.166904761904762,7.252926829268293,7.11734693877551,7.191020408163266,7.246730769230769,7.243725490196079,7.1684210526315795,7.216851851851851,7.164081632653062,7.069411764705883,7.05842105263158,7.075217391304348,7.185869565217391,7.250232558139535,7.176666666666667,7.134222222222222,7.011739130434783
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.576923076923077,11.400833333333333,11.620000000000001,11.0375,10.666111111111112,10.726315789473684,10.850625,10.650555555555556,10.82904761904762,10.652857142857144,10.824705882352943,10.9825,11.213125,11.055,11.062222222222223,11.130588235294118,10.8325,11.127777777777778,11.280714285714286,11.221052631578948,11.31235294117647,11.381764705882354,11.234,11.213125,11.258823529411766,11.189473684210528,11.1295,11.13684210526316,11.363125
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.78333333333333,26.125925925925927,26.25103448275862,26.301666666666666,26.681612903225805,26.771333333333335,26.744999999999997,26.759285714285713,26.8152,26.87,26.388148148148147,26.44615384615384,26.29736842105263,26.528181818181817,26.758148148148145,26.6596,26.263199999999998,26.143199999999997,26.243478260869562,26.74923076923077,26.637692307692305,26.343599999999995,26.400000000000002,26.40730769230769,25.4116,24.98576923076923,24.336,25.3495652173913,25.9168
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.585384615384616,10.663483146067417,10.662282608695653,10.768924731182796,10.600117647058825,10.574756097560977,10.59231884057971,10.430694444444445,9.97529411764706,10.075138888888889,9.777283950617285,10.305641025641027,10.172419354838711,10.286935483870968,10.371428571428572,10.341463414634147,10.093928571428572,10.103804347826088,9.89525641025641,9.93204301075269,10.19,10.407093023255815,10.553243243243244,10.589176470588235,10.402345679012345,10.554705882352941,10.606279069767442,10.615421686746988,10.612168674698795
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.911875,10.661176470588236,10.702,10.611212121212121,10.668000000000001,10.810799999999999,11.0076,10.841111111111113,10.445652173913043,11.040952380952382,11.033103448275861,11.468,11.014444444444443,11.131052631578948,10.603030303030303,10.6225,10.661891891891893,11.061515151515152,10.597857142857142,10.865806451612903,10.791153846153845,10.806538461538462,10.86,10.79103448275862,10.900666666666668,10.936666666666667,10.935588235294118,10.59483870967742,10.537714285714285
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,41.004210526315795,41.137142857142855,41.546956521739126,41.44,40.98954545454546,40.98954545454546,40.942173913043476,40.89863636363636,41.12181818181818,41.184761904761906,41.31999999999999,41.36272727272728,41.35307692307692,40.52923076923077,40.781176470588235,40.799,41.67166666666667,41.775882352941174,41.63578947368421,41.4745,41.47789473684211,41.3245,41.826,41.316111111111105,41.4745,41.32047619047619,41.32739130434783,41.74666666666666,41.507
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.143076923076926,28.036521739130436,28.02423076923077,28.958695652173912,28.2256,28.957142857142856,28.852999999999998,29.5648,29.5492,28.064444444444444,27.655,26.24,24.618636363636366,29.5,28.837600000000002,28.497307692307693,28.37846153846154,29.193999999999996,28.135,27.555769230769233,26.978846153846156,27.261999999999997,27.303181818181823,27.655714285714286,28.41181818181818,27.3856,27.920384615384616,28.3612,28.584999999999997
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.515897435897436,15.82638888888889,16.172571428571427,16.186666666666667,16.186666666666667,16.25030303030303,16.19885714285714,16.34756756756757,16.35794871794872,16.39388888888889,16.052972972972974,16.690666666666665,16.190322580645162,15.540909090909093,15.162222222222223,15.00108108108108,15.434848484848485,15.171388888888888,15.021612903225806,15.523243243243243,15.808,15.388157894736842,15.560322580645161,15.840833333333332,16.066,15.730243902439023,15.521860465116278,15.52073170731707,15.50375
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,47.735833333333325,47.1464,46.90639999999999,45.9504,46.05777777777777,45.72153846153846,47.235833333333325,46.82333333333333,46.51416666666666,46.5696,45.79666666666666,43.1275,45.60545454545454,44.991176470588236,45.966521739130435,44.96476190476191,44.75,44.3021052631579,46.80823529411765,45.10173913043479,45.10260869565217,46.118,44.97909090909091,45.522,45.300740740740736,45.08555555555555,45.50071428571429,45.596666666666664,45.06857142857143
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,27.857142857142858,28.215789473684207,27.995238095238093,28.3495,28.263157894736842,27.9,28.0704,28.081304347826087,27.903478260869566,27.704761904761902,27.49090909090909,26.707499999999996,27.311578947368417,27.415333333333333,27.704761904761902,27.514285714285712,27.407647058823528,28.16722222222222,28.16722222222222,28.12681818181818,28.12681818181818,27.721739130434777,27.808636363636364,27.62272727272727,28.312727272727273,28.312727272727273,28.111666666666665,28.111666666666665,28.3495
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.224285714285713,20.278333333333332,20.195,20.32,20.32,19.951428571428572,19.82,19.82,19.52285714285714,21.163333333333334,22.113333333333333,23.137999999999998,22.382857142857144,23.357999999999997,22.447499999999998,23.64142857142857,23.64142857142857,25.485714285714284,21.80875,22.274444444444445,21.596666666666664,21.136,21.136,21.30875,20.08142857142857,20.08142857142857,20.32,19.717777777777776,19.93
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.945,24.972,24.972,25.217499999999998,25.571999999999996,25.308333333333334,25.308333333333334,25.308333333333334,24.972,24.972,24.4675,24.945,24.371999999999996,24.4675,24.371999999999996,24.4675,25.217499999999998,25.808333333333334,25.548571428571428,25.353749999999998,24.691428571428567,24.86888888888889,24.808333333333334,25.119999999999997,25.26285714285714,24.972,24.808333333333334,24.808333333333334,24.972
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.68983606557377,29.5308064516129,29.61133333333333,29.40793650793651,29.58109375,29.8055737704918,29.61457627118644,29.144745762711864,30.108833333333333,31.099636363636364,30.5019298245614,31.27173913043478,30.975581395348833,30.34684210526316,30.52754716981132,30.51474576271186,30.561846153846155,31.182786885245903,30.212222222222223,30.70213114754098,31.240000000000002,30.51378787878788,30.63320754716981,30.30507936507936,30.610655737704917,30.497377049180326,29.86476923076923,30.124126984126985,30.271694915254233
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.3109375,12.697037037037036,12.816333333333334,12.52888888888889,12.2895,12.282040816326532,12.228461538461538,12.138947368421052,12.549285714285714,12.994285714285715,12.710588235294118,13.260833333333332,12.7428125,12.217777777777778,12.617222222222223,12.67,12.130243902439023,12.349574468085107,12.210975609756098,12.278936170212766,12.291702127659574,12.18909090909091,12.315555555555555,12.20925,12.10911111111111,12.15951219512195,12.187551020408165,11.988666666666667,11.923653846153847
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.901132075471693,22.226346153846155,21.856315789473683,21.733508771929824,21.72051724137931,21.894482758620686,21.744374999999998,22.06271186440678,22.035625,22.093859649122805,22.23033333333333,21.675185185185185,21.905384615384612,22.28914893617021,22.065882352941177,22.04491803278688,21.897377049180328,21.919545454545453,21.951403508771925,21.90567164179104,21.887301587301586,21.982419354838708,21.71126984126984,21.39955223880597,21.405757575757576,21.491643835616436,21.413529411764703,21.41830985915493,21.476666666666667
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.266823529411765,13.368314606741572,13.316279069767443,13.355294117647059,13.237160493827162,13.421298701298703,13.474197530864199,13.39409638554217,13.502409638554218,13.378333333333334,13.403580246913581,13.363030303030303,13.468591549295775,12.900289855072463,13.246923076923077,13.64867469879518,13.32230769230769,13.29932584269663,13.329146341463415,13.317032967032969,13.620454545454544,13.594166666666668,13.436794871794872,13.348374999999999,13.19654761904762,12.861882352941176,12.669540229885058,12.578522727272729,12.459885057471265
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.43235294117647,33.23733333333333,33.13823529411764,32.997142857142855,32.92769230769231,32.997142857142855,33.419285714285714,33.38230769230769,33.16875,32.64944444444445,32.6875,33.59777777777778,32.98,33.75545454545455,33.64388888888888,33.60166666666666,33.755294117647054,33.26266666666666,32.34153846153846,33.246249999999996,33.49666666666666,33.4975,33.27066666666666,33.4975,33.585625,33.339473684210525,33.11571428571428,33.06705882352941,33.0025
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.99,,,,,,,8.99,9.445,8.99,8.99,,,14.99,14.99,14.99,13.445,11.49,7.99,,,,11.9,11.9,9.945,9.945,9.945,9.945,7.99
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.956,32.72,31.963333333333335,30.893333333333334,34.33888888888889,36.366,37.89714285714285,35.528888888888886,36.19555555555556,35.19538461538461,36.50454545454545,32.616,36.68636363636363,35.248333333333335,37.307,36.335,37.14,37.77555555555555,37.521249999999995,35.48142857142857,36.57833333333333,37.62428571428571,37.39666666666667,38.44833333333333,38.25285714285714,37.845,39.882857142857134,39.06333333333333,37.76857142857143
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.31333333333333,39.52166666666667,39.55076923076923,39.55222222222223,39.55222222222223,38.25875,39.215999999999994,39.83,40.050909090909094,41.157,40.63,44.769999999999996,40.92888888888889,38.4325,38.84090909090909,39.31666666666666,40.333999999999996,40.42777777777778,40.28333333333333,39.4775,38.91166666666667,39.351875,39.39666666666667,39.40416666666666,39.402857142857144,37.58583333333333,38.9875,37.99545454545454,37.796
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.394109589041095,14.306883116883117,14.333561643835619,14.418309859154931,14.469375,14.357096774193549,14.2846875,14.38015873015873,14.342714285714285,14.348904109589041,14.309166666666666,14.178157894736842,14.319402985074626,14.221929824561403,14.269594594594595,14.31830985915493,14.311142857142858,14.216027397260273,14.224576271186441,14.084084507042254,14.207777777777778,14.153857142857143,14.193999999999999,14.304264705882353,14.211351351351352,14.295652173913044,14.235217391304348,14.37342857142857,14.411999999999999
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,,28.9,,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.926363636363638,11.8796,11.846266666666667,11.929577464788732,11.944457831325302,11.93710843373494,11.898390804597701,11.854444444444445,11.907073170731707,11.935333333333332,11.93658536585366,11.79448275862069,11.91271186440678,11.865957446808512,11.89657894736842,11.903116883116883,11.916835443037975,11.900789473684211,11.854307692307692,11.930259740259741,11.927974683544305,11.897972972972973,11.864411764705883,11.798260869565217,11.913194444444445,11.858026315789473,11.875974025974026,11.918783783783784,11.902236842105264
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,7.973333333333334,8.037872340425533,8.03591836734694,7.9336,7.955686274509804,7.91530612244898,7.97404255319149,7.93413043478261,7.995319148936171,7.9781249999999995,7.978823529411765,8.114210526315789,8.047560975609757,7.872352941176471,8.084347826086956,8.026818181818182,8.058163265306122,8.0732,7.909285714285714,7.975600000000001,7.9986274509803925,7.995,8.048095238095238,8.08063829787234,8.002045454545454,8.002325581395349,7.8765,7.77,7.791081081081081
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.25050505050505,10.23838383838384,10.4879,10.457244897959184,10.487789473684211,10.414895833333334,10.461224489795919,10.532061855670102,10.575957446808511,10.423125,10.331538461538461,11.78609756097561,10.726052631578947,10.761375,10.375894736842106,10.462708333333333,10.310833333333333,10.328387096774195,10.105714285714285,10.344516129032257,10.331797752808988,10.26304347826087,10.163882352941176,10.22784946236559,10.050103092783505,10.117684210526317,10.119375,10.1621875,10.07082474226804
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.44,14.694166666666666,14.860833333333332,14.877083333333333,14.814583333333333,14.722916666666665,14.835416666666667,14.835416666666667,14.972916666666665,14.920454545454545,14.754761904761903,15.226666666666667,15.226666666666667,14.705833333333333,14.688749999999999,14.189166666666667,13.4572,13.560416666666667,13.379,13.185416666666667,13.295454545454545,13.521739130434783,13.777916666666668,14.61695652173913,14.4068,14.412173913043478,14.2104,13.848333333333334,13.956249999999999
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.541829268292684,13.339642857142858,13.187142857142858,13.241411764705882,13.190365853658536,13.224096385542168,13.259397590361445,13.33012658227848,13.247125,13.192051282051283,13.21952380952381,13.921666666666667,13.222463768115942,13.555625,13.261411764705883,13.265058823529412,12.132619047619048,11.84409638554217,11.305694444444445,11.712758620689655,11.778295454545455,11.731358024691358,11.538947368421054,12.516206896551726,12.774470588235292,12.837882352941177,12.840930232558138,12.909767441860465,13.087701149425286
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.546339285714286,15.546036036036037,15.563153153153154,15.555357142857144,15.568648648648647,15.536607142857141,15.504298245614034,15.470917431192662,15.497545454545454,15.45,15.442389380530974,15.477118644067795,15.575208333333334,15.457362637362639,15.525689655172414,15.505726495726496,15.554051724137931,15.566890756302522,15.481340206185568,15.548833333333333,15.49905172413793,15.453846153846156,15.45095238095238,15.195877192982456,15.022436974789917,14.977758620689656,14.943103448275863,14.966752136752136,15.008407079646018
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.031612903225807,7.03123076923077,7.044242424242425,7.021129032258065,6.949206349206349,6.918225806451613,6.910634920634921,6.919242424242425,6.94304347826087,7.061884057971014,7.291142857142857,7.295121951219513,7.090175438596491,7.361896551724138,7.3223529411764705,7.357887323943662,7.417571428571429,7.5291044776119405,7.435384615384615,7.512253521126761,7.53081081081081,7.669722222222223,7.788644067796611,7.643225806451613,7.757692307692308,7.636875,7.679545454545455,7.699242424242425,7.700923076923077
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.588600000000001,10.627448979591836,10.100322580645162,10.106813186813186,10.085934065934067,10.0425,10.237888888888888,9.95711111111111,9.841123595505618,9.88452380952381,9.791807228915664,9.56232558139535,9.7968,9.833424657534247,9.766966292134832,9.761022727272728,9.714,9.57611111111111,9.580657894736841,9.622474226804124,9.623510638297873,9.609175257731959,9.605581395348837,9.497391304347826,9.429684210526316,9.44757894736842,9.368297872340426,9.576451612903226,9.654468085106382
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.720315789473685,6.665319148936171,6.671354166666667,6.663406593406593,6.684285714285714,6.667032967032967,6.586774193548387,6.558131868131869,6.574891304347826,6.638585858585859,6.755473684210526,6.893958333333334,6.751772151898734,6.949466666666667,6.917386363636364,6.902643678160919,7.11904255319149,7.31295918367347,7.4608536585365846,7.402980769230769,7.4780198019801984,7.583168316831683,7.666483516483516,7.477319587628865,7.387821782178217,7.274489795918367,7.2247,7.235346534653466,7.1663265306122454
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.934,2.934,3.0425,2.794,3.0425,3.0425,2.934,2.934,2.934,2.7449999999999997,2.7449999999999997,2.794,3.0425,2.7449999999999997,2.7449999999999997,2.7449999999999997,2.7449999999999997,2.794,2.563333333333333,2.794,2.834,2.834,2.834,2.834,2.614,2.195,2.354,2.354,2.354
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,13.493333333333334,13.493333333333334,12.99,12.99,12.99,13.745000000000001,13.493333333333334,12.99,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,13.745000000000001,12.99,13.745000000000001,12.99,12.99,13.493333333333334,13.493333333333334,12.99,12.99,13.493333333333334,13.996666666666668,13.745000000000001,13.493333333333334,13.745000000000001
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.814545454545455,7.905,8.05076923076923,8.090666666666667,8.146875,8.146875,8.293333333333333,8.3875,8.243571428571428,8.1,8.147333333333334,8.263333333333334,8.172,8.277,8.282352941176471,8.171875,8.171875,8.26764705882353,8.14,8.26764705882353,8.171875,8.171875,8.240625,8.282352941176471,8.282352941176471,8.442105263157895,8.352777777777778,8.171875,8.063333333333334
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.3206315789473684,2.0975257731958763,2.02009900990099,1.9142045454545453,1.9219753086419753,1.9125316455696202,1.9415053763440862,1.9408602150537635,2.0055434782608694,2.2203448275862065,2.2119354838709677,2.2269047619047617,2.182077922077922,2.266619718309859,2.2793939393939393,2.274141414141414,2.2839583333333335,2.270736842105263,2.25925,2.271326530612245,2.2535106382978727,2.2738541666666667,2.2501162790697675,2.216888888888889,2.1448837209302325,2.1369411764705886,2.103176470588235,2.1063414634146342,2.083625
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.1064,5.5472,5.560434782608696,5.611599999999999,5.703076923076923,5.703076923076923,5.769130434782609,5.781363636363636,5.808636363636364,5.735454545454545,5.5864,5.439375,5.607058823529411,5.97047619047619,6.0845,5.928095238095238,5.778333333333333,5.803333333333334,5.963157894736842,5.7627999999999995,5.8672,5.753333333333334,5.7068,5.57,5.512307692307692,5.585,5.592307692307693,5.658333333333334,5.358333333333333
