item_code,item,unit,item_group,item_category,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-27,2025-04-28,2025-04-29,2025-04-30
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5317460317460316,3.50354609929078,3.5122448979591834,3.505298013245033,3.5090909090909093,3.525581395348837,3.741843971631206,3.8191489361702127,3.8142857142857145,3.876223776223776,3.861111111111111,3.902877697841727,3.981512605042017,3.9178571428571427,3.9115646258503403,3.9545454545454546,3.83206106870229,3.9409722222222223,3.9510489510489513,4.025210084033613,3.924137931034483,3.8682539682539683,3.896,3.8940397350993377,3.9015151515151514,3.9702479338842975,3.88551724137931,3.86993006993007
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.953271028037383,5.2644927536231885,5.233576642335766,5.198581560283688,5.177536231884058,5.200787401574803,5.2435064935064934,5.268211920529802,5.2935483870967746,5.288461538461538,5.256410256410256,5.27054794520548,5.257462686567164,5.214,5.244827586206896,5.211805555555555,4.937007874015748,5.151315789473684,5.162251655629139,5.231617647058823,5.251612903225807,5.190476190476191,5.220496894409938,5.238993710691824,5.21523178807947,5.186046511627907,5.1528662420382165,5.178125
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.578048780487805,10.718106995884774,10.702868852459016,10.656626506024097,10.683884297520661,10.905963302752294,10.708,10.764,10.802469135802468,10.765182186234817,10.799196787148594,10.768979591836736,10.896396396396396,10.764897959183674,10.698790322580646,10.60326530612245,10.580909090909092,10.724696356275304,10.688796680497925,10.850678733031675,10.708502024291498,10.759615384615385,10.740963855421686,10.656692913385827,10.74235807860262,10.83254716981132,10.68825910931174,10.726482213438736
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.469194312796208,4.652509652509653,4.6311787072243344,4.612359550561798,4.615830115830116,4.664529914529915,4.909881422924902,4.968560606060606,4.998872180451128,4.998867924528302,4.99812734082397,5.017307692307693,5.033333333333333,4.994094488188976,4.998461538461538,4.986872586872587,4.793243243243243,4.971969696969697,5.008045977011494,5.032051282051282,4.9728682170542635,4.972222222222222,4.99236641221374,5.013307984790875,5.040425531914893,5.0285087719298245,5.019157088122605,5.047348484848484
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.38135593220339,9.529411764705882,9.533632286995516,9.599137931034482,9.520089285714286,9.518134715025907,9.632420091324201,9.68141592920354,9.668141592920353,9.710869565217392,9.725108225108226,9.666666666666666,9.556881188118812,9.671695652173913,9.71059574468085,9.81969957081545,9.907035175879397,9.81164502164502,9.800386266094419,9.657718446601942,9.800386266094419,9.735751295336788,9.716695278969956,9.771144067796609,9.888590909090908,9.435515463917525,9.7231330472103,9.72875
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.5481651376146788,3.548689138576779,3.5407407407407407,3.539051094890511,3.545692883895131,3.551851851851852,4.059259259259259,4.167272727272727,4.291208791208791,4.278467153284671,4.333941605839416,4.4097378277153565,4.4191666666666665,4.509701492537313,4.5011029411764705,4.482592592592592,4.498326359832635,4.4302583025830256,4.434831460674157,4.4320346320346315,4.437313432835821,4.390789473684211,4.3500000000000005,4.3372693726937275,4.269795918367347,4.337719298245614,4.3134099616858235,4.267527675276753
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.38388625592417,6.4193050193050185,6.348484848484849,6.2790262172284645,6.245173745173745,6.171739130434783,5.831225296442687,5.759215686274509,5.791235059760956,5.690836653386454,5.665217391304347,5.695473251028806,5.677981651376147,5.539094650205762,5.445344129554656,5.402892561983471,5.186936936936937,5.312236286919831,5.228260869565218,5.305418719211823,5.289699570815451,5.124352331606218,5.268924302788845,5.325390625,5.45206611570248,5.51,5.538403041825095,5.548283582089552
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,4.187037037037038,4.184745762711865,4.1873015873015875,4.183098591549296,4.181428571428572,4.1836363636363645,4.182191780821918,4.185714285714286,4.186111111111111,4.184931506849315,4.185135135135136,4.1845070422535215,4.186206896551725,4.187837837837838,4.184,4.185135135135136,4.182894736842106,4.180263157894737,4.181578947368421,4.182456140350877,4.18,4.176923076923077,4.176712328767124,4.1770270270270276,4.176056338028169,4.183928571428572,4.171621621621623,4.171052631578948
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,3.950877192982456,3.9542857142857146,3.943835616438356,3.954430379746835,3.94625,3.9566666666666666,3.946835443037975,3.943589743589744,3.9487499999999995,3.9395061728395064,3.934146341463415,3.9395061728395064,3.9323529411764704,3.9309523809523808,3.9261904761904765,3.9285714285714284,3.925,3.9321428571428574,3.9358024691358025,3.93015873015873,3.924691358024691,3.9097222222222223,3.910843373493976,3.9197674418604653,3.918072289156626,3.9375,3.9111111111111114,3.8833333333333333
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,3.6043478260869564,3.63265306122449,3.596296296296296,3.5825396825396822,3.574576271186441,3.667441860465116,3.5714285714285716,3.5730769230769233,3.5460000000000003,3.469811320754717,3.481818181818182,3.4563636363636356,3.497727272727273,3.4599999999999995,3.4053571428571425,3.4144067796610167,3.444915254237288,3.4595238095238092,3.4492063492063494,3.5106382978723403,3.468852459016394,3.4358490566037734,3.480952380952381,3.5036363636363634,3.4967741935483874,3.4862745098039216,3.481159420289855,3.490625
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,4.494594594594595,4.472340425531915,4.436538461538461,4.42037037037037,4.416981132075471,4.5476190476190474,4.406481481481482,4.413207547169812,4.449019607843137,4.4303921568627445,4.468269230769231,4.469607843137255,4.568292682926829,4.4564814814814815,4.4527777777777775,4.503921568627451,4.484615384615385,4.473728813559322,4.486607142857143,4.608695652173913,4.503389830508475,4.512244897959183,4.4675,4.4526315789473685,4.456896551724138,4.603191489361702,4.546491228070175,4.472413793103448
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,11.698630136986301,11.935064935064934,11.857142857142858,11.925925925925926,11.907894736842104,11.742424242424242,11.935064935064934,11.988095238095237,11.963855421686747,11.949367088607595,11.927710843373495,11.817073170731707,11.594202898550725,11.916666666666666,11.895348837209303,11.870588235294118,11.953488372093023,11.855555555555556,11.845238095238095,11.732394366197184,11.926829268292684,11.86,11.982558139534884,11.994047619047619,12.031645569620252,11.792857142857143,11.96551724137931,11.887640449438202
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,4.47910447761194,4.524803149606299,4.522222222222222,4.520912547528517,4.51953125,4.54025974025974,4.888,4.975875486381323,5.0432,5.057317073170731,5.054471544715447,5.055982905982906,5.076279069767442,5.088655462184874,5.08530612244898,5.102066115702479,4.969158878504674,5.064754098360655,5.063114754098361,5.066743119266055,5.073360655737705,5.0272277227722775,5.065079365079366,5.079757085020243,5.062612612612613,5.076190476190476,5.075210084033613,5.07375
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,9.063063063063064,9.521428571428572,9.550335570469798,9.456375838926174,9.445205479452055,9.515625,10.327397260273973,10.427272727272728,10.640443037974684,10.599308176100628,10.656129032258065,10.758278145695364,10.731221374045802,10.755490196078432,10.632402597402596,10.49603896103896,9.937704918032788,10.53455128205128,10.434774193548387,10.40908396946565,10.438092105263157,10.288617886178862,10.286358024691356,10.240182926829268,10.274620253164557,10.223359375000001,10.271830065359477,10.21541935483871
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,13.014141414141415,12.832432432432434,12.800900900900901,12.793750000000001,12.666666666666666,12.651685393258427,12.675454545454546,12.641739130434782,12.645378151260504,12.729999999999999,12.717355371900826,12.788235294117646,12.72127659574468,12.793162393162392,12.795121951219512,12.699145299145298,12.741880341880341,12.886206896551723,12.735593220338982,12.767415730337078,12.71504424778761,12.634343434343434,12.654098360655738,12.608264462809917,12.498333333333333,12.406666666666666,12.566666666666666,12.472131147540983
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.97,31.404642857142854,30.63083333333333,30.846941176470587,30.7022619047619,30.075822784810125,30.610999999999997,30.2825,30.29787234042553,29.945652173913043,30.118172043010752,30.23065934065934,29.819277108433734,29.977666666666664,30.318571428571428,30.70775280898876,28.184615384615384,30.21337078651685,30.078539325842694,30.65841463414634,30.56310344827586,30.479866666666663,30.66280898876404,30.561685393258426,31.237374999999997,30.512692307692305,30.65870588235294,30.76393258426966
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,8.115555555555554,8.117721518987342,8.11,8.11552795031056,8.10754716981132,8.038297872340426,8.10722891566265,8.13431952662722,8.143859649122808,8.144705882352943,8.142196531791908,8.159880239520959,8.054054054054054,8.136994219653179,8.159444444444444,8.144571428571428,8.140993788819877,8.126136363636364,8.12046783625731,8.078231292517007,8.13452380952381,8.126573426573426,8.126315789473685,8.128735632183908,8.144025157232704,8.091666666666667,8.143103448275863,8.168926553672318
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.4,2.15,,,,,,2.4,2.143478260869565,,,,,,2.4,2.0782608695652174,,,,,,2.0818181818181816,2.3333333333333335,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.3666666666666667,3.189473684210526,,,,,,3.525,3.12,,,,,,3.6999999999999997,3.05,,,,,,3.05,3.525,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,8.6,8.6,8.6,8.6,8.6,9.5,8.6,8.6,8.6,8.833333333333334,8.833333333333334,9.0,9.5,9.0,9.0,9.0,9.0,9.0,8.714285714285714,9.5,8.833333333333334,9.25,8.833333333333334,8.833333333333334,8.833333333333334,9.5,8.714285714285714,8.714285714285714
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,15.2,14.6875,,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,5.4125000000000005,5.332142857142857,,,,5.1,,5.3950000000000005,5.3373563218390805,,,,,,5.45,5.326136363636364,,,,,,5.328409090909091,5.3625,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.559999999999999,10.46421052631579,,,,10.5,,10.721428571428572,10.443229166666667,,,,,,10.733333333333334,10.450526315789473,,,,,,10.475531914893617,10.475,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,4.2,4.4904761904761905,,,,,,4.2,4.497727272727273,,,,,,4.2,4.488636363636363,,,,,,4.477826086956522,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.872549019607844,,,,,,,8.883333333333333,,,,,,,8.908771929824562,,,,,,8.905263157894737,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,10.42,10.48470588235294,,,,,,10.41,10.47888888888889,,,,,,10.65,10.524444444444445,,,,,10.3,10.528409090909092,10.4375,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,,,,,8.757142857142858,,,,,,,8.766666666666667,,,,,,,8.879999999999999,,,,,,8.9,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.533333333333333,,,,,,,9.533333333333333,,,,,,,9.533333333333333,,,,,,9.533333333333333,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,8.14,,,,,,,8.129999999999999,,,,,,,8.129999999999999,,,,,,8.129999999999999,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,12.5,,,,,,,12.5,,,,,,,,,,,,,12.5,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,,9.775,,,,,,,9.866666666666667,,,,,,,9.3,,,,,,9.3,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,,,,12.433333333333332,12.577777777777778,,,,,,12.433333333333332,12.536111111111111,,,,,,12.9,12.526470588235295,,,,,12.0,12.577777777777778,12.066666666666668,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,6.883333333333333,6.607317073170731,,,,6.5,,6.8625,6.597619047619047,,,,,,6.8,6.62,,,,,6.3,6.6192,6.741666666666667,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,7.959999999999999,8.061016949152544,,,,,,8.028571428571428,8.038333333333334,,,,,,8.040000000000001,8.059322033898304,,,,,,8.059649122807016,7.7700000000000005,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.3428571428571425,4.393103448275862,,,,4.3,,4.366666666666666,4.405681818181818,,,,,,4.4,4.386046511627907,,,,,3.9,4.3568181818181815,4.533333333333333,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,,,,4.9,4.654347826086957,,,,,,4.866666666666667,4.665957446808511,,,,,,4.85,4.642553191489362,,,,,,4.645833333333333,4.933333333333334,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,1.0,1.2333333333333334,,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.5,,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.225,,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,4.8,,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,18.2,,,,,,,19.125,,,,,,,19.125,,,,,,18.03333333333333,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.0,35.28,,,,,,35.0,34.980000000000004,,,,,,35.0,34.980000000000004,,,,,,34.980000000000004,35.0,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,32.9,,,,,,,32.9,,,,,,,32.9,,,,,,32.9,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,35.333333333333336,35.86,,,,,,35.333333333333336,35.71666666666667,,,,,,35.75,35.71666666666667,,,,,,35.71666666666667,35.75,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,30.9,30.9,,,,,,30.9,30.9,,,,,,,30.9,,,,,,30.9,30.9,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,30.9,,,,,,30.9,30.900000000000002,,,,,,30.9,30.9,,,,,,30.900000000000002,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,6.9,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,,,,33.7,33.844,,,,,,34.214285714285715,33.59285714285714,,,,,,34.9,33.764,,,,,,33.81666666666667,33.6875,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,,3.0,3.0,,,,,3.0,3.0,3.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,11.75,,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,10.8,,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,6.2,,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,,,,,,,,,,,,,,,29.25,,,,,,29.25,,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,,,,,30.0,,,,,,,30.0,,,,,,,,,,,,,,,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,5.4,5.470000000000001,,,,,,5.4,5.533333333333333,,,,,,5.4,5.5375,,,,,,5.5,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,49.5,,,,,,,49.5,,,,,,,49.0,,,,,,49.0,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,21.45,,,,,,,21.45,,,,,,,21.45,,,,,,21.45,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,26.8,,,,,,,26.8,,,,,,,26.8,,,,,,26.8,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,4.333333333333333,4.701923076923077,,,,6.0,,4.75,4.588461538461538,,,,,,4.425,4.679245283018868,,,,,4.0,4.696078431372549,4.616666666666666,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,,31.424999999999997,,,,,,34.0,31.96666666666667,,,,,,,33.8,,,,,,33.019999999999996,34.0,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.81,2.8058823529411767,,,,,,2.85,2.8055555555555554,,,,,,3.1333333333333333,2.8529411764705883,,,,,,2.911764705882353,2.85,
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.7,3.0,,,,,,2.7,2.9615384615384617,,,,,,2.7,3.0416666666666665,,,,,,2.9615384615384617,2.7,
350,SERBUK KARI IKAN BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.433333333333334,6.244594594594595,,,,6.2,,6.43076923076923,6.238775510204081,,,,,,6.422222222222222,6.223809523809524,,,,,6.2,6.228571428571429,6.313333333333333,
360,SUP BUNJUT ADABI,8 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,1.511111111111111,1.527922077922078,,,,1.5,,1.5090909090909093,1.5269230769230768,,,,,,1.5125,1.5262820512820512,,,,,1.5,1.5283870967741935,1.50625,
361,SUP PUNJUT MAK SITI,10 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,,1.907142857142857,,,,,,,1.9428571428571428,,,,,,,1.92,,,,,,2.05,,
364,SERBUK CILI BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.683333333333334,7.564705882352942,,,,,,7.7625,7.556310679611651,,,,,,8.125,7.5636363636363635,,,,,8.0,7.554455445544554,7.7125,
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,7.725,7.228358208955224,,,,7.0,,7.616666666666667,7.259701492537313,,,,,,7.65,7.2432835820895525,,,,,,7.2432835820895525,7.45,
367,SERBUK KUNYIT BABAS,250 g,BARANGAN BERBUNGKUS,REMPAH RATUS (BERBUNGKUS),,,,,6.8,6.837362637362638,,,,6.8,,6.9125000000000005,6.870967741935484,,,,,,6.833333333333333,6.88111111111111,,,,,7.0,6.868539325842696,6.922222222222222,
368,KACANG TANAH (IMPORT),1kg,BARANGAN KERING,KACANG,8.023809523809524,8.07182320441989,8.07336956521739,8.065934065934066,8.072222222222223,8.079113924050633,8.456216216216216,8.536898395721925,8.600531914893617,8.66968085106383,8.726737967914438,8.756043956043955,8.893975903614459,8.902551020408163,8.87766497461929,8.894845360824743,8.822222222222221,8.89308510638298,8.892896174863388,8.953416149068323,8.892307692307693,8.94873417721519,8.932631578947369,8.927748691099477,8.873255813953488,8.957861635220125,8.921808510638298,8.944791666666667
388,KRIMER MANIS CAP JUNJUNG,500 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,,,,4.4,4.7,,,,,,4.4,4.7,,,,,,4.4,,,,,,,4.7,,
716,CILI API/PADI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,26.323529411764707,27.047619047619047,27.145833333333332,27.53846153846154,26.72340425531915,28.114285714285714,26.634615384615383,26.735849056603772,26.673076923076923,26.796296296296298,26.296296296296298,26.608695652173914,26.83783783783784,26.41509433962264,27.033333333333335,26.803571428571427,26.74137931034483,26.5,26.278688524590162,27.07894736842105,26.396551724137932,26.92156862745098,26.155172413793103,26.509090909090908,26.115384615384617,26.64516129032258,25.982142857142858,26.310344827586206
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.422680412371136,32.19469026548673,32.47686567164179,32.534394904458594,32.39745222929936,31.832539682539682,32.40679012345679,32.57251461988304,32.8814606741573,32.891891891891895,32.823626373626375,32.67166666666667,32.09652777777777,32.460946745562126,32.08736263736264,32.34406779661017,33.4210843373494,32.55745856353591,32.63776595744681,31.3777027027027,31.884831460674157,32.144025157232704,32.12780748663101,31.919680851063827,32.40877192982456,31.70942028985507,32.38864864864865,32.51297297297297
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.86274509803921,34.644067796610166,34.69444444444444,35.03766233766234,34.985897435897435,34.806382978723406,35.575641025641026,35.24268292682927,34.65402298850575,35.01020408163265,34.9934065934066,35.19069767441861,35.56376811594203,35.042857142857144,35.83240740740741,35.63303571428572,36.107920792079206,35.316822429906544,35.999,35.33802816901409,35.765306122448976,35.8,35.62523364485981,35.95233644859813,35.736082474226805,35.028358208955225,35.74891304347826,35.952777777777776
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.666666666666668,19.04901960784314,18.785714285714285,19.37,18.993023255813956,18.58846153846154,18.50408163265306,18.890990990990993,18.89904761904762,18.932692307692307,19.19607843137255,18.78494623655914,18.63888888888889,19.367816091954023,19.39012345679012,19.50625,19.525000000000002,18.978571428571428,18.928571428571427,18.322222222222223,18.598113207547172,18.64888888888889,18.80462962962963,18.766666666666666,18.883333333333333,18.504761904761907,18.72450980392157,18.577450980392157
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,44.15,43.8,42.38095238095238,42.32,41.95454545454545,41.90909090909091,40.89473684210526,39.43478260869565,40.44444444444444,42.43103448275862,43.7,40.796,41.88333333333333,41.31935483870968,40.4483870967742,40.6741935483871,40.45,42.347500000000004,42.340625,40.38333333333333,40.830000000000005,41.30833333333333,41.12592592592593,39.83571428571429,41.82058823529412,39.74375,40.54827586206897,40.75
861,UBI KENTANG HOLLAND,1kg,BARANGAN KERING,UBI KENTANG,4.2749999999999995,4.2615384615384615,4.280769230769231,4.288888888888889,4.269230769230769,4.159090909090909,4.443333333333333,4.517647058823529,4.638461538461539,4.609999999999999,4.638461538461539,4.681578947368421,4.6571428571428575,4.755263157894737,4.711627906976744,4.676744186046512,4.653488372093023,4.691111111111111,4.583720930232558,4.663333333333333,4.6923076923076925,4.576315789473684,4.6387755102040815,4.669387755102041,4.634693877551021,4.66875,4.7043478260869565,4.711320754716981
863,JINTAN MANIS (KASAR),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,2.0500000000000003,2.473469387755102,,,,3.0,,2.0500000000000003,2.454166666666667,,,,,,2.06,2.4693877551020407,,,,,,2.430434782608696,2.1875,
864,BUNGA CENGKIH,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,7.528571428571429,7.697826086956522,,,,9.0,,7.5875,7.6688888888888895,,,,,,7.540000000000001,7.7042553191489365,,,,,6.0,7.752272727272728,7.7125,
865,BUNGA LAWANG,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.033333333333333,6.326415094339621,,,,6.0,,5.257142857142857,6.2860000000000005,,,,,,4.95,6.260377358490566,,,,,5.0,6.176,5.725,
866,BUAH PELAGA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,19.333333333333332,20.609756097560975,,,,,,19.0,20.75609756097561,,,,,,18.0,20.585365853658537,,,,,,20.65,19.2,
867,BUAH KERAS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,3.15,2.8489361702127662,,,,,,3.1285714285714286,2.8382978723404255,,,,,,3.5,2.887234042553191,,,,,2.5,2.875,3.2142857142857144,
868,BUAH PALA,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,5.625,6.204761904761905,,,,,,5.625,6.166666666666667,,,,,,5.833333333333333,6.265,,,,,,6.3315789473684205,5.7,
869,BIJI SAWI,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,,,,1.3199999999999998,1.4893617021276595,,,,2.0,,1.3333333333333333,1.4956521739130435,,,,,,1.375,1.462222222222222,,,,,,1.4744186046511627,1.3166666666666667,
