item_code,item,unit,item_group,item_category,2025-06-01,2025-06-04,2025-06-05,2025-06-06,2025-06-08,2025-06-09,2025-06-10,2025-06-11,2025-06-12,2025-06-13,2025-06-14,2025-06-15,2025-06-16,2025-06-17,2025-06-18,2025-06-19,2025-06-20,2025-06-21,2025-06-22,2025-06-23,2025-06-24,2025-06-25,2025-06-26,2025-06-27,2025-06-28,2025-06-29,2025-06-30
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.169791666666666,6.130851063829787,6.073737373737373,6.0323529411764705,5.947887323943662,5.817333333333334,5.997802197802197,6.0539325842696625,6.009090909090909,6.073118279569892,6.1255319148936165,6.095652173913043,5.984415584415585,6.151136363636363,6.036263736263736,6.064444444444444,6.11195652173913,6.153763440860215,6.202409638554216,6.04578313253012,6.0958762886597935,6.1125,6.121649484536082,,6.176842105263157,6.221176470588235,6.064634146341463
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.366666666666667,4.421052631578948,4.482058823529411,4.423529411764706,4.3966666666666665,4.479310344827587,4.523235294117647,4.46741935483871,4.509062500000001,4.493823529411765,4.464411764705882,4.509354838709677,4.525483870967742,4.494000000000001,4.502571428571429,4.479117647058824,4.452500000000001,4.480277777777778,4.4941666666666675,4.428709677419355,4.5239393939393935,4.4934375,4.4934375,5.0,4.557741935483871,4.5090625,4.413448275862069
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.026851851851852,4.0265486725663715,4.177786259541985,4.2594594594594595,4.310204081632653,4.289156626506024,4.1312,4.127559055118111,4.135114503816794,4.111029411764706,4.105882352941176,4.130534351145038,4.1,4.087121212121212,4.063157894736842,4.031060606060606,4.024264705882352,3.982888888888889,4.028046875,3.995277777777778,3.968211382113821,3.939756097560976,3.935581395348837,4.0,3.9392622950819676,3.9830973451327436,3.932222222222222
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.997674418604651,11.176190476190476,11.222448979591837,10.813793103448276,10.984848484848484,11.196666666666665,11.343086419753085,11.436463414634146,11.170340909090909,10.999897959183674,10.997979797979797,11.0289,11.30126582278481,11.23111111111111,11.155056179775281,11.216091954022987,11.23111111111111,11.093617021276595,11.077272727272726,11.040121951219511,10.949354838709677,11.003085106382978,10.940520833333332,15.0,10.90532608695652,10.99174418604651,11.097014925373134
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.25,6.17948717948718,6.509423076923077,6.5498,6.609512195121951,6.681515151515152,6.642857142857143,6.622222222222222,6.553488372093024,6.495652173913044,6.627083333333334,6.548837209302326,6.651351351351352,6.651063829787234,6.562222222222222,6.4346938775510205,6.447058823529412,6.476470588235294,6.421276595744681,6.359090909090909,6.392452830188679,6.477777777777778,6.574509803921569,,6.5375000000000005,6.6000000000000005,6.621428571428572
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.520138888888889,4.492465753424657,4.550331125827815,4.5405594405594405,4.630434782608695,4.596190476190476,4.552205882352942,4.509929078014184,4.5330985915492965,4.5520270270270276,4.543506493506494,4.588590604026846,4.5552,4.546,4.516107382550335,4.52751677852349,4.536486486486487,4.551020408163265,4.527049180327868,4.5777777777777775,4.5375,4.50472972972973,4.5111842105263165,,4.514965986394558,4.452941176470588,4.5233333333333325
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,25.0,25.0,25.0,,25.0,25.0,,25.0,25.0,25.0,25.0,25.0,25.0,,25.0,25.0,25.0,25.0,,25.0,25.0,25.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,23.55,23.333333333333332,23.387272727272727,23.66970588235294,23.892666666666667,24.42269230769231,23.6559375,23.566333333333333,22.856857142857145,23.05527777777778,22.88921052631579,22.588918918918917,23.393636363636364,23.235,23.484545454545454,23.1871875,23.264411764705883,23.314,22.940882352941177,23.726969696969697,22.74975,23.12475,22.68394736842105,20.0,21.99974358974359,22.053783783783786,22.0621875
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.73125,1.7470588235294118,1.7470588235294118,1.8235294117647058,1.7470588235294118,1.7214285714285715,1.8052631578947367,1.713888888888889,1.8023809523809524,1.7416666666666667,1.7657894736842104,1.7894736842105263,1.8038461538461539,1.728125,1.7558823529411764,1.7766666666666666,1.8233333333333335,1.771875,1.7970588235294118,1.6958333333333335,1.734375,1.746875,1.6607142857142858,1.2,1.715625,1.715625,1.7346153846153847
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.471666666666667,7.622950819672131,7.585714285714285,7.615873015873016,7.6454545454545455,7.637735849056604,7.447887323943661,7.391549295774647,7.438356164383562,7.397435897435898,7.420731707317073,7.407692307692307,7.4765625,7.355421686746988,7.451807228915663,7.4875,7.475609756097561,7.487654320987654,7.433333333333333,7.392307692307693,7.4391891891891895,7.4753086419753085,7.450617283950617,,7.453164556962025,7.477333333333333,7.3966666666666665
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.916666666666666,8.950980392156863,9.22549019607843,9.458333333333334,9.484375,9.38,9.01063829787234,9.117021276595745,9.183673469387756,9.134615384615385,9.018181818181818,9.018867924528301,9.043478260869565,9.072727272727272,8.946428571428571,8.892857142857142,8.821428571428571,8.793103448275861,8.836363636363636,8.795454545454545,8.736842105263158,8.796610169491526,8.866666666666667,,8.793103448275861,8.894736842105264,8.775
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.64183673469388,27.496858638743454,27.685714285714287,27.857777777777777,27.983050847457626,27.859649122807017,27.90393258426966,27.86310160427807,27.71377551020408,28.02964824120603,27.829381443298967,27.820526315789472,27.405555555555555,27.648108108108104,27.8171270718232,27.818367346938775,27.90402010050251,28.024257425742572,28.127999999999997,27.86153846153846,28.253439153439153,27.9745,28.165326633165826,,28.188265306122446,28.53720930232558,28.10914634146341
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.097814207650273,11.007692307692308,11.018579234972679,11.09754601226994,11.041237113402062,11.118811881188119,11.124260355029586,11.228813559322035,11.07883597883598,11.120197044334976,11.064824120603015,11.13160621761658,11.017791411042944,11.224064171122995,11.379687500000001,11.288205128205128,11.34769230769231,11.295287958115184,11.135911602209944,11.120059171597633,11.161060606060605,11.087828282828282,11.139744897959183,,11.110555555555555,11.21949720670391,10.872988505747127
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.343243243243244,11.3875,11.344871794871795,11.368493150684932,11.022727272727273,11.357142857142858,11.37758620689655,11.348484848484848,11.752173913043478,11.463636363636365,11.396590909090909,11.467088607594937,11.676785714285714,11.78076923076923,11.504819277108433,11.67375,11.858823529411765,11.709302325581396,11.727941176470589,12.11969696969697,11.888311688311688,11.881818181818181,11.90843373493976,,11.758227848101265,11.72463768115942,11.5859375
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,34.720618556701034,34.84505494505495,34.70490196078431,34.649,34.38333333333333,34.23913043478261,34.608536585365854,35.05051546391753,34.782474226804126,35.065714285714286,35.155208333333334,34.773529411764706,34.62131147540984,34.77448979591837,34.962037037037035,34.605982905982906,34.625217391304346,35.06694915254237,34.6959595959596,34.75512820512821,34.69509803921569,34.56509433962264,34.80818181818182,,34.393577981651376,34.746315789473684,34.9445945945946
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.440677966101696,26.92982456140351,26.60655737704918,26.689655172413794,27.91304347826087,28.05263157894737,27.41304347826087,27.862745098039216,27.266666666666666,27.890625,27.74137931034483,27.764705882352942,27.054054054054053,27.5,27.131147540983605,27.507246376811594,27.393939393939394,27.317460317460316,28.09090909090909,27.90909090909091,26.982456140350877,27.42105263157895,27.51851851851852,,27.8,28.50980392156863,28.595238095238095
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.551492537313434,11.23359375,11.395138888888889,11.378832116788322,11.333333333333334,11.824561403508772,11.705042016806724,11.67890625,11.73709677419355,11.870833333333334,11.96953642384106,11.664827586206897,11.274766355140187,11.93134328358209,11.947014925373136,11.948550724637682,11.985000000000001,11.848529411764707,12.350833333333332,11.466571428571429,12.210370370370372,12.023489932885907,11.697222222222223,,11.86076923076923,11.70952380952381,11.467567567567569
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.025217391304345,37.849999999999994,37.692125984251966,37.485046728971966,37.10769230769231,36.08510638297872,37.66315789473684,37.52252252252252,37.805882352941175,38.060526315789474,37.60573770491803,37.649166666666666,37.25211267605634,37.6045871559633,37.732499999999995,37.96434782608695,37.958196721311474,37.97372881355932,38.01759259259259,38.04225352112676,38.205882352941174,38.11217391304348,37.9991452991453,,37.95446428571428,38.24910714285714,38.13132530120482
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.333333333333336,34.39622641509434,34.54545454545455,32.43181818181818,32.67857142857143,31.529411764705884,33.674418604651166,33.729166666666664,33.361702127659576,33.9811320754717,33.44444444444444,32.339285714285715,33.4375,32.83673469387755,32.46296296296296,32.808510638297875,33.46551724137931,32.74074074074074,34.04,34.31428571428572,33.34782608695652,33.5,33.85454545454545,,34.06896551724138,34.31372549019608,34.38636363636363
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.846153846153847,24.020833333333332,24.625,25.558139534883722,24.962962962962962,24.473684210526315,25.344827586206897,24.6,25.45,24.21212121212121,24.375,24.76923076923077,22.636363636363637,23.7027027027027,24.044444444444444,24.410416666666666,24.510204081632654,24.145833333333332,23.843589743589742,23.083333333333332,23.627906976744185,24.70888888888889,24.25,,24.46153846153846,24.638297872340427,23.869565217391305
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.720689655172414,20.939393939393938,21.137931034482758,21.129032258064516,20.11111111111111,21.25,21.55,21.933333333333334,21.60967741935484,21.603571428571428,21.884615384615383,21.349999999999998,22.526315789473685,21.654285714285713,22.025,21.407894736842106,21.433333333333334,22.016666666666666,21.33,21.280952380952378,20.966666666666665,21.673529411764704,22.282857142857143,,22.05263157894737,22.371875,21.586363636363636
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,32.878787878787875,31.53409090909091,30.357706422018346,30.459369369369366,29.859014084507038,29.5,30.012820512820515,30.326923076923077,30.29090909090909,30.323809523809523,31.125,30.818181818181817,28.807142857142857,30.035353535353536,30.37962962962963,30.60185185185185,30.600877192982455,30.463963963963963,30.61881188118812,29.166666666666668,29.977064220183486,29.949579831932773,30.447154471544714,,29.969026548672566,29.816831683168317,29.17283950617284
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.24406779661017,12.828301886792453,12.533333333333333,13.88,13.916666666666666,12.4,12.409090909090908,13.32,13.428571428571429,12.9,12.833333333333334,13.090909090909092,11.846153846153847,13.333333333333334,13.394736842105264,13.728571428571428,13.72972972972973,13.611363636363636,13.804545454545455,11.925925925925926,13.975,12.977777777777778,13.153333333333332,,13.42972972972973,13.524999999999999,12.370833333333332
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.067857142857143,16.32962962962963,16.705806451612904,17.037606837606837,17.25409836065574,16.195652173913043,16.611206896551725,17.207299270072994,17.029323308270676,17.237414965986396,16.992028985507247,17.136641221374045,16.953932584269666,17.6352,17.833846153846153,18.083211678832118,18.078082191780823,18.122602739726027,18.113475177304963,17.494690265486728,17.890666666666664,17.872297297297298,17.603311258278143,,17.791275167785237,18.064028776978418,17.512612612612614
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.076699029126214,26.99891304347826,27.028431372549022,27.048514851485148,26.466666666666665,26.774193548387096,26.79594594594595,26.808860759493673,26.518666666666668,27.14166666666667,26.78409090909091,27.163529411764706,26.650000000000002,27.479220779220782,27.69875,27.19888888888889,27.107608695652175,27.29770114942529,27.518072289156628,27.703703703703702,28.154545454545456,27.62808988764045,27.67263157894737,,27.945744680851064,28.0,27.254545454545454
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.066666666666666,9.333333333333334,9.2,7.85,5.0,6.571428571428571,7.818181818181818,7.3,7.25,7.222222222222222,7.0,9.676470588235293,9.235294117647058,9.08695652173913,9.619047619047619,8.789473684210526,8.1875,7.785714285714286,8.727272727272727,8.461538461538462,8.705882352941176,7.764705882352941,8.875,4.0,8.545454545454545,8.076923076923077,7.966666666666667
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.78260869565217,32.59090909090909,31.27027027027027,31.1875,30.17391304347826,28.38888888888889,30.34375,30.96969696969697,30.033333333333335,30.178571428571427,30.962962962962962,31.393939393939394,29.2,31.177272727272726,30.68846153846154,30.48148148148148,32.26176470588236,32.40625,30.871875,28.716666666666665,31.835135135135136,31.944444444444443,31.852941176470587,,31.46944444444445,31.513513513513512,30.5
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.10879120879121,32.72222222222222,32.479,31.793589743589745,31.94,30.125,31.998850574712645,32.198750000000004,32.67375,32.68227848101266,32.72727272727273,32.86764705882353,32.046341463414635,32.86349206349207,32.92307692307692,33.289855072463766,32.71830985915493,33.28947368421053,33.70441176470588,32.343636363636364,33.345333333333336,32.714814814814815,32.66951219512195,,32.77666666666667,33.25512820512821,32.162295081967216
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.681818181818183,23.55,25.055555555555557,25.466666666666665,25.77777777777778,24.833333333333332,23.642857142857142,23.571428571428573,23.470588235294116,24.555555555555557,23.217391304347824,22.318181818181817,24.214285714285715,22.95,23.90909090909091,23.181818181818183,23.1,23.61904761904762,24.41176470588235,22.11111111111111,24.555555555555557,23.35,24.1875,,24.428571428571427,24.11764705882353,24.466666666666665
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.483928571428573,10.484615384615385,10.584297520661158,10.450000000000001,10.372549019607844,10.4625,10.47578947368421,10.495098039215685,10.5,10.4475,10.556521739130435,10.566666666666666,10.535,10.441880341880342,10.489166666666668,10.522314049586777,10.50569105691057,10.526229508196721,10.469724770642202,10.38265306122449,10.5,10.564,10.532786885245901,,10.543697478991596,10.55,10.461616161616162
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.865384615384615,8.673913043478262,8.98076923076923,8.94,9.307692307692308,9.416666666666666,9.0,8.869565217391305,8.708333333333334,9.083333333333334,8.7,8.978260869565217,9.033333333333333,8.678571428571429,8.98076923076923,8.946428571428571,8.9,8.979166666666666,8.98076923076923,9.333333333333334,9.125,8.770833333333334,8.8125,,9.444444444444445,9.777777777777779,9.88888888888889
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.376543209876543,12.352272727272727,12.542857142857143,12.566473988439306,12.6,12.669172932330827,12.789017341040463,12.606936416184972,12.57909604519774,12.582857142857144,12.815642458100559,12.914942528735631,12.924657534246576,12.879781420765028,12.870662983425415,12.868983957219251,12.938829787234043,12.969945355191257,13.023391812865498,12.913461538461538,12.841530054644808,12.975806451612904,12.846560846560847,14.0,13.010810810810812,13.241379310344827,12.964968152866241
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.206989247311828,15.362903225806452,15.526178010471204,15.666666666666666,16.06422018348624,16.11965811965812,16.087912087912088,16.12162162162162,16.030054644808743,16.051075268817204,16.274193548387096,16.332596685082873,16.7,16.691099476439792,16.965968586387433,17.067708333333332,17.210526315789473,17.29032258064516,17.813291139240505,17.563694267515924,17.694915254237287,17.741666666666667,17.669540229885058,,17.789473684210527,17.89,17.84
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.301075268817204,13.473684210526315,15.220254237288136,15.199913043478261,15.883604651162791,16.105764705882354,15.795565217391305,15.66513043478261,15.622868852459016,15.75825,15.87595041322314,15.721229508196721,16.257184466019417,16.02075,15.970254237288136,16.236842105263158,16.51304347826087,16.712389380530972,17.03157894736842,17.371134020618555,17.058035714285715,17.166666666666668,17.040178571428573,14.0,17.069565217391304,17.024107142857144,17.403846153846153
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.111336032388664,11.113385826771655,11.147065217391305,11.393090128755366,11.442544378698225,11.566243093922651,11.101449814126394,11.048860294117647,11.103626373626373,11.06650909090909,11.130221402214023,11.167126865671642,11.229915611814345,11.167728937728938,11.113198529411765,11.079525547445256,11.103626373626373,11.186043956043957,11.222943548387097,11.234541666666667,11.08040590405904,11.032080291970804,11.093781818181817,13.0,11.14077205882353,11.20116,11.267740585774058
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.559471365638766,8.683544303797468,8.786,8.62093023255814,8.633986928104575,8.511695906432749,8.688796680497925,8.721518987341772,8.711065573770492,8.709677419354838,8.695473251028806,8.700000000000001,8.683955555555555,8.6831640625,8.6870703125,8.5503515625,8.501517509727625,8.542745098039216,8.671493212669684,8.480088495575222,8.538461538461538,8.459677419354838,8.45582329317269,8.0,8.518145161290322,8.64069264069264,8.548430493273543
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.179069767441861,11.575342465753424,11.917748917748918,12.210648148148149,12.53,12.76391304347826,12.889095022624433,13.268678414096915,13.495530973451327,13.495429864253392,13.803607305936072,14.029859813084112,14.007433155080212,14.260765765765765,14.260765765765765,14.285585585585586,14.302654867256637,14.390393013100438,14.35,14.146153846153846,13.649122807017545,13.474316239316238,13.113690987124462,8.0,12.438281938325991,12.433284313725489,12.240974358974357
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.678260869565218,8.55625,8.484126984126984,8.38551401869159,8.570967741935483,8.331325301204819,8.730290456431534,8.794354838709678,8.871428571428572,8.859504132231406,8.951020408163265,8.934873949579831,8.666666666666666,8.726720647773279,8.685714285714285,8.592,8.557768924302788,8.659183673469387,8.676233183856501,8.417431192660551,8.456967213114755,8.342816326530611,8.20277108433735,7.0,8.195081300813008,8.234330357142857,8.084065420560748
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.4168674698795183,3.42235294117647,3.4149425287356325,3.358441558441559,3.3017241379310347,3.30188679245283,3.423170731707317,3.4261904761904765,3.427058823529412,3.3850574712643677,3.3735632183908044,3.383720930232558,3.4515151515151516,3.393258426966292,3.3842696629213482,3.3855555555555554,3.401123595505618,3.3920454545454546,3.3905882352941177,3.408450704225352,3.4206521739130435,3.391578947368421,3.4161290322580644,3.5,3.410752688172043,3.4213483146067416,3.3813333333333335
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.411688311688312,12.393125000000001,12.37625,12.294488188976379,12.254878048780487,12.35340909090909,12.39047619047619,12.366037735849057,12.364150943396227,12.37950310559006,12.321383647798742,12.376433121019108,12.42043795620438,12.296875,12.26564417177914,12.283536585365853,12.266666666666667,12.236363636363636,12.246753246753247,12.372340425531915,12.294478527607362,12.236904761904762,12.254437869822485,,12.226190476190476,12.243589743589743,12.277397260273972
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,13.755,13.780952380952382,13.74018691588785,13.567676767676769,13.429411764705883,14.047619047619047,13.919354838709678,13.877358490566039,13.776190476190477,13.764423076923077,13.761904761904763,13.70103092783505,14.36875,13.87864077669903,13.817757009345794,13.863302752293578,13.862385321100918,13.881818181818181,13.77450980392157,14.408045977011493,13.893203883495145,13.827272727272728,13.811926605504587,,13.791666666666666,13.707920792079207,14.232558139534884
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.7039370078740155,3.6511627906976742,3.684285714285714,3.689256198347107,3.7590361445783134,3.9125,3.8255319148936167,3.778620689655172,3.7664335664335664,3.746043165467626,3.7381294964028777,3.7579710144927536,3.8641666666666667,3.7787671232876714,3.7675675675675677,3.7840000000000003,3.7603896103896104,3.8182432432432436,3.851181102362205,3.8717741935483874,3.8420689655172415,3.8131578947368423,3.831788079470199,,3.7993506493506497,3.876744186046512,3.9253968253968257
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.206081081081081,5.211920529801325,5.25,5.363970588235294,5.277777777777778,5.31651376146789,5.195205479452055,5.2564935064935066,5.33125,5.253164556962025,5.269230769230769,5.24203821656051,5.235915492957746,5.259146341463414,5.225609756097561,5.25,5.26875,5.263975155279503,5.262987012987013,5.211805555555555,5.228395061728395,5.202409638554217,5.213414634146342,6.0,5.184049079754601,5.204545454545454,5.205882352941177
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.61111111111111,10.620000000000001,10.685193798449612,10.978447488584473,10.960653594771243,11.074404761904763,10.487804878048781,10.534136546184738,10.613545816733067,10.596078431372549,10.587450980392157,10.6072,10.768,10.624513618677042,10.56124031007752,10.61076923076923,10.622745098039216,10.62007874015748,10.436607142857143,10.743612334801762,10.617529880478088,10.588235294117647,10.582677165354331,12.0,10.567200000000001,10.582222222222223,10.752212389380531
