item_code,item,unit,item_group,item_category,2025-01-01,2025-01-02,2025-01-03,2025-01-04,2025-01-05,2025-01-06,2025-01-07,2025-01-08,2025-01-09,2025-01-10,2025-01-11,2025-01-12,2025-01-13,2025-01-14,2025-01-15,2025-01-16,2025-01-17,2025-01-18,2025-01-19,2025-01-20,2025-01-21,2025-01-22,2025-01-23,2025-01-24,2025-01-25,2025-01-26,2025-01-27,2025-01-28,2025-01-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.250617283950618,6.256626506024096,6.336904761904761,6.356470588235293,6.336904761904761,6.142028985507246,6.319318181818182,6.206593406593406,6.2050505050505045,6.233,6.2326530612244895,6.276288659793814,6.133734939759036,6.281318681318681,6.212087912087911,6.182978723404256,6.212631578947369,6.2329896907216495,6.229347826086957,6.134666666666667,6.242696629213484,6.172916666666667,6.140206185567011,6.169387755102041,6.208510638297873,6.179166666666667,6.059701492537314,6.2411111111111115,6.030263157894737
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.416388888888889,4.416388888888889,4.4025,4.432162162162163,4.440882352941177,4.3746875,4.455588235294118,4.432162162162163,4.4719444444444445,4.458055555555556,4.508285714285714,4.485,4.493636363636363,4.479117647058823,4.383055555555555,4.337142857142857,4.352647058823529,4.357142857142857,4.378378378378378,4.322258064516129,4.3434375,4.3746875,4.416333333333333,4.4479310344827585,4.516333333333334,4.535357142857143,4.3925,4.482142857142857,4.24
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.407563025210084,4.398173913043478,4.415299145299145,4.4503361344537815,4.448655462184874,4.416931818181818,4.434210526315789,4.424285714285714,4.407295081967214,4.42733870967742,4.426016260162601,4.438524590163935,4.417282608695652,4.433245614035088,4.420254237288136,4.458034188034189,4.451157024793389,4.443089430894309,4.457758620689655,4.433684210526316,4.411206896551724,4.4,4.4016,4.376335877862595,4.373643410852713,4.404,4.440476190476191,4.343478260869565,4.329166666666667
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.389772727272726,11.360714285714286,11.26206896551724,11.253333333333332,11.22247191011236,11.192207792207792,11.15,11.265979381443298,11.247916666666667,11.274468085106383,11.162886597938144,11.174999999999999,11.217073170731707,11.121348314606742,11.341935483870968,11.342222222222222,11.240217391304347,11.178888888888888,11.18876404494382,11.36578947368421,11.219999999999999,11.166315789473684,11.021978021978022,11.0,11.155555555555555,11.126881720430108,11.118918918918919,11.118072289156625,11.488524590163934
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.636363636363637,6.805555555555555,6.777777777777778,6.894736842105263,6.85,6.621875,6.792307692307692,6.808108108108108,6.671052631578948,6.678571428571429,6.884090909090909,6.785106382978723,6.706060606060606,6.844444444444444,6.826086956521739,6.855333333333333,6.858478260869566,6.872127659574469,6.825348837209303,6.708055555555556,6.761666666666667,6.844897959183673,6.827272727272727,6.774468085106382,6.863414634146341,6.847499999999999,6.7821428571428575,6.638888888888889,6.685185185185185
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.52589928057554,4.553676470588235,4.564885496183206,4.597727272727273,4.612307692307692,4.608181818181818,4.606870229007634,4.615037593984962,4.578676470588236,4.583703703703703,4.581617647058824,4.59469696969697,4.616379310344827,4.5625,4.571527777777778,4.540579710144928,4.558992805755396,4.560431654676259,4.625185185185185,4.623853211009174,4.629545454545455,4.600729927007299,4.557857142857143,4.565,4.6000000000000005,4.603597122302159,4.627906976744186,4.598496240601503,4.658878504672897
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,17.922820512820515,17.944166666666668,17.717692307692307,17.846153846153847,17.794871794871796,17.89162162162162,17.585121951219513,17.768974358974358,17.999714285714287,17.841842105263158,17.794615384615383,17.7775,18.0,18.105263157894736,18.352941176470587,18.257142857142856,18.021052631578947,18.07179487179487,17.91263157894737,18.45090909090909,18.261176470588236,18.4025,18.4025,18.225142857142856,18.190857142857144,18.28470588235294,18.37125,18.20235294117647,18.551111111111112
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5894736842105264,1.5411764705882354,1.538888888888889,1.5894736842105264,1.5666666666666669,1.5866666666666667,1.5666666666666669,1.6600000000000001,1.7000000000000002,1.7,1.631578947368421,1.5894736842105264,1.6333333333333333,1.655,1.605,1.5055555555555555,1.5055555555555555,1.6105263157894738,1.6333333333333333,1.5799999999999998,1.6894736842105265,1.6722222222222223,1.5941176470588236,1.6166666666666667,1.6066666666666667,1.6142857142857143,1.5846153846153845,1.4866666666666668,1.4416666666666667
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.420289855072464,7.46969696969697,7.465753424657534,7.390243902439025,7.4743589743589745,7.379310344827586,7.417808219178082,7.427536231884058,7.409090909090909,7.423076923076923,7.4375,7.395061728395062,7.4296875,7.4375,7.469879518072289,7.555555555555555,7.516483516483516,7.494252873563219,7.339080459770115,7.409722222222222,7.5,7.469879518072289,7.384615384615385,7.32258064516129,7.306451612903226,7.302083333333333,7.274193548387097,7.234939759036145,7.269230769230769
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.225,10.31578947368421,10.2,10.170731707317072,10.142857142857142,10.147058823529411,10.365853658536585,10.307692307692308,10.30232558139535,10.295454545454545,10.28888888888889,10.266666666666667,10.282051282051283,10.326086956521738,10.311111111111112,10.152173913043478,10.0,9.92,10.020408163265307,10.093023255813954,9.97872340425532,9.916666666666666,10.0,10.03921568627451,10.020833333333334,10.1,10.09375,10.142857142857142,9.970588235294118
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.548529411764704,27.595454545454544,27.648205128205127,27.467336683417084,27.6140625,27.450326797385618,27.613705583756342,27.480748663101604,27.572361809045223,27.511483253588516,27.56350710900474,27.54882629107981,27.44709302325581,27.804499999999997,27.527135678391957,27.812315270935958,27.628217821782176,27.68309178743961,27.835384615384612,27.659477124183002,27.8510989010989,27.666120218579234,27.835519125683057,27.999470899470897,28.177486910994762,28.0984375,27.726446280991738,27.99397590361446,27.763779527559056
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.249500000000001,11.26318407960199,11.222564102564103,11.336180904522614,11.178238341968912,11.217880794701987,11.378651685393258,11.310638297872341,11.331891891891892,11.241919191919193,11.415706806282722,11.454255319148936,11.11948051948052,11.35934065934066,11.483769633507855,11.572826086956523,11.458421052631579,11.596842105263159,11.52872340425532,11.319333333333335,11.418681318681317,11.570680628272251,11.555614973262033,11.630569948186528,11.592783505154639,11.619148936170212,11.578991596638657,11.499441340782123,11.389726027397261
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.934545454545454,12.15,12.491176470588234,12.52089552238806,12.192982456140351,11.58695652173913,12.194642857142856,12.436923076923076,12.075,11.921794871794871,11.893827160493826,12.289873417721518,12.840350877192982,12.336486486486486,12.527777777777779,12.594871794871795,12.646478873239436,12.366666666666667,12.48360655737705,12.142857142857142,12.24406779661017,11.976119402985073,11.955072463768115,12.373863636363637,11.835955056179776,12.043589743589743,12.768749999999999,12.22923076923077,12.314285714285715
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,34.612500000000004,34.59186046511628,33.956842105263156,34.181720430107525,34.04020618556701,34.167796610169496,34.268539325842696,34.181720430107525,34.1494623655914,34.33936170212766,34.574747474747475,34.55566037735849,34.81666666666667,34.84404761904762,34.89021739130435,35.072631578947366,34.89479166666667,34.92680412371134,34.445744680851064,34.9515625,34.85421686746988,34.66914893617022,34.539795918367346,34.26571428571429,34.841904761904765,34.766336633663364,35.82,35.0125,34.31818181818182
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.60377358490566,27.0,27.285714285714285,27.16417910447761,27.107692307692307,26.864864864864863,26.90566037735849,27.016949152542374,27.5,27.75,27.89830508474576,27.516129032258064,27.5,27.666666666666668,27.734375,28.116666666666667,27.950819672131146,28.10169491525424,28.311475409836067,27.88372093023256,27.431818181818183,27.346153846153847,27.88679245283019,27.703703703703702,28.037037037037038,27.943396226415093,28.032258064516128,27.738095238095237,28.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.675630252100841,13.169767441860467,12.827737226277373,13.260330578512397,12.9328125,12.980952380952383,12.96923076923077,13.153271028037384,12.840650406504066,12.8,12.60492957746479,12.664705882352942,12.015384615384617,12.140322580645162,11.709090909090909,11.835036496350366,12.26015625,12.457042253521127,12.758394160583942,12.51834862385321,12.549333333333333,12.602666666666668,12.537241379310345,12.436296296296296,12.436296296296296,12.734782608695653,12.665384615384616,12.897345132743364,12.38125
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.05948275862069,37.209649122807015,36.93545454545455,36.83949579831933,37.1972972972973,37.117105263157896,37.24433962264151,36.99913793103448,37.21842105263158,37.33253968253968,37.145384615384614,37.19153846153846,36.89775280898876,37.11120689655172,36.896581196581195,37.356910569105686,37.377310924369745,37.16201550387596,36.934677419354834,37.068604651162794,37.1130081300813,36.973913043478255,37.262043795620436,37.04338235294117,37.197872340425526,37.24728682170542,36.986486486486484,37.351063829787236,37.333333333333336
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,33.208333333333336,33.25,33.18181818181818,33.1578947368421,33.578947368421055,33.88636363636363,34.03703703703704,33.88135593220339,33.983050847457626,33.967213114754095,33.36206896551724,34.129629629629626,34.604651162790695,34.28846153846154,33.836363636363636,33.73770491803279,34.648148148148145,34.59615384615385,33.7962962962963,34.74285714285714,33.93333333333333,33.69230769230769,33.660714285714285,34.01923076923077,33.698113207547166,34.1875,34.02857142857143,34.78048780487805,35.04
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.38095238095238,26.0,24.88235294117647,26.142857142857142,25.083333333333332,24.692307692307693,25.475675675675678,25.977272727272727,24.953488372093023,24.595744680851062,24.77906976744186,25.24390243902439,24.95925925925926,24.61470588235294,25.42972972972973,25.571428571428573,26.1,27.5,26.9,26.4375,26.464285714285715,26.454545454545453,27.03448275862069,26.133333333333333,25.569444444444443,25.305555555555557,22.78421052631579,24.625,24.181818181818183
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.91923076923077,22.537499999999998,21.936363636363637,22.787499999999998,22.829166666666666,23.294117647058822,22.444827586206895,21.7,21.51904761904762,23.268181818181816,22.396666666666665,22.079166666666666,21.994444444444444,22.316,21.889285714285712,22.555999999999997,21.846153846153847,22.460714285714285,22.236,22.152631578947368,21.64782608695652,21.765384615384615,22.111538461538462,21.932258064516127,21.996666666666666,21.91304347826087,22.064285714285713,22.75,21.444444444444443
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.270833333333332,30.479591836734695,30.26530612244898,30.03846153846154,30.57547169811321,29.47887323943662,30.413978494623656,30.51,30.635416666666668,31.128712871287128,30.839622641509433,31.519607843137255,29.95774647887324,30.876404494382022,31.14457831325301,30.835164835164836,30.811764705882354,30.8031914893617,30.842391304347824,29.975409836065573,30.432098765432098,30.79268292682927,30.86470588235294,30.82608695652174,30.49462365591398,31.391752577319586,29.93103448275862,29.794871794871796,27.452830188679247
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.097560975609756,12.808510638297872,12.364864864864865,12.870967741935484,12.184375,12.299999999999999,12.93939393939394,12.5,12.986842105263158,13.678571428571429,13.213725490196078,13.792307692307691,13.18125,14.136,13.153846153846153,12.532142857142857,13.174999999999999,13.555882352941175,13.144117647058822,13.086363636363636,13.241860465116279,12.886666666666667,12.674999999999999,12.824489795918367,12.6,12.772549019607842,13.052777777777777,12.560416666666667,12.172413793103448
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.2855421686747,17.132727272727273,17.323270440251573,17.6144578313253,17.747904191616765,17.3089552238806,17.429651162790698,17.42797619047619,17.425766871165646,17.459659090909092,17.5683908045977,17.442613636363635,17.140833333333333,17.30632911392405,17.036241610738255,17.029545454545456,17.240833333333335,17.391735537190083,17.300900900900903,17.076623376623377,17.31023622047244,17.174809160305344,17.406849315068495,17.404294478527607,17.303508771929824,17.229310344827585,17.1141592920354,17.191390728476822,17.054455445544555
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.02,27.40093457943925,27.34854368932039,27.377669902912622,27.45980392156863,27.265625,27.24639175257732,27.386021505376345,27.240229885057474,27.6734693877551,27.231313131313133,27.267741935483873,26.847169811320757,26.93855421686747,27.398823529411764,27.818181818181817,28.14851485148515,28.37864077669903,28.13684210526316,28.49206349206349,27.909000000000002,27.82314814814815,28.564646464646465,28.211111111111112,28.22222222222222,27.86904761904762,28.164583333333336,26.531111111111112,25.333333333333332
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.857142857142858,9.973684210526315,9.764705882352942,9.733333333333333,9.705882352941176,10.125,9.625,9.944444444444445,10.1,10.192307692307692,10.452380952380953,10.5375,9.894736842105264,9.133333333333333,8.8,7.714285714285714,8.0,8.0,8.142857142857142,9.545454545454545,9.615384615384615,10.2,10.125,10.119047619047619,10.020833333333334,10.363636363636363,9.405882352941177,9.727272727272727,9.833333333333334
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.732352941176472,31.80810810810811,31.889189189189192,31.402702702702705,31.358333333333334,31.052941176470586,31.603571428571428,31.35,30.906060606060606,31.05588235294118,31.654285714285717,30.96333333333333,31.66,31.78965517241379,31.696969696969695,31.46875,31.835483870967742,32.25483870967742,32.193548387096776,32.61538461538461,32.875,33.541666666666664,32.59090909090909,32.5,32.23809523809524,31.833333333333332,31.349999999999998,32.04090909090909,31.25
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.84105263157895,32.56276595744681,32.88137254901961,32.56764705882353,32.53655913978495,31.86271186440678,32.45232558139535,32.48804347826087,32.259375,32.47,32.37,32.42761904761905,32.17,32.66555555555556,33.071875,33.044318181818184,32.98658536585366,33.00952380952381,32.90657894736842,31.778000000000002,33.07,33.30533333333334,33.35595238095238,33.24891304347826,33.2968085106383,33.24886363636364,32.730357142857144,33.27721518987342,32.56603773584906
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,25.3125,23.470588235294116,24.157894736842106,24.42105263157895,24.772727272727273,24.95,25.095238095238095,24.72222222222222,24.304347826086957,23.19047619047619,24.04,24.68421052631579,24.263157894736842,24.045454545454547,24.095238095238095,24.576923076923077,23.75,23.9,25.235294117647058,22.65,23.15,23.0,23.73913043478261,24.263157894736842,24.5,24.3,25.466666666666665,24.529411764705884,22.692307692307693
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.540983606557377,10.474491525423728,10.537416666666667,10.653760683760684,10.561900826446282,10.646630434782608,10.580564516129032,10.589349593495935,10.622936507936508,10.515619834710742,10.526228070175438,10.562410714285715,10.655444444444445,10.682946428571428,10.665169491525424,10.613361344537815,10.580267857142857,10.650353982300885,10.566037735849056,10.581632653061224,10.529661016949152,10.61140350877193,10.586440677966102,10.563636363636364,10.575409836065575,10.57008547008547,10.594736842105263,10.61304347826087,10.644444444444444
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.661290322580646,9.46551724137931,9.416666666666666,9.203703703703704,9.410714285714286,9.916666666666666,9.38888888888889,9.216666666666667,9.274193548387096,9.267857142857142,9.0,9.068965517241379,9.36111111111111,9.446428571428571,9.267857142857142,9.351851851851851,9.38888888888889,9.303571428571429,9.303571428571429,9.738095238095237,9.51923076923077,9.625,9.716666666666667,9.706896551724139,9.410714285714286,9.741379310344827,9.527777777777779,9.58,9.058823529411764
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.383333333333333,14.232804232804233,14.37433155080214,14.407407407407407,14.407608695652174,14.225694444444445,14.282967032967033,14.266129032258064,14.236979166666666,14.213157894736842,14.251322751322752,14.330601092896174,14.125,14.042134831460674,14.043243243243243,14.063829787234043,14.053191489361701,14.077720207253886,13.96808510638298,14.032051282051283,13.96505376344086,13.894736842105264,14.059139784946236,13.946808510638299,13.952631578947368,13.853260869565217,14.148854961832061,13.915343915343914,14.025
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.931428571428572,17.037142857142857,17.139664804469273,17.087719298245613,17.224137931034484,17.20608108108108,17.36918604651163,17.444444444444443,17.508379888268156,17.542857142857144,17.431818181818183,17.46764705882353,17.66,17.61144578313253,17.666666666666668,17.740963855421686,17.735757575757578,17.958579881656803,17.946428571428573,18.106666666666666,17.87425149700599,17.916666666666668,17.798816568047336,17.627906976744185,15.205882352941176,15.217391304347826,15.231481481481481,15.115151515151515,15.105960264900663
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.33009433962264,16.10175925925926,16.09165137614679,16.107053571428573,16.16219298245614,16.890121951219513,16.3528431372549,15.8670796460177,15.82851851851852,15.862293577981651,15.867830188679246,15.888796296296297,16.288556701030927,16.236517857142857,16.234957264957266,16.165169491525425,16.110573770491804,16.235454545454544,16.180588235294117,16.40295918367347,16.27669642857143,16.24382113821138,16.549916666666668,16.457295081967214,15.918617886178861,15.866062992125984,16.48825581395349,15.983658536585367,16.105673076923075
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.690224719101124,12.727169117647058,12.753809523809524,12.759372693726936,12.710867924528303,12.749327354260089,12.74,12.789312977099238,12.830152671755725,12.817307692307692,12.753875968992247,12.738095238095237,12.855021834061136,12.734262948207173,12.678030303030303,12.701145038167938,12.743023255813952,12.693822393822392,12.715079365079365,12.729955947136563,12.645098039215686,12.564864864864866,12.58108108108108,12.542635658914728,10.525390625,10.49,10.535502958579881,10.491967871485944,10.50214592274678
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.41184426229508,9.271214574898785,9.374959016393442,9.423036437246962,9.307651821862347,9.21287081339713,9.346431535269708,9.17189723320158,9.136865079365078,9.087658730158731,9.09996,9.150365853658535,9.200405405405405,9.176188524590163,9.184457364341085,9.233424124513618,9.283294573643412,9.395328185328184,9.466496062992125,9.450180995475112,9.543959999999998,9.52788844621514,9.55378486055777,9.586693548387096,9.685483870967742,9.657894736842104,9.612804878048781,9.661087866108787,9.804545454545455
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.706161137440759,12.636363636363637,12.692307692307692,12.688888888888888,12.728699551569507,12.732432432432432,12.559633027522937,12.508000000000001,12.492576419213975,12.441260869565216,12.489039301310044,12.416255506607929,12.313724489795916,12.293136363636362,12.216406926406925,12.206478260869565,12.192433628318582,12.327753303964759,12.504545454545454,12.716145833333334,12.887387387387387,13.01131221719457,13.272727272727273,13.333333333333334,13.528502415458938,13.577386934673367,14.053097345132743,13.883522727272727,14.044149659863944
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.789237668161435,8.724137931034482,8.693965517241379,8.685897435897436,8.571428571428571,8.555263157894737,8.43612334801762,8.25108225108225,8.253246753246753,8.25,8.261702127659575,8.29203539823009,8.321782178217822,8.278026905829597,8.33728813559322,8.384615384615385,8.475,8.588284518828452,8.706896551724139,8.74757281553398,8.878151260504202,8.860995850622407,8.876543209876543,8.912244897959184,9.016326530612245,9.047008547008547,9.075471698113208,9.18859649122807,9.072815533980583
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.967741935483871,2.9729166666666664,2.9814432989690722,2.9917525773195877,2.9969072164948454,2.9875,2.9923076923076923,2.9789473684210526,2.992783505154639,2.9731958762886594,2.9948453608247423,3.026595744680851,3.054666666666667,3.0620689655172413,3.05531914893617,3.06063829787234,3.0829787234042554,3.08,3.0642105263157897,3.0680000000000005,3.0311827956989243,3.024468085106383,3.040625,3.0444444444444443,3.0696969696969694,3.0865979381443296,2.9728813559322034,3.0999999999999996,3.134567901234568
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,10.038888888888888,10.126785714285713,10.137869822485207,10.194578313253011,10.242592592592592,10.269767441860465,10.193710691823899,10.219018404907976,10.276646706586826,10.267664670658682,10.325454545454546,10.333540372670807,10.319285714285714,10.387341772151899,10.351829268292683,10.413333333333334,10.47037037037037,10.455757575757577,10.504347826086956,10.455633802816902,10.425316455696203,10.449044585987261,10.48159509202454,10.484567901234568,10.468944099378882,10.518867924528301,10.290990990990991,10.593037974683545,10.605369127516779
